global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
47883.94402283993	162.21548171401082	26313.862507708574	2292872095.182468	73459.1179667155	465.20850118000817	5396242012.447824	216418.94957014965	47521.8310073896	216.06642294337507	2258324422.294896	46684.69912354544	54472.842270338464	39457.03843700899	0.699237	20.052671	0.1857543	0.115278	-0.0558515969	0.0855763863	-0.0537200133	-0.0224306198	0.0977369098	0.0481071845	0.0131697138	-0.0035097749	0.1070656691	0.0312333918	-0.1135351869	0.0727300724	-0.086206476	-0.0319298794	0.0576462587	-0.090362878	-0.0876973559	-0.0205693852	-0.0578461215	-0.0297530197	0.0899676412	0.0180406047	-0.0927862087	-0.0132567406	-0.0403140902	-0.0274372812	0.040989267	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	-0.354051	-0.0090299999999999	0.125352110601	8.154089999999968e-05	0.0245732	-0.0399413	0.00060384215824	0.00159530744569	0.522424	0.0838829999999999	0.272926835776	0.0070363576889999	0.0165731	-0.001058	1.119364e-06	0.00027466764361	0.0073912099999999	0.0	5.462998526409852e-05	0.0	-0.00440446	0.0	1.93992678916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47903.86679678277	19.92277394283883	396.91692157745786	2294780454.0839067	73552.5973856608	93.4794189453096	5409984582.177116	8738.401766352705	47368.75930933939	-153.07169805021113	2243799358.506127	23430.944743975007	54507.22758633829	39235.32940230556	0.7661799999999999	21.97245	0.04405003	0.0270689	-0.0606620892	0.0883551142	-0.0588292642	-0.0254008892	0.0877375572	0.019156107	0.0518337637	-0.0168314374	0.0508325448	0.0420638215	-0.1397496182	-0.0113308356	-0.0684899159	-0.012951271	0.0540971504	0.0299175031	-0.017956793	0.0193277014	0.0807381453	-0.0262111009	0.0600491763	0.0082248982	-0.1121151377	0.0575770804	-0.0673102786	-0.0194473067	0.0461349127	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	-0.362531	-0.0084799999999999	0.131428725961	7.191039999999979e-05	0.00380117	-0.02077203	1.44488933689e-05	0.0004314772303209	0.522166	-0.0002579999999999	0.272657331556	6.656399999998991e-08	0.0168639	0.0002908	8.456464000000047e-08	0.00028439112321	0.0073912099999999	0.0	5.462998526409852e-05	0.0	-0.00440446	0.0	1.93992678916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47949.49060993733	45.6238131545615	2081.5323267623394	2299153649.7524686	73304.66883748372	-247.92854817707848	5373574473.3731575	61468.56500119393	47446.60475649928	77.84544715988886	2251180302.91946	6059.913643523049	54455.37898175014	39621.11451559226	0.791223	22.690655	0.20061303	0.0890807	-0.0540973838	0.0903375435	-0.048798605	-0.0300740625	0.0892449826	0.0101392244	0.0211806434	-0.0134877643	0.0696734473	0.0518172326	-0.1302331851	0.0589305255	-0.0120601157	-0.0241774379	0.0161403946	0.0339685209	-0.0225311408	-0.0102478249	0.0357323984	-0.0239412907	0.0469988582	0.0092564001	-0.1037606853	0.0375499961	-0.0263983221	-0.047479003	0.0635922272	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	-0.334604	0.0279269999999999	0.111959836816	0.0007799173289999	0.0544477	0.05064653	0.00296455203529	0.0025650710010409	0.556384	0.0342179999999999	0.309563155456	0.0011708715239999	0.0162243	-0.0006396	4.090881600000008e-07	0.00026322791049	0.00670471	-0.0006864999999998	4.49531361841e-05	4.712822499998625e-07	-0.00397413	0.0004303299999999	1.5793709256900003e-05	1.8518390889999965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48119.19495502493	169.70434508759354	28799.564741609032	2315456923.119696	75130.85333455403	1826.1844970703096	5644645122.778269	3334949.8173399395	47690.33160278668	243.72684628740532	2274367728.3837543	59402.775601204514	54897.12215145751	37725.97500613761	1.285937	36.878017	0.49441023	0.242842	-0.0894828546	0.0609792692	-0.1732437321	0.0560147873	0.0436158245	0.017657248	-0.0682727747	0.0305124783	0.1740731179	-0.0353937012	-0.0666446455	-0.0199936215	-0.0335122426	0.0235310329	0.1118629949	0.0152524601	0.1589066045	0.0457996773	0.0047331634	-0.0361513785	0.1820569143	0.053328863	-0.0121818311	-0.0252832973	0.0541349621	0.0663108157	0.0743398021	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.288563	0.046041	0.083268604969	0.002119773681	-0.00707903	-0.06152673	5.01126657409e-05	0.0037855385044929	0.7560489999999999	0.1996649999999998	0.5716100904009997	0.0398661122249999	0.0181119	0.0018875999999999	3.563033759999999e-06	0.00032804092161	0.00670471	0.0	4.49531361841e-05	0.0	-0.00211818	0.00185595	4.486686512399999e-06	3.4445504025000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48108.97326422885	-10.221690796075563	104.48296273057588	2314473308.538286	73889.79813334146	-1241.05520121257	5459702268.185952	1540218.0124567724	47570.33303841703	-119.9985643696491	2262936585.385911	14399.65545077682	54693.144772921	39787.952444952425	1.27795	36.648964	0.34904692	0.262911	-0.0518332434	0.0827808645	-0.0654512987	-0.0091352244	0.0700014815	0.0028382011	0.0807311864	0.0216982729	0.1372898693	-0.007181104	-0.0517980446	-0.0309340869	-0.0071229478	0.0943889137	0.1283780647	0.0612975044	-0.0375118897	-0.0567977171	-0.0460135062	-0.0163505178	0.0988441636	0.0458157333	-0.0735011479	0.0266660061	-0.0948370759	-0.0923786069	-0.0216385885	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.280725	0.007838	0.078806525625	6.143424400000019e-05	0.0080573899999999	0.0151364199999999	6.49215336120984e-05	0.0002291112104163	0.509689	-0.2463599999999999	0.2597828767209999	0.0606932495999999	0.0191564	0.0010445	1.0909802500000006e-06	0.00036696766096	0.00682603	0.00012132	4.65946855609e-05	1.4718542400000069e-08	-0.00254661	-0.00042843	6.4852224921e-06	1.8355226490000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48418.10462603523	309.1313618063796	95562.19885226677	2344312855.5776944	74506.65645853679	616.8583251953241	5551241856.630422	380514.19336278026	47643.8900462963	73.55700787926617	2269940258.743572	5410.633408150425	54839.056975436346	42119.13667224053	1.573542	45.125946	0.98945289	0.644254	-0.0103409764	0.0820450816	-0.0715884962	0.0516128515	0.0646674366	-0.1080328252	0.0125477674	0.059550663	0.1074214755	-0.0935310976	-0.0364828258	-0.0802291581	0.0011984207	0.0539503117	-0.1912476931	0.0598798756	0.0386671347	0.0333563033	0.027922643	0.0200214864	0.1502969084	-0.0108947717	0.038964286	-0.0362662781	-0.1292416535	-0.0305134631	-0.1294175012	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.192183	0.088542	0.0369343054889999	0.007839685764	-0.065037	-0.0730943899999999	0.004229811369	0.005342789849472	0.508317	-0.0013719999999999	0.258386172489	1.8823839999998047e-06	0.0079165599999999	-0.0112398400000001	0.0001263340032256	6.267192223359843e-05	0.00164525	-0.00518078	2.7068475625e-06	2.68404814084e-05	-0.00265488	-0.00010827	7.0483878144000005e-06	1.1722392900000032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48049.66969476421	-368.4349312710183	135744.29858067996	2308770757.7759423	73007.62996266683	-1499.0264958699554	5330114032.765688	2247080.4353201576	47414.79902288105	-229.09102341524704	2248163166.380202	52482.69700944526	54378.756434622526	41291.8567524489	1.063391	30.495869	0.3345369	0.182643	-0.0117641509	0.0967055143	-0.020148417	-0.0459688431	0.1087441118	-0.0262873792	0.0294486744	0.0280671869	0.042115728	-0.0183801211	-0.0882766068	-0.08668746	-0.0477243004	0.11969184	0.060316416	0.0817248501	-0.0622935604	-0.0162896846	-0.043421184	0.0100091342	0.0608591404	-0.0229712528	-0.0852362641	-0.0061357954	-0.0958678824	-0.018303259	-0.0437633034	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.211415	-0.019232	0.044696302225	0.0003698698239999	-0.0322666	0.0327704	0.0010411334755599	0.00107389911616	0.424894	-0.083423	0.180534911236	0.006959396929	0.0102504	0.00233384	5.446809145600462e-06	0.00010507070016	0.00329364	0.00164839	1.08480644496e-05	2.7171895921e-06	-0.00265488	0.0	7.0483878144000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48116.23685833449	66.56716357027472	4431.187265791709	2315172249.4073462	73918.05196431479	910.422001647952	5463878406.199141	828868.2210846638	47557.601840722935	142.80281784188264	2261725492.840733	20392.64478358192	54981.08647199862	42278.64954049734	0.967738	27.752724	0.3366685	0.214996	0.0067111247	0.09144013	-0.0173653703	0.0455242861	0.0721302671	0.0073510265	0.0661243962	0.0492845745	0.0823693259	0.0131490033	-0.0487917779	-0.0215427396	0.0297553909	-0.0006208039	0.0755144041	-0.0188896427	0.084243767	0.0072728224	0.016880638	0.0488218659	0.044368843	0.076935027	-0.0668408162	0.0505983758	-0.0521996062	-0.0671689173	-0.0106389614	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.191771	0.0196439999999999	0.036776116441	0.0003858867359999	-0.0147191	0.0175475	0.00021665190481	0.00030791475625	0.251436	-0.173458	0.063220062096	0.030087677764	0.0120754	0.001825	3.330625000000001e-06	0.00014581528516	0.00340672	0.0001130799999999	1.1605741158399998e-05	1.278708639999995e-08	-0.00323718	-0.0005823	1.04793343524e-05	3.3907329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47845.9953018385	-270.24155649598833	73030.49885737445	2289239266.423552	72669.74645029704	-1248.3055140177455	5280892049.150459	1558266.6563271084	47391.691706730766	-165.910133992169	2245972442.825814	27526.17256129947	54475.22024536133	41411.41274114001	0.953788	27.352657	0.2331664	0.111626	-0.0024389543	0.1115580616	0.0018591789	-0.0428777552	0.0832850932	0.0584031632	0.0017722102	0.0359756669	0.0279442121	0.0403872673	-0.1112928616	-0.1419602224	-0.0027473513	0.0402081847	0.0329990791	0.007544349	-0.0496829228	0.0289852006	0.046848994	0.0252726053	0.0248568475	0.0209427872	-0.1019743954	0.0734017532	-0.1177784356	0.0380149408	-0.0212319804	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.260304	-0.0685329999999999	0.0677581724159999	0.0046967720889999	-0.0064877	0.0082314	4.209025129e-05	6.775594595999999e-05	0.321304	0.0698679999999999	0.1032362604159999	0.0048815374239999	0.0132207	0.0011453	1.3117120900000003e-06	0.00017478690849	0.00369383	0.00028711	1.36443800689e-05	8.243215210000009e-08	-0.00353545	-0.0002982699999999	1.24994067025e-05	8.896499289999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47707.97024310888	-138.02505872961774	19050.916837314428	2276050424.7173624	73354.67730407715	684.9308537801116	5380908682.385291	469130.2744599527	47418.354316907054	26.66261017628858	2248500326.123738	710.8947814127274	54517.53447639597	40180.36284888923	1.00386	28.788618	0.4142887	0.193864	-0.0182209104	0.1152947548	-0.0605372277	-0.0244795549	0.0952649217	0.0896496807	0.0137814956	0.0334175873	0.0372768962	0.0350744399	-0.1324108713	-0.0874367406	-0.1367606812	0.0755961511	-0.0434639726	0.012052182	-0.2441202075	0.0390123043	0.0603444932	0.0080100864	0.0782498385	0.003849602	-0.0845776026	0.0489914101	-0.1436412678	0.0423219892	0.0374733124	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.354347	-0.094043	0.125561796409	0.008844085849	0.039446	0.0459337	0.001555986916	0.00210990479569	0.42577	0.104466	0.1812800929	0.010913145156	0.0127641	-0.0004565999999999	2.0848355999999973e-07	0.00016292224881	0.00570818	0.00201435	3.2583318912400004e-05	4.057605922500001e-06	-0.00446142	-0.0009259699999999	1.99042684164e-05	8.574204408999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47833.98578599621	126.01554288732586	15879.917049187465	2288090196.174887	72629.45203653972	-725.225267537433	5275037303.128023	525951.6886747412	47412.97181045228	-5.382506454770919	2247989895.8987427	28.971375735650607	54640.89492991894	40579.59605551139	0.991273	28.427666	0.39790153	0.200295	-0.0040066723	0.1206257774	-0.00900826	-0.0422920249	0.1197069682	0.0672021588	-0.0131292998	0.030927187	0.0492931491	0.0149037993	-0.0618072932	-0.0753438545	0.0708885149	0.0736307987	0.1439590334	-0.1189782827	0.0209026622	-0.0521649169	-0.0100559983	0.0269314876	0.0405389746	0.0380246051	-0.0911271113	0.0685775158	-0.0936861551	-0.0080121351	-0.1036797178	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.27746	0.076887	0.0769840515999999	0.005911610769	0.0082179699999999	-0.0312280300000001	6.753503092089834e-05	0.0009751898576809	0.28629	-0.13948	0.0819619640999999	0.0194546704	0.0132304	0.0004662999999999	2.174356899999994e-07	0.0001750434841599	0.00367913	-0.00202905	1.35359975569e-05	4.1170439025e-06	-0.00395064	0.0005107799999999	1.56075564096e-05	2.6089620839999974e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47888.53641867111	54.55063267490186	2975.771525232071	2293311920.322389	73235.35758717854	605.9055506388249	5363417600.92191	367121.53629493766	47366.408470219016	-46.56334023326781	2243576651.367636	2168.144653679057	54384.60323849717	41385.37675099293	0.956366	27.426592	0.2715686299999999	0.111199	0.0130489027	0.08716115	0.0056519887	0.0187849923	0.113205005	0.0381851889	-0.0162545813	0.0252888041	0.0303275792	0.0167531143	-0.0775266576	0.0215297742	-0.0196227816	0.0213429496	0.0114654062	-0.0168395701	-0.0537973126	-0.1167389307	-0.0697612382	0.0247981827	0.031499386	-0.0014815831	-0.0867848573	-0.0295131144	-0.0488266899	0.0180399798	-0.0425575072	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.335057	-0.057597	0.112263193249	0.003317414409	0.0390281	0.0308101300000001	0.00152319258961	0.0009492641106169	0.244597	-0.0416929999999999	0.059827692409	0.0017383062489999	0.0122933	-0.0009370999999999	8.781564099999995e-07	0.00015112522489	0.00500664	0.0013275099999999	2.50664440896e-05	1.762282800099999e-06	-0.00338588	0.00056476	1.14641833744e-05	3.189538576000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48084.32446399365	195.78804532254435	38332.95869122268	2312102259.1586185	73295.50745442709	60.1498672485468	5372231413.001977	3618.0065300178026	47380.25871394231	13.850243723296444	2244888915.8001065	191.82925119471253	54399.01332189306	41796.54214030857	1.405584	40.309254	0.5366143	0.29735	0.0084239807	0.1502624609	-0.0118060998	0.0047442674	0.1340214705	0.0482097936	0.077399397	0.0095041051	0.0425923232	0.0498879991	-0.0889571393	0.087504579	0.0503681968	-0.0960595165	0.0472202702	-0.0465695717	-0.0455587268	0.1345715507	-0.0492353284	0.0166331419	0.0254024363	0.0149417173	-0.1364102583	-0.0366841229	0.0243642298	-0.0041665017	-0.0282727415	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.372405	-0.0373479999999999	0.138685484025	0.0013948731039999	0.116551	0.0775229	0.013584135601	0.00600980002441	0.0759746	-0.1686224	0.00577213984516	0.02843351378176	0.0160284	0.0037351	1.3950972010000013e-05	0.00025690960656	0.00626647	0.00125983	3.92686462609e-05	1.5871716288999998e-06	-0.00345337	-6.748999999999991e-05	1.19257643569e-05	4.554900099999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48864.36078809679	780.0363241031373	608456.6669203347	2387725755.229291	74846.83433024089	1551.3268758138	5602048609.258526	2406615.0756222056	47675.76959802351	295.5108840811954	2272979006.7638226	87326.6826104497	55235.4368945877	47281.33889228352	2.619692	75.127357	1.88300385	1.07243	0.0704191604	0.0534253684	-0.0506207873	0.1387400451	-0.0006372345	-0.1605391552	-0.2483188856	0.117524488	0.0257530726	-0.1155747118	0.1066709262	-0.0616126227	0.0425834541	0.064259824	0.0092812907	-0.2230175056	0.0621383279	0.0755899299	0.023903522	0.0887085379	0.126934702	0.0219664574	0.1989295624	-0.0931708802	-0.1332036255	0.1078854265	-0.2664821419	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.178318	0.1940869999999999	0.031797309124	0.0376697635689999	-0.208618	-0.325169	0.043521469924	0.1057348785609999	0.206634	0.1306594	0.042697609956	0.01707187880836	-0.00161591	-0.01764431	0.0003113216753761	2.6111651281e-06	-0.000650189	-0.0069166589999999	4.2274573572100004e-07	4.784017172228099e-05	-0.00355417	-0.0001008	1.2632124388900002e-05	1.0160640000000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48510.10462965444	-354.2561584423529	125497.42579433344	2353230251.180021	73626.96517130533	-1219.8691589355583	5420930000.336608	1488080.764922147	47578.21234530805	-97.55725271545816	2263686289.975223	9517.41755738777	54650.94404028744	48575.65976180604	2.281434	65.426826	0.75753885	0.422986	0.1131018813	-0.1212458022	0.0859446322	0.0949728556	-0.1612254191	-0.1602173696	0.0969516612	0.1041833489	-0.0476073553	-0.0493455919	0.1565411577	0.0227904977	-0.1644700878	-0.0584479088	-0.0432689716	0.0395425619	0.0216868251	-0.0528772772	0.1002014025	0.1083870669	-0.0241047107	-0.0054635837	0.1786750642	0.0385246252	-0.0266847879	-0.2010034886	0.0617077534	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.24701	-0.068692	0.0610139401	0.004718590864	-0.135536	0.073082	0.0183700072959999	0.005340978724	0.0817250999999999	-0.1249089000000001	0.0066789919700099	0.01560223329921	-0.00945764	-0.00784173	6.14927293929e-05	8.94469543696e-05	0.00119212	0.001842309	1.4211500944000002e-06	3.3941024514810003e-06	-0.00368725	-0.0001330799999999	1.35958125625e-05	1.7710286399999953e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48245.65897061097	-264.4456590434638	69931.50658693192	2327643609.508496	72096.55151265462	-1530.4136586507084	5197912740.016862	2342165.966584647	47609.777610844016	31.56526553596632	2266690924.154024	996.365988356063	54403.06435963184	47306.17928760038	1.481868	42.49691	0.4847436000000001	0.290986	0.102267668	-0.0601815484	0.1375711663	-0.0155783598	-0.0476991294	-0.1303930263	0.0033784788	0.1051565407	-0.047170361	0.0031396212	0.12587513	0.0656517607	-0.0683017423	-0.0326630471	0.0177892014	0.049158338	0.0756533168	-0.0446373166	-0.0560043094	0.1071981898	-0.065265052	-0.031527984	0.0925281616	-0.0116628177	0.0354572467	-0.1792091099	0.047685329	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.246074	0.000936	0.0605524134759999	8.760960000000378e-07	-0.149764	-0.014228	0.022429255696	0.000202435984	-0.125269	-0.2069940999999999	0.015692322361	0.0428465574348099	-0.00869157	0.00076607	5.86863244900001e-07	7.554338906489999e-05	0.00492218	0.00373006	2.42278559524e-05	1.39133476036e-05	-0.00444283	-0.00075558	1.97387384089e-05	5.709011364000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48200.62855334393	-45.03041726704396	2027.7384792440907	2323300592.937434	72713.74402872722	617.192516072595	5287288570.675263	380926.60189602047	47359.18514066951	-250.59247017450247	2242892417.188212	62796.58610815894	54241.32971755893	47766.95149853243	0.859978	24.662386	0.3515077	0.184559	0.1145888888	-0.0849606769	0.1116413982	0.05452492	-0.0746809708	-0.066116481	-0.014992306	0.0568689258	-0.0975956971	0.0295868857	0.1585364201	0.1211285289	-0.0219682711	1.88011e-05	0.1021066196	0.156176203	0.1490810549	0.009089483	-0.0048516788	0.0784904602	-0.1024861221	-0.0187052313	0.1082294036	-0.042319369	0.1071474816	-0.0757955015	0.0965115239	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.223675	0.0223989999999999	0.050030505625	0.0005017152009999	-0.0555323	0.0942317	0.00308383634329	0.00887961328489	-0.206127	-0.080858	0.042488340129	0.006538016164	-0.00643055	0.0022610199999999	5.112211440399995e-06	4.13519733025e-05	0.00444006	-0.0004821199999999	1.97141328036e-05	2.324396944e-07	-0.00410559	0.0003372399999999	1.68558692481e-05	1.1373081759999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
