global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
47778.30042291107	233.6818822732093	54607.22210275007	2282765991.301944	70567.0560866925	558.5058983554336	4979709404.742404	311928.83849780995	47014.568461604686	75.39277720385871	2210369647.6309137	5684.070854510678	52577.555325338726	41789.474439426	0.728083	19.776449	0.2755804999999997	0.145021	0.0084366254	0.0048693073	-0.0814977229	-0.0345121625	-0.0357922325	0.0103545632	0.0069738891	0.0552984909	-0.0838459582	0.058270731	-0.0123608502	-0.0013721738	0.0669661629	-0.0702132728	0.0195204641	0.0745672595	0.0285063321	-0.075723793	0.0580297964	-0.0070801927	0.0103405302	0.0626145309	0.0081790626	0.004363763	0.0621349525	0.0595593517	-0.0114836799	-0.0747303301	-0.0872418366	-0.0405240165	0.0337059503	0.131513	0.00375	0.0172956691689999	1.4062500000000023e-05	-0.810068	0.0425029999999998	0.6562101646240001	0.0018065050089999	0.626673	-0.0914229999999999	0.392719048929	0.0083581649289999	-0.0520371	0.0014795999999999	2.1892161599999927e-06	0.00270785977641	0.00416629	0.0005854699999999	1.7357972364099998e-05	3.427751208999993e-07	-0.00209887	0.0006930199999999	4.4052552769e-06	4.802767203999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47857.30608647732	79.00566356625495	6241.894875544265	2290321745.8547792	71281.05915999212	714.0030732996238	5080989394.970296	509800.388681308	47063.15514161501	48.586680010324926	2214940571.8837237	2360.6654744257075	52929.82530321241	42511.6229703776	0.8716279999999998	23.675478	0.4146705000000002	0.267602	0.0129474557	0.0331873648	-0.0379144552	0.0050141478	-0.0546311396	0.0476776659	-0.0049991359	0.0150028084	0.1040834983	0.0709818165	-0.0036313742	-0.0091165334	0.0854789275	0.0022311789	-0.0094270642	0.0163852655	0.0494253715	-0.0108945105	0.0595902147	0.0109706183	-0.0022660246	0.0314822051	0.0847995364	0.0070491662	-0.0586080175	0.0586899915	-0.0137639224	-0.0766079619	-0.0859648577	-0.0353016904	0.0400088704	0.157433	0.02592	0.0247851494889999	0.0006718464	-0.7788659999999998	0.0312020000000001	0.6066322459559997	0.000973564804	0.431554	-0.195119	0.186238854916	0.038071424161	-0.0492762	0.0027609	7.62256881000002e-06	0.0024281438864399	0.00430956	0.00014327	1.85723073936e-05	2.0526292900000007e-08	-0.00244329	-0.0003444199999999	5.969666024099999e-06	1.1862513639999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47591.46596232431	-265.8401241530082	70670.97160968682	2264947632.4430737	70068.83079208246	-1212.228367909658	4909641048.569483	1469497.6159649135	46886.54394262224	-176.611198992774	2198348002.8834457	31191.515609665217	52582.25948426573	42769.42940741645	0.809308	21.982723	0.215501	0.117361	0.0186186216	0.0368307638	-0.0141015892	0.0299032131	-0.0021639788	0.0120603396	-0.0352670053	-0.0123036088	0.0421050872	0.0391716336	0.0158037102	0.0253134731	0.0294765898	0.033805556	-0.0204618226	0.0634326462	0.1261251825	0.0197270197	0.0292940638	0.0166209893	0.0050543042	-0.0272697183	0.0752014351	0.0107610048	-0.0074420727	0.0578110596	-0.0160351864	-0.0783731609	-0.0844636062	-0.0299354787	0.0460770026	0.14267	-0.0147629999999999	0.0203547288999999	0.0002179461689999	-0.71713	0.0617359999999997	0.5142754369000001	0.0038113336959999	0.402637	-0.0289169999999999	0.162116553769	0.0008361928889999	-0.0475566	0.0017196	2.9570241600000057e-06	0.0022616302035599	0.00446533	0.00015577	1.99391720089e-05	2.4264292900000123e-08	-0.00211696	0.0003263299999999	4.481519641600001e-06	1.0649126889999981e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47479.55554522279	-111.91041710152058	12523.94145583631	2254308194.7718964	70002.7341616334	-66.09663044905756	4900382790.104316	4368.764556719282	46844.05607029098	-42.48787233125768	2194365589.116565	1805.219295237252	52471.1554059222	42025.54788513183	0.662508	17.995281	0.1186674999999997	0.0562251	0.023813601	0.0204070735	-0.0220125319	0.0372210602	-0.012890766	-0.0032988771	-0.0409454838	-0.0197294279	0.0164247273	0.0228532527	0.0151307211	0.0229338739	0.0029869294	0.0302660709	-0.030002828	0.006948629	0.0382735714	-0.0192597359	0.0227730444	0.0125550298	-0.0070402332	-0.0452421486	0.0557433657	-0.0189570107	0.0091095793	0.0569226994	-0.0182959902	-0.0800233365	-0.0827419988	-0.0244472533	0.0518747366	0.128694	-0.0139759999999999	0.016562145636	0.0001953285759999	-0.717984	-0.0008539999999999	0.515501024256	7.29315999999847e-07	0.449382	0.0467449999999999	0.201944181924	0.0021850950249999	-0.0469081	0.0006484999999999	4.205522499999952e-07	0.00220036984561	0.00457619	0.0001108599999999	2.09415149161e-05	1.2289939599999989e-08	-0.00173447	0.00038249	3.0083861809e-06	1.4629860010000024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47492.26332824324	12.707783020450734	161.48774929485597	2255515076.039198	69875.44145959165	-127.29270204175556	4882577319.172819	16203.431993091155	46771.66128615703	-72.39478413394681	2187588299.4670005	5241.0047698007575	52402.08275376967	41122.81417670356	0.719388	19.540277	0.1325665000000002	0.0672705	0.0328424226	0.013162164	-0.0288251121	0.0402861703	-0.016813515	0.0078307297	-0.0216534556	-0.0095617189	0.0026689113	0.0112467772	0.0116332224	0.0457868639	-0.0112417807	-0.0210075429	-0.0642178022	-0.0173995596	-0.0012099797	-0.0086432298	0.012594776	0.0088338965	0.0042956784	-0.0329276089	0.0332180855	-0.0508877532	0.0165894485	0.0560250558	-0.020544859	-0.0815560669	-0.080804527	-0.0188593838	0.0573680491	0.129209	0.0005149999999999	0.016694965681	2.652249999999873e-07	-0.747015	-0.029031	0.558031410225	0.000842798961	0.402259	-0.047123	0.1618123030809999	0.002220577129	-0.0465791	0.000329	1.0824100000000193e-07	0.00216961255681	0.00414871	-0.00042748	1.7211794664099998e-05	1.8273915040000005e-07	-0.00209594	-0.00036147	4.3929644836e-06	1.3066056090000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47495.4757792579	3.212451014653197	10.319841521546358	2255820219.4980736	69769.60495584953	-105.8365037421172	4867797775.695303	11201.36552435519	46826.196732954544	54.53544679751212	2192692700.473363	2974.114957404275	52315.64152507648	41445.89354614258	0.626254	17.010542	0.1622934999999997	0.0740972	0.0343994958	0.0204481172	-0.0273640454	0.0472474079	-0.0043489712	0.0070602062	-0.0285804861	-0.0177193408	-0.0251185759	0.0162454075	0.035089165	0.0040596785	0.022736651	-0.0018699655	-0.0176605983	-0.0146573255	0.0386690463	-0.0324251646	0.014716448	0.0314838705	1.55312e-05	-0.0062462186	0.0401394211	-0.0254858308	0.0319013264	0.0551182751	-0.0227803258	-0.0829691024	-0.0786562455	-0.0131946455	0.062524703	0.139424	0.010215	0.019439051776	0.000104346225	-0.709334	0.0376809999999999	0.503154723556	0.0014198577609999	0.420409	0.01815	0.176743727281	0.0003294224999999	-0.0455629	0.0010161999999999	1.0326624399999896e-06	0.00207597785641	0.00444883	0.00030012	1.97920883689e-05	9.007201440000005e-08	-0.00148731	0.00060863	2.2120910361e-06	3.704304769000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47469.361727364594	-26.11405189330253	681.9437062860975	2253340302.8033867	69948.82756286109	179.22260701155756	4892838477.418875	32120.7428640192	46861.31705191116	35.12031895661494	2195983035.83974	1233.4368036143665	52428.45015706949	41414.673105400936	0.614398	16.688496	0.1210665	0.0777623999999999	0.0371606359	0.0100549656	-0.0276768964	0.0505354101	-0.0112196752	0.0116989139	-0.0244583544	-0.0087352372	-0.0020403957	0.0372969355	0.0295529609	0.0178251603	0.0184635797	0.0264307486	-0.0141412883	-0.0106860405	0.0569636164	-0.0369690863	0.0302216003	0.0315578517	-0.0045839577	-0.0225250673	0.0511922063	-0.0252158566	0.0206138224	0.0542025052	-0.0250009324	-0.0842603694	-0.0763027587	-0.0074761274	0.0673144371	0.134862	-0.0045619999999999	0.018187759044	2.0811843999999844e-05	-0.706359	0.002975	0.4989430368809999	8.850625000000362e-06	0.373611	-0.0467979999999999	0.139585179321	0.0021900528039999	-0.0445636	0.0009993	9.986004900000031e-07	0.00198591444496	0.00469274	0.0002439099999999	2.20218087076e-05	5.9492088099999984e-08	-0.00139589	9.141999999999984e-05	1.9485088921000004e-06	8.357616399999968e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47476.87095672211	7.509229357514414	56.38852554375634	2254053275.8412437	69957.34725413602	8.51969127493794	4894030434.835773	72.58513942025367	46740.72719740013	-120.58985451103216	2184695578.94178	14541.913010991906	52308.6446760271	41504.64302076552	0.64284	17.461048	0.1574984999999999	0.107313	0.0362834426	0.0214606427	-0.0032326179	0.0545046424	-0.0071315407	0.0105728468	-0.0133945692	-0.0218956738	-0.0261906144	0.0063926452	0.0429895373	0.0071378512	-0.0110575053	0.0154250931	-0.0247175876	-0.0353959356	-0.0466043298	0.0131793809	0.0054076205	0.0360681632	-0.0033700335	-0.0206235695	0.0287833652	-0.027687873	0.0239840913	0.0532778955	-0.0272052302	-0.0854279726	-0.0737502068	-0.0017271375	0.0717091433	0.133171	-0.0016909999999999	0.017734515241	2.859480999999993e-06	-0.701889	0.0044699999999999	0.492648168321	1.9980899999999767e-05	0.282285	-0.091326	0.079684821225	0.008340438276	-0.0438781	0.0006854999999999	4.699102499999981e-07	0.00192528765961	0.00420008	-0.0004926599999999	1.76406720064e-05	2.427138755999998e-07	-0.00137382	2.207000000000012e-05	1.8873813924e-06	4.870849000000051e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47424.043092635104	-52.827864087004855	2790.783223995057	2249039863.2521114	69971.64301716781	14.29576303178328	4896030826.521969	204.3688406609015	46684.889618844696	-55.83757855543081	2179478918.7237134	3117.8351789339067	52266.55311953672	41616.94126356337	0.680319	18.47909	0.2977795000000003	0.18228	0.0433557106	0.0096043324	0.0195167719	0.0481771521	-0.0085858573	0.0161194295	-0.0373561027	-0.0521939164	0.0066781457	-0.0162108503	0.0408740011	-0.0154968578	-0.0104403625	0.0539811811	-0.031385711	-0.0499850428	-0.0101338728	-0.0105007861	-0.014651119	0.0413370046	-0.0311794568	-0.0504023419	0.0378328453	-0.0225654271	-0.0053709052	0.0523445968	-0.0293917812	-0.0864701985	-0.071005249	0.0040288921	0.0756830317	0.138092	0.0049209999999999	0.019069400464	2.4216240999999813e-05	-0.646874	0.055015	0.4184459718759999	0.003026650225	0.172093	-0.110192	0.029616000649	0.012142276864	-0.0416767	0.0022014	4.846161960000027e-06	0.0017369473228899	0.00447743	0.00027735	2.00473794049e-05	7.69230225e-08	-0.00129954	7.427999999999992e-05	1.6888042116000002e-06	5.517518399999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47386.45813435017	-37.58495828493324	1412.6290892801717	2245476414.5185213	69696.54727301077	-275.09574415703537	4857608701.779025	75677.66845331306	46752.136003142215	67.2463842975194	2185762220.8563066	4522.076201089663	52336.13988609048	41107.075799357095	0.65841	17.883982	0.2555336499999998	0.168091	0.0518762119	-0.0024834938	0.0304590821	0.0444099087	0.008874144	0.0157205437	-0.0351742391	-0.0766880268	0.0176019704	0.0020800131	0.0546675174	-0.0423233783	-0.0197060231	0.0122477446	-0.01209144	-0.0679897061	-0.0078822014	0.0194170024	-0.0074998512	0.0518337073	-0.0538213907	-0.0467464878	0.023541316	0.0156071141	-0.0412976745	0.0514027613	-0.0315591592	-0.0873855175	-0.0680750466	0.0097685003	0.079212782	0.128632	-0.0094599999999999	0.016546191424	8.949159999999993e-05	-0.654363	-0.007489	0.428190935769	5.608512100000118e-05	0.0649979	-0.1070951	0.0042247270044099	0.01146936044401	-0.0395932	0.0020834999999999	4.340972249999979e-06	0.00156762148624	0.00425944	-0.00021799	1.81428291136e-05	4.751964010000016e-08	-0.000971239	0.000328301	9.43305195121e-07	1.0778154660100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47377.982162643486	-8.475971706684504	71.84209637251622	2244673193.8037643	69464.14009773832	-232.4071752724558	4825266759.518216	54013.09511812199	46643.56156379132	-108.57443935089395	2175621835.355191	11788.40888036095	52098.824947415866	40986.96266520182	0.590211	16.031521	0.0576617999999998	0.0328382	0.0498908092	-0.0031929135	0.0266630795	0.0368438596	0.00531798	-0.0014259769	-0.0059953287	-0.055741358	-0.0636505628	-0.0226367524	0.0511477776	-0.0038474039	-0.0650346785	0.0127172283	-0.0219799445	-0.0246846551	-0.0887721876	0.0389367321	-0.0247266484	0.0510388616	-0.028289733	-0.0233664699	-0.0247479249	-0.0392756715	0.0455413309	0.0504525426	-0.0337059503	-0.0881725861	-0.0649672442	0.0154682933	0.0822776803	0.112717	-0.015915	0.012705122089	0.0002532872249999	-0.62701	0.027353	0.3931415400999999	0.000748186609	0.0664785	0.0014805999999999	0.00441939096225	2.192176359999996e-06	-0.0396225	-2.9299999999996e-05	8.584899999997653e-10	0.0015699425062499	0.00425944	0.0	1.81428291136e-05	0.0	-0.000742275	0.000228964	5.509721756250001e-07	5.2424513296000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47449.20699051004	71.22482786655746	5072.97610462074	2251427244.0282674	69487.66946231617	23.52936457785836	4828536207.304108	553.6309974377757	46763.04696108816	119.48539729684126	2186782561.0849366	14276.760167184	52078.25417668269	41183.90651916504	0.531668	14.441354	0.0592469000000002	0.0284644	0.0457149163	0.0020802965	0.0172086945	0.0314141018	0.0073366507	0.000676276	0.0016689737	-0.0458245025	-0.0666666925	-0.0050345275	0.0168350522	-0.0247136175	-0.0702915286	0.0011046028	-0.0351394391	-0.0696824047	-0.0422853629	0.0508043536	-0.0163621196	0.0358444724	-0.0296277211	-0.0092365342	-0.0263118739	-0.0528208939	0.0483969867	0.0494940957	-0.035830754	-0.0888302494	-0.0616899497	0.0211050393	0.0848597403	0.118388	0.0056709999999999	0.0140157185439999	3.216024099999995e-05	-0.61625	0.0107599999999999	0.3797640624999999	0.0001157775999999	0.0787584	0.0122799	0.00620288557056	0.00015079594401	-0.0396499	-2.740000000000381e-05	7.507600000002088e-10	0.00157211457001	0.00451442	0.00025498	2.03799879364e-05	6.501480040000008e-08	-0.000413935	0.00032834	1.71342184225e-07	1.0780715560000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47452.0349504117	2.82795990165323	7.997357205358547	2251695620.9350934	69903.73332047663	416.0638581604581	4886531932.140315	173109.13406736575	46777.76429601412	14.717334925953764	2188159232.533453	216.5999473226985	52204.271265843534	40906.36821099175	0.555932	15.100437	0.1241520500000003	0.0739514	0.0491450238	-0.003718337	0.0102866499	0.0303154055	-0.0107193416	0.0151526459	-0.0124412583	-0.0368190422	-0.0296270569	-0.0008605282	0.042655957	-0.0153738438	-0.0096822384	-0.00238184	0.003629266	-0.0934154464	0.0132339807	0.0459863198	-0.0102795703	0.048842624	-0.0322362588	-0.0087800008	-0.0100308167	-0.029651836	0.0052257382	0.0485275768	-0.0379321843	-0.089357542	-0.0582517131	0.0266557635	0.0869438097	0.123516	0.005128	0.015256202256	2.629638400000008e-05	-0.636111	-0.019861	0.404637204321	0.000394459321	0.0421471	-0.0366113	0.00177637803841	0.00134038728769	-0.0386278	0.0010221	1.0446884100000102e-06	0.0014921069328399	0.00461365	9.92300000000005e-05	2.1285766322500004e-05	9.8465929000001e-09	-0.00028423	0.0001297049999999	8.078669290000001e-08	1.6823387024999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47502.30250523775	50.26755482605222	2526.827068190166	2256468743.2991166	69539.91205193015	-363.8212685464823	4835799368.19018	132365.9154467716	46692.10107825413	-85.6632177599895	2180152303.1019	7338.186876995379	52139.64243539664	41318.68757267422	0.708289	19.238813	0.2579137499999996	0.192109	0.0458876511	-0.0041481692	0.0329926633	0.0068291239	0.0189447882	0.0284393359	-0.0032478124	-0.0419837256	-0.0704996458	-0.0148661664	0.0433154412	-0.0617046794	-0.0568854194	0.0561844064	0.0165532763	-0.0189929417	-0.0078414314	0.1231918053	-0.0239568877	0.0443638419	-0.0489829758	-0.0080321317	-0.033370242	0.0165876422	0.0213107516	0.0475531437	-0.0400088704	-0.0897536901	-0.0546615045	0.0320978419	0.0885176582	0.101367	-0.022149	0.010275268689	0.000490578201	-0.626974	0.0091369999999999	0.393096396676	8.34847689999991e-05	-0.129479	-0.1716261	0.016764811441	0.02945551820121	-0.0375614	0.0010663999999999	1.1372089599999896e-06	0.00141085876996	0.00464664	3.2989999999999235e-05	2.1591263289599995e-05	1.0883400999999496e-09	-0.000283587	6.429999999999869e-07	8.042158656900003e-08	4.1344899999998324e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47508.30066301211	5.998157774360152	35.977896686117134	2257038631.887157	69915.01589786305	375.1038459328993	4888109447.998443	140702.89523365223	46702.19266528926	10.091587035130942	2181094799.7457976	101.84012888762292	52243.6562247323	41723.97637288411	0.715871	19.444742	0.2936824900000001	0.177741	0.0476826061	-0.0081979538	0.0234836368	-0.0124577712	0.0035172166	0.0463382972	-0.0288117187	-0.0459578341	-0.0060700211	0.0011900043	0.0539143724	-0.0648670745	-0.0738690863	0.0687292647	0.0668742043	0.0110079601	0.023273542	0.0708847305	-0.0090688289	0.0513341124	-0.0656701595	-0.0196127782	-0.030130388	0.0637026287	-0.0109311396	0.0465709551	-0.0420594576	-0.0900181122	-0.0509286902	0.0374090932	0.0895720499	0.0920407	-0.0093262999999999	0.00847149045649	8.697987168999992e-05	-0.550265	0.076709	0.302791570225	0.005884270681	-0.181652	-0.052173	0.032997449104	0.0027220219289999	-0.0348172	0.0027442	7.530633640000012e-06	0.00121223741584	0.0047516	0.00010496	2.257770256e-05	1.1016601600000062e-08	-2.32632e-05	0.0002603238	5.411764742400001e-10	6.776848084644002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47432.45893159167	-75.84173142044165	5751.968224850406	2249838160.29713	70176.5259445575	261.51004669445683	4924744793.647153	68387.504522137	46762.51295088671	60.32028559745231	2186732617.481848	3638.536854558213	52448.025337357954	41340.63145067003	0.656126	17.821949	0.2627485099999999	0.160333	0.0529584144	-0.018087803	0.0172133311	-0.011991366	-0.0103197609	0.044108076	-0.0362759628	-0.0493367245	0.0068032086	0.0184817973	0.0515797998	-0.0654742614	-0.0201628849	0.0551169839	0.0607248503	0.0071408453	0.0440395794	0.0697190703	0.004852235	0.0461616864	-0.0788991559	-0.0258568014	-0.0111776227	0.0896293361	-0.0750794741	0.0455811714	-0.0440826083	-0.0901504204	-0.0470630088	0.0425678693	0.0901007972	0.0671393	-0.0249014	0.00450768560449	0.00062007972196	-0.570249	-0.019984	0.325183922001	0.000399360256	-0.240987	-0.059335	0.058074734169	0.003520642225	-0.0322488	0.0025683999999999	6.596678559999992e-06	0.00103998510144	0.00454894	-0.00020266	2.06928551236e-05	4.107107560000014e-08	0.000376239	0.0003995022	1.41555785121e-07	1.5960200780484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
