global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
68104.41217593396	-139.87569149992487	19565.209072582154	4638210957.829502	89207.35414123535	-1241.6413602828834	7957952032.87978	1541673.267565129	66137.61102802267	22.455166679792452	4374183592.494026	504.2345106172613	71307.73501195421	70660.74077716636	1.241696	22.052673	0.0690997	0.042936	0.0306848209	0.0510890962	-0.1309419844	0.0057640015	0.053372425	0.0264408869	0.0977944164	0.1150485214	0.0114311703	0.0139152469	0.0869371758	0.0656372992	0.0789014105	-0.1423650847	-0.0308341524	-0.0399332942	0.0228861365	0.0373925616	-0.0583454346	-0.0621816761	-0.0074027039	-0.00355601	0.065913433	0.0572680827	0.0037697234	-0.0018878996	0.0413621042	0.004660743	0.0410730472	-0.011640037	0.102104422	0.1474707418	-0.0517718685	0.0094274278	-0.1268409837	-0.0460246983	-0.0618443971	0.0287090095	-0.0996664359	-0.0093271519	0.0591814155	-0.0837308587	0.081186658	0.0441261218	0.0294353699	-0.0567216398	0.0805247856	-0.0159542536	-0.0186582034	0.0732735062	0.1474275089	0.0149203976	-0.0357399002	-0.0705180035	-0.0467954502	-0.0129709638	0.0381946413	0.091995132	-0.0328227245	0.1123942668	-0.0288858601	-0.0521652082	0.0207457666	-0.1031664768	-0.0170134596	-0.0225686388	0.0019907852	0.067060178	0.1007098167	0.1632330668	-0.0472119653	-0.0248014338	0.0356559686	0.0635740958	-0.0891216396	-0.0942594654	0.0569991875	0.0953295538	0.0810261887	0.0529707382	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.0636641	-1.7199999999994997e-05	2.958399999998279e-10	0.00405311762881	-0.0238221	0.007305	0.00056749244841	5.336302500000003e-05	-0.31444	-0.018851	0.0988725136	0.000355360201	0.00255285	0.00065689	4.315044721000004e-07	6.517043122500001e-06	-0.00260712	-0.00017029	6.797074694400001e-06	2.8998684100000007e-08	-0.00184219	-3.1350000000000084e-05	9.82822500000005e-10	3.3936639961000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68084.14299153847	-20.269184395496268	410.83983605862943	4635450526.892257	88512.85919380188	-694.4949474334717	7834526242.661798	482323.2320106206	65911.98983095876	-225.6211970639124	4344390403.476411	50904.9245645528	71308.18859429337	71433.04250218041	1.253324	22.259193	0.1003742	0.0526005	-0.0977638736	0.0684167179	-0.0807216194	0.0577010217	-0.0194365028	-0.1447880513	-0.0360041909	0.12890486	0.0090617785	0.0022134343	0.0593572356	0.0243973631	0.0765895852	-0.0182866001	0.1565995342	-0.0252815892	0.0300717088	0.0607152679	-0.1164058272	0.027078876	-0.0364425201	0.0909362728	-0.0108182577	-0.0237872369	-0.0110919815	-0.0242475941	-0.0309608785	0.0527902228	0.0227488652	0.0202741066	0.141283641	-0.0118818901	-0.1312336639	0.0798365485	-0.0111168489	0.0812091237	0.0562704934	0.0034393337	-0.067632023	0.0664582827	-0.0526395769	-0.1557548618	-0.1144616232	0.016396567	-0.0726728589	0.0276237835	0.071927998	-0.0814696518	-0.1307817268	-0.1524625228	0.1133211869	0.0307923565	-0.0027544587	-0.0085444187	-0.0775115339	-0.0852357701	-0.1213676259	-0.0204306448	-0.003544553	-0.043602522	0.0364845643	-0.0722057007	-0.0499457322	0.0210689471	-0.0768994908	-0.0859806114	0.0272657071	0.0573891423	0.0588310038	0.0639779878	-0.0473733941	0.0147222086	0.0380336956	-0.2318673477	-0.0353425458	0.0277362843	-0.1528472417	0.0747178417	-0.0260524467	-0.0511941805	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.0484621	0.015202	0.000231100804	0.00234857513641	-0.0111759	0.0126461999999999	0.00012490074081	0.0001599263744399	-0.346445	-0.032005	0.120024138025	0.001024320025	0.00316134	0.0006084899999999	3.702600800999997e-07	9.9940705956e-06	-0.00251017	9.695000000000016e-05	6.3009534289e-06	9.39930250000003e-09	-0.00173721	0.0001049799999999	1.1020800399999993e-08	3.0178985841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68081.3931834746	-2.7498080638615647	7.561444388078087	4635076097.802862	88030.24300479889	-482.6161890029907	7749323683.483944	232918.38588777048	65750.2549049512	-161.73492600755708	4323096020.066059	26158.186290669964	70900.81716848194	71884.62749568539	1.211687	21.519716	0.0552021	0.0323404	-0.0906374831	-0.0504978637	0.0996516391	0.0572842636	-0.0431619968	-0.0331244778	-0.1133302968	-0.0369896486	0.0097061588	0.0846582594	-0.0568011421	0.0287857329	0.0371324558	0.0851404897	0.0014870274	-0.0645374707	-0.0303593342	-0.0793507185	-0.0951816853	-0.0380533528	0.0655150556	0.0215952348	0.0903547257	0.0875204187	0.0199030942	-0.0436387125	0.0202208473	-0.0405769651	0.058062897	-0.0104204253	-0.0015424304	0.1762709663	0.0736829283	0.0437531469	0.0182445625	0.0041773719	0.0073328533	0.0852081325	0.0137210361	0.0137746723	0.102467026	-0.0471071868	0.0552227435	-0.0237975871	0.0090276298	-0.0825527695	0.0492603358	-0.0533517828	0.0609140564	-0.0528316146	-0.0758993698	-0.0582587249	0.0576001067	0.0544201621	0.0085686026	-0.0916278825	0.0246389917	0.0639106229	-0.0643503806	0.0107379703	-0.0283747183	-0.0979494943	0.1332536652	-0.0785230154	-0.0193002964	-0.0039213474	-0.040672568	0.0615693076	0.0549647424	0.0438787511	0.0175698061	0.0597292881	0.0043202299	0.0342002689	-0.0735258035	0.0118230025	0.0587087659	-0.0133308207	-0.0207750531	0.0051611529	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.044515	0.0039471	1.5579598410000017e-05	0.001981585225	-0.0128559	-0.0016799999999999	0.00016527416481	2.8223999999999973e-06	-0.37372	-0.0272749999999999	0.1396666384	0.0007439256249999	0.00340399	0.00024265	5.887902250000004e-08	1.15871479201e-05	-0.00243683	7.333999999999986e-05	5.938140448900001e-06	5.3787555999999805e-09	-0.0016072	0.00013001	1.6902600100000016e-08	2.58309184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68214.43919311553	133.04600964092242	17701.240681372423	4653209714.431255	88700.41961860657	670.1766138076782	7867764440.516885	449136.69369472587	66000.78914613508	250.5342411838792	4356104167.912582	62767.40600558216	70847.7184971805	70628.96851186473	1.337952	23.762197	0.115136	0.0656092	0.0573749468	-0.0963992628	0.0732163597	-0.0451027661	-0.0669211192	0.1209935921	0.0042637909	-0.151908507	0.0190373356	0.084661329	0.0203375552	0.0539781178	-0.0075140794	-0.022200719	-0.1183044262	-0.0248485361	-0.0606310718	0.0222318117	-0.0517682448	0.0107251765	-0.0123451271	0.0032046271	0.0358166503	-0.1603582329	-0.0689121442	-0.0569640778	0.0426720921	-0.0398308271	0.0063937552	-0.0307116424	-0.0262295777	-0.0976383786	0.1080176929	-0.0077955487	0.0712640784	-0.0122519246	-0.1032405557	-0.080785349	-0.0749385623	-0.0148410016	-0.1007963897	0.1229486483	-0.0097013054	0.0179389053	0.0166335053	0.0622993883	-0.0028011283	-0.0961388986	-0.0731286334	0.1497635867	-0.0749661892	-0.0732747477	0.0418044103	0.0398391338	-0.0033264261	-0.0347630839	0.0618988192	-0.0237256297	0.1203741695	0.028070726	0.0211161733	-0.0205537959	0.0755191707	0.047554196	-0.0355155707	-0.0329329988	-0.0370087954	0.0081596191	-0.0236485292	0.0063228219	-0.0107465179	-0.0790963515	0.0357333729	0.0152885263	0.1246204478	0.0109640962	-0.0359680372	-0.039455802	-0.0633849163	0.007666067	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.0359167	0.0085982999999999	7.393076288999993e-05	0.00129000933889	-0.0334176	-0.0205617	0.0011167359897599	0.0004227835068899	-0.337784	0.035936	0.1140980306559999	0.001291396096	0.00255911	-0.00084488	7.138222144000001e-07	6.5490439921e-06	-0.00243683	0.0	5.938140448900001e-06	0.0	-0.00176312	-0.0001559199999999	2.4311046399999977e-08	3.1085921344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68169.75587339251	-44.6833197230153	1996.599061469208	4647115615.837933	89188.64491844177	488.2252998352051	7954614382.38789	238363.94339917589	66183.44315766687	182.6540115317912	4380248148.204122	33362.487928655704	71164.59391603072	70571.47514662296	1.17744	20.911478	0.0537892999999999	0.0271844	0.0963429708	-0.0260836217	-0.0783426882	-0.0411486991	-0.0154071481	-0.0781300579	0.0563302698	-0.0814832284	-0.0730467758	-0.0249685443	0.0813611632	0.0550225342	-0.112544662	-0.140656655	-0.1018269794	-0.0653934171	0.0216066628	0.0145113182	0.038356381	-0.0528323203	0.0085615681	-0.0142448354	-0.0373138099	-0.0337751566	-0.0248843392	-0.015224514	-0.1157387039	-0.1106624298	-0.0453512612	-0.0587418271	-0.0428838694	-0.0599221211	0.0762296807	-0.084244852	-0.1971972037	-0.1164615534	0.0783093151	0.0318928634	-0.0511426955	-0.1598480151	-0.0122407958	0.0027469428	-0.1164279479	-0.0558875733	-0.0141246759	0.0782968574	-0.0020825851	-0.0307458724	0.0350334733	0.1321214865	0.0640723916	-0.0805775861	-0.06814785	-0.0123743821	-0.0126419958	-0.0354387401	0.0460686723	-0.0078354378	0.0011090106	-0.0245856444	0.014992203	0.0337093041	-0.0150881886	0.0376573947	0.0148150389	-0.050435017	-0.0723008854	0.0409684277	-0.0474161114	-0.1797513772	-0.0159571819	-0.0421509744	0.0584461593	-0.0590017367	0.0474945791	-0.2053908725	0.0701043079	0.0508823095	0.0829247031	-0.0683507298	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.035871	4.570000000000268e-05	2.088490000000245e-09	0.001286728641	-0.0148245	0.0185931	0.0002197658002499	0.00034570336761	-0.328697	0.0090869999999999	0.108041717809	8.25735689999992e-05	0.00227465	-0.0002844599999999	8.091749159999992e-08	5.1740326225e-06	-0.00243683	0.0	5.938140448900001e-06	0.0	-0.00152631	0.00023681	5.6078976100000036e-08	2.3296222161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68211.65215851703	41.896285124516	1755.2987072347405	4652829490.194521	89453.35676717758	264.7118487358093	8001903036.915956	70072.36286113	65969.65074976385	-213.79240790301992	4351994820.045818	45707.193676971256	71270.57930306342	71276.95666111249	1.105517	19.634123	0.0841980899999999	0.057969	0.0616963225	0.0595892331	-0.0551830087	0.0500235193	0.0058887617	-0.0972820101	0.0796827946	0.0375412468	-0.1172021146	-0.0652180916	0.0184481935	-0.1101084213	0.061019355	-0.0189968666	-0.0199483408	0.0596643053	0.0630125671	-0.0125171272	-0.0096226601	-0.0085913593	0.1521687917	-0.0633571388	-0.0452137587	0.0620397883	0.1218425944	-0.0264597318	-0.1340873393	0.0151082348	-0.0435152713	0.0881572027	-0.0584131895	-0.0028778881	0.0421390318	0.0282495931	0.0215203162	-0.1242529149	0.002177249	0.0430326054	-0.0838277384	-0.0463410826	-0.1186817653	0.0250462089	0.0481519678	-0.0491012005	0.0228381846	0.0162654316	-0.0052786538	0.001105099	0.0179925321	-0.0102010317	0.019456147	0.0794737023	-0.1216081071	0.0426521744	-0.0041136241	-0.0123751551	-0.0817806877	0.1051606216	-0.1234332528	-0.0823056301	-0.093223136	0.0563884154	-0.0452015408	-0.0712966543	-0.0097923361	-0.0412982232	-0.0482638643	-0.0334427901	-0.0438504896	-0.0786605355	0.0149110258	0.0379711714	0.0270934015	0.0713592129	0.080700095	0.0124546311	-0.0854437312	0.0873585581	-0.0018292237	-0.0799390518	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.035839	3.199999999999731e-05	1.0239999999998275e-09	0.001284433921	-0.00333691	0.0114875899999999	1.11349683481e-05	0.000131964724008	-0.382173	-0.0534759999999999	0.1460562019289999	0.0028596825759999	0.00249013	0.00021548	4.643163040000004e-08	6.2007474169e-06	-0.00243683	0.0	5.938140448900001e-06	0.0	-0.00169488	-0.00016857	2.8415844900000016e-08	2.8726182144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68234.97867106117	23.326512544139405	544.126187471893	4656012314.240172	88773.63641166687	-679.7203555107117	7880758521.750826	462019.76169560826	65871.08301027236	-98.56773949149648	4338999576.946192	9715.599268463511	71075.34630989181	72229.01129237007	1.106758	19.656153	0.07338079	0.0521598	-0.012195755	0.1112275865	0.0351018721	0.0523199943	-0.041100447	0.0055864948	0.0269154068	0.081548445	-0.0145475179	0.0327851213	-0.0011928251	-0.0847805604	0.089453196	0.0368199288	3.98086e-05	0.1330304907	-0.0472566947	-0.0787213858	-0.0398298002	-0.0256367202	0.0601652839	0.0041573422	-0.0529890845	0.0188596936	0.0052963933	-0.0497952478	-0.1389084861	-0.0068089677	0.1422132973	0.0507074906	0.0310420788	-0.0095937038	-0.1395783619	0.1654210676	-0.1004131978	0.0429070942	-0.0091588804	0.0047053851	-0.0047027218	-0.0495662774	-0.0356688291	0.0305612625	-0.0756351794	0.0097573623	-0.0531650402	-0.0052080015	-0.0093631027	0.045637085	0.1275997441	-0.0138691738	0.0013367736	0.1097267653	0.0349330045	0.0734617662	0.0587655752	0.0507417373	-0.0326421772	0.0838420401	-0.1027799946	-0.0457069201	-0.0626948391	-0.08872618	-0.0172176145	-0.0019661908	-0.0815859954	-0.0864656631	0.0756639398	0.0315274791	0.0224351048	0.0849937682	-0.034912883	-0.0151496007	0.0099686009	-0.0292551634	0.0534967221	-0.0496265336	0.0191531409	-0.0937620496	0.0616569664	-0.1113261292	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.0358769	-3.790000000000043e-05	1.4364100000000327e-09	0.00128715195361	-0.0147208	-0.0113838899999999	0.0002167019526399	0.000129592951532	-0.381532	0.000641	0.1455666670239999	4.1088100000000345e-07	0.00156055	-0.00092958	8.641189764000003e-07	2.4353163025e-06	-0.00238642	5.0409999999999865e-05	5.695000416400001e-06	2.541168099999986e-09	-0.00194125	-0.00024637	6.069817690000004e-08	3.7684515625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68271.61546947806	36.63679841689009	1342.25499823984	4661013478.812276	88642.48345470428	-131.15295696258545	7857489873.017523	17201.09812002979	65810.48149204974	-60.60151822261105	4331019474.215422	3672.544010885459	70882.68771055713	71265.12977494716	1.072165	19.041788	0.0751123999999999	0.0355664	0.0009299176	0.096528953	0.040430058	-0.0736773112	-0.0795022486	0.0326295695	0.0122046774	0.0357555562	0.0419301668	0.1033979282	0.0160010223	-0.0954647851	0.0583019976	0.0583669047	0.003257925	0.0551559783	-0.044104181	-0.0239610763	0.0246591386	-0.1508611083	0.090621245	-0.0528591816	-0.0388322462	-0.1076031055	-0.0545483802	0.0050037341	-0.0023863125	-0.079946501	-0.0231884931	-0.0226823288	0.0469681549	0.1561483101	0.0242247768	-0.0055346405	0.0248127635	0.0048232999	-0.0121245044	-0.0327842726	0.0256031622	-0.1170894465	0.0284214361	-0.0319965836	0.1073805918	0.0067201328	0.0807948476	0.0658604521	-0.067411935	-0.0060814181	0.0313606413	0.0162297803	-0.0365398438	0.0778651944	0.0929644389	0.0428213421	0.0125275467	0.0983896922	0.045298635	0.0606614094	-0.0147666746	0.0162707445	-0.1221452084	-0.0486546754	0.0788979475	0.0893222615	0.0399063688	-0.0750853991	-0.0637056506	-0.0096676301	0.0180033776	0.0445474934	0.0488600278	-0.1971396117	-0.037714253	0.0316286345	-0.152241097	-0.0193008339	0.0600690098	0.0576419593	0.0360275596	-0.0199494098	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.035855	2.190000000000525e-05	4.796100000002298e-10	0.001285581025	-0.0395403	-0.0248195	0.00156343532409	0.00061600758025	-0.36478	0.0167519999999999	0.1330644484	0.0002806295039999	0.00196424	0.0004036899999999	1.6296561609999998e-07	3.858238777599999e-06	-0.00242215	-3.572999999999988e-05	5.8668106225e-06	1.2766328999999912e-09	-0.00171029	0.00023096	5.3342521600000056e-08	2.9250918841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68200.07759811738	-71.53787136067695	5117.667038816763	4651250584.389232	88542.85387420654	-99.6295804977417	7839836972.189093	9926.053310155992	66047.58504211273	237.1035500629805	4362283489.895113	56218.0934524683	71213.94011800256	71489.51258536837	1.266757	22.497772	0.0684587999999999	0.0394406	-0.0755925564	0.0860029675	-0.0696982796	-0.0546216494	0.0477643694	0.0473013987	-0.0103327581	0.1264501048	-0.0093316725	0.064691757	0.027208693	0.092289772	0.0599097984	-0.110249914	0.1164597313	-0.0563442062	-0.0191676757	-0.0433620277	-0.0511044794	0.0522342292	-0.0079907443	0.1121918165	-0.1602497785	0.1357209088	-0.0436119702	-0.1526359607	-0.0083442634	-0.0962282528	0.0745582692	-0.0149921563	0.032249372	0.1290419942	-0.0552810355	0.1236053908	0.074892957	0.0314266127	0.0051647811	0.0687912913	0.0781896149	-0.0200214865	-0.0498630644	-0.0359272567	0.0597324984	-0.1069544201	0.0078236949	0.0307375812	-0.0049946268	-0.0223189741	-0.0674348996	-0.031142117	0.1316705662	-0.0652690083	0.0569590044	0.0410891086	0.0420607917	0.0015595604	-0.0323320385	-0.0935071182	0.042221329	-0.1773517246	-0.0361347338	-0.0876450943	-0.0082639475	-0.0510406013	-0.0495157739	-0.0072629335	-0.0268164533	0.0095168474	0.2457341322	0.083186185	0.0204754592	-0.0048178395	0.0292199468	0.0232559235	-0.0590520769	0.0048178567	-0.0677688475	0.0789794126	0.0292379336	-0.0088820549	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.0358983	-4.330000000000306e-05	1.874890000000265e-09	0.00128868794289	-0.0049293	0.034611	2.4297998490000003e-05	0.001197921321	-0.356798	0.0079819999999999	0.127304812804	6.371232399999983e-05	0.00209742	0.00013318	1.7736912400000027e-08	4.3991706564e-06	-0.00262192	-0.0001997699999999	6.874464486399999e-06	3.9908052899999895e-08	-0.00189379	-0.0001835	3.3672250000000025e-08	3.5864405641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68190.28158395232	-9.796014165054656	95.9618935219515	4649914502.498708	88319.62224388123	-223.23163032531735	7800355673.301879	49832.36077769916	65950.80407253621	-96.78096957651724	4349508557.814058	9366.556072170755	71228.780526257	72113.20657345746	1.04006	18.471598	0.06344864	0.0313514	-0.1577467623	0.037209305	-0.0033992417	0.0002561134	0.0346024869	-0.0708590549	-0.0779715419	0.1035159041	0.0227868654	0.047864873	-0.0115173401	0.003407843	-0.0174686175	-0.0431696428	0.1485652007	-0.0003586951	0.0061602623	-0.0425195585	-0.1236740447	0.0656113266	0.007158834	0.0664139202	0.107002572	0.0503919456	0.0444723885	-0.0064419522	-0.0139213785	-0.0715713407	-0.020381359	-0.0131496979	0.0160296624	-0.0712388578	-0.0558479319	-0.0754210786	-0.1251472951	-0.0122205311	0.0410042485	0.0490157524	-0.0655117324	-0.1192776292	0.0599634094	0.0316406277	-0.0034930797	0.0987844653	0.0320694763	-0.069216768	-0.0495765773	-0.2410099955	-0.0710198458	-0.1179360046	0.0863664717	-0.06746505	0.0126540457	0.0108658404	0.0567508845	-0.0763723203	-0.0893360147	0.0846887592	0.0338513176	0.034400007	-0.0460543716	-0.0061780477	-0.0966550126	-0.0248423853	-0.053970124	0.0072196296	0.0288954138	-0.0474317951	0.0491959451	-0.0427172718	-0.0141266686	0.087614611	0.0396474196	0.0043668717	0.0104229627	0.0365341579	0.033648092	-0.1365573346	0.0182932388	-0.0209871685	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.04066	-0.0047617	2.267378689000001e-05	0.0016532356	0.00324764	0.00817694	1.05471655696e-05	6.68623477636e-05	-0.346354	0.010444	0.119961093316	0.000109077136	0.00260087	0.0005034499999999	2.534619024999999e-07	6.764524756899999e-06	-0.00252799	9.392999999999988e-05	6.3907334401e-06	8.822844899999978e-09	-0.00168985	0.00020394	4.1591523600000046e-08	2.8555930225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68092.33789155919	-97.94369239313528	9592.966879601106	4636566479.538267	87985.11566352844	-334.5065803527832	7741380578.324478	111894.652299313	65764.70235260548	-186.1017199307244	4324996075.5267935	34633.85016117377	71005.21866698464	71758.25476293646	1.194446	21.213505	0.07822624	0.0357654	-0.101980044	-0.0574127758	0.0751896834	0.0665879029	0.1095444471	-0.0180308491	-0.0974405323	0.0199354342	0.0437622054	0.0042617278	-0.1541112254	0.0373385955	-0.0059437377	0.0772038494	0.0441479534	0.0112956355	-0.025672017	-0.1627443624	0.021618171	-0.0419448875	0.0154978516	0.019819092	0.0267976582	0.0517476921	0.0380576406	0.0324544035	-0.0188703656	0.0462777664	0.0197726673	-0.0975100691	0.0127434509	0.0406387648	0.0294169279	-0.0745613518	0.1020292125	0.051434932	0.0186348371	0.0233320223	-0.0730992374	0.122022019	-0.0206954055	-0.1108005443	-0.0991587785	0.093972097	0.0179597389	0.1485802662	-0.0237548328	-0.0211632655	-0.0884974255	-0.0949709429	-0.0484462528	-0.0063736368	0.0228417967	-0.0178706047	0.1162786366	0.037667681	-0.0563482169	0.0258285404	-0.0989843816	0.0128271008	-0.0025000076	-0.0062108304	0.0885753948	0.0312746313	-0.0350879886	0.1132838649	0.0595886553	0.055148629	-0.0038912276	-0.0878549274	-0.031690949	0.0022807356	0.0363760019	-0.027215714	-0.2066590842	0.0915544943	0.0338856952	0.0390233076	-0.1055412558	-0.02454213	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.036044	0.004616	2.130745600000002e-05	0.001299169936	-0.0158076	-0.01905524	0.00024988021776	0.0003631021714576	-0.366282	-0.019928	0.134162503524	0.000397125184	0.00279532	0.00019445	3.7810802500000045e-08	7.8138139024e-06	-0.00288344	-0.00035545	8.314226233600001e-06	1.2634470250000018e-07	-0.00183249	-0.00014264	2.0346169600000023e-08	3.3580196001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68103.76562108983	11.427729530638317	130.59300222542305	4638122891.772337	88245.4464225769	260.3307590484619	7787258814.319891	67772.10410674833	65716.08118997954	-48.62116262594645	4318603326.967982	2364.017455098732	70834.66228446194	71261.25131944496	1.122563	19.936853	0.0750577	0.0329077	0.0124120052	-0.0530417136	0.0470626642	0.0537698693	0.0230061901	0.1494125144	-0.036440621	-0.0296550141	0.0485451421	-0.0426122374	-0.0730416243	0.0138771963	-0.0341881601	0.1257881173	-0.0042385591	0.005816714	-0.0316837966	0.0113252687	-0.0284585401	-0.0864663905	-0.0381560957	0.1029740086	-0.0926835929	-0.0607568184	-0.0722555538	-0.0003631582	0.0491615502	0.0126290102	0.0648957673	-0.066233158	-0.0607747503	0.0464487317	-0.0118869575	-0.1167936527	-0.0299122987	0.0985165219	0.063872653	0.0478387004	0.0551386018	0.0868459206	0.0459742038	-0.0261539724	-0.1126597188	0.0939671978	-0.0578346565	-0.0009456512	-0.0590703915	0.145600627	-0.0831226054	-0.0467031895	-0.1177867661	0.0119894482	0.0305683991	-0.0575280349	-0.0088698939	0.0151385856	0.0211056986	-0.1100388717	0.0920222057	-0.0677267823	-0.013147918	-0.1078683217	0.0115777219	0.0962786887	-0.0696887335	0.0809880828	0.0430416858	0.0105689924	0.0066916743	-0.0657449257	-0.0655359667	-0.0403250773	-0.0147557652	0.0377408862	-0.1005567778	0.056581418	0.1380757187	0.0156388376	0.0638912088	-0.0443261507	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.0278384	0.0082056	6.733187136e-05	0.00077497651456	-0.0216847	-0.0058771	0.00047022621409	3.454030441e-05	-0.380861	-0.014579	0.145055101321	0.000212547241	0.00255757	-0.00023775	5.652506250000005e-08	6.5411643049e-06	-0.00242485	0.00045859	5.8798975225000005e-06	2.1030478810000002e-07	-0.00160091	0.0002315799999999	5.362929639999995e-08	2.5629128281000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
