global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
49059.206170879086	129.1370536862596	2406805710.116821	16676.378634767894	68596.17026219223	-7.466335720484494	4705434574.639666	55.74616909098271	47314.87598511384	76.05593941549887	2238697489.4867024	5784.505920374035	52531.0609805808	47802.67256266723	1.389501	25.243567	0.1211064	0.0561653	0.0669435799	0.0322413058	-0.128266938	-0.0346524618	-0.0651289992	0.0030751464	0.0052958637	-0.083325065	0.0400847587	0.0283833015	-0.0468551695	-0.0364953643	-0.0099179002	-0.0859704961	0.0052346316	-0.0136505399	-0.0059334601	-0.0026811981	-0.029132482	-0.0107977765	-0.0201200077	-0.0346633278	-0.1529614886	-0.0525947257	0.0602244599	-0.0352647902	-0.0920203676	0.0356567275	0.0169434754	-0.0536118945	0.0967682913	0.1297257631	0.0858470048	0.0179482758	0.0544703132	-0.053012695	-0.0768283578	0.0509575016	-0.1145581104	0.0579553156	0.0742270228	0.1103018246	-0.0344605614	0.0818891313	-0.0648754184	-0.022289359	-0.0784932758	0.0520987155	0.0407240041	-0.0874056208	0.0124101546	0.0337592316	0.0884458723	-0.0028781858	0.000268922	-0.1064210147	-0.0747998534	0.0197700625	0.0111599148	0.1287518425	0.0955519675	-0.024903968	0.0065975898	-0.0701342669	0.0759332629	0.0242129894	0.0741750438	0.0472781423	0.0098486756	-0.0914281629	-0.0539429917	-0.0822973012	-0.0014828035	-0.0251560297	0.0143039744	0.1299339745	0.0254315935	0.0850586364	0.0292203712	-0.0849046561	0.0656561588	0.0340242986	0.0227727355	0.0410874945	0.053839208	-0.0655478768	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.18243	0.012797	0.0332807049	0.000163763209	-0.0588118	-0.0363985999999999	0.00345882781924	0.0013248580819599	-0.0316008	0.0193838	0.0003757317024399	0.00099861056064	-0.00209009	-0.0006203	4.3684762081000006e-06	3.8477209000000046e-07	0.00308873	-0.0001496599999999	9.5402530129e-06	2.2398115599999944e-08	-0.00633849	-0.0002805799999999	7.872513639999994e-08	4.01764554801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48927.59977551488	-131.60639536420786	2393910019.7929635	17320.24330076019	69046.48463147096	450.3143692787271	4767417039.963955	202783.0311788978	47395.09762888573	80.22164377188892	2246295279.2516093	6435.512129463845	52459.86190575544	47845.41871725139	1.319165	23.965748	0.0881677599999999	0.0541313	0.0186071681	0.0259604398	0.1185801662	0.0527273182	0.0694651828	0.0799939953	0.02168138	0.0768875434	-0.1513925261	-0.0591920606	-0.0654956132	-0.0864361317	0.0316900601	-0.0409761808	-0.0350056301	-0.0139876012	-0.1564374229	0.0272388041	-0.040656967	0.0763710762	0.0502007842	-0.010017622	0.0131804395	-0.1164995926	-0.0502328508	-0.0544345721	0.0849669622	0.0752802274	0.1215456516	-0.0732794631	-0.0236204268	-0.0416757712	0.0149511556	0.1943551683	-0.0022048814	-0.0839841976	0.0836474788	-0.0563927695	0.047750219	-0.0771161789	-0.0632601715	0.0646446079	0.0359065235	0.0921720778	0.0739811178	0.0187088726	-0.0179767819	0.0987671604	0.1078519388	0.0515820219	-0.0060130716	-0.1225903078	-0.0322301489	0.0602168389	-0.0572491903	0.1122162018	0.0792506148	0.0395127913	-0.1110928742	0.0229497906	-0.0456804043	0.1141238156	-0.082439123	-0.0827314335	0.0356283483	0.1170991713	-0.0223451045	0.0408787138	0.0799035648	-0.0909906195	-0.0191589891	0.1005450979	0.0093699756	-0.0130980935	0.0005979041	-0.0751358858	-0.0351920324	0.0182569848	0.0228048346	-0.0254259934	-0.1706552903	-0.1185342952	0.0016024211	0.0624855408	-0.0054761539	0.0501867111	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.196763	-0.0143329999999999	0.038715678169	0.0002054348889999	-0.0089809399999999	0.0498308600000001	8.065728328359818e-05	0.0024831146083396	-0.0336927	-0.0020919	4.376045610000003e-06	0.00113519803329	-0.00237433	-0.0002842399999999	5.6374429489e-06	8.079237759999992e-08	0.00313663	4.7900000000000026e-05	9.8384477569e-06	2.2944100000000022e-09	-0.00623239	0.0001060999999999	1.1257209999999914e-08	3.88426851121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48878.05527820142	-49.54449731345812	2389064287.778913	2454.657214043259	69013.12547841699	-33.35915305397066	4762811488.299727	1112.83309247824	47328.69857568958	-66.39905319614627	2240005708.868481	4408.834265344663	52553.71099449029	47952.84118705942	1.239936	22.526379	0.1186119599999999	0.0617942	-0.0703850142	-0.0189006017	-0.0600410239	0.0044228262	0.121251021	-0.067792143	0.0289968125	-0.0109760973	-0.0285060152	0.0624153974	0.0581468072	0.0535239112	0.1371919328	-0.0688452034	-0.0632452864	0.0029317554	-0.0743013081	-0.1013620214	0.0668556502	0.0233413483	0.0625060167	-0.042044258	-0.0014047182	-0.0247889101	0.0697265042	-0.1205570748	0.08665081	0.1405841414	-0.0230221332	0.0470478965	0.0915290622	0.1530729634	-0.0148993478	0.0876794167	0.060197376	0.0197584919	-0.1551472265	0.0981044361	-0.0611734314	0.0926197744	-0.0278960541	-0.1111669508	0.0027040856	-0.1427321004	0.085088817	-0.0102320271	-0.0037091515	0.0708607224	-0.0743610568	0.0132169665	0.0428631268	0.0718707138	0.050740322	-0.0236105471	0.0133268302	-0.0317715865	0.0537972807	0.1131535529	-0.1160224698	-0.0744212993	0.022179605	-0.0358397032	-0.0307906134	-0.1279167199	0.049236355	-0.0507467821	-0.0210177322	0.1646313219	0.1133515972	-0.0480486898	0.0192126859	0.1002687313	-0.1381479096	-0.0038404736	0.0419655177	0.0069078884	0.0410357359	0.0699635837	0.0644306425	0.1399947777	0.1434811055	0.1251726532	0.0664007998	-0.0445994656	0.0346856881	0.0675467423	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.198431	-0.001668	0.0393748617609999	2.7822240000000094e-06	-0.0136059	-0.0046249600000001	0.00018512051481	2.1390255001600937e-05	-0.0533762	-0.0196835	0.00038744017225	0.0028490187264399	-0.00159603	0.0007783	2.5473117609e-06	6.0575089e-07	0.00376866	0.00063203	1.42027981956e-05	3.994619209e-07	-0.00667477	-0.00044238	1.9570006440000007e-07	4.45525545529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48874.210862532425	-3.8444156689947695	2388688487.4352827	14.779531836012508	68466.84377466067	-546.2817037563218	4687708696.46379	298423.69985890976	47235.87019072899	-92.82838496059412	2231227432.6754	8617.109054392256	52390.243150539376	47282.01069287699	1.215813	22.08812	0.0837853	0.0478188	0.0512139888	0.0813788914	-0.0357846551	-0.0370490186	0.0154662652	-0.0253707241	0.0633192907	-0.1046612645	-0.0935136382	0.0103631516	-0.0746368523	0.0531098614	-0.0059077907	-0.0175043919	0.0093061091	-0.0074858191	-0.010805713	-0.0932425106	-0.0893540357	-0.0864792478	-0.0648693548	0.0957026005	-0.0912139476	-0.0310827372	-0.0295095811	-0.0033890198	0.0411634764	0.0031602247	0.0375393905	0.0155975522	-0.0976847202	0.1063095005	0.0498477383	0.0090352602	0.0034593555	0.0085906179	-0.0058972204	0.069301041	0.113734187	0.0626362281	-0.0268807379	-0.0446288789	-0.0824594697	-0.1353751893	0.001697895	0.0193352807	0.118564551	-0.0043152234	0.129342148	0.0619437395	-0.0158103629	0.0054791603	0.0403212938	0.0728293031	-0.054320281	-0.0084812296	-0.1089430198	0.0436303183	0.0382102682	-0.0677520869	-0.037258311	-0.0727402476	0.0710062831	-0.071889606	-0.0423250291	0.1015611539	0.0947141839	0.0456190379	-0.0324508091	0.0639823812	0.0145705673	-0.0327475883	-0.0168640809	-0.0857041064	-0.0669360541	0.0141824433	-0.0600728382	0.0186809597	0.0129532976	-0.004199838	0.0359489559	0.092185119	0.1188200788	-0.0422723117	-0.0684308846	0.0017630115	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.208703	-0.010272	0.043556942209	0.000105513984	-0.0136328	-2.689999999999984e-05	0.00018585323584	7.236099999999915e-10	-0.0191663	0.0342099	0.00117031725801	0.00036734705569	-0.00204084	-0.0004448099999999	4.1650279056e-06	1.9785593609999994e-07	0.00354051	-0.0002281499999999	1.25352110601e-05	5.2052422499999946e-08	-0.00678734	-0.00011257	1.2672004900000044e-08	4.60679842756e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48822.06969424198	-52.1411682904436	2383594489.229421	2718.7014306923616	68719.57916074811	252.73538608744275	4722380560.030326	63875.17538076875	47244.008366626535	8.138175897547626	2231996326.545878	66.2299069394251	52226.11501220945	47045.84173764879	1.20346	21.863697	0.1479974	0.0727324	-0.1260775738	0.016773796	-0.0134249243	-0.0123091022	0.0640116981	0.0578696012	-0.0800206995	0.0332270701	-0.0654873045	0.090908155	0.0232132725	0.0523702447	0.0866812612	0.071906379	0.0243297338	0.0214238869	0.0625624769	-0.0876492107	-0.0406495149	0.0896879483	0.0711233061	-0.0368825546	0.1072925648	-0.0565826912	0.0683806562	-0.0054428323	0.1650702529	-0.0905420569	0.0814935581	-0.0282980258	0.0668903291	-0.0111189632	0.1201788822	-0.0341125039	-0.0095223555	0.0430894374	-0.1269165719	-0.0129665856	0.0001409083	0.0233942932	0.0537442407	0.0166632158	-0.0828237503	0.005300353	-0.219816613	-0.0509277122	0.0413984701	-0.056349561	-0.0765959772	-0.0446105009	0.0235870215	-0.027842528	-0.1037373689	-0.0412463389	0.0278822788	-0.0238230724	-0.0119004032	0.0541174248	-0.0426654174	-0.1124089031	-0.0731640571	0.0262209858	-0.011048215	-0.1049568189	-0.006734989	0.0106565027	-0.0918296728	0.0080527401	-0.0243522329	0.0303234079	0.1659257406	-0.0554057963	-0.0317765803	-0.119109136	0.0428868003	0.0400107109	0.0672095916	0.0853693901	-0.1443014075	0.0903744812	0.0696291877	0.0288395895	-0.0667416515	0.0797995997	-0.1172776618	-0.0712040843	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.205275	0.0034279999999999	0.042137825625	1.1751183999999908e-05	0.0287262	0.042359	0.00082519456644	0.001794284881	-0.0315392	-0.0123729	0.00015308865441	0.00099472113664	-0.00168438	0.0003564599999999	2.8371359844000003e-06	1.270637315999999e-07	0.00308128	-0.00045923	9.4942864384e-06	2.1089219290000013e-07	-0.00580628	0.00098106	9.624787236000012e-07	3.371288743839999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48960.80317069281	138.73347645082686	2397160247.119323	19246.97748813213	68637.06122257734	-82.51793817077123	4711046173.27183	6809.210119955224	47222.555912051226	-21.45245457530837	2229969786.866804	460.2078073056688	52259.479167632606	47841.294938222505	1.173836	21.3255	0.0960281	0.0439037	0.0571563793	0.0531651783	-0.0466978541	0.0223398068	0.0786327591	-0.028418516	-0.0124668297	-0.0615298107	0.063089765	-0.0074879747	-0.1511607837	0.1076614449	0.0268574946	0.1164453996	-0.0497616169	0.0462074806	0.0518268319	-0.0361751187	0.0239681873	0.0043748739	-0.2170297116	-0.1100118909	0.0146340878	-0.1127111704	0.1440401766	0.164954599	0.0591067649	0.0263276595	0.0238205175	-0.0822499371	-0.0689925845	-0.0406160261	-0.038486885	0.0133988122	0.0004418433	0.1167714731	0.0790585303	0.0601957105	0.078724496	-0.1333947431	0.2157074928	-0.0254601084	-0.0162465401	-0.1097273852	0.0206565509	-0.0406333432	-0.0189244072	-0.0191933903	-0.0380544509	-0.030235413	-0.008946906	-0.0334893691	-0.0022319347	-0.0322782988	-0.0179339329	-0.0382725043	-0.0078797976	0.092147639	0.1273345926	0.0651654406	-0.1780570255	0.1071580931	0.2243542001	-0.0258664388	-0.0125509891	-0.0037160813	0.065228133	-0.0689279901	0.1424793015	0.0369954331	0.1404146179	-0.0962403651	0.0033489256	-0.0001059054	-0.0798201945	0.0087576705	-0.0812434861	0.0015396432	0.0311833455	-0.0544291458	0.0361008348	-0.1268299068	0.0863702624	-0.0151755335	-0.0598023707	0.0604528324	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.176213	0.029062	0.031051021369	0.000844599844	0.0195156	-0.0092106	0.00038085864336	8.483515235999999e-05	-0.0316832	-0.0001439999999999	2.0735999999999508e-08	0.00100382516224	-0.00145263	0.00023175	2.1101339169e-06	5.3708062500000095e-08	0.00354051	0.00045923	1.25352110601e-05	2.1089219290000013e-07	-0.00626753	-0.00046125	2.1275156250000066e-07	3.9281932300900006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48959.07934465616	-1.72382603665028	2396991450.276337	2.9715762046334127	68640.86999388416	3.8087713068234734	4711569033.517307	14.50673886768179	47223.68389475701	1.127982705780596	2230076320.5919323	1.272344984540115	52192.14598498547	47082.06554117213	1.147909	20.854483	0.08188515	0.0458007	-0.0498178425	0.0895523689	0.0458512246	-0.0221496349	-0.0345405788	-0.0045229073	-0.1344703334	0.0006444169	0.0173568522	-0.0216703672	-0.002754729	0.0847971044	-0.0278780791	0.3087946074	0.0321640146	0.0154030627	0.0965884441	0.0537657955	-0.1410489321	0.0101819492	-0.0013013404	-0.0714559418	0.1156899212	0.093892922	-0.0332034303	-0.0762490238	-0.0642344967	0.1113726395	0.1205654036	0.0039603295	-0.2454113601	-0.0351705723	-0.0243054552	-0.0599686977	-0.0031420473	0.0091890443	0.0827032787	0.1108673526	-0.0084480475	0.0372102333	0.0744650352	0.0340294039	-0.0346091869	-0.005546759	-0.0401572198	-0.0148166475	-0.052714388	0.1594928112	-0.078169842	-0.1524053195	0.031230076	0.0173798928	-0.1004693899	-0.0070182577	0.0152834656	0.0055456519	-0.1075005143	-0.0228879646	-0.002738247	-0.0038055822	-0.0698095063	0.108875911	0.1156121078	-0.0226606668	0.114247555	0.068910072	-0.1540374796	-0.0926551199	-0.0527822158	0.0833079367	-0.205224086	-0.0257232248	0.0560381098	0.1101698712	-0.02270309	-0.0910535386	-0.0564111379	-0.0213755428	-0.0772135053	-0.0451891453	0.0877884894	-0.0763852331	0.001257734	0.0237801046	0.0132956112	0.1255433477	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.186895	-0.0106819999999999	0.034929741025	0.0001141051239999	0.0077468299999999	-0.0117687700000001	6.001337504889845e-05	0.0001385039473129	-0.00204682	0.02963638	0.0008783150195044	4.1894721124e-06	-0.00193825	-0.00048562	3.756813062500001e-06	2.358267844000002e-07	0.0035405	-1.0000000000374293e-08	1.2535140249999998e-05	1.0000000000748586e-16	-0.00637786	-0.0001103299999999	1.2172708899999918e-08	4.06770981796e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48970.02840690786	10.949062251704165	2398063682.173363	119.88196419169304	68901.60805812027	260.7380642361095	4747431592.994824	67984.33814159356	47239.68726740368	16.003372646671778	2231588053.1221013	256.10793606824245	52390.05954906188	48216.66406363896	1.391263	25.275581	0.0855506799999999	0.0550316	0.0141474781	-0.0441921058	-0.0900065068	0.0500013343	0.0796915345	-0.0261038042	-0.0160980927	-0.0486561549	0.1639197879	-0.0269057237	-0.0765501499	0.1217404213	0.0855851529	0.1321216683	-0.0007280602	0.0314900842	0.0497700004	-0.0505382427	-0.0460179853	0.002737513	-0.0873206902	-0.0464863664	0.0075534704	0.0457399417	0.1050043876	0.1281686522	0.1272149796	0.0318874556	0.0094975816	0.0074666841	0.0185701792	-0.1204302143	-0.0314421231	-0.0697729752	0.0436167385	-0.0192498164	0.095800615	0.1261157695	0.0418308176	-0.0600299755	-0.0539192264	0.0634243119	-0.1062084309	-0.1388403219	0.034327323	0.0237629999	-0.0374899667	-0.0258834169	0.0684459702	-0.0044229489	-0.1108280305	-0.043818077	0.0357713241	-0.0581983766	0.0250669196	-0.091598647	-0.0051874527	0.0442310784	0.0502889376	-0.0228249461	-0.0726091588	0.0279102972	0.1299605045	0.0094410421	0.0167696052	0.076831621	-0.0212257371	-0.1986377352	0.0021037666	-0.0469370283	0.0703931358	-0.0126485554	0.0412600688	-0.0074989482	-0.0908108088	-0.0872863226	0.0737184996	-0.0300081847	-0.0928870868	0.0468462857	0.110755979	0.010581207	0.0196742738	-0.1246904531	0.0015486413	0.0545743838	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	-0.188414	-0.0015189999999999	0.035499835396	2.307360999999977e-06	0.00790273	0.0001559000000001	6.24531414529e-05	2.430481000003125e-08	-0.0430816	-0.04103478	0.0016838531696484	0.0018560242585599	-0.00167458	0.00026367	2.8042181764e-06	6.952186890000009e-08	0.0035405	0.0	1.2535140249999998e-05	0.0	-0.00578471	0.0005931499999999	3.518269224999997e-07	3.34628697841e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49091.88835194695	121.85994503909023	2410013501.960025	14849.846204930092	68860.46174636995	-41.14631175031536	4741763191.92328	1693.01897065414	47310.4933094352	70.80604203152325	2238282777.182113	5013.495588169837	52513.24801982876	47357.57866259176	1.384222	25.147671	0.0860842299999999	0.0547658	0.0798257852	0.0966817827	0.0217586563	-0.0524130816	-0.0646864996	-0.0552131286	0.0298081307	-0.0080063671	0.0208502883	-0.0481251407	-0.0486892898	0.1166077879	-0.1129021195	0.0728774737	-0.0264349177	-0.0139787381	-0.0012947781	0.1176848051	-0.0545034582	-0.0289467572	-0.0858642052	-0.0408277539	-0.0029608642	0.0547428829	-0.0734121677	-0.0040814667	-0.1013867438	-0.0009293236	-0.0460004042	-0.0405739787	0.0477404578	0.0915646844	0.1205574157	0.0397578563	-0.0159353987	-0.1139947476	0.0090646877	-0.0067302518	0.0353780141	-0.0933654224	-0.2313267371	-0.0423376527	-0.0222505716	-0.0684473679	-0.1204458091	-0.053377356	-0.0648538191	-0.0719937524	-0.0360464093	-0.0290880938	0.1163908439	-0.0080630233	0.0827466423	0.0061414483	0.0091632646	0.0675582903	-0.0806165715	0.0172540034	0.0381303945	0.1400057944	0.0794285818	-0.0808097621	0.0350587006	-0.0159648148	-0.0316598702	0.0135807096	-0.0090654593	-0.0432808957	0.0371656457	-0.0627108285	-0.0602659373	-0.073977856	0.0158388892	0.0512782221	-0.0236870922	-0.2050889659	0.045662178	0.1222043573	-0.1643857638	0.0237395073	-0.0564126897	0.0864955264	0.0574618308	-0.0292952033	-0.0874391731	0.1007496154	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	-0.187825	0.000589	0.035278230625	3.469210000000073e-07	-0.0442206	-0.0521233299999999	0.00195546146436	0.0027168415302888	-0.046123	-0.0030413999999999	9.25011396e-06	0.0021273311289999	-0.00176476	-9.018000000000003e-05	3.1143778576e-06	8.132432400000007e-09	0.00335102	-0.0001894799999999	1.12293350404e-05	3.590267039999988e-08	-0.00611166	-0.0003269499999999	1.0689630249999965e-07	3.73523879556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49026.66772670198	-65.22062524497596	2403614148.3844414	4253.729957345596	69000.46368963068	140.00194326072233	4761063989.384042	19600.544116778517	47338.89442179291	28.40111235770746	2240970925.077656	806.6231831551235	52396.335313504576	48380.045764575545	1.459813	26.520964	0.0752842799999999	0.0489002	-0.125937506	-0.0653087429	0.0125141631	0.0404489333	-0.0052441244	0.0272800673	-0.0687248084	0.016227195	-0.0021734725	0.0253110295	0.0763504878	-0.0454472773	0.0195861089	0.0482025864	-0.0449449985	-0.0299976231	-0.0647158317	0.0117042458	-0.030123559	0.1210516136	0.0595633703	0.0089100359	-0.0404213169	0.0131293433	0.1479552935	0.007221117	-0.0368717053	0.0288015101	0.0409506491	0.0159111597	0.0301073013	0.0934458187	0.0583403757	-0.0150411792	-0.0381760543	0.0317461555	-0.0941491013	-0.0242810111	0.030509422	-0.0409936208	0.0122398271	-0.08358809	0.1299237345	-0.0131153215	0.0099151142	0.0543208519	0.0564158594	-0.1680954642	-0.0183217517	-0.0685548649	0.1202795484	-0.1122715457	-0.0582995274	-0.0053131614	-0.0056978401	-0.0063195901	0.0684216456	-0.0486045626	-0.1485290005	-0.0050060641	0.0245761592	-0.0342073432	0.0342115959	-0.0282131831	0.0541681077	-0.0054915137	0.0017760221	-0.012827945	0.0436717627	0.0486825266	0.0218134904	-0.1296982372	-0.0175114303	-0.0139452135	-0.0338820854	-0.0307338532	-0.0403187063	0.1653555025	0.041191006	0.0191786489	-0.0100541603	-0.0038537636	-0.0198704678	0.0044518059	0.0678999635	-0.0526212322	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.194935	-0.00711	0.037999654225	5.055210000000008e-05	-0.00747282	0.03674778	5.58430387524e-05	0.0013503993349284	-0.045133	0.0009899999999999	9.800999999999955e-07	0.002036987689	-0.00234033	-0.0005755699999999	5.477144508899999e-06	3.312808248999999e-07	0.00335952	8.499999999999827e-06	1.12863746304e-05	7.224999999999706e-11	-0.006087	2.4659999999999262e-05	6.081155999999637e-10	3.7051569000000005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48990.76470567866	-35.903021023317706	2400095026.44717	1289.0269186007931	68964.78397253787	-35.67971709280391	4756141428.378817	1273.0422118225238	47358.9323418345	20.03792004159186	2242868472.558458	401.5182395932288	52659.57412215628	48235.54434472093	1.290863	23.451584	0.11205128	0.0634796	0.0706253069	-0.0261421482	-0.0472346163	0.0162710872	0.0783482233	-0.1428446345	0.1301261118	-0.0466021269	0.0039985751	-0.016042037	-0.0018387819	0.0311425619	0.0403842381	0.0300603222	-0.065819658	-0.0434094947	-0.0944514504	-0.0886662739	0.0590189708	-0.0814768618	-0.0057459957	0.0367512471	-0.0092178794	0.0447242887	-0.027616868	-0.089891021	-0.0417591483	-0.0202167056	0.0620686961	0.0479967668	0.0272480582	-0.0206700498	0.1243108144	0.0024415162	-0.0166619843	-0.0987213824	0.1456968786	0.0501071134	-0.132951209	0.0221424386	-0.014379582	-0.061121269	-0.0309064899	0.000900624	-0.0092425022	-0.0125213166	0.0188742837	-0.1805743136	-0.1173348145	-0.1016556958	-0.0776822655	-0.0675378337	0.1532573857	0.05393312	-0.0158970132	-0.0336759339	0.0342067895	0.0771111887	-0.0138067914	-0.0804417586	0.0356031481	-0.108051649	0.0041242818	0.0307805566	0.1371582337	-0.0074260865	-0.0435985215	0.0541979464	-0.0780748585	0.0187344574	-0.0205608018	-0.0097091571	-0.0274875801	-0.0023143836	0.0679696461	-0.0896764639	0.0501398231	-0.0188738177	-0.0949052054	-0.1354998624	-0.0223310824	0.0652284613	-0.0949214726	0.0202011721	-0.0595108113	-0.0141157903	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.194982	-4.699999999999149e-05	0.0380179803239999	2.2089999999992e-09	-0.044068	-0.03659518	0.001941988624	0.0013392071992324	-0.0351509	0.0099821	9.964232041e-05	0.00123558577081	-0.00145896	0.0008813699999999	2.1285642816e-06	7.768130768999996e-07	0.0033472	-1.2320000000000126e-05	1.1203747839999998e-05	1.5178240000000308e-10	-0.00567215	0.00041485	1.7210052250000037e-07	3.21732856225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
