global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
47779.44349335477	-141.41655794956023	2282875220.5346813	19998.642862301327	64844.56761108399	-336.46376098632027	4204817948.668443	113207.86245705966	46163.3321556969	-209.52396294247592	2131053235.7172	43900.29104712002	50952.6513319608	44515.36711612556	1.293971	27.894114	0.0926052	0.0426087	-0.0489649524	-0.0451166114	0.0036256155	0.0823408585	-0.0076654912	0.0755294107	0.0575159659	-0.1098239234	-0.0596471974	0.0781566563	-0.0328419796	-0.0750469433	-0.0443351427	0.0859781695	-0.0133628292	0.0866772842	0.052660884	-0.0503717116	-0.0203865778	0.0067942918	-0.0405024266	-0.114278512	0.0384820687	-0.0438398204	0.0598268181	-0.1010290377	0.063854882	-0.0299250031	-0.0878669309	0.075582408	-0.0252580245	-0.0941679405	-0.0917795409	-0.0525477724	-0.0028329046	-0.0400210276	0.0687625668	0.1004959741	-0.0871385051	0.0073180109	-0.0029120708	0.0025849309	-0.0249864684	0.0078389266	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.0337112	-0.0014044999999999	0.0011364450054399	1.972620249999989e-06	0.0450329	0.0227274	0.00202796208241	0.00051653471076	-0.200677	0.005226	2.731107600000009e-05	0.040271258329	-0.00152763	0.00037027	2.3336534169e-06	1.3709987290000002e-07	-0.00127439	-0.0004111960000001	1.6240698721e-06	1.690821504160823e-07	0.00320634	0.0004834799999999	2.337529103999997e-07	1.02806161956e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47883.58774337618	104.1442500214107	2292837975.177605	10846.024812522102	64850.81233642578	6.244725341784942	4205627860.694314	38.99659459433106	46257.42526963496	94.09311393805548	2139749392.5758624	8853.514090559887	51087.61891360847	44685.12550715879	1.206102	25.999937	0.14560065	0.0818594	0.0008362822	-0.0422114051	-0.0798288699	0.0829041897	-0.0052944603	-0.0088121486	0.0917311797	-0.0873819416	0.0017473933	-0.0717521853	0.0217802177	-0.1014551935	0.1316117348	0.0441856654	-0.0968825116	0.091901783	-0.0105278086	-0.0676899825	0.1144652602	0.0062004424	0.0543243358	-0.0123924273	0.1218738293	0.0608485913	0.0027878279	0.0436858245	-0.0023256261	-0.1083718321	-0.0870311306	-0.0293712007	0.0278324217	-0.0586094183	0.0278041761	-0.0243660277	0.1218693026	-0.1120491341	0.0784119278	-0.1205404767	-0.0036476668	-0.0490631299	-0.0083231223	0.0122666973	-0.0845322029	0.0589899654	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.0158683	0.0178429	0.0002518029448899	0.0003183690804099	0.0659611	0.0209281999999999	0.0043508667132099	0.0004379895552399	-0.214664	-0.013987	0.0001956361689999	0.046080632896	-0.000149274	0.001378356	2.2282727076e-08	1.8998652627360005e-06	-0.000877615	0.000396775	7.70208088225e-07	1.5743040062500006e-07	0.00312462	-8.171999999999997e-05	6.678158399999995e-09	9.763250144399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47919.5242021845	35.936458808319	2296280799.763746	1291.4290716820085	65898.17553833008	1047.3632019042998	4342569539.280564	1096969.676703227	46216.56303926991	-40.86223036504816	2135970699.1628096	1669.721870406264	51030.7423724402	44197.454274061856	1.17916	25.419132	0.14240405	0.0623764	-0.0221872876	-0.0642651566	0.067087998	0.0159955577	-0.0084576121	0.1324577583	-0.0139338777	-0.1008498824	0.0223822823	0.0586456956	-0.1513464418	0.0244670593	-0.0783658612	-0.1203254704	-0.00861989	-0.0279007778	0.1491760747	-0.0779530638	-0.0163315566	0.0053077596	0.0427607423	-0.0064251007	-0.05863938	-0.024408529	0.0490968803	-0.0470286414	0.131086925	-0.1161787608	-0.0728103174	0.1208134718	0.0409539084	-0.1041786349	0.0572943288	-0.0354108108	-0.1313786848	0.0377149407	-0.0488902617	-0.0185477763	0.1094820522	-0.0463900118	0.0831562057	0.1214306201	-0.0056418599	-0.0467129528	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.0280565	-0.0121882	0.00078716719225	0.00014855221924	0.0941138	0.0281527	0.00885740735044	0.00079257451729	-0.179172	0.0354919999999999	0.0012596820639999	0.032102605584	-0.000561062	-0.0004117879999999	3.14790567844e-07	1.6956935694399998e-07	-0.00135901	-0.0004813949999999	1.8469081801e-06	2.3174114602499995e-07	0.00356286	0.00043824	1.920542976000003e-07	1.26939713796e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47933.88965481565	14.365452631151127	2297657777.4400425	206.3662292978469	65988.02456542969	89.8490270996117	4354419386.047752	8072.847670746758	46176.35749446903	-40.20554480087594	2132255991.4570065	1616.4858327352424	51100.14416332665	43815.2296416069	1.479506	31.893684	0.46795143	0.250569	-0.0669889828	-0.0419316285	0.1081738497	0.0131820694	0.1355970761	0.0034095859	-0.0823729759	-0.1039308779	0.0086884695	0.0918877529	0.1259462635	0.0042479126	0.0205970583	-0.0136895164	0.130320114	-0.0709937684	-0.0477932957	0.1290379574	-0.1517106991	0.0094336789	0.0893121541	-0.0290799654	0.0894039664	0.0818523728	-0.0506782899	-0.0222324871	0.1232571578	0.0726135438	-0.10708811	-0.0337589257	0.0480627556	0.1854378956	-0.0123699351	-0.163465594	-0.0436741863	0.0739171509	-0.0522374496	-0.0478605249	-0.1243869423	0.1107039898	-0.063353154	-0.0878635066	-0.0477751948	0.0224730524	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.0084776699999999	0.0195788300000001	7.187088862889832e-05	0.0003833305841689	0.137733	0.0436192	0.018970379289	0.0019026346086399	-0.41533	-0.2361579999999999	0.0557706009639999	0.1724990088999999	-0.0020913	-0.001530238	4.373535689999999e-06	2.341628336644e-06	-0.00252709	-0.00116808	6.3861838681e-06	1.3644108864000004e-06	0.00423645	0.00067359	4.537234881e-07	1.79475086025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48171.33822196709	237.44856715144124	2320477826.095148	56381.8220422725	65546.47978393555	-441.54478149414354	4296341012.065871	194961.79406471096	46244.10963080752	67.75213633848762	2138517675.546145	4590.351978429014	51002.72536087801	44585.98680413252	1.379064	29.728477	0.3382093599999999	0.196544	-0.0516454235	0.0432338696	0.1338641193	0.0247753648	0.1494301799	0.030854312	0.1183270771	-0.0977270064	-0.0310162681	0.0750291895	-0.0510121742	0.0143335171	0.1283903713	-0.1027576029	0.0548140328	-0.1465516494	0.0446985795	-0.0374641952	0.0182301421	-0.0424350235	0.0104490649	0.1055199799	0.0451829989	0.0605404308	-0.0924952106	-0.1392473987	-0.1862154883	0.0435774862	-0.0842772878	0.1102544211	-0.0361153497	0.016492407	0.010538075	-0.0012728547	0.0144149454	-0.0688519508	-0.1180053021	-0.0885757073	0.130398673	0.0015544227	-0.0136872245	0.0660551271	0.0427594303	-0.075379587	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	-0.00536341	0.0031142599999999	2.87661668281e-05	9.698615347599382e-06	0.0273019	-0.1104310999999999	0.00074539374361	0.0121950278472099	-0.267528	0.147802	0.0218454312039999	0.0715712307839999	-0.00289529	-0.00080399	8.3827041841e-06	6.463999201000002e-07	-0.00228112	0.0002459699999999	5.203508454400001e-06	6.050124089999993e-08	0.00374917	-0.00048728	2.374417984000001e-07	1.40562756889e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48353.84709884199	182.5088768748974	2338094529.2581897	33309.490138136454	66549.90533935546	1003.425555419919	4428889900.677173	1006862.8452697728	46484.47473727876	240.3651064712394	2160806391.6007075	57775.38440893026	51192.241453610346	44699.95721859124	1.342079	28.931173	0.14258097	0.0781673999999999	-0.0185868208	0.0487938392	0.1830747159	-0.058996918	0.1980782366	0.0370249115	-0.0158759585	-0.0085401453	-0.042857599	0.0697230603	0.0133821427	0.0461795674	-0.1114316409	-0.0052963377	0.0440116771	-0.1017506237	-0.0873720836	-0.1059306597	-0.1494043094	0.0357839787	0.1080650516	0.0795858556	-0.0335594005	0.1004838985	-0.020421824	0.027885459	-0.0479844555	-0.032270183	-0.0150649157	0.1616859708	-0.0897331016	0.1285506191	0.1397464762	-0.0311505348	-0.0760334042	-0.0008800944	-0.1474962568	0.0539051386	-0.0177734006	0.1016363104	-0.0777007262	-0.0935295925	0.0051279006	0.1885369908	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	-0.00628028	-0.00091687	3.94419168784e-05	8.406505969000003e-07	0.083431	0.0561291	0.006960731761	0.00315047586681	-0.269182	-0.0016539999999999	2.735715999999963e-06	0.0724589491239999	-0.00192537	0.00096992	3.7070496369e-06	9.407448064e-07	-0.00178631	0.00049481	3.1909034161e-06	2.4483693610000025e-07	0.00396206	0.0002128899999999	4.5322152099999945e-08	1.56979194436e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48476.67872942522	122.83163058323407	2349988380.635908	15087.609471736085	65702.47941894531	-847.4259204101545	4316815801.796932	718130.6905829975	46530.85186670354	46.3771294247781	2165120175.441108	2150.838133682619	51290.12976930424	46602.58915962261	1.417495	30.556936	0.12464908	0.054677	-0.0201459959	0.2001024545	0.0887057164	0.0377498496	0.1334901455	-0.1203283424	0.0827188851	-0.009758082	-0.1754357367	-0.0442968881	-0.0943180797	-0.0210450079	0.071842736	0.0167520597	-0.1679830517	0.0820699103	-0.0210208084	0.1473130643	-0.061136264	0.0260489337	0.015593201	0.0358371571	0.0713929855	0.0585644426	0.0832671902	0.0263885041	0.0288421246	0.069858888	-0.0417025884	-0.0398422645	-0.185121482	-0.0017246262	-0.0902279634	0.052639902	-0.0131460943	-0.0781111941	0.0451999927	-0.0553485969	-0.1179823474	-0.1310161233	0.013618555	-0.0031180527	0.0118097977	0.0699704192	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.0057298	0.01201008	3.2830608040000005e-05	0.0001442420216063	0.113109	0.0296779999999999	0.012793645881	0.0008807836839999	-0.286826	-0.017644	0.000311310736	0.082269154276	-0.00160728	0.00031809	2.5833489984e-06	1.0118124810000003e-07	-0.00113988	0.0006464299999999	1.2993264144e-06	4.178717449e-07	0.00362024	-0.00034182	1.1684091240000005e-07	1.31061376576e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48180.62495541535	-296.05377400987345	2321372621.0943923	87647.83710548922	65830.37168457032	127.89226562500698	4333637836.128677	16356.431606697342	46601.42471653761	70.57284983406862	2171692785.611122	4980.527133701999	51329.1267828626	46629.02323711792	1.327847	28.624393	0.3222285	0.136651	-0.0173023649	0.1393819884	-0.0391107263	0.0217232598	-0.0116111522	-0.0689630552	0.1157151366	0.0335025965	-0.214057758	0.1175411673	0.053438617	0.0332321824	-0.1419734543	0.0302373721	-0.1457865224	0.0448967857	-0.0299195004	-0.006732402	-0.0116364691	0.028594713	-0.0993405845	0.0326113263	-0.0236666759	0.0475998455	-0.03329795	-0.0885795379	0.0547038913	0.1169135976	0.0145757647	0.0356097062	-0.2453633004	-0.0714183504	-0.0099376939	-0.0845400396	0.0305927661	0.1177136718	0.0452006861	0.1462604443	-0.0746875525	-0.0651865696	0.0555676552	-0.0194256313	-0.0629189542	-0.0505177956	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	0.0214316	0.0157018	0.0004593134785599	0.0002465465232399	0.168489	0.05538	0.028388543121	0.0030669444	-0.184696	0.10213	0.0104305369	0.034112612416	-0.000638396	0.000968884	4.07549452816e-07	9.38736205456e-07	-0.00228693	-0.00114705	5.2300488249e-06	1.3157237025e-06	0.00448464	0.0008644	7.471873599999999e-07	2.01119959296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47995.32869236016	-185.29626305518468	2303551576.28769	34334.7051022162	65322.29415893555	-508.0775256347697	4267002114.186505	258142.77205515007	46276.69959900442	-324.72511753318395	2141532925.776496	105446.40195694011	51156.58695320328	45397.67859860613	1.134162	24.449112	0.1440470499999999	0.0844893	-0.0765350743	0.0846933674	-0.035964626	0.0789222544	0.0332142771	-0.0945679142	0.0864325477	-0.0822624267	-0.1775227645	0.1093699834	0.0889127084	-0.0953835417	0.0834405834	-0.0527171729	-0.0512163611	-0.0530630359	-0.0283098882	-0.048745846	0.015599829	0.0043563652	-0.0977987577	0.0260033339	-0.0822851238	-0.0376957061	0.0716608696	-0.0664664226	0.0235238543	0.004909466	-0.0894114758	-0.0425844758	-0.1267316396	-0.0246503821	-0.0131787454	-0.1520146019	0.0505317546	-0.0065297167	0.026091367	-0.0657694593	-0.1082272702	-0.1078584244	0.0452290531	-0.0071602798	-0.0426461469	-0.090685842	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	0.0381839	0.0167523	0.00145801021921	0.00028063955529	0.168371	-0.000118	0.0283487936409999	1.3924000000001649e-08	-0.260555	-0.0758589999999999	0.0057545878809999	0.0678889080249999	-0.000588361	5.003499999999992e-05	3.461686663210001e-07	2.503501224999992e-09	-0.00166769	0.0006192399999999	2.7811899361000004e-06	3.834581775999999e-07	0.00412756	-0.00035708	1.2750612640000004e-07	1.7036751553599997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47961.173029082966	-34.15566327719716	2300274118.3256354	1166.609333905275	65643.33750488282	321.0433459472697	4309047758.779955	103068.8299770183	46393.70365044248	117.00405143805985	2152375738.4050803	13689.948052920152	51174.87831718124	44110.30542232326	1.229394	26.502035	0.22370943	0.129482	-0.0913131637	0.0430309168	0.0167926236	0.0287079312	0.0228901871	-0.0418090481	0.0947173346	-0.033276351	-0.1354333296	0.0708193498	0.1343845526	-0.0059068574	-0.096804218	0.0541205867	0.0420966707	-0.1356768287	-0.0390741479	-0.1124550169	0.0021537643	-0.0613825848	-0.0956363571	0.0234861677	-0.0260015932	-0.0431861112	-0.0097979417	-0.0298819189	-0.0560477283	-0.0285847901	-0.0356440477	0.043338656	-0.1295869301	-0.0322085975	0.1235303848	-0.1204025475	0.0797817569	0.1113807473	-0.0209049008	0.0612299881	0.0554461292	0.1321396281	-0.0028510187	0.0695957831	-0.0536599318	-0.0880616975	-0.0582285042	-0.0365036785	0.0996631912	-0.0766222668	0.00536792	-0.03281598	2.88145651264e-05	0.0010768885433604	0.181856	0.0134849999999999	0.0330716047359999	0.0001818452249999	-0.234435	0.0261199999999999	0.0006822543999999	0.054959769225	-0.00272283	-0.002134469	7.413803208899999e-06	4.555957911961e-06	-0.00239913	-0.00073144	5.755824756900001e-06	5.350044736000001e-07	0.00428742	0.00015986	2.555521960000012e-08	1.83819702564e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48021.8151118534	60.64208277043508	2306094726.637032	3677.4622027362993	64928.02105224609	-715.3164526367254	4215647917.760912	511677.6274127887	46216.11683490045	-177.58681554203213	2135929455.297169	31537.077054359743	50991.36878346537	45171.411199317474	1.431273	30.853939	0.29885712	0.151552	0.0120541764	-0.0196229994	0.017528702	0.0749747065	0.0790208462	0.0847327356	0.0800197934	-0.1110466342	-0.0388023238	0.112933689	-0.016034823	-0.0749635291	0.0365450691	-0.0246323957	0.0885600533	0.0744816331	-0.042357644	-0.13000043	-0.003379508	0.0969356916	0.1176840022	-0.0364850596	-0.0505678179	0.0836145643	-0.0171105755	0.0264807855	0.0273967833	-0.006437901	-0.108531606	0.0603616748	-0.0079035934	-0.0468567126	0.0207818066	-0.0536605708	-0.003761022	-0.0484105355	0.0682704684	-0.1108075378	0.0579324213	-0.0119326962	-0.0675652532	-0.1368447515	0.0338427131	0.0858100567	-0.0596172234	-0.0333134626	0.0983325849	-0.0809641079	-0.017767	-0.02313492	0.000315666289	0.0005352245234064	0.117097	-0.0647589999999999	0.013711707409	0.0041937280809999	-0.199328	0.035107	0.001232501449	0.039731651584	-0.000335946	0.0023868839999999	1.12859714916e-07	5.697215229455999e-06	-0.00255842	-0.0001592899999999	6.5455128964e-06	2.537330409999996e-08	0.00331647	-0.0009709499999999	9.427439024999998e-07	1.09989732609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48263.09674233812	241.281630484722	2329326507.160289	58216.82520936592	65867.72064697265	939.6995947265603	4338556623.227628	883035.328329262	46219.1844579646	3.067623064147483	2136213011.9593563	9.410311263689591	50876.55673456287	44644.35797792862	1.391931	30.00584	0.2589656	0.127237	-0.062240615	0.046839045	0.1994836555	0.0154950418	0.1749599662	0.0503963774	0.008723911	-0.1300605409	0.007320774	0.0668881034	-0.1956592041	0.0716836219	0.0783190117	-0.0235438236	-0.0477190963	0.0267072582	0.0077136083	0.0350382362	-0.0628502456	-0.0081507737	-0.0934137004	0.0424226051	-0.0407326763	-0.0491014791	-0.0240748925	0.0542542599	-0.0558880672	-0.0352801049	-0.1205734084	0.1453602552	-0.010314023	0.043004025	-0.1313300469	0.0712266907	-0.0782016495	-0.0950346453	-0.0714440539	0.0076550893	0.0158110699	-0.0239457421	0.0387351662	0.0493489187	0.0660381414	-0.0235752219	-0.0609896438	-0.030086819	0.0967600744	-0.0849519136	-0.0175457	0.0002213	0.00030785158849	4.89736900000003e-08	0.0372009	-0.0798961	0.00138390696081	0.00638338679521	-0.234179	-0.0348509999999999	0.0012145922009999	0.054839804041	-0.0021884	-0.001852454	4.78909456e-06	3.4315858221160007e-06	-0.00195598	0.00060244	3.8258577604e-06	3.629339536000001e-07	0.00374152	0.0004250499999999	1.8066750249999977e-07	1.39989719104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48456.61206296495	193.51532062682963	2348043252.6206803	37448.17931730468	65882.46391845703	14.743271484374418	4340499051.966792	217.36405406196783	46472.99162057522	253.8071626106248	2159738950.1660547	64418.07579245614	51295.74262587675	46899.547060173325	1.451453	31.288961	0.2167477	0.11869	-0.0533397555	0.1991433426	-0.0033414425	0.0281259192	0.1596537653	-0.1625726238	0.0507991279	-0.0344099048	-0.0636827603	-0.0473536038	0.0309443067	0.0537104882	0.0674476407	-0.0746204756	-0.0675394988	-0.0130686292	-0.0871873687	0.1480836039	-0.0049015541	0.0960519432	0.1552554766	0.1411031227	-0.0460304276	-0.0206126645	0.1634755542	-0.0379144859	-0.0571799245	-0.092251172	-0.0620462291	-0.0494882572	-0.1036389277	0.1139933466	-0.005420717	0.0767186902	0.0661823461	-0.0063335944	-0.0478981263	-0.1010068742	-0.0494244044	-0.1017218114	-0.054786497	0.0709597619	0.0932662407	0.0111858436	-0.0623453902	-0.0268272759	0.0949495281	-0.0885682462	-0.0174437	0.000102	0.0003042826696899	1.0404000000000285e-08	0.0983182	0.0611172999999999	0.00966646845124	0.0037353243592899	-0.300724	-0.0665449999999999	0.0044282370249999	0.0904349241759999	-0.000939092	0.001249308	8.81893784464e-07	1.5607704788640005e-06	-0.00163308	0.0003228999999999	2.6669502864e-06	1.0426440999999993e-07	0.00353406	-0.00020746	4.3039651600000015e-08	1.24895800836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48268.52079734889	-188.09126561606536	2329850099.964102	35378.32420105325	65888.24090332031	5.776984863288817	4341260289.333972	33.37355411066811	46484.00922289823	11.01760232300876	2160763113.434488	121.387560947968	51579.39334332728	46499.53991045509	1.221594	26.333895	0.1709978	0.1168	-0.0370942704	0.1604834099	-0.0277988271	0.0607353807	-0.0010331918	-0.1139103113	0.0954199985	-0.0333740808	-0.1567663705	-0.0632343438	-0.059115833	-0.0085026008	0.0863041745	-0.0262514643	-0.0002020615	-0.0292755586	0.0508550981	0.0455610524	0.0866890309	0.0671193814	0.043048445	0.0777533172	-0.0427266899	-0.1188065677	-0.1469164559	0.0655835182	0.07818886	0.0245330759	-0.0476530597	-0.1103118506	-0.1168651589	-0.0827636284	-0.0517894827	-0.0283149135	-0.0501308623	-0.080215219	-0.1181125095	-0.1184796114	-0.0244211215	-0.036170293	-0.0077040681	-0.1011755658	-0.0301110121	-0.025856662	-0.063684092	-0.0235383975	0.0929054001	-0.0917972923	-0.02225	-0.0048062999999999	0.0004950625	2.3100519689999997e-05	0.0586846	-0.0396335999999999	0.00344388227716	0.0015708222489599	-0.191978	0.1087459999999999	0.0118256925159999	0.036855552484	-0.00102075	-8.165799999999997e-05	1.0419305625e-06	6.668028963999995e-09	-0.00186338	-0.0002302999999999	3.4721850244e-06	5.3038089999999964e-08	0.00357834	4.4280000000000274e-05	1.960718400000024e-09	1.28045171556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47949.30839936096	-319.2123979879252	2299136175.977028	101896.55502920155	65155.08533813476	-733.1555651855524	4245185145.419624	537517.0827625468	46408.41820381637	-75.5910190818613	2153741280.1803145	5714.00216583432	51283.77692690068	45908.47856912248	1.264591	27.260778	0.06634	0.0393668	-0.1001576647	0.0838651075	-0.1112695571	0.1097463071	-0.0067094344	-0.0365886367	0.0837556138	-0.0506811873	-0.1317151985	-0.0225370954	0.0110419115	-0.0098647523	0.000360569	0.0593039974	-0.1795893665	-0.0819636645	0.0778368778	0.0348580394	0.0466694904	0.013111825	-0.0711245719	-0.0308020754	-0.0315799895	-0.0376002091	0.0297017028	0.0650852652	0.024712375	-0.0069612283	-0.0628111085	-0.0251617059	-0.1271161278	-0.0694558013	0.0168671964	-0.0252455237	0.0388990031	0.007778848	-0.0486211598	0.004606287	-0.0561181786	-0.0595850401	0.1480736617	0.0824595097	-0.0017964238	-0.024169798	-0.0650053833	-0.0202237803	0.0906327191	-0.0946249323	-0.0174527	0.0047972999999999	0.00030459673729	2.3014087289999976e-05	0.0691583	0.0104737	0.00478287045889	0.00010969839169	-0.191698	0.00028	7.840000000000139e-08	0.036748123204	-0.00169602	-0.00067527	2.8764838404e-06	4.559895728999999e-07	-0.0020807	-0.00021732	4.32931249e-06	4.722798240000001e-08	0.00370153	0.00012319	1.5175776100000006e-08	1.3701324340900002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47869.54141773727	-79.76698162368848	2291492995.544464	6362.771357353856	65123.71163330078	-31.37370483398263	4241097816.897316	984.3093550098648	46294.90844164823	-113.5097621681416	2143218547.6205924	12884.466107468072	51153.21136609156	45089.22542891372	1.048194	22.595903	0.1083381999999999	0.0631301	-0.0954005139	0.0091264802	-0.0952283635	0.1254119203	-0.0204449095	-0.0642846348	0.0200147394	-0.1022396764	-0.0308707992	-0.0609253573	-0.0355298709	-0.0455644867	-0.0763804508	0.0654001815	0.0100378643	0.0072118487	-0.0777320167	0.1148571481	0.1173532701	0.0337145655	0.0432292583	0.1093644923	0.1394399786	0.0783833696	0.0953002826	0.0550590575	0.0177216359	-0.0656207552	-0.1072171304	-0.0436943919	-0.0235482942	-0.0795089147	0.0536275805	0.0356670836	0.0445782403	0.0007033126	0.0583286432	-0.0498073537	-0.076135716	0.1222859507	0.0102109272	0.049373974	-0.0066971285	-0.0416837626	-0.0663089027	-0.0168870486	0.088137076	-0.0970388015	-0.0131646	0.0042881	0.00017330669316	1.838780161000001e-05	0.068931	-0.0002272999999999	0.004751482761	5.1665289999999874e-08	-0.216319	-0.024621	0.000606193641	0.046793909761	-0.000773524	0.0009224959999999	5.98339378576e-07	8.509988700159997e-07	-0.00166433	0.0004163699999999	2.7699943489000004e-06	1.733639768999999e-07	0.0039467	0.0002451699999999	6.010832889999994e-08	1.557644089e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
