global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
48716.2644011435	-157.8272676647248	2373274417.2021213	24909.44641851268	67712.03131074313	-474.204842161329	4584919184.227057	224870.23232925092	46994.74480754573	-118.38224765898484	2208506039.526346	14014.356560793223	52339.29177626413	45166.92159883434	1.288	24.673273	0.2378682	0.160517	-0.0458811227	-0.0690783066	-0.0848604454	0.0693896449	0.008218463	-0.0707163061	0.1103403557	0.0638783619	0.015275399	-0.0701920005	0.1183192917	0.0003633524	0.0326996137	0.0092362666	-0.0547068343	0.016877246	0.0167523598	-0.0179590116	-0.0356971064	-0.0505705401	0.1611621219	-0.0605239773	0.0242305276	0.0868258431	0.0175657703	0.0497421442	-0.0338454091	-0.0570736883	0.1483028221	-0.0404894013	-0.0417365097	-0.0190058021	0.1033966494	-0.0003086541	-0.040286233	0.019414559	0.0334500821	0.0065203674	-0.0149276763	-0.0391726168	0.1121526953	0.1407086309	0.1583646622	0.1555931324	0.0939463204	-0.0030926194	-0.0353543855	0.0296088619	-0.0134758795	-0.0349877173	-0.0269589347	0.0901967941	0.0336694949	0.0027295698	-0.0279018474	-0.0213583721	0.0840439125	-0.1235917265	-0.0561482337	0.0686124423	0.0610705658	0.1101859294	-0.0699312252	-0.0107520177	0.0616520396	-0.1314587443	-0.090788113	0.0423610144	0.090990948	-0.0383105638	-0.078516408	-0.1707857352	-0.0339529696	-0.1391767709	0.0348787698	-0.0422221117	-0.0334603423	0.0276364539	-0.0093868497	0.035491207	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.0399685	0.0198883	0.0015974809922499	0.00039554447689	-0.0849575999999999	-0.0032138999999998	0.0072177937977599	1.0329153209999325e-05	0.479706	0.086471	0.007477233841	0.230117846436	-0.0080047399999999	-0.0022320599999998	6.407586246759838e-05	4.982091843599551e-06	-0.00140936	0.00011297	1.9862956096e-06	1.27622209e-08	0.00257404	0.00022087	4.878355690000009e-08	6.625681921600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48690.4131725725	-25.851228570994863	2370756334.915822	668.2860186298211	67527.31680341657	-184.7145073265565	4559938514.668986	34119.44921689249	46975.26194332535	-19.48286422037927	2206675234.644031	379.5819982297347	52262.529578556845	44399.57119935221	1.222269	23.414097	0.3271835	0.188141	-0.0134210109	0.0173096521	0.0382486576	0.1102692953	-0.0489776509	-0.1033426069	0.0119619284	-0.1177336376	-0.0169577947	0.100952304	-0.0493949861	-0.0238660636	0.0143042907	-0.1242764381	-0.0855507688	0.0676040662	0.0301139067	0.06244173	-0.0356316382	-0.0406216856	-0.0970901798	0.0419512967	-0.0130033443	-0.0350465727	0.1405276097	-0.0194481635	0.0825228526	-0.0207338744	0.1297559364	-0.016637347	-0.0110908435	0.0542672043	-0.0577287964	-0.0410788444	-0.0363801151	0.0837123345	0.0369924055	0.0082743343	0.0212860669	0.0261314377	0.099453954	-0.0231524663	-0.035441531	0.0557911603	0.0825252174	0.0209508398	0.0966451917	0.1051696899	0.0111100704	-0.0457073714	0.0504371044	-0.0308973125	-0.0641149931	-0.1036065213	-0.0672216083	0.0377676716	-0.0432351837	0.0445837874	0.0921842192	0.0464110507	0.0366115514	0.0455519	-0.0684494581	0.0041757565	0.0307477449	0.0050132149	-0.000446871	-0.0966511328	-0.1145053192	0.0108659991	0.0041122868	-0.0398862122	0.0256460617	0.0023311973	-0.0793815056	-0.1829812966	0.0818381762	-0.0870322138	0.0978425666	0.0474225935	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.0455115	-0.005543	0.00207129663225	3.072484900000007e-05	-0.0313535	0.0536040999999999	0.00098304196225	0.0028733995368099	0.388703	-0.091003	0.008281546009	0.151090022209	-0.00534006	0.0026646799999998	2.85162408036e-05	7.100519502399464e-06	-0.0008211219999999	0.000588238	6.742413388838358e-07	3.460239446441175e-07	0.00228629	-0.00028775	8.280006250000016e-08	5.227121964099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48742.50965006764	52.09647749513533	2375832246.9869366	2714.042967401142	67573.77043071546	46.45362729889166	4566214450.223036	2157.9394892243326	46937.193679224736	-38.068264100613305	2203100150.4810543	1449.1927316340436	52223.477284371074	43686.12490174747	1.132176	21.688253	0.309313	0.16588	0.0079828267	-0.0507312264	-0.0333342921	-0.0710521911	-0.113536824	-0.0577275637	0.0729756941	0.0336498975	0.0931699913	-0.0153962456	-0.0363376437	-0.0157250652	0.0082374203	0.0343593524	-0.0945866077	0.1197396923	-0.0016750258	0.0167873976	-0.0367255047	0.0812917684	0.1194417651	-0.0933241746	-0.0527414439	-0.1044619461	0.0792466024	-0.0688949209	0.0214193048	-0.0336811972	0.0350891456	0.0722272577	-0.0127549744	-0.139561265	0.0376205406	0.0318859716	-0.0061313941	-0.1024127	0.0115703895	-0.0918724185	-0.0682394981	0.1010088592	-0.1208603223	0.0064771333	0.0493491439	0.0196280629	0.0694262682	0.0814389686	-0.1205734502	0.0746011619	0.0372933362	-0.0696114043	0.0255317934	0.0761534744	0.1128863488	-0.1233836727	0.0395892143	0.036818326	0.1048600352	0.0231243913	-0.0318419922	-0.0410183613	0.0472903956	-0.0087823904	-0.0846118517	0.075433401	-0.0827151916	-0.0558861445	-0.1237026759	-0.054812953	-0.0008705742	0.039787583	-0.1094848458	-0.12643882	-0.0105536795	0.0157932767	-0.0193850562	-0.0266017554	-0.036499659	0.0559491126	-0.1126084992	-0.0535376496	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.0764717	-0.0309602	0.00584792090089	0.00095853398404	-0.0918679	-0.0605144	0.00843971105041	0.00366199260736	0.478791	0.090088	0.008115847744	0.229240821681	-0.0073877099999999	-0.0020476499999999	5.457825904409852e-05	4.192870522499591e-06	-0.00119599	-0.0003748680000001	1.4303920801000002e-06	1.4052601742407504e-07	0.0021538	-0.0001324899999999	1.7553600099999963e-08	4.63885444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48725.90726600496	-16.602384062680358	2374214038.8953147	275.63915656474273	67858.73446845096	284.96403773549537	4604807843.659735	81204.50280251683	47014.15693053136	76.96325130662444	2210330951.88863	5923.342051686629	52232.54588960427	43798.1800120382	1.089201	20.865017	0.1027773	0.0550818	-0.0288322699	-0.0122217622	0.0935254073	0.0965949962	-0.012654658	0.0009598113	0.066626841	-0.1347390636	-0.0322631	-0.0288171423	0.0290809178	-0.0253354109	0.0373407036	0.0360264483	-0.063865451	0.1324840689	0.104778863	-0.0617545633	0.0733606424	-0.0400777319	0.0388179297	-0.0198688225	0.1473906075	0.1200001168	0.0711120446	0.0740633045	-0.1454795751	-0.0103439718	0.0172668976	0.0669971833	-0.0238801083	0.1366848498	-0.0377170113	0.0439416624	0.0509090667	0.0211891105	-0.0206904811	-0.0415639342	-0.0911029293	0.061412235	-0.1119720776	-0.0388921238	0.0271069215	-0.1158130057	0.1094293472	0.06310937	0.0857475846	0.0062097646	0.0212303601	0.018972636	0.0612716762	0.0257811327	-0.0927284214	-0.0857603749	-0.0075773441	-0.0791833643	0.1079637523	-0.1545311896	-0.0939240225	0.0347822854	-0.0661150726	-0.0314144131	-0.0082793121	-0.1903146856	-0.0355599685	0.0490753008	-0.0044305976	-0.0733927731	-0.0264335157	-0.1370575818	0.0956249237	0.0410612969	0.090743522	-0.0690437761	-0.0578227605	0.0424753578	0.0771901489	-0.038987779	-0.0627455717	0.052076147	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.0600616	0.0164101	0.00360739579456	0.00026929138201	-0.0535522	0.0383157	0.00286783812484	0.00146809286649	0.466889	-0.011902	0.000141657604	0.217985338321	-0.0080377999999999	-0.00065009	6.460622883999841e-05	4.22617008100001e-07	-0.00114495	5.1040000000000026e-05	1.3109105025000002e-06	2.605081600000003e-09	0.00217566	2.1859999999999848e-05	4.778595999999934e-10	4.7334964356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48843.026507823786	117.11924181882932	2385641238.443977	13716.91680421742	68007.54630962171	148.81184117075463	4625026355.055342	22144.964072629904	47112.09398818597	97.93705765460618	2219549399.9516683	9591.667262041654	52413.50530484453	44733.35900557316	1.312094	25.134825	0.19324325	0.129954	0.0095066501	0.0430962962	-0.1114811661	0.0128587565	-0.0199077441	-0.0169979055	-0.0174578498	0.0117487329	0.0379029092	0.0063519174	0.0118504847	0.082271865	-0.0710179999	-0.0001204129	-0.021473561	-0.0248214373	0.0052592889	-0.0369831893	0.0377298332	0.0307914629	-0.0752922596	-0.099022632	-0.0312114895	-0.0289179869	0.0103645969	-0.0091052264	0.0875685267	0.0889287506	-0.1111865819	0.0427472645	0.1106426091	0.0157076062	0.02848139	-0.029247054	0.0433188229	0.0575299497	-0.0242911513	-0.0037755286	0.0751512031	0.0821363616	0.0195411497	-0.0171486257	-0.0701304097	0.0334890824	0.0038710938	-0.0371474988	0.0075887167	-0.0980948141	-0.0440739008	-0.0313040762	-0.0075607439	0.0059056303	0.0077070725	0.010615519	0.0658232296	0.0439353866	-0.0069535413	0.134819302	-0.039113585	0.0849618414	-0.0370498318	0.0077482756	0.055216509	-0.0068171278	-0.018208693	0.0782530372	0.0618127249	-0.1253950837	-0.0055872574	0.1101480331	0.0210588657	0.0085235555	-0.0521126679	0.026396328	-0.0565247801	-0.0039721193	0.0180679539	-0.0521057807	-0.0168993344	-0.0179015955	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.0521819	0.0078796999999999	0.00272295068761	6.208967208999994e-05	-0.0498646	0.0036875999999999	0.00248647833316	1.3598393759999994e-05	0.413674	-0.053215	0.002831836225	0.171126178276	-0.00597555	0.0020622499999999	3.5707197802499995e-05	4.252875062499592e-06	-0.0008211209999999	0.0003238290000001	6.742396966408357e-07	1.048652212410648e-07	0.00199252	-0.00018314	3.354025960000001e-08	3.970135950399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48873.30500804169	30.278500217900728	2388599942.409073	916.7875754454144	68273.16886120664	265.6225515849219	4661225586.350836	70555.33991048449	47056.817025533535	-55.27696265243139	2214344028.574543	3055.542600078295	52488.781777049306	44135.967226734014	1.400901	26.836021	0.23567905	0.137844	-0.0029312033	-0.0966866533	0.0563553904	-0.0523174613	0.0076645517	-0.0603619158	0.1011073872	0.0835804633	-0.0575984747	0.0013728083	-0.0840474564	0.0126579085	0.0667400585	0.0206820792	-0.000805299	0.0038996274	0.0703181895	-0.0395150035	-0.0593554197	0.0396986686	0.1199067792	0.0428670346	-0.0715569398	0.0180225834	-0.0466373779	-0.0767933269	0.0011287954	0.0247702727	-0.0205114017	0.0791019275	-0.0243803983	0.0394296563	-0.1408917492	0.1072388582	-0.0573884637	-0.0880301969	-0.0717960968	-0.0926891316	-0.0302161822	0.0575446645	-0.0561910237	-0.1415219021	-0.0413999419	0.048294568	0.0219973344	-0.0284825871	-0.0323009355	-0.0325843669	0.0634274415	-0.0374338186	-0.1102959623	0.0863236552	0.0073036304	-0.0474517838	-0.0265888359	-0.044907871	0.0156521504	0.0010411236	0.0105280153	-0.0600679706	0.0167623312	0.0178864067	0.0081667562	0.0140999879	0.0109478755	-0.0714200533	0.0100910779	-0.0474706147	0.0540039828	-0.123824717	0.0526880874	-0.0704579837	0.0710251851	0.1213479107	0.035559514	-0.0471846446	0.1053646426	0.01914332	-0.123268716	-0.0517752159	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.0604072	-0.0082252999999999	0.00364902981184	6.765556008999996e-05	-0.0755268999999999	-0.0256622999999998	0.0057043126236099	0.0006585536412899	0.487442	0.073768	0.005441717824	0.237599703364	-0.00784047	-0.00186492	6.14729698209e-05	3.477926606400003e-06	-0.000443342	0.0003777789999999	1.96552128964e-07	1.4271697284092446e-07	0.00167475	-0.0003177699999999	1.0097777289999985e-07	2.8047875625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48806.6027586728	-66.70224936888553	2382084472.8428874	4449.19007086899	68005.0018363113	-268.16702489533054	4624680274.756704	71913.55324121284	47083.09886759582	26.28184206228616	2216818198.975803	690.735222186954	52294.36498508166	44499.94785761912	1.396202	26.746017	0.2632866149999999	0.110394	-0.0124834023	0.1479970356	-0.0442299908	0.0176852113	0.004704476	0.0241398964	-0.0345958369	-0.0137941098	0.05366626	0.0183422501	0.1040517749	0.0565760385	0.0100746747	-0.1219697215	0.0324623751	-0.0405560702	0.0296136354	0.0493853273	0.01394979	-0.0062643233	0.0132737079	0.06496049	0.0956554765	0.1011341507	-0.0370361575	-0.0055034511	0.0710871574	0.0794433245	-0.0113210445	-0.0399398296	-0.0235807216	0.0382340859	-0.0369885201	0.0572071925	-0.0189248839	0.0723589126	-0.0299642363	-0.121446812	-0.0337582917	0.1497408815	0.16492182	-0.1017828917	-0.0062912232	0.1310104865	0.0117128322	-0.1143516501	-0.0289617905	0.076137966	-0.0677065564	0.0226397585	0.0280364492	-0.0816913741	0.0195466523	0.0269395409	-0.0325703063	-0.061686773	-0.0572521871	-0.0178089623	0.058714466	0.0808748021	-0.0037028243	0.0086702275	-0.0110226786	-0.0843002789	0.0599911297	-0.0218965154	-0.0148403312	-0.0428882266	0.0309485697	0.0084462755	0.0870149196	0.1192153265	0.0169774811	0.0865764578	0.0694844728	0.0074922973	0.074747757	0.0833548566	-0.0874277947	-0.0780721087	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.10722	-0.0468127999999999	0.0114961284	0.0021914382438399	-0.0245254	0.0510014999999998	0.00060149524516	0.0026011530022499	0.423865	-0.063577	0.0040420349289999	0.179661538225	-0.00706279	0.00077768	4.98830025841e-05	6.047861824000004e-07	5.60843e-05	0.0004994263	3.14544870649e-09	2.4942662913169e-07	0.00243555	0.0007607999999999	5.788166399999998e-07	5.931903802499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48674.97356248803	-131.62919618477463	2369253051.3089085	17326.245288249887	67508.01980693033	-496.9820293809753	4557332738.252897	246991.13752763256	47012.494154235625	-70.60471336019691	2210174606.602039	4985.025548675568	52367.09393746074	44174.4302435832	1.248848	23.923254	0.204697365	0.104073	-0.0116111068	-0.0749481203	-0.0519564313	0.0267981988	-0.016218341	-0.1014400744	0.0027472165	0.0479841943	-0.0450633288	0.0130903404	0.1533998442	-0.0516104639	-0.126064741	0.0522117517	-0.0139854111	-0.0425503538	0.0405313254	0.0389338045	-0.1996327709	0.0056779681	0.0023720235	0.1216031678	-0.0706317017	0.0346821141	-0.0695988263	-0.0318498012	0.1616648364	-0.0750576721	0.097488007	0.0292102139	0.1372964035	0.0380836801	0.1077596856	-0.0055593608	-0.0023893398	0.1699806481	-0.0066964715	0.0241547065	0.0413418199	0.106204522	0.0531005871	-0.075780379	-0.0067045259	0.0159712776	-0.0364975086	0.0416525775	-0.0179037413	0.0059899278	0.0508666033	-0.0593889751	-0.0905464896	0.0464704466	-0.0157037013	0.0324408611	-0.0571020241	0.163777637	0.038233671	0.0532350245	0.1564470244	-0.0045105917	0.1191738785	0.0324871143	-0.0619224857	-0.0591241103	0.0332485783	-0.1169542673	0.0746210159	0.0021572603	0.1036893842	0.0956517489	0.1794389818	0.0814520456	-0.0468597394	0.0529508594	0.0212344411	-0.0839543881	0.0331464653	-0.0699681637	0.0723246335	-0.0400463278	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.0756325	0.0315874999999999	0.00572027505625	0.0009977701562499	-0.0491533	-0.0246278999999999	0.0024160469008899	0.0006065334584099	0.355952	-0.067913	0.004612175569	0.1267018263039999	-0.0060573	0.00100549	3.669088329e-05	1.0110101401000008e-06	-0.000154935	-0.0002110193	2.4004854225e-08	4.452914497249e-08	0.00204068	-0.0003948699999999	1.559223168999999e-07	4.1643748624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48756.290869790864	81.31730730283743	2377175899.379652	6612.504466984098	68067.57510887037	559.5553019400395	4633194781.201709	313102.1359292088	47073.477297473866	60.98314323824161	2215912264.8757877	3718.943759215893	52275.55459769551	43521.29697053912	1.203824	23.060766	0.3065105499999999	0.156388	0.0011068706	0.0786141298	0.0837837451	0.0219130741	0.0057930056	0.0592355168	-0.0055066066	-0.0918214315	-0.0406466957	-0.0564906892	0.1066402177	0.0459993513	0.0481392866	-0.0318870271	0.0144246096	0.0303870415	-0.0110472272	0.0406626935	0.1165872611	-0.0921876499	0.0370027423	0.154190457	0.1166961964	0.0350018618	-0.0652513643	-0.0804069622	-0.0424626103	0.0825714545	0.1059397543	-0.0624172645	0.0056913706	0.0749262951	0.076343994	0.1544040222	-0.069195118	0.1240294298	0.0252946338	0.0319486608	-0.1048985378	0.0459574659	-0.0340599611	-0.0297132918	-0.1340586606	-0.0537282852	-0.1605302915	-0.0787754733	-0.1001901018	-0.0635848076	0.0232777767	0.0666971408	0.0390803063	-0.0229064468	-0.0517490246	-0.0050028815	0.0382091575	-0.0845353362	-0.0301839492	-0.112477877	0.03024104	-0.0155190955	0.0792903772	0.0252346747	-0.0663177684	-0.2298814484	-0.0381733422	-0.0306941924	0.0525933232	-0.0046444271	0.0365004306	-0.0675932879	0.0407238755	0.150705053	-0.042837337	0.0309663821	-0.016809402	0.0141957791	0.0757011156	-0.1471044153	-0.0673147894	0.0213648607	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.0898101	-0.0141775999999999	0.00806585406201	0.0002010043417599	0.0123384	0.0614916999999999	0.0001522361145599	0.0037812291688899	0.440714	0.084762	0.007184596644	0.194228829796	-0.0073884299999999	-0.0013311299999999	5.458889786489852e-05	1.771907076899734e-06	0.00123419	0.001389125	1.5232249561e-06	1.929668265625e-06	0.00224201	0.00020133	4.05337689e-08	5.0266088401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48831.59589977167	75.3050299808092	2384524758.118597	5670.847540410572	68266.40390671726	198.82879784688703	4660301902.355062	39532.89085323827	47051.76055504138	-21.71674243248708	2213868171.328948	471.6169018789849	52446.035694586215	44675.34803782022	1.33761	25.623608	0.21352655	0.110704	0.0041157057	-0.043266128	-0.0955290567	0.002508847	-0.0078802142	-0.0679677296	-0.0328574962	0.0810554277	-0.1016380917	-0.0170673195	-0.0418269369	0.0857837484	-0.1283063198	0.016039843	0.03514423	-0.0168073097	0.0322927737	-0.0586488938	-0.156801183	0.0204956337	-0.0131726226	-0.0881576239	0.0062740899	-0.0148032118	-0.0992223669	-0.0157058726	-0.145248509	0.0256661637	0.0037895411	0.0243381161	-0.0247925596	-0.0183353811	0.0059624323	-0.0301942798	-0.0468599428	0.0585066031	-0.002117665	-0.0233990155	-0.0658167614	-0.0848374183	0.0400915259	-0.084066472	0.0080859013	-0.1909434168	-0.1204361746	-0.1316961316	-0.0374938085	-0.222001016	-0.1538674772	-0.0455161024	-0.1172528279	0.0082207494	0.0110256691	-0.0202267776	-0.0156100888	0.1659662701	-0.022972481	0.0862374339	0.0419740412	0.0414862299	-0.0409551694	-0.0504820056	0.0537332272	-0.1111895752	0.0554848879	-0.0388134635	-0.0539047107	0.054716007	-0.113785287	-0.1393525539	-0.0771827224	0.106829041	-0.0983969157	0.0636483495	0.012310113	-0.0185142203	-0.0662252042	0.1265872013	-0.037135402	-0.0069633549	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.0893889999999999	0.0004211000000001	0.0079903933209999	1.773252100000882e-07	-0.0460157	-0.0583541	0.00211744464649	0.0034052009868099	0.375806	-0.064908	0.004213048464	0.1412301496359999	-0.00678761	0.0006008199999998	4.607164951210001e-05	3.6098467239987933e-07	0.000330303	-0.000903887	1.09100071809e-07	8.17011708769e-07	0.00194985	-0.00029216	8.535746560000004e-08	3.8019150225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48819.67667822336	-11.919221548312636	2383360830.966266	142.06784231776024	67885.57122364682	-380.8326830704318	4608450780.360826	145033.53249462397	47049.33168417901	-2.428870862371696	2213639611.927891	5.899413666078225	52229.9804294912	43557.00156091885	1.432936	27.449699	0.4081008	0.208752	-0.0069892019	-0.0577093925	0.0878901601	-0.0296181251	0.0093880154	0.0266920982	0.0252218908	-0.0039248689	0.0240984445	-0.0082553011	-0.0155838293	-0.0506998933	0.1668158276	-0.0010203194	-0.0099165095	0.0664776071	0.0302841745	-0.0460571105	-0.0092511358	-0.0378162962	0.0898706965	-0.0263597996	0.0844526884	-0.0187668413	0.0969008035	-0.0857716512	0.0174010989	-0.0131695208	-0.0500693287	-0.0980451566	0.0034396973	-0.1431601118	0.0676896642	-0.0716002852	0.0182986549	-0.0408586615	-0.0009225812	-0.0260383781	-0.0015356275	0.0459648484	-0.0057479577	0.0104014056	0.0415443126	-0.0479808647	-0.0351741273	0.0506054149	0.067054306	-0.0851564734	-0.0098388066	0.0157915411	0.0248924658	0.0149763087	-0.0132765355	-0.0628505516	-0.0043436293	-0.104796093	0.0883670001	-0.130923676	-0.0307204936	-0.0460469477	-0.006319911	-0.047455859	-0.0535685551	0.0361017445	-0.0575996913	-0.0713649064	-0.0738574651	-0.0623617616	-0.0888793991	0.132087862	-0.0977015169	0.0204072302	-0.0329796348	0.0110490141	0.0761583718	0.0728847686	-0.0421369891	0.0333753542	-0.0611297151	-0.0196831991	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.0563093	0.0330796999999999	0.00317073726649	0.0010942665520899	-0.108784	-0.0627683	0.011833958656	0.00393985948489	0.497055	0.121249	0.014701320001	0.247063673025	-0.00929692	-0.00250931	8.64327214864e-05	6.2966366761e-06	-0.000599233	-0.000929536	3.59080188289e-07	8.64037175296e-07	0.00156862	-0.00038123	1.4533631289999997e-07	2.4605687044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48798.12843067949	-21.548247543869365	2381257338.33709	464.32697221187215	67840.25804846367	-45.31317518315336	4602300612.08214	2053.283845179146	46986.021695339725	-63.3099888392826	2207686234.7549357	4008.154686830087	52189.44581157742	44622.931791504445	1.316544	25.220058	0.14522535	0.0693895	-0.0321470786	0.1097094777	-0.081510851	0.0235493647	0.0439021986	-0.0071241464	-0.0581551002	-0.0258895195	0.0468410271	0.0461594947	-0.0342734203	-0.0321078845	-0.0227554787	-0.0522406942	-0.0387777555	0.0350689295	-0.0200634242	0.0253436905	0.009989085	0.0323897316	-0.0790931167	-0.0462057848	0.0707445922	-0.013460389	-0.0385280628	0.0411329944	-0.0428164999	-0.042279781	-0.0371073464	-0.0282052363	-0.0712515926	-0.0701419907	-0.0104855601	-0.092746311	0.0025833223	-0.0739081813	-0.09418647	0.0298111696	0.0496890524	0.0886899954	0.0624968059	-0.0339161269	0.0523225045	-0.0012652415	-0.0718905205	0.057732956	-0.017198416	0.1460128713	-0.0575552288	-0.0090971688	0.0767877268	-0.0411500909	0.0349190033	-0.0343764503	-0.0272222288	0.0545858755	-0.0413099419	-0.0268370162	-0.0601419764	0.0858605131	-0.0557547548	-0.0123157962	0.0216749854	-0.0030913386	0.0110886263	0.0829631916	-0.0761284525	0.0635682681	-0.0796152996	0.0898838514	-0.0095860159	-0.0006532972	0.0235528085	-0.0542107098	-0.0807709488	0.119558424	0.0691724248	0.0371470982	-0.0043128863	0.0878267471	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.0603783	-0.004069	0.00364553911089	1.6556761000000024e-05	-0.0697022	0.0390818	0.00485839668484	0.00152738709124	0.453587	-0.043468	0.001889467024	0.205741166569	-0.00892309	0.00037383	7.96215351481e-05	1.3974886890000026e-07	-0.000343902	0.000255331	1.18268585604e-07	6.519391956100001e-08	0.00211159	0.00054297	2.948164209000001e-07	4.4588123281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
