global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
61884.50956816142	-104.6946519252524	10960.970141749756	3829692524.4918623	106457.70732363398	637.0369105538848	405816.02540803823	11333243448.604511	59552.60613704819	28.82706137048081	3546512897.71439	830.9994672574667	73024.09700571068	64642.24304342831	1.068899	19.758053	0.0921566585	0.048748	0.0446176603	0.0735975056	-0.0688464262	-0.0256590619	-0.0343695266	0.0387487108	-0.0720611731	0.0520606655	-0.0295039188	0.0013480348	0.0383366989	0.0660900337	-0.0558200201	-0.0924602711	0.0358943773	-0.0756850142	-0.0122596141	0.0109209873	0.0391335803	-0.0052645892	-0.0282784397	0.0385289773	0.0844764796	-0.086465687	-0.071044163	0.0378239137	-0.1275317776	0.0607663238	0.0641245427	0.0652550032	-0.0779822457	0.0013174162	0.0011093405	-0.0038588522	0.0464130312	0.1260352409	-0.028876535	0.0857291551	-0.0181855308	0.020126482	0.0056915406	-0.0329786126	0.0261118279	-0.0053761674	0.1541788392	0.0298740102	-0.0228991309	-0.026403041	-0.0699562995	-0.0851974133	0.0545878917	0.081686132	-0.0460440685	-0.0650130746	0.0087873917	-0.0136783011	-0.0382875278	0.0941444782	0.0084708593	-0.1110622188	0.0380513995	-0.0273892289	-0.0406327314	-7.81822e-05	0.0779557583	-0.0790871493	-0.0218052472	-0.0230366819	0.0447796176	-0.0184967829	-0.0463315008	-0.0369330049	0.0760555728	0.010161857	-0.0609896438	-0.1005848622	0.107665	-0.0071029999999999	0.011591752225	5.0452608999999976e-05	0.0268114	-8.120000000000002e-05	6.5934400000000045e-09	0.0007188511699599	-0.105859	-0.0342259999999999	0.0011714190759999	0.0112061278809999	0.00096039	0.000451783	2.0410787908900003e-07	9.223489521e-07	0.000152922	0.00016162317	2.61220490808489e-08	2.3385138084e-08	0.00124858	0.000401523	1.5589520164e-06	1.61220719529e-07	0.0
61897.545465609925	13.035897448506148	169.9346222879691	3831306134.667248	106031.58863328032	-426.11869035365817	181577.1382687168	11242697788.09718	59398.37279743976	-154.23333960842865	3528166690.983632	23787.923046768887	72928.61620591403	63985.00531771791	1.074567	19.862827	0.0841569	0.035534	0.0935364186	-0.0706543704	0.0190809351	-0.0733495317	-0.0194750927	0.0960934016	-0.0996821969	-0.0903227019	-0.0308482936	0.0229681797	-0.0592855359	-0.043035801	-0.1151644643	-0.0085874786	0.1074310232	-0.0074999602	-0.0322687217	0.0111620175	0.1165049383	-0.001722342	-0.0595087089	-0.1039638836	0.024660733	-0.0485079005	0.0030654779	-0.0059249024	-0.0319154857	-0.0225400243	-0.044505046	-0.0261888804	-0.0664153875	-0.1283785609	-0.0475831208	0.0853708154	-0.0855561112	0.0386502692	-0.0675198664	0.1202215908	0.0119330807	-0.1006376465	0.0238591214	-0.0423154103	0.0045503515	-0.1420960862	0.1174088462	-0.0491106397	0.0357538936	0.1010431703	-0.0613599715	0.0174896021	-0.04188736	-0.0524141273	-0.1139292611	-0.0700753947	0.0001339347	-0.0655492756	1.89276e-05	-0.0224912992	-0.0909486659	-0.0176165583	-0.094166198	-0.0768819983	0.0308693912	0.0399755779	0.0203429303	-0.062788889	0.0567369641	-0.0332824844	-0.0866178165	0.0246825053	0.0208579916	-0.1127425974	0.074906629	0.0067807509	-0.0650053833	-0.1017015476	0.129283	0.021618	0.016714094089	0.000467337924	0.0454113	0.0185999	0.00034595628001	0.00206218616769	-0.110526	-0.004667	2.178088900000004e-05	0.012215996676	0.000641375	-0.0003190149999999	1.0177057022499999e-07	4.11361890625e-07	0.000326335	0.000173413	3.0072068569000015e-08	1.0649453222500003e-07	0.000955568	-0.000293012	9.13110202624e-07	8.585603214400004e-08	0.0
61931.57745007118	34.03198446125316	1158.1759663709763	3835520285.454165	106435.16232573916	403.5736924588418	162871.72524486386	11328443779.306444	59492.56288591868	94.1900884789211	3539365038.734989	8871.772767666986	72902.60975075552	64272.51594166475	1.107344	20.468697	0.0536426	0.0268811	0.0512839228	0.0919448745	-0.0621561499	0.0538969405	0.0013880796	-0.0526187958	-0.047407167	0.0238256804	0.0127969893	0.034617375	0.0616340683	0.0704804899	-0.0233969329	-0.0832485132	0.0355582331	-0.0048219533	0.0895253241	0.0044219454	-0.0097183616	0.0363632549	-0.0560290773	0.0086525368	0.0252779016	0.1167381639	0.1632382171	-0.0911491204	-0.0357200873	-0.0751771052	0.0326434933	0.1482275143	0.0235236747	-0.1818770692	-0.0405491361	0.0204486819	-0.0688350033	-0.1061856846	0.1056121097	0.0575085454	-0.0273510135	0.0546455627	0.0570128511	0.028786184	-0.000717544	0.01797694	-0.009936336	-0.0729395229	0.0007294398	-0.0348648584	-0.0644390175	-0.082728139	0.0313650567	0.0658496479	0.0035821821	-0.0231360013	-0.059174337	0.0260674007	-0.0101832303	-0.0273380942	-0.0642498372	-0.0320575351	0.0609860029	0.0153478615	0.104321592	0.0266767712	-0.0728006982	0.0211455012	-0.0197300872	-0.0096958155	-0.2668614971	-0.1204578188	0.0942488539	0.05147798	0.0737372065	0.0033922301	-0.0688612056	-0.1023735181	0.11627	-0.013013	0.0135187129	0.000169338169	0.0268044	-0.0186069	0.00034621672761	0.0007184758593599	-0.111905	-0.001379	1.9016410000000144e-06	0.012522729025	0.000771917	0.0001305419999999	1.7041213763999997e-08	5.95855854889e-07	0.000326335	0.0	0.0	1.0649453222500003e-07	0.0012379	0.0002823319999999	1.5323964099999998e-06	7.971135822399996e-08	0.0
62078.85656591181	147.27911584063258	21691.13796279847	3853784432.531052	105611.18286863773	-823.9794571014354	678942.1457251762	11153721946.912838	59494.58901543674	2.0261295180534944	3539606122.115725	4.105200823927685	73100.72076843011	63901.370601220224	1.334738	24.671953	0.27141385	0.138875	0.1126311331	-0.0250199225	0.1616602236	0.0360167801	-0.0944357344	-0.0323998692	-0.1203274523	-0.1361434139	-0.0881804045	-0.1203512996	0.0494022079	-0.0299270779	-0.1401663679	0.1402855136	0.0410167373	0.0758467448	-0.0923084776	-0.1382733998	0.0229200692	-0.0894624771	0.001846541	0.120480653	0.0002329655	0.0978801968	-0.0435847846	0.073876638	-0.1162009709	-0.0141762186	-0.0678851969	-0.0328960658	0.0626843836	0.0290875094	-0.0257269693	0.1038538039	-0.030800923	0.1072027825	0.0111363005	0.0319938636	0.079541168	0.0471705301	-0.056725567	-0.0171590821	0.0616310064	0.1289735956	-0.0254254509	0.0698213978	-0.0074672991	0.2553466329	0.0386767127	-0.0659285204	-0.0309695177	-0.1063688291	-0.0274020149	-0.0465595747	0.0923545995	-0.0241050563	-0.0184303202	-0.1870359399	-0.0264299995	-0.0639207871	-0.0086271053	-0.0153796889	-0.0528656368	0.046314662	0.0771839621	0.0673909536	0.0200972065	0.0182987283	0.1047565781	0.0484608367	0.0717557147	-0.0545557031	0.072547625	-0.0	-0.072547625	-0.1025978352	0.176876	0.060606	0.031285119376	0.003673087236	0.0733916	0.0465872	0.00217036720384	0.00538632695056	-0.209293	-0.097388	0.009484422544	0.043803559849	0.00161606	0.0008441429999999	7.125774044489998e-07	2.6116499236e-06	0.000326335	0.0	0.0	1.0649453222500003e-07	0.00173041	0.00049251	2.9943187681e-06	2.4256610010000004e-07	0.0
62087.37364093185	8.517075020041375	72.54056689701278	3854841965.6286793	106702.39640250748	1091.213533869755	1190746.9765005198	11385401398.037842	59585.23173004518	90.64271460844613	3550399840.323183	8216.10171158821	73159.6934417599	65913.98581378414	1.441549	26.646297	0.21758795	0.121134	-0.0383692256	0.0852328123	-0.0813960753	-0.0582642835	0.0251898663	0.0697571308	-0.0387006104	0.0996943769	0.0015490621	-0.0038106634	0.0482201466	-0.0390523679	0.0261923004	-0.0896676132	-0.02040712	0.1435059454	-0.1207594089	0.0681175502	0.0716603782	0.0376456072	-0.010901964	0.0137809685	-0.0833733071	0.0286003116	0.1310440875	-0.1423732446	0.0310765376	0.0617083214	-0.0284244185	0.0510188489	-0.0104845999	0.0092452259	-0.0134927016	-0.1136622621	0.0854640135	-0.0592013388	0.1820441478	-0.0299381519	-0.0386923555	0.0227620351	0.0658206731	-0.0046817476	0.0329710983	-0.1307854884	-0.094119468	-0.0107504354	-0.1016375161	-0.0570642094	-0.0468831936	-0.0164598825	-0.0364936233	-0.0519691221	0.0060744189	-0.067706015	0.1157857599	0.0945119361	0.0348040698	0.1208237417	0.1069000464	0.1707635044	0.00129635	-0.021347212	0.1487365792	-0.0565267696	-0.0323509177	0.0501910933	0.0574765312	0.0037026882	-0.2123918992	-0.0963480952	-0.0015922426	0.0068309698	0.0713382097	-0.0033922301	-0.0760555728	-0.1023735181	0.148251	-0.028625	0.0219783590009999	0.000819390625	0.0528892	-0.0205024	0.00042034840576	0.0027972674766399	-0.109925	0.099368	0.009873999424	0.012083505625	0.000726273	-0.0008897869999999	7.917209053689997e-07	5.27472470529e-07	0.000637429	0.000311094	9.677947683600001e-08	4.06315730041e-07	0.00191138	0.00018097	3.6533735044e-06	3.2750140900000045e-08	0.0
61832.76513322333	-254.6085077085227	64825.492197560845	3823290844.020359	105101.06211405314	-1601.334288454338	2564271.503379561	11046233257.502058	59481.85480045181	-103.37692959337436	3538091050.502032	10686.789572153482	72696.77218263729	63246.5798701866	1.281161	23.681618	0.14059175	0.0771938999999999	0.084139746	-0.0190724976	-0.0043866174	-0.0112068575	-0.130759489	-0.1328002408	0.0572566601	-0.0509586962	-0.084866246	0.0011325492	-0.0860185599	0.0610619852	0.0509524326	0.046913422	0.0420038034	0.0733092828	-0.0108981485	-0.0338010781	0.0583590748	0.1065396948	0.0474740297	0.0464523972	0.0055113788	0.0547791794	0.0537271033	-0.027112546	-0.0281383509	0.0447262571	0.0113066378	-0.0459726694	0.027539111	0.0747818693	-0.0624801912	-0.0386058314	0.0359087312	-0.0282422452	0.0498351101	0.0545561647	0.040072729	-0.0903509267	-0.0136051215	0.0915177627	-0.1436872742	0.0644716048	0.0137578738	0.0203910548	0.0109117643	0.0492331829	-0.0353181401	-0.0070063953	0.1218259488	-0.04759048	-0.0048433714	0.0356445345	0.0792687663	0.0640192804	-0.0304900689	0.1085222531	0.0369125825	-0.0569129503	-0.0080785976	-0.0954239537	-0.0311119238	-0.1044325359	0.0483100659	0.0410843531	0.0783963251	0.1033533047	-0.0122584075	-0.0780386027	0.1359910408	-0.0543713247	0.0701092912	-0.0067807509	-0.0793764193	-0.1017015476	0.157247	0.008996	0.024726619009	8.092801600000007e-05	0.0751339	0.0222447	0.00049482667809	0.00564510292921	-0.165533	-0.055608	0.003092249664	0.027401174089	0.00146749	0.0007412169999999	5.494026410889998e-07	2.1535269001e-06	0.000326335	-0.000311094	9.677947683600001e-08	1.0649453222500003e-07	0.00188883	-2.2550000000000087e-05	3.5676787689e-06	5.085025000000041e-10	0.0
62007.0558399153	174.29070669197245	30377.25043918717	3844874973.9343743	106059.6090592253	958.5469451721584	918812.2460988768	11248640673.795706	59481.87815323795	0.0233527861419133	3538093828.6366463	0.0005453526205899	72993.86126784337	64649.84906197342	1.0336	19.105579	0.1130744999999999	0.0662396	0.0456613971	0.0158194344	0.0346597869	0.0109437053	-0.0957958287	0.0485126351	-0.0820140189	-0.0423899842	0.0007734922	-0.0762599481	-0.0123397403	-0.0134080212	-0.0628409842	0.0552319559	0.1145301232	-0.0320757639	-0.0675806107	-0.0835269869	0.0887292224	-0.1131144673	-0.0237018088	0.1199505606	-0.1336196909	-0.0115786787	-0.0961132219	0.04707305	-0.0005425594	-0.0198224439	-0.0398966999	-0.0321764952	0.0360632349	0.0419089375	0.0838234787	-0.0368393077	-0.04284398	0.0759370165	0.0258856711	-0.079101447	0.0183413494	0.0569012785	0.1264240954	0.1178617304	-0.104752404	-0.1131630951	0.101083586	-0.1105761552	0.0164927302	0.1195838157	-0.0152722976	-0.0327180891	-0.0102400538	-0.0422036026	0.0058705193	-0.1403222156	0.027198822	-0.0328730298	0.0381476696	-0.0161564623	0.0378673307	-0.0122980072	-0.0586731734	-0.0979468224	0.0153353874	0.0064081806	-0.0651615775	-0.0538291829	-0.0021310014	0.0458495087	-0.0025137004	0.2005953292	0.1031920525	-0.0647100169	0.0688612056	-0.010161857	-0.0825019948	-0.1005848622	0.213109	0.0558619999999999	0.0454154458809999	0.0031205630439999	0.0720104	-0.0031235	9.756252250000008e-06	0.00518549770816	-0.178514	-0.0129809999999999	0.0001685063609999	0.031867248196	0.00105635	-0.0004111399999999	1.6903609959999996e-07	1.1158753225e-06	0.000326335	0.0	0.0	1.0649453222500003e-07	0.00229985	0.00041102	5.2893100225e-06	1.6893744040000001e-07	0.0
62040.35563010949	33.299790194185334	1108.8760269767618	3849005726.710458	106284.71779098052	225.1087317552156	50673.94111244159	11296441235.908373	59557.963535391566	76.08538215361477	3547151020.4830317	5788.985377461601	72777.13248597448	64606.050081801885	1.08527	20.060665	0.1241276	0.0712358	0.0190436255	0.0409908062	-0.0840432654	0.0591841908	-0.0132467984	-0.0389311103	0.036653347	0.017407255	0.0353867057	0.047551723	-0.0006590083	0.0401396915	-0.0308239509	-0.0058568591	0.0778278296	-0.1077597382	0.0184556194	5.25232e-05	0.0848294043	0.0264269577	0.0269384809	-0.0657141357	0.0748174654	0.0436201131	-0.0317404521	-0.048665112	-0.1482267049	0.1936798857	-0.1526657205	-0.0501286034	0.1344417268	0.0073349489	-0.0057769116	-0.0705356948	0.0380223022	-0.0517754177	-0.0465247607	0.007909136	-0.0641861283	-0.021562322	-0.0475442555	-0.2027653617	-0.0865502082	-0.1269935896	0.0997596683	0.152006545	0.0302776827	-0.035192875	-0.0775524316	-0.0222531868	0.0789320979	0.0840172862	0.0023981525	-0.0722009201	0.0152174618	0.0138439925	0.064569659	0.1049487746	-0.1108135416	-0.0591139745	-0.0459653027	-0.032774709	0.0152989731	0.0302596757	0.0516827509	0.0453205614	0.1387578247	-0.0897746207	0.0686492861	-0.0737065261	-0.0290039564	-0.1563953081	0.0675942939	-0.0135318513	-0.0854246103	-0.0990283447	0.173267	-0.0398419999999999	0.030021453289	0.0015873849639999	0.0503048	-0.0217056	0.00047113307136	0.0025305729030399	-0.124224	0.05429	0.0029474041	0.015431602176	0.00109623	3.987999999999995e-05	1.590414399999996e-09	1.2017202128999995e-06	0.000326335	0.0	0.0	1.0649453222500003e-07	0.00217393	-0.0001259199999999	4.725971644900001e-06	1.5855846399999964e-08	0.0
62295.40564935178	255.05001924229143	65050.512315493244	3880717565.0172896	106349.24412892964	64.52633794912254	4163.648289124371	11310161726.794676	59564.26074924699	6.297213855425071	3547901158.6042857	39.65490234095748	72875.91118555893	64884.54303696576	1.099392	20.321695	0.0701585	0.0396162	0.0323068263	-0.0620003882	0.0439845729	0.126405723	0.0031046613	0.0334331639	-0.0460588136	-0.1138967633	0.0530638602	0.00112434	0.1025046117	0.0229503915	-0.1685178844	0.1725302346	0.0742988924	-0.0993468335	-0.0343788135	-0.0300379184	0.0085842361	-0.0720846536	-0.0873838748	-0.0011954933	0.0517461172	0.0313778034	0.0208376606	0.0771118462	0.024952453	-0.0283939178	-0.0327782319	0.0723096748	0.0180055614	0.0432136449	-0.0406110213	-0.094900439	0.0521424972	-0.0304235421	0.0844945392	0.0563190783	0.1278525195	-0.0047571211	-0.1317695345	-0.0158328255	-0.0318781977	0.051481394	-0.061268899	-0.108892613	0.1030257939	0.0548547597	-0.0454892501	-0.0994330854	-0.0631804936	0.0155744451	0.0071183964	-0.0231565328	0.0741187685	-0.132512598	0.1101408658	-0.0352960119	0.0273890017	-0.0681846037	0.0020875922	0.0079592743	-0.1284949464	0.0752708029	-0.057337587	0.0423914878	0.0051562577	-0.0789962361	0.0299681145	-0.1071560612	-0.0504915621	0.0860409584	0.0663089027	-0.0168870486	-0.088137076	-0.0970388015	0.165167	-0.0080999999999999	0.027280137889	6.560999999999994e-05	0.0707973	0.0204924999999999	0.0004199425562499	0.0050122576872899	-0.154801	-0.0305769999999999	0.0009349529289999	0.0239633496009999	0.00110099	4.760000000000137e-06	2.265760000000131e-11	1.2121789801e-06	0.000326335	0.0	0.0	1.0649453222500003e-07	0.00195891	-0.00021502	3.8373283881e-06	4.62336004000001e-08	0.0
62417.36569972169	121.9600503699112	14874.253886231274	3895927540.8927937	106172.07935301273	-177.16477591691364	31387.357825690226	11272510434.142431	59689.01819465362	124.75744540662708	3562778893.041691	15564.420184387538	72923.59223492155	65806.69965892119	1.04374	19.293005	0.0475210999999999	0.0246475	-0.0640846786	-0.132929088	0.0349903163	-0.014007887	0.0434648186	0.0355518229	-0.016475332	-0.0198132868	0.078827472	-0.0526732212	-0.0189525308	-0.0722915467	0.090104872	0.0575522549	-0.0106088492	-0.0765856422	-0.0006521935	0.0281313495	-0.0027611444	0.0964337238	-0.020256599	-0.0278175534	-0.0421045042	0.1692429644	-0.0147525074	-0.0032521812	0.1213782258	-0.0862408288	-0.0322647359	0.0935259176	0.0497302084	-0.095770759	0.0576374128	-0.0717789441	-0.0299530884	-0.0321721683	0.1297499838	0.0118486249	-0.1358441994	0.0196825117	-0.0316951901	-0.0156829295	-0.0410551605	0.0631877086	-0.0413592276	0.0225686258	0.0497709334	-0.0034128712	0.0874656401	0.0798567502	0.0051148103	0.0010350688	0.0223346376	-0.0533125044	-0.0029205173	-0.0026418146	0.1250931133	-0.0791618499	-0.0129033399	-0.0357879731	0.0083869385	0.0107840971	0.0942811639	-0.0597254046	-0.1096234505	0.1209730993	0.0666063355	0.0025071324	-0.076675989	-0.0613816738	0.0004407776	0.1433146244	0.0650053833	-0.0202237803	-0.0906327191	-0.0946249323	0.156497	-0.00867	0.024491311009	7.51689000000002e-05	0.0509402	-0.0198570999999999	0.0003943044204099	0.0025949039760399	-0.14907	0.0057309999999999	3.284436099999984e-05	0.0222218649	0.00117909	7.81e-05	6.09961e-09	1.3902532281e-06	0.000326335	0.0	0.0	1.0649453222500003e-07	0.00177175	-0.0001871599999999	3.1390980625000003e-06	3.5028865599999926e-08	0.0
62427.5705887076	10.20488898590702	104.13975921468638	3897201569.60807	106477.97293693862	305.893583925892	93570.88468702674	11337558720.759434	59713.24389118976	24.225696536144824	3565671496.008712	586.8843726613793	73122.6953125	66028.7598192402	1.254629	23.191174	0.1092922	0.0618534	-0.1375437407	0.0618847035	-0.0655467646	0.0682714074	-0.1819601709	-0.0442120907	-0.0115275854	0.1007194138	0.0743718784	-0.1275354683	0.0038405442	0.1039748483	-0.0767567979	-0.0861893209	-0.0316786989	-0.1094696687	0.0218836352	-0.032416033	0.1489636248	0.0205811412	-0.0763620864	-0.0019428072	-0.1008909598	0.0072781281	-0.0098615475	0.0410906089	0.0207791547	0.0125713698	0.090449989	0.0775446316	0.0528261126	-0.0577894882	-0.1803758805	0.0704003997	-0.0229439927	0.1098068973	-0.0551435366	0.0044985514	-0.0601003728	-0.1077159231	-0.0890129901	-0.0274860719	-0.0460050888	-0.0806024934	-0.0615700872	-0.1456861373	-0.0752329972	-0.0178178886	0.0543942424	-0.1379472343	0.0489055434	0.0671700329	-0.0342834686	-0.1353627003	-0.030684159	-0.0261374041	0.0168914089	0.076831214	-0.0401199506	0.1149870959	-0.0795442663	-0.0324749982	-0.0901895773	-0.0324681253	-0.1124230392	0.0339873956	0.0735145204	-0.0780793922	0.0181798848	-0.0039578319	0.0056580749	0.1052343884	0.063684092	-0.0235383975	-0.0929054001	-0.0917972923	0.173314	0.016817	0.030037742596	0.0002828114889999	0.0887704	0.0378302	0.00143112403204	0.00788018391616	-0.195613	-0.046543	0.002166250849	0.038264445769	0.00101705	-0.00016204	2.625696160000001e-08	1.0343907025e-06	0.000326335	0.0	0.0	1.0649453222500003e-07	0.00177175	0.0	3.1390980625000003e-06	0.0	0.0
62098.56595893164	-329.0046297759545	108244.0464140129	3856231894.155784	106578.99892987462	101.0259929360036	10206.25124870545	11359083012.894217	59646.80518637048	-66.43870481928025	3557741368.9408326	4414.101498063453	73075.07297142249	66398.35517434512	1.233209	22.795235	0.1256839	0.0759188999999999	-0.0822585473	0.0834808742	0.0103528154	-0.1053476548	0.0065772315	-0.0439073239	0.0321203082	0.1170311879	-0.0329344149	0.0631005137	-0.0893907023	-0.00715384	0.0846592427	0.0870804491	-0.0429631419	-0.0112316905	0.1104264756	0.0560368424	-0.0044298686	0.0318059979	-0.0723075872	-0.0388740743	-0.0601772311	0.0705765809	-0.0951905843	0.136833318	-0.0535922629	0.0148523586	0.0955226503	0.0979133598	0.0272691135	0.0122484039	0.0044155918	-0.072418489	-0.0695984272	0.0265937832	0.0196931636	0.0180757759	-0.1582297535	0.092963626	0.0576053146	0.0565304839	-0.1877411239	0.0838655868	-0.0112044763	-0.0987834155	-0.067397115	-0.0800426771	-0.0197773322	0.0474769796	0.1048496376	-0.0213554408	0.0076803478	-0.0402202522	0.0134816632	-0.0200428738	-0.0083335754	-0.068669918	-0.0372620163	-0.0687949824	-0.0012282921	0.0072972992	-0.0744772727	0.1047038187	-0.1156483886	0.1351467152	0.0903073345	0.0958163204	-0.0142873737	0.1176975952	-0.0100655403	0.1007013394	0.0623453902	-0.0268272759	-0.0949495281	-0.0885682462	0.194089	0.020775	0.037670539921	0.000431600625	0.0815878	-0.0071825999999999	5.158974275999996e-05	0.00665656910884	-0.126758	0.068855	0.004741011025	0.016067590564	0.00108847	7.141999999999999e-05	5.100816399999999e-09	1.1847669409e-06	0.000241389	-8.494600000000002e-05	7.215822916000004e-09	5.8268649321e-08	0.00219281	0.0004210599999999	4.8084156961e-06	1.7729152359999985e-07	0.0
61908.180218268215	-190.385740663427	36246.73024796168	3832622777.937576	105091.7026337949	-1487.2962960797158	2212050.272332441	11044265962.469976	59471.4367375753	-175.3684487951832	3536851787.631421	30754.0928328288	73008.82776531957	63767.98904837814	1.287513	23.799028	0.0878915	0.052295	0.0881768979	0.0600285444	0.0563686372	-0.0133124841	-0.0989804987	-0.1000399662	0.0286454369	-0.0058972589	-0.1316929785	-0.0987223989	0.0141697336	0.0200908308	0.0607138984	0.0814820325	0.0595050419	0.0404603194	-0.030633085	-0.0848847784	0.0496075056	-0.0222212455	-0.0049969768	0.0745176281	-0.014196594	-0.0532215323	0.0437139206	-0.0174701514	0.0103066987	-0.0600819584	-0.0495305643	0.0564090116	0.0231771242	-0.2230336149	0.0213208772	-0.0392088197	0.0699313995	0.1659660197	-0.0646096831	-0.1245670036	-0.0670029516	0.0500439044	0.0173482864	0.0473993845	0.0239417736	0.0089879279	0.0085355409	-0.1019925031	-0.0726253984	0.1228493409	-0.0317364451	-0.0356767194	0.0468137375	0.0027495347	0.1556533878	-0.0459253835	0.085881777	0.0336963745	0.0486363428	0.0330237282	-0.0799128716	-0.0518847893	0.0342090162	-0.0005653437	0.0266490251	0.0317172344	0.0821443237	-0.0486849421	-0.0578902678	0.005043445	-0.1185260185	0.0556909631	-0.0468174912	0.0651248188	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	0.177283	-0.016806	0.031429262089	0.000282441636	0.0814823999999999	-0.0001054000000001	1.1109160000021636e-08	0.0066393815097599	-0.168657	-0.0418989999999999	0.0017555262009999	0.028445183649	0.00151676	0.00042829	1.834323241e-07	2.3005608976e-06	0.000207797	-3.359200000000001e-05	1.128422464000001e-09	4.317959320899999e-08	0.00231255	0.00011974	5.3478875025e-06	1.433766760000003e-08	0.0
