global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
62621.12908101231	-60.625294246587146	3675.426302485273	3921405807.3808055	106150.48452057454	-1370.4660386743053	1878177.1631596424	11267925363.952734	59563.46391048338	-51.73959936884057	3547806233.015456	2676.986142848128	73262.04324350152	60310.59097367374	1.187622	22.171335	0.0949631	0.0469761	0.055202314	-0.0434694205	-0.0274887885	-0.0093018105	0.0177576588	-0.0172965029	-0.0704506378	-0.0341414516	-0.1334239841	-0.0185021336	0.0185487661	-0.0818789608	0.1103013615	0.0246295709	0.0411755609	0.0734511857	0.0088173716	0.0663272511	0.0449557711	0.0178746701	0.0004817216	-0.0655711964	-0.0023673222	0.1232143208	0.0722759762	-0.0065813612	0.0385894393	0.049894518	0.0664526753	0.0657439662	-0.0648292315	-0.0984786687	0.125856526	0.0041880524	-0.0098502154	-0.0491208646	0.026133763	0.0101689872	0.0264647948	-0.0059471361	-0.014993834	-0.1145461423	-0.0928670999	-0.0597564615	0.0256448201	0.0124635636	0.0448817573	-0.0182215583	-0.0258179074	0.0575716576	-0.021015202	-0.0844356914	0.0172576502	-0.0247790995	-0.0105307836	0.063684092	-0.0235383975	-0.0929054001	-0.0917972923	0.0291752	0.0102294999999999	0.0008511922950399	0.0001046426702499	0.0501324	-0.0044454	1.976158116000002e-05	0.00251325752976	-0.0598988	-0.0268777	0.00072241075729	0.00358786624144	0.00246409	0.0005012799999999	2.512816383999998e-07	6.0717395281e-06	0.00162004	-0.00015154	2.296437160000004e-08	2.6245296016e-06	0.00197784	0.0004153899999999	3.9118510656e-06	1.725488520999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62501.57744727344	-119.551633738869	14292.593129632678	3906447183.39752	106836.2524929639	685.7679723893671	470277.7119550237	11413984846.740335	59633.13333205049	69.66942156711593	3556110590.998112	4853.828301496519	73116.49459655327	60341.34534429063	1.098376	20.505215	0.1133379	0.0542407	0.0498614592	-0.0397887728	0.0202453333	0.0553507452	0.0422437992	-0.0741225536	-0.0047467483	-0.0204024295	-0.0324120175	0.0441773092	0.0547030332	-0.056647674	-0.0528601818	0.1420475596	-0.0967489641	-0.0020902069	0.0185784638	0.0670047458	0.083690504	0.0647678681	-0.0904336831	0.0510668616	-0.0890287239	-0.0220581395	0.0886669087	0.0458421588	-0.1114328891	-0.0228283497	0.0854029656	0.0766632118	0.0022988798	-0.0692092255	-0.0360910475	-0.0359667619	-0.0463447165	-0.0097711881	0.0629579929	0.0807192043	0.0330001035	0.0293542726	-0.029042111	0.0288290908	0.0118545595	0.0390776159	0.0293811326	0.0310890987	-0.2078105812	-0.002385771	-0.0728007029	0.0444797633	0.0235149107	-0.025101494	0.112549899	0.0725459042	0.1024159276	0.0623453902	-0.0268272759	-0.0949495281	-0.0885682462	0.0532807	0.0241055	0.00283883299249	0.00058107513025	0.0501164	-1.6000000000002124e-05	2.56000000000068e-10	0.00251165354896	-0.0308284	0.0290704	0.00084508815616	0.0009503902465599	0.00197165	-0.0004924399999999	2.424971535999998e-07	3.8874037225e-06	0.00198537	0.00036533	1.334660089000002e-07	3.941694036900001e-06	0.00232299	0.00034515	5.3962825401e-06	1.1912852250000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62335.87177733854	-165.70566993489774	27458.369048573277	3885760910.240792	105890.2814592634	-945.971033700509	894861.1966004096	11212751707.52202	59479.22943927032	-153.90389278017392	3537778734.689361	23686.40821289127	73550.24900452344	58523.50687519989	1.272224	23.750742	0.1248318	0.0768794	0.0166853789	0.0326516955	-0.0421683552	-0.0157134845	-0.0357832314	-0.0836405411	-0.0014951555	-0.014899315	-0.0785594797	-0.0494736154	-0.000624403	-0.1088059299	-0.0171005386	0.0351534447	-0.0855465418	-0.0813355008	0.0077413055	-0.040679367	0.0053078965	0.0743012919	0.0275675109	0.0102011249	-0.0689951805	-0.0129248256	-0.0075062776	0.0559236493	0.0945061226	0.0082362392	-0.048504016	-0.0374543512	-0.008658233	-0.0271296906	-0.0037082479	-0.1087306914	-0.077735242	-0.0538324543	-0.0287979258	-0.0226317782	0.0575356673	0.0733098974	0.0531519958	-0.1453418455	-0.0548603098	0.0217553768	0.0708091245	0.0082012548	0.1095147655	0.042330685	0.0148324752	0.1084225519	-0.0331251382	0.0163680158	0.0416463498	0.0860525183	0.0079504046	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	0.0576056	0.0043249	0.00331840515136	1.870476001e-05	0.0500815	-3.489999999999743e-05	1.218009999999821e-09	0.00250815664225	-0.0921209	-0.0612925	0.00375677055625	0.00848626021681	0.00252671	0.00055506	3.080916036e-07	6.384263424100001e-06	0.00140586	-0.00057951	3.358318401000001e-07	1.9764423396e-06	0.00237201	4.901999999999988e-05	5.6264314401e-06	2.4029603999999883e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62546.963362540286	211.0915852017424	44559.65734298448	3912122625.8749566	106837.72204968944	947.4405904260492	897643.6723868609	11414298852.7667	59668.89076931958	189.66133004926087	3560376525.640991	35971.420116054665	73080.29914468655	58974.62262046174	1.21184	22.623442	0.145566	0.0733042	0.0444336789	0.0155259744	-0.0764167907	-0.1028367318	0.099335724	0.0116407772	0.0869703554	-0.0011897179	0.0788015551	0.0813978469	0.0364285515	-0.0705186701	-0.0013460455	0.0864418373	-0.0487184001	-0.133927621	-0.0388078291	-0.0789035303	0.1102264208	0.0942153401	0.0251177026	0.0653610904	0.0184859531	0.1936864426	0.072715055	-0.0023841425	-0.0612606563	-0.069765301	0.025646093	-0.0187438499	-0.0506264834	-0.0564830102	-0.0149405254	0.1249786791	-0.0163393402	0.1068534962	0.1088850158	-0.0039646582	0.0437098663	-0.0426161413	0.0963295954	0.0446342003	0.0107480491	0.0110146711	-0.0915518309	-0.0725622668	0.0137629991	0.0469052225	0.0596512601	0.0456486122	0.0746942662	-0.0644184443	0.0902808043	0.2383165622	-0.0404481638	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	0.0388169	-0.0187887	0.00150675172561	0.0003530152476899	0.050145	6.350000000000106e-05	4.0322500000001344e-09	0.002514521025	-0.0435226	0.0485983	0.00236179476289	0.00189421671076	0.00191111	-0.0006156	3.789633600000003e-07	3.6523414321e-06	0.00191369	0.0005078299999999	2.578913088999999e-07	3.6622094161e-06	0.00193313	-0.00043888	3.7369915969e-06	1.926156544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62644.89003232263	97.92666978234774	9589.632654660978	3924382247.161796	106325.22377838704	-512.4982713024074	262654.478087956	11305053211.52408	59669.2970481835	0.4062788639203063	3560425010.22436	0.1650625152683748	73093.08584989807	59328.95593951785	1.029344	19.21648	0.111523	0.0538758	0.041143247	-0.0228000188	-0.0439877083	-0.0016147743	0.0675116534	-0.0100459898	-0.081934718	-0.0447291744	-0.0068374898	0.0397737879	-0.0036904229	0.0441745297	0.0425790745	-0.0025661092	-0.0178268745	0.0117408189	0.0619819392	-0.063134036	-0.0635028886	-0.0925466393	-0.0120401433	-0.0033001361	-0.0343740057	0.1667414962	0.0196401027	0.1737195431	0.094167791	-0.1079460376	-0.0548845	0.1068865276	0.0423958291	-0.042874512	-0.1754035087	-0.0109389826	0.1017633286	0.1388817574	0.071465697	0.0266432281	-0.0141646014	-0.0199078772	-0.049340749	0.004468134	-0.0389819991	-0.0258631471	-0.0438979625	-0.0045536129	0.0687784972	0.0583287002	0.0390484796	0.0577389694	-0.0729247264	-0.0915791111	0.0023107664	0.1714515394	-0.0574853542	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	0.0388129	-4.000000000004e-06	0.0015064412064099	1.6000000000032004e-11	0.0233514	-0.0267936	0.00071789700096	0.00054528788196	-0.0763195	-0.0327969	0.0010756366496099	0.0058246660802499	0.00230478	0.00039367	1.549760689000002e-07	5.312010848400001e-06	0.00166428	-0.00024941	6.220534810000002e-08	2.7698279184e-06	0.00232862	0.00039549	5.4224711044e-06	1.5641234010000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62662.524011992886	17.6339796702523	310.9572390108715	3926591915.553585	106913.70816551824	588.4843871312041	346313.8738971889	11430540993.7016	59766.772687038174	97.47563885467387	3572067117.4240923	9501.50017012681	73404.23163943042	60174.68784788849	1.12402	20.983971	0.0986861999999999	0.0559147	0.0313095638	-0.0460240269	0.0011504133	0.0322898011	0.0542083645	0.0095788554	-0.0393122617	-0.0111156594	-0.0394920823	0.0965074818	0.022968238	0.1343471833	-0.0199327184	0.1114955076	0.077682307	0.0187554606	0.0094323908	0.1222285307	0.0537661641	0.0520973646	-0.109532481	0.1191167362	0.0506582698	0.0020287407	0.07295273	-0.0791758685	0.15021838	-0.032939397	-0.0302756878	-0.06756809	-0.007893881	0.0514705031	-0.1197321275	0.0467903187	0.0611440958	-0.0464012397	0.0355586551	0.0616908246	-0.0551764474	-0.0050558652	-0.0123628915	0.1525409535	-0.03690894	0.0772678402	0.066257911	0.0202320725	-0.0242091297	-0.0206929435	-0.0047759776	-0.0027752056	0.089513543	-0.0679813752	0.0755647433	-0.0676419544	-0.0266379456	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	0.0738907	0.0350778	0.00545983554649	0.00123045205284	0.0633428	0.0399914	0.00159931207396	0.00401231031184	-0.084083	-0.0077635	6.02719322500001e-05	0.007069950889	0.00240202	9.723999999999974e-05	9.455617599999951e-09	5.7697000804e-06	0.00166428	0.0	0.0	2.7698279184e-06	0.00254845	0.0002198299999999	6.4945974025e-06	4.832522889999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62527.95186160262	-134.57215039026778	18109.663660660848	3909744764.006894	107160.50599281832	246.7978273000772	60909.16756003872	11483374044.63685	59663.68778863916	-103.08489839901448	3559755640.54021	10626.49627793514	73914.88214752167	59665.42090985928	1.203106	22.460388	0.1552655	0.076492	0.0383542547	-0.0261468016	-0.0110565645	0.0909676127	-0.0020398419	-0.0621747142	0.003320501	0.1047658552	-0.0215316983	0.084921624	0.0384932835	-0.0283319018	-0.0128555495	-0.0779857511	0.1331741362	-0.0109810974	-0.0241399588	-0.1170947874	-0.0135065706	-0.103884364	-0.0288956846	0.0722633232	0.0244230859	0.0358149569	-0.0360487199	-0.0441920487	0.0168072641	0.0662823485	-0.0322529403	0.0092450155	-0.0549012947	-0.0499197579	-0.0084018264	0.0112167565	0.0853340823	0.1400659981	-0.0514706149	0.0934059434	-0.0041149468	0.1222417046	0.0682288898	-0.0352674181	-0.0050757009	-0.033176581	0.0582315693	0.0645461226	0.200046076	-0.1374967826	0.1053063927	-0.0358371578	-0.0225630166	0.0725826844	-0.0370656029	-0.0028124643	0.0390901644	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	0.110522	0.0366312999999999	0.0122151124839999	0.0013418521396899	0.080906	0.0175632	0.00030846599424	0.006545780836	-0.11161	-0.0275269999999999	0.0007577357289999	0.0124567921	0.00298686	0.00058484	3.4203782560000014e-07	8.9213326596e-06	0.00166428	0.0	0.0	2.7698279184e-06	0.00343449	0.00088604	1.17957215601e-05	7.850668816000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62350.08448900925	-177.8673725933695	31636.802233268536	3887533035.786592	106468.3194451184	-692.1865476999228	479122.2168167375	11335503045.467775	59604.28116340825	-59.406625230905775	3552670333.006624	3529.1471213252908	73557.31592443935	59551.44324944033	1.246371	23.268087	0.1025262	0.0550102	0.0084188444	-0.0220885418	0.060274827	0.0811903196	-0.020935403	-0.0067169805	-0.0056986731	-0.1207271797	0.1647434651	0.073915704	0.0302398866	-0.0123646146	-0.1008435744	-0.0480521384	0.1071343444	0.0356869924	-0.0349884984	-0.0316077038	0.0199428628	-0.0243175918	-0.1102610021	-0.0363359049	-0.0184753145	-0.025140456	0.0980749749	-0.0248249053	-0.0434485301	0.0609190496	-0.0551249108	0.0009646312	-0.0203114469	0.1922542843	-0.0109324479	0.0090933884	0.0936546096	0.0233619101	-0.0473536214	0.0567426588	-0.0046116303	0.0778146476	0.0712447902	0.1348705955	0.0336641368	-0.109007703	-0.0600798461	-0.0216555825	0.0463628466	-0.0258427467	0.043687526	0.1363281474	-0.0228482914	-0.0226341436	-0.059950902	-0.0236191875	0.0922230177	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	0.144755	0.034233	0.0209540100249999	0.001171898289	0.117328	0.0364219999999999	0.0013265620839999	0.013765859584	-0.0978768	0.0137332	0.00018860078224	0.00957986797824	0.0026241	-0.00036276	1.315948176000001e-07	6.885900809999999e-06	0.00166428	0.0	0.0	2.7698279184e-06	0.00343449	0.0	1.17957215601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62155.33730397954	-194.7471850297079	37926.46607699529	3863285955.3714714	106184.95252450505	-283.36692061334907	80296.81169789207	11275244142.631392	59479.47374345752	-124.80741995073186	3537807796.7986526	15576.89207475834	73816.6207035232	58629.83921840735	1.292443	24.128195	0.1581601999999999	0.0889400999999999	0.0048008287	0.0493505058	0.047103497	0.064927665	-0.0902304515	-0.1242308625	0.0540548842	-0.0073488634	-0.0158136539	-0.0295462008	0.0954835318	-0.0023113669	-0.0314969832	0.0503221439	0.0471465627	-0.031134052	-0.0785551378	-0.081122962	0.0755047833	-0.110039823	-0.1312955496	-0.0460993117	-0.0455693621	0.0934599746	-0.0069482079	-0.168171053	-0.0323813637	0.1227677825	0.0055376585	0.0077279077	0.0440995349	0.1496252353	-0.0111417194	-0.0354920056	-0.0298069391	-0.0795527934	-0.0778721589	0.0509087007	0.0789696399	0.1046131803	0.0172727137	0.0485880579	0.0184184065	0.0438548782	0.1115073959	0.1647137046	0.0365883583	-0.0624953233	0.0381465803	0.1015125059	-0.0326210805	0.0206389553	-0.005172949	-0.119881784	0.0939170076	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	0.155716	0.0109609999999999	0.0242474726559999	0.0001201435209999	0.107684	-0.009644	9.3006736e-05	0.011595843856	-0.108842	-0.0109651999999999	0.0001202356110399	0.0118465809639999	0.00321917	0.00059507	3.541083049000001e-07	1.03630554889e-05	0.001237	-0.0004272799999999	1.8256819839999998e-07	1.5301690000000002e-06	0.00494394	0.0015094499999999	2.44425427236e-05	2.2784393024999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62216.02363693825	60.68633295870677	3682.83100797502	3870833597.1920586	105942.1313992139	-242.8211252911424	58962.09888765666	11223735205.408304	59520.42850407944	40.954760621920286	3542681409.3092327	1677.2924175987926	73410.0645427179	57157.55639434279	1.277203	23.843695	0.1746892999999999	0.0811058999999999	-0.0201697529	0.0877774787	-0.0728361554	-0.1324683738	0.0023092645	-0.0027321378	0.1091867422	-0.0460042276	0.0821569567	-0.0219936146	0.0365668395	-0.0481924933	0.0381462189	0.0810404035	0.1043031546	-0.1439804213	-0.0591416542	-0.024796958	0.0532286022	0.015387284	-0.1168229588	-0.0344580623	-0.0250096981	-0.1059438864	0.0699681885	0.0354187438	-0.0278247406	-0.1440327686	-0.1084117929	-0.0676484608	0.0721020862	-0.0684816242	-0.1173274967	-0.0155723265	0.0312721782	-0.1239547436	0.0199942484	-0.081329898	0.0853952741	-0.0260377561	0.1386445072	0.0531273346	-0.0196172438	0.0314130137	0.0444985962	0.1065021228	0.1144086853	0.0213958076	0.0957274887	0.1160154206	0.1211743719	0.0129525712	0.0611579177	-0.0645151248	0.0255455724	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.132197	-0.0235189999999999	0.017476046809	0.0005531433609999	0.0966227	-0.0110612999999999	0.0001223523576899	0.00933594615529	-0.150662	-0.0418199999999999	0.0017489123999999	0.022699038244	0.00241483	-0.0008043399999999	6.469628355999996e-07	5.831403928900001e-06	0.00141742	0.0001804199999999	3.255137639999997e-08	2.0090794564e-06	0.00396292	-0.00098102	1.57047349264e-05	9.624002404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62479.264965398295	263.24132846004795	69295.99700941086	3903658550.616447	105710.81485648778	-231.3165427261265	53507.34293876791	11174776377.622637	59482.59853178879	-37.82997229065222	3538179528.0939617	1431.106803511515	73325.89384636213	58655.73597119426	1.102706	20.58606	0.1265148	0.0627299	-0.0011244129	0.0226788653	-0.0685763261	-0.0455209486	0.0002601197	-0.0422835495	-0.0233085742	-0.0691805382	-0.0673963506	-0.0368386229	0.046129789	-0.0547958134	0.0914086685	-0.0149545746	0.037115529	-0.1009056354	-0.0271766657	-0.1191179086	0.1615906321	-0.1392980256	-0.1342022377	-0.0109253007	-0.1325534536	-0.0313085417	-0.0914151102	0.0808214284	-0.0323230159	-0.0025151532	-0.0823295821	0.0374882301	0.0067027827	-0.0406758782	0.0409865114	0.0769181992	0.1014099392	-0.057194963	0.0421100318	-0.0258386256	0.0647532507	-0.0188894596	0.0273717956	-0.0190828763	-0.0220284504	-0.0245217787	0.0134394877	0.1320149625	0.0557796677	-0.0994329611	0.112424015	0.1088730056	-0.0815848305	-0.0370473875	0.059389661	0.0101080983	0.1350086935	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.0898631	-0.0423339	0.00807537674161	0.00179215908921	0.0647374	-0.0318853	0.00101667235609	0.00419093095876	-0.150717	-5.499999999999949e-05	3.024999999999944e-09	0.0227156140889999	0.00222026	-0.00019457	3.7857484900000096e-08	4.9295544676e-06	0.0008986979999999	-0.0005187220000001	2.690725132841037e-07	8.076580952038203e-07	0.0036314	-0.00033152	1.318706596e-05	1.0990551040000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62539.25672628551	59.99176088721288	3599.011374348525	3911158631.876248	106857.27899966032	1146.4641431725468	1314380.0315803618	11418478075.211246	59626.523764624384	143.92523283559422	3555322336.2533164	20714.472646780006	73227.47421317533	59593.17537304021	1.147927	21.430279	0.0649481499999999	0.0332225	0.0072335305	-0.0170748691	-0.0674934059	-0.0477461721	0.0826029151	0.0182749803	0.0366682997	-0.0045519103	0.0260644416	0.0473407101	0.036594522	-0.0165110561	0.0478597712	0.0473310657	-0.0215523469	-0.0479867628	-0.0983189098	-0.0126159282	-0.0175341882	0.0488614159	-0.0668861853	0.0054789033	-0.0037515521	-0.0088098808	0.0612991682	0.0544047925	0.0487956649	0.0653931969	-0.0042209514	-0.0732694245	-0.1619998346	0.0842141226	-0.0346905338	-0.0106931597	0.1182105903	-0.0747339374	0.0827670817	-0.0074485887	0.0237372776	-0.0701646041	0.1047723158	0.0885776042	-0.0112830925	0.0157961786	-0.1104288955	-0.0124909455	0.0501190924	-0.0254871329	0.0615216013	-0.0083532543	0.0578331737	0.0236941823	0.1252244724	0.0088927088	-0.0173168661	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.108527	0.0186638999999999	0.011778109729	0.0003483411632099	0.0860212999999999	0.0212838999999998	0.0004530043992099	0.0073996640536899	-0.136054	0.0146629999999999	0.0002150035689999	0.018510690916	0.0020596	-0.0001606599999999	2.5811635599999993e-08	4.24195216e-06	0.000889011	-9.686999999900012e-06	9.383796899806288e-11	7.90340558121e-07	0.0036678	3.640000000000024e-05	1.345275684e-05	1.3249600000000171e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62456.570414504	-82.68631178150827	6837.026156028793	3900823187.941896	106986.27092027367	128.99192061334907	16638.91558352055	11446062165.426195	59681.61865955973	55.09489493534784	3561895605.8251085	3035.447447937017	73789.7832329893	59982.45760757416	1.198695	22.378046	0.1637258999999999	0.0794432999999999	-0.007965873	-0.0353847764	0.0404405618	0.0936360793	-0.002362981	-0.0083571751	-0.0429807269	0.0456010841	0.0460545095	0.0853595244	-0.0162335416	0.0153864016	-0.0244006412	0.0045597153	-0.0159007164	-0.0822999361	0.0542676504	0.0664362167	0.0091625991	-0.0832109502	0.0756743707	0.168100952	0.0225199773	-0.0832193972	-0.0125055038	-0.0552414071	0.002981957	0.0708688411	-0.0718790805	0.0595309586	0.0232503319	-0.0160526949	0.1815453618	-0.1477714907	0.0017447763	4.55526e-05	-0.0438238047	0.0514428667	-0.0447896439	0.0818809042	0.0472479315	0.0688368256	0.0579151442	0.0435685818	0.0506535405	-0.0152444333	0.0889150941	-0.0261810536	-0.0616979894	-0.030684591	-0.0988415606	0.0159508938	0.1108621176	-0.0229096109	0.0604118638	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.142954	0.034427	0.020435846116	0.001185218329	0.0969504	0.0109291000000001	0.00011944522681	0.00939938006016	-0.184017	-0.0479629999999999	0.0023004493689999	0.033862256289	0.00283586	0.00077626	6.025795875999999e-07	8.0421019396e-06	0.000552525	-0.000336486	1.1322282819600001e-07	3.05283875625e-07	0.00396319	0.00029539	1.5706874976100002e-05	8.725525209999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62275.584298057016	-180.98611644698397	32755.97434656123	3878248399.664405	105656.7018360588	-1329.569084214876	1767753.9496999842	11163338642.87383	59654.49975946736	-27.118900092369586	3558659341.5522914	735.4347422199231	73435.46757931958	57890.16996327897	1.25004	23.336592	0.0828396	0.0433416	-0.0334735852	0.0341443312	-0.0555079055	0.0084450816	-0.0154080111	-0.0853469608	-0.0017898674	-0.0496397803	0.0197077451	0.1092255231	0.0310867444	0.043133847	-0.0641980438	-0.0254969683	0.0803748185	0.0192141786	-0.1402989562	0.1417049611	0.0499194509	0.0418624202	-0.0490230502	0.0407476029	0.0630695363	-0.0582727946	-0.130113355	0.0917153163	-0.018152772	-0.0779329053	0.0477397858	0.0074625678	0.0165615149	-0.0587110268	0.0743354921	0.0145560645	0.0208049088	-0.0107048159	-0.001707187	0.0545318016	-0.0307911742	0.0650357807	0.0938871898	0.1605668644	-0.0362631121	0.0242830925	0.0617509186	-0.0092455737	-0.0856740768	-0.0500232693	0.0870500644	0.0875955701	-0.0634001868	-0.0341166325	-0.0332578984	-0.2120574364	-0.0110103748	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.143025	7.10000000000155e-05	0.020456150625	5.0410000000022006e-09	0.0829214	-0.014029	0.0001968128409999	0.00687595857796	-0.165903	0.0181139999999999	0.0003281169959999	0.027523805409	0.00222355	-0.00061231	3.749235361e-07	4.944174602499999e-06	0.0007290569999999	0.0001765319999999	3.11635470239647e-08	5.315241092488542e-07	0.00418686	0.0002236699999999	1.7529796659599998e-05	5.0028268899999826e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62296.973471443554	21.38917338653846	457.4967381594051	3880912903.701742	106399.32000921972	742.6181731609249	551481.7511088694	11320815298.424343	59622.10544950739	-32.394309959971	3554795458.232179	1049.3913177826762	73815.35238675459	58463.035171479045	1.091292	20.372969	0.1240978	0.0571808	-0.0185201869	0.0337945303	-0.0025605241	0.0159116877	-0.0307115101	-0.0430323613	0.0086296905	0.0509377397	-0.0287683676	0.092224035	0.0282653252	-0.0160973315	-0.09386979	0.0033080628	0.0263327178	-0.0260146772	0.0486815218	0.0003631299	0.0988767297	-0.0561311902	-0.0018653774	0.0811550112	0.0412286031	-0.0185100957	-0.0810818783	-0.0239981681	-0.0712884517	0.1022087542	-0.0767332073	0.1510448362	-0.1452710995	0.0236404482	-0.0821046893	-0.1661488588	-0.0210340658	-0.0501178272	-0.0413520681	0.0498581962	-0.000468881	0.1028401058	0.1313824362	0.0784452926	-0.0396053585	0.0299590903	0.0719888793	0.0772368371	0.0216622348	-0.1209236068	-0.0702335592	-0.0126585183	-0.027627357	0.0878100578	-0.030130139	-0.0805916644	0.1113593571	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.156603	0.0135779999999999	0.0245244996089999	0.0001843620839999	0.107294	0.0243725999999999	0.0005940236307599	0.011512002436	-0.193357	-0.027454	0.000753722116	0.037386929449	0.00288633	0.00066278	4.392773284e-07	8.330900868899999e-06	0.000961401	0.000232344	5.3983734336046455e-08	9.24291882801e-07	0.0044656	0.00027874	1.994158336e-05	7.769598760000022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
