global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
61321.54461257854	-117.47152822979842	13799.559944644328	3760331833.67246	101813.1249819155	638.03760368441	407091.9837153442	10365912418.583147	58515.15244654605	-99.91849207536144	3424023065.8425245	9983.705058614063	71073.71552353376	63925.04018841912	1.270856	22.72924	0.1593628	0.0760145	-0.1485035018	0.0667166587	0.0438227039	0.1219595681	-0.0943836858	-0.0941675241	0.0675229042	-0.11973108	-0.1122959499	-0.061860662	0.0380723536	-0.0067574556	0.183252492	-0.0119529204	-0.0975681252	-0.0410761454	0.0814176063	-0.0038440266	-0.0646057253	0.2658540267	-0.2044470572	-0.1126579416	0.1081151656	-0.0462500427	-0.0535512428	0.0320045466	-0.1018085092	-0.0556102887	-0.0205967956	-0.0544293323	-0.1431493137	-0.0840550707	-0.1091885778	-0.0366435301	0.0018359821	0.0447305688	0.1792687456	0.0405607296	0.0387352496	-0.0869058052	0.0198825069	0.1053308743	-0.1853073696	0.0608898417	-0.0983089747	-0.1595434482	-0.097621399	0.017401314	0.0520002452	0.0034486311	0.1296067106	-0.1022815019	-0.1518426992	0.0492155773	-0.0801456922	-0.1147451459	-0.0264896	0.013979	0.00070169890816	0.000195412441	-0.0189395	0.0202471	0.00040994505841	0.00035870466025	-0.0393668	-0.0680088	0.00462519687744	0.00154974494224	0.000136716	-0.000500103	2.50103010609e-07	1.8691264656e-08	-0.00095257	0.00016708	2.7915726400000002e-08	9.073896049e-07	-0.00136247	-0.000475375	1.8563245009e-06	2.2598139062509507e-07	0.0	0.0	0.0	0.0	0.0	0.0
61041.84604727114	-279.6985653074007	78231.2874350183	3726106968.858751	101229.530586902	-583.5943950135115	340582.41789118655	10247417862.844526	58526.43157520933	11.279128663278245	3425343192.92766	127.21874340278484	71025.90473201682	61813.83523763021	1.224677	21.903322	0.1701082699999999	0.0763294	-0.0085120747	0.1777579086	0.0016961084	0.0657679005	-0.0178974255	-0.0396406594	0.0142611292	-0.1181080577	-0.0364818359	-0.0099072757	0.2172563632	-0.0043609941	-0.0256877126	-0.1017011109	-0.0805503894	-0.0275343408	0.038913692	-0.1345200014	-0.0680462852	0.0062107279	-0.1078010838	0.0953413538	0.025867046	0.0491749997	-0.1532055944	-0.1082032129	-0.0225038746	-0.0102948267	-0.0362752039	0.003997887	0.0027691184	-0.0930183107	0.0772999268	0.016672924	0.0624090544	0.0854498864	0.025323803	-0.1035106704	-0.0349317175	-0.0614746337	0.0911472228	0.0891225166	-0.0315075618	0.0090836732	-0.0159900445	-0.0134726468	0.1187265115	-0.1935100504	0.0039752799	0.0230062537	-0.028857242	0.0136586011	-0.1266689852	0.0467019189	-0.0841512098	-0.111992364	-0.03948	-0.0129904	0.0015586704	0.00016875049216	-0.0473242	-0.0283846999999999	0.0008056911940899	0.00223957990564	0.00745242	0.04681922	0.0021920393614084	5.55385638564e-05	-0.000306973	-0.000443689	1.96859928721e-07	9.4232422729e-08	-0.00160463	-0.0006520599999999	4.2518224359999995e-07	2.5748374369e-06	-0.001905	-0.00054253	3.629025e-06	2.9433880090000005e-07	0.0	0.0	0.0	0.0	0.0	0.0
60972.09484799435	-69.75119927679043	4865.22980055053	3717596350.152818	100715.9255340953	-513.605052806699	263790.15026857203	10143697656.189428	58576.95276054127	50.52118533194152	3431259394.710684	2552.390167344384	70870.20641964515	61090.9332299326	1.307098	23.37742	0.11010073	0.0484921	0.0918413137	-0.0075914908	0.0595595054	0.0479121393	0.0095496828	-0.1063962516	0.0581919568	-0.027825974	-0.0985381583	0.1195935931	0.0900281543	-0.0159631366	-0.149140032	-0.0739274311	-0.0109354349	-0.0391465102	0.0294593814	0.0004478594	0.091978701	0.1124773666	-0.0848648581	0.1069973712	-0.0569081146	0.0618237671	-0.079611345	-0.1227127044	0.1217449642	-0.0122755385	0.0002360997	0.070143381	0.0701798142	0.0680719113	0.0181277599	-0.0325932041	-0.1093737105	-0.02252626	0.0554771315	-0.0843952034	0.0500402491	-0.0466201781	-0.103096895	-0.0005078604	0.0360946536	-0.0693520325	-0.075099536	-0.0334428495	0.1211387882	-0.1602774777	-0.2208431529	0.0757840589	-0.0252273171	-0.0171272089	-0.0282650916	0.0441640581	-0.087982311	-0.1087174221	-0.0593937	-0.0199137	0.00352761159969	0.0003965554476899	-0.0315221	0.0158021	0.00024970636441	0.00099364278841	0.0402402	0.0327877799999999	0.0010750385173283	0.0016192736960399	-0.0001422	0.000164773	2.7150141529e-08	2.0220839999999995e-08	-0.0014722	0.00013243	1.75377049e-08	2.1673728399999995e-06	-0.00137026	0.0005347399999999	1.8776124676000005e-06	2.859468675999999e-07	0.0	0.0	0.0	0.0	0.0	0.0
61050.108450158	78.01360216364992	6086.122122548243	3727115741.776053	101657.03422188463	941.1086877893396	885685.5622325724	10334152606.789425	58427.94341544557	-149.00934509570652	3413824571.758509	22203.78492585136	70801.34312636357	61413.2836746515	1.27347	22.775986	0.14951075	0.0737749	0.0299988129	0.0881149173	-0.1348348615	0.0018965916	0.0229734046	-0.0376182694	0.0407725539	0.0397611375	0.0632172396	-0.020326871	0.0972370046	0.0552831502	0.0598836918	-0.0640748053	-0.1496762711	0.071070627	-0.0254267257	-0.0683036492	-0.1031018851	-0.1343993003	-0.0281700063	0.0926801968	0.1325734015	-0.0720646479	-0.0717404148	-0.0738205799	-0.017095952	-0.1849050415	0.0323915008	-0.1012592118	0.0745752418	0.0109784429	-0.0096809806	0.0604270532	0.0955516636	-0.0284250012	-0.0861043061	-0.0642065513	-0.0783247601	-0.0066327035	0.0496636443	0.0924736488	-0.098990428	-0.0099444534	0.0015567887	-0.1113835943	-0.0219422691	-0.1096043387	0.0671611702	-0.0002868197	0.0526810352	-0.0509766504	-0.0208385334	0.0416033102	-0.0916310555	-0.1049355893	-0.0627998	-0.0034061	0.00394381488004	1.1601517210000015e-05	-0.0115382	0.0199839	0.0003993562592099	0.00013313005924	-0.0201604	-0.0604006	0.00364823248036	0.0004064417281599	-0.000376368	-0.000234168	5.4834652224000016e-08	1.41652871424e-07	-0.000954145	0.0005180549999999	2.683809830249999e-07	9.10392681025e-07	-0.00193244	-0.0005621799999999	3.7343243536e-06	3.160463523999998e-07	0.0	0.0	0.0	0.0	0.0	0.0
61081.52779613224	31.41934597424552	987.175301449338	3730953037.909676	101146.70710358796	-510.32711829667096	260433.7676689844	10230656357.899012	58645.94817209928	218.0047566537105	3439347237.0045547	47526.07392364353	71149.22574034266	62044.79008430032	1.235601	22.098713	0.1052531499999999	0.063645	0.0469715517	-0.0505831931	0.0567336555	0.1599755375	0.0358558719	0.0313797715	0.1125400552	-0.013820073	-0.0682628531	0.1063913494	-0.0499757057	-0.1416209209	0.1040826516	-0.0004558278	-0.0271201322	-0.0555809224	0.0398381443	-0.0276118471	0.002539654	0.0312097049	0.039131036	-0.0997882733	-0.0648962629	0.0814156452	4.17624e-05	-0.0539754843	-0.0704759106	0.0911656602	-0.0483377812	-0.0726415893	0.1504308963	-0.0158322151	-0.126612948	0.0940711099	0.1144716743	0.0295754904	0.0858508838	0.0322603552	-0.0128852806	-0.0190704665	-0.1173745943	-0.0433828935	-0.114366121	0.0078030112	0.0744358326	-0.0080030848	0.0614654957	0.0235880192	0.0791127613	0.0506671621	-0.0892271881	0.0157230554	-0.0933805113	0.0390210022	-0.0950898807	-0.1006644984	-0.0628741	-7.429999999999937e-05	0.00395315245081	5.520489999999905e-09	-0.0425685	-0.0310303	0.00096287951809	0.00181207719225	0.0232451	0.0434055	0.00188403743025	0.00054033467401	-0.000872054	-0.000495686	2.45704610596e-07	7.604781789160001e-07	-0.00083497	0.000119175	1.4202680625000004e-08	6.971749009e-07	-0.00193244	0.0	3.7343243536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61114.49252042298	32.96472429073765	1086.6730475643487	3734981196.028836	101675.73681037808	529.029706790112	279872.43066643184	10337955455.933271	58581.08054537979	-64.86762671948964	3431742997.864274	4207.808996219046	70903.70661616081	61473.66236117494	1.160139	20.749071	0.097094935	0.0544328	0.0813297781	-0.0672804007	-0.1302155439	-0.0201943768	-0.0033732813	-0.0383162823	0.059388812	0.0932880837	0.0750943158	0.0640619556	0.0577419753	0.053857988	0.0007065985	0.0158789128	0.0415415008	0.1422095102	-0.1220277792	0.0153353746	0.0078112957	-0.0793947876	-0.0228949542	-0.0726190013	-0.0133227047	-0.0912650613	-0.082770921	-0.0978063385	0.0382499877	0.0788353446	-0.1767196206	0.0657940994	0.1199473843	-0.132714143	0.178334551	0.2113231782	0.0319613778	-0.0496805255	-0.1404899246	0.0077100166	-0.0985075598	0.0297847731	-0.005345312	-0.0777453898	-0.013013608	0.0350790833	-0.1033561007	0.0270943054	0.0283831687	-0.1095430287	-0.0643012053	0.0512399919	-0.1659152286	-0.1568920078	-0.0154981596	0.0364184723	-0.0983516175	-0.0959240631	-0.0867425	-0.0238683999999999	0.00752426130625	0.0005697005185599	0.000559485	0.043127985	0.0018600230901602	3.13023465225e-07	0.0440033	0.0207582	0.00043090286724	0.00193629041089	-0.000685247	0.000186807	3.4896855248999994e-08	4.6956345100900004e-07	-0.00083497	0.0	0.0	6.971749009e-07	-0.00193244	0.0	3.7343243536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61316.44548289366	201.95296247067745	40784.99905068285	3759706486.65667	102062.64816623264	386.911355854565	149700.39728921786	10416784150.704191	58720.778184808616	139.69763942882855	3448129790.629496	19515.430461986994	71073.0616076585	62991.88136369294	1.246836	22.299646	0.049205729	0.036081	-0.0416096211	0.051613481	-0.0018830901	-0.0075742064	0.090400853	0.0546492334	0.1997752598	-0.0109034462	-0.0199715134	-0.1095087988	-0.0524692903	-0.0439046004	-0.073412251	0.015167598	0.0451624195	0.0921483446	0.1133971346	0.0870446566	0.1210349694	-0.0942971241	0.1157367741	0.0524998169	-0.0477969871	0.006767451	0.0354667381	-0.0186067203	-0.0166941466	0.1076124556	-0.0231103945	0.109939405	0.0352185261	-0.0621625334	0.0254353199	-0.0391699828	0.0034939126	-0.0316219415	-0.0320661663	-0.0052600143	0.1271435865	0.0351589301	0.0342637179	0.0266296686	0.0763134961	-0.0760853138	0.1197795645	0.0361743411	-0.1112587745	0.0324075489	0.0211123027	0.0241888176	-0.1233209098	-0.1003497211	0.0927561191	0.0337970692	-0.1014095056	-0.0907363855	-0.0867200999999999	2.2400000000102893e-05	0.0075203757440099	5.017600000046096e-10	0.000559456	-2.900000000002293e-08	8.410000000013301e-16	3.12991015936e-07	0.01572	-0.0282833	0.00079994505889	0.0002471184	-0.000685247	0.0	0.0	4.6956345100900004e-07	-0.00125297	-0.0004179999999999	1.7472399999999997e-07	1.5699338209e-06	-0.00193244	0.0	3.7343243536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61228.78806393619	-87.6574189574676	7683.823098285	3748964487.778415	102066.84136887538	4.19320264273847	17.582948403068887	10417640107.01917	58558.84120813397	-161.93697667464585	3429137883.639449	26223.584414524797	71125.17181885267	62557.40245911841	1.266841	22.65744	0.135350456	0.0635775	-0.0174708213	-0.1254020984	-0.0206154609	0.0560383653	-0.0996535566	-0.0204826463	0.1145148293	-0.0298368948	0.0100939535	0.0415610263	-0.0931930225	-0.0045485952	0.0521083247	0.0605920146	-0.0255629889	-0.0994109837	-0.047822234	-0.0200328622	-0.0222101207	-0.0584180437	0.0925680075	0.0135419449	0.085166718	-0.0794891399	-0.0475679685	0.0218091224	0.0718712788	0.0858153459	-0.1281885598	0.0491026102	-0.1023242975	-0.03953855	0.0519152796	0.0078660296	-0.1117263509	0.0027922595	0.0605560149	0.0890286527	-0.1181836371	-0.0292018812	-0.0102888797	-0.1347924964	0.0051315074	0.0092303366	0.072921931	-0.0232252749	-0.1210754461	-0.0597771146	0.0049759313	-0.0579687889	0.0564412041	-0.0281532511	-0.059534942	0.0311581515	-0.104257207	-0.0851256531	-0.110373	-0.0236529000000001	0.012182199129	0.00055945967841	-0.0179033	-0.018462756	0.0003408733591155	0.00032052815089	0.0502103	0.0344903	0.00118958079409	0.00252107422609	-0.000685247	0.0	0.0	4.6956345100900004e-07	-0.00054773	0.00070524	4.973634576e-07	3.000081529e-07	-0.00146279	0.0004696499999999	2.1397545841e-06	2.2057112249999986e-07	0.0	0.0	0.0	0.0	0.0	0.0
61178.2177503617	-50.57031357449159	2557.3566150224087	3742774327.110671	101604.8074664834	-462.0339023919805	213475.32695956217	10323536900.30116	58642.03104440789	83.18983627392299	3438887805.013299	6920.548859282114	71011.49201504748	62516.810725911455	1.192416	21.326345	0.1287198	0.0674443	-0.0312092385	0.0013967333	-0.1356924147	-0.0484594285	-0.0569429853	0.0548496707	0.0070605491	0.0675455907	0.0073797637	-0.0980700214	0.0828211078	0.0294588963	0.0584979123	0.1022151939	0.0732601151	-0.0835045203	-0.0814900326	0.0524657234	-0.0839688625	-0.0682461598	0.120595516	0.0098455456	0.0622737854	-0.0109464374	-0.0320097182	-0.0082554825	-0.0255849303	-0.0090646846	0.1032808135	-0.0587982774	-0.1288026577	0.0245812193	0.0416725638	-0.0293102598	-0.0453615104	-0.0163330231	-0.0905517545	0.135542475	-0.0128271473	-0.0131153965	0.0795311615	0.0211292484	0.111820389	0.0570111219	0.0812039653	-0.010962407	0.0414742146	0.0554962252	0.0311215583	-0.0164392677	0.0740492691	-0.0666393336	0.0022348572	0.0285030867	-0.1068888195	-0.0791180255	-0.0675021	0.0428709	0.00455653350441	0.00183791406681	0.010552	0.0284553	0.00080970409809	0.000111344704	0.0217602	-0.0284501	0.00080940819001	0.00047350630404	-0.000685247	0.0	0.0	4.6956345100900004e-07	-0.00110122	-0.00055349	3.063511801e-07	1.2126854884e-06	-0.00143741	2.5379999999999977e-05	2.0661475081000003e-06	6.441443999999987e-10	0.0	0.0	0.0	0.0	0.0	0.0
61323.14023742861	144.92248706691316	21002.52725765961	3760527528.579336	101679.85395568094	75.04648919754254	5631.97554087687	10338792700.448605	58750.12655128589	108.09550687799492	3451577369.792107	11684.638607210649	70937.90769178324	62604.84770100912	1.129955	20.209234	0.104797718	0.0480711	-0.093072477	0.0549826608	-0.0186264855	-0.0833357554	0.0848803213	0.1322179397	0.0166293664	0.0028754335	-0.0146518044	-0.148154085	-0.0171805304	0.0674436452	-0.0070473485	0.0578188655	0.0648153835	-0.0981439759	0.1008609225	0.0262831151	-0.0267749356	-0.0331041436	0.075281987	0.011317087	0.0707124262	0.0708908272	-0.0062292753	0.1471868867	-0.153186964	-0.036317875	0.0806562537	-0.0036718794	0.0559135049	0.0571888477	0.0529181097	0.0790580545	0.0463868816	-0.0331209511	0.0184498144	0.0394557413	0.0780178632	-0.0305333042	0.1225911203	0.0009384387	0.1177613503	0.0124709861	0.1228997682	-0.0296557596	0.0955904758	0.0616442023	0.0161902149	-0.0560501045	0.001891451	0.0928122867	-0.0780882715	0.0258332508	-0.1092988885	-0.0727415132	-0.0766438	-0.0091417	0.00587427207844	8.357067889000004e-05	0.000653732	-0.009898268	9.7975709399824e-05	4.27365527824e-07	-0.0113117	-0.0330719	0.00109375056961	0.00012795455689	-0.000423546	0.000261701	6.848741340100002e-08	1.79391214116e-07	-0.000702274	0.0003989459999999	1.59157910916e-07	4.931887710760001e-07	-0.00104434	0.00039307	1.0906460355999998e-06	1.5450402490000014e-07	0.0	0.0	0.0	0.0	0.0	0.0
61277.2901483048	-45.85008912381454	2102.2306726617367	3754906287.919532	102002.20125024112	322.3472945601825	103907.77831026906	10404449059.894691	58739.09587133672	-11.03067994916637	3450281383.782087	121.67590014094098	71316.05880430249	63660.86959731158	1.103015	19.727406	0.071347968	0.0398836	-0.1316655907	0.0640473754	0.0650122233	0.0352255119	-0.0169509737	0.1638049283	0.0075728533	-0.0496598886	-0.0377647929	-0.1052974981	-0.029658475	-0.0538146614	-0.0306897861	0.0574015859	0.0521277382	-0.0054488086	0.0784802528	-0.0164567117	0.2030104164	0.1190781914	-0.092411903	-0.0571889695	0.0819974816	0.0290190019	0.075102148	0.1858398051	-0.025616323	0.0496596973	0.0128786859	-0.1161849907	0.0116407116	0.113800091	0.0256362291	-0.0240480753	-0.0229624524	0.0711378337	0.103898987	0.0845651712	0.117467561	0.0597081784	-0.0278292003	0.0022755304	0.0472689356	-0.0369039578	-0.1478880825	-0.0478982729	-0.1249705065	0.1872705628	0.0577716131	-0.0429928528	0.0212174964	0.0302220377	-0.1699548415	0.0231500272	-0.1114824189	-0.0660258464	-0.0923843	-0.0157405	0.00853485888649	0.00024776334025	0.0320502	0.031396468	0.000985738202875	0.00102721532004	-0.019991	-0.0086793	7.533024848999999e-05	0.0003996400809999	-0.000399946	2.360000000000003e-05	5.569600000000015e-10	1.59956802916e-07	-0.00066545	3.682399999999997e-05	1.3560069759999981e-09	4.428237025000001e-07	-0.00129455	-0.00025021	1.6758597025e-06	6.260504410000003e-08	0.0	0.0	0.0	0.0	0.0	0.0
61035.692154817385	-241.59799348741217	58369.590457143655	3725355716.817637	102788.50959080826	786.308340567135	618280.8064454416	10565477703.89968	58529.01973684211	-210.07613449461496	3425646151.355653	44131.98228419956	71269.65918369802	62919.07765299479	1.089638	19.488153	0.11182966	0.0580438	-0.0711743356	0.1309833154	0.0468247379	-0.0451549933	-0.0875669778	0.0854417135	-0.0388650594	-0.1608048349	0.0649138176	-0.0102293545	0.0678337661	0.0750273407	-0.0188917212	0.0270909579	-0.0405126459	0.0560812725	-0.0566878521	-0.0842667802	-0.0712788821	0.0357047695	-0.026060262	0.0892078052	0.1327753494	0.0451548552	-0.0344345563	0.0313168785	-0.0324277159	-0.1706720612	-0.0141701206	0.0155132298	0.0895832184	-0.1273944212	-0.0264450964	0.0383555746	-0.0672416886	0.1105719697	0.0526710541	-0.0151571057	-0.0686186313	0.0803569468	0.0703520861	0.094857651	0.0365341334	0.003266812	-0.0071491421	0.0379533049	-0.0100640659	-0.023569716	0.0205434555	-0.0604264126	0.0955796872	-0.1034443888	-0.1027202292	0.0204548066	-0.1134348849	-0.0590023366	-0.0789379999999999	0.0134463000000001	0.0062312078439999	0.00018080298369	-0.00658458	-0.03863478	0.0014926462256484	4.335669377639999e-05	0.00957943	0.0295704299999999	0.0008744103303848	9.17654791249e-05	-0.000460069	-6.0123000000000034e-05	3.614775129000004e-09	2.11663484761e-07	-0.00120889	-0.00054344	2.953270336e-07	1.4614150321e-06	-0.00129455	0.0	1.6758597025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61076.54764337	40.85548855261732	1669.1709448730446	3730344672.032846	101330.9440526138	-1457.5655381944523	2124497.298132084	10267960222.593948	58584.61115991328	55.59142307117145	3432156664.7582355	3090.406319077973	70955.40062925116	61656.122034888176	1.299915	23.248957	0.1202303699999999	0.0625654	0.0281495248	-0.1516347705	0.089456772	-0.0304721326	-0.0036937077	0.0636233799	-0.1081142914	0.0677031684	0.0221444256	0.0970160614	-0.0346696667	0.0280802298	-0.2115834935	0.0463429651	-0.0038383431	0.0385672832	-0.1013959202	-0.0245077852	0.0490141379	0.1143010022	0.0649334162	0.1387279559	0.1354912292	-0.0861341197	-0.0954033615	-0.0704675949	-0.0781155533	-0.1090769333	-0.0628866666	0.0543311971	-0.1106289735	-0.0416383658	0.1002614702	0.0695278345	0.0547048071	-0.0707451927	0.0065687887	0.0065249085	-0.012388811	0.1059680204	-0.1576697352	-0.0768639149	0.0796765581	0.0611292333	-0.1002644768	-0.0492767627	0.0729979246	-0.1394321917	-0.1310389315	0.0006376364	0.0632608873	-0.119290214	-0.0793186872	0.0177489858	-0.1151522399	-0.0517037307	-0.0642936	0.0146443999999998	0.00413366700096	0.0002144584513599	0.00661402	0.0131986	0.0001742030419599	4.37452605604e-05	0.0593029	0.04972347	0.0024724234688408	0.00351683394841	-0.000460069	0.0	0.0	2.11663484761e-07	-0.000807644	0.0004012459999999	1.6099835251599998e-07	6.522888307360001e-07	-0.000842518	0.000452032	7.09836580324e-07	2.04332929024e-07	0.0	0.0	0.0	0.0	0.0	0.0
61258.02913542241	181.4814920524077	32935.53195756812	3752546133.556261	102043.90010127316	712.9560486593546	508306.32731996	10412957547.878616	58592.32393839713	7.712778483852162	3433060424.502065	59.48695194097286	71100.39141808104	62515.25527248008	1.166708	20.866554	0.15602349	0.0834793999999999	-0.057851191	-0.0932679636	-0.0472458732	0.0093837927	-0.0268092461	0.0257531424	-0.1364614455	0.0876828705	0.0536701811	-0.0582580591	-0.0364183232	-0.0296491411	0.0783820053	-0.0034852441	-0.0244692211	0.084854694	-0.0125386761	0.0693107737	-0.1174676476	-0.0533317621	-0.0281404252	0.0341966504	-0.0085145217	0.0431751747	-0.1780072835	-0.0369308578	0.1498647628	0.1388651229	-0.0846502915	-0.1031824179	-0.0232855069	0.0927731106	-0.0205602897	0.092860839	0.0170967312	-0.0084083329	-0.1256113458	0.0213607433	-0.0221977889	-0.0183193279	0.0218515511	0.0327465467	-0.1080267621	-0.0387527016	0.018374971	0.025710145	-0.0300336346	-0.130266301	-0.0129924686	-0.115382078	-0.1406878824	-0.0044346513	-0.0105718983	0.0150339668	-0.1166309242	-0.0441640581	-0.0338397	0.0304539	0.00114512529609	0.00092744002521	0.0220767	0.01546268	0.0002390944727824	0.00048738068289	-0.00657141	-0.0658743099999999	0.004339424717976	4.31834293881e-05	-0.000126094	0.000333975	1.1153930062500004e-07	1.5899696835999998e-08	-0.00120422	-0.0003965759999999	1.5727252377599994e-07	1.4501458084e-06	-0.000688417	0.000154101	4.73917965889e-07	2.3747118201000007e-08	0.0	0.0	0.0	0.0	0.0	0.0
61276.000865306574	17.971729884164233	322.98307502936177	3754748282.045052	102493.36764564044	449.46754436727497	202021.0734395483	10504890411.344414	58843.036576704544	250.71263830741373	3462502953.567389	62856.82700706406	71169.78907152367	63699.77100471048	1.224545	21.900965	0.09054457	0.046444	-0.1265104764	0.0864294391	0.0386706663	0.0571629054	0.0549766087	0.0386687414	0.0072429854	-0.0840790685	-0.0220020827	-0.1070381792	-0.0989981443	-0.0570573353	-0.1185128453	-0.0432996513	0.1715403012	0.0698491832	0.053705268	0.0131121301	0.1160070525	0.0787069782	0.100740455	0.055528132	0.0209462421	-0.031940919	0.0406263836	-0.0429727679	0.0711262329	0.0177348035	0.0412129655	0.1035815964	-0.0795030448	0.0810978227	0.0220284391	0.00705921	0.0802356412	0.0091962706	0.0387485383	-0.0455113035	0.1921928041	0.0593269159	0.0005900301	-0.0624932974	0.0965009436	0.0269591472	0.0516738394	0.0322861394	-0.0215050383	0.0184763961	-0.0322417848	0.1340030385	0.0312794072	-0.0596273234	0.1326000361	0.0123111568	-0.1178678731	-0.0364184723	-0.0173251	0.0165146	0.00030015909001	0.00027273201316	0.0220413	-3.54000000000014e-05	1.253160000000099e-09	0.00048581890569	0.00631771	0.01288912	0.0001661294143744	3.99134596441e-05	-0.00079259	-0.000666496	4.442169180160001e-07	6.281989081e-07	-0.00107856	0.00012566	1.5790435600000024e-08	1.1632916735999995e-06	-0.00111837	-0.000429953	1.2507514569e-06	1.8485958220900005e-07	0.0	0.0	0.0	0.0	0.0	0.0
60902.69590041662	-373.3049648899541	139356.5968114899	3709138367.938624	102397.84323157794	-95.5244140625	9124.913681983948	10485318298.478811	58494.59888980263	-348.43768690191064	3421618099.2789	121408.82165355392	71180.8596637577	62137.82825329351	1.311997	23.465042	0.04123114	0.0268332	0.0140664887	0.0398213595	-0.0339191736	0.1120942236	-0.1573839181	-0.11064729	-0.0697602375	-0.1146157117	0.0264065385	0.0988410444	0.0679045763	0.0149844293	0.1708576749	-0.0515245429	0.0455230276	-0.1073204893	-0.197202038	0.0173083476	-0.1051043775	0.0314884782	0.0354575503	0.0699454311	-0.12497694	-0.116149862	-0.0386339676	0.0618955852	0.0588637277	0.0580721768	0.0293783213	0.0379682623	0.0054153555	-0.0709735572	-0.0276669272	-0.0958673318	0.0718435506	0.096087972	0.0180577694	0.014331458	-0.1422494358	-0.0846733168	0.0325219958	-0.029526059	-0.0243211013	0.1747348974	-0.0514538131	0.1704997725	-0.0567228517	-0.0079833318	0.0200888907	-0.0720867238	0.0167751899	-0.244487429	0.0754489752	0.0095819668	-0.1188605229	-0.0285030867	-0.0173222	2.9000000000001247e-06	0.0003000586128399	8.410000000000724e-12	0.0256253	0.003584	1.2845056000000005e-05	0.00065665600009	0.0143738	0.00805609	6.490058608810003e-05	0.00020660612644	-0.000844273	-5.168299999999996e-05	2.671132488999996e-09	7.12796898529e-07	-0.00113337	-5.481000000000019e-05	3.0041361000000206e-09	1.2845275569000002e-06	-0.00160364	-0.0004852699999999	2.5716612496e-06	2.354869728999999e-07	0.0	0.0	0.0	0.0	0.0	0.0
