global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
61539.75913711271	-152.976783374761	23401.89625168855	3787141954.653848	106553.72220647674	-531.9759463722148	282998.4075186136	11353695716.055014	59405.8753935043	6.340045300981728	3529058031.2685595	40.1961744185005	72698.73641497544	63646.12106802592	1.125626	20.207026	0.1334027	0.0648781	-0.0541296421	-0.0936882655	0.0456657605	-0.0223445681	-0.114952415	0.1611247903	0.009746183	-0.0313607025	0.0523665681	0.0085270136	-0.066750357	-0.0761061983	0.0699529198	0.0635539683	-0.0591656148	-0.0474502312	0.0497907418	0.124393968	-0.0199123799	0.049779411	0.0253911891	0.0573920891	0.0141661512	-0.0891141216	0.0110638589	0.0111708847	0.0325064178	-0.0448661294	-0.0350252742	-0.0142652633	0.1532758472	0.00812238	-0.0646281492	0.0793567198	0.0065864449	0.0341627202	-0.0029491489	-0.0099086407	-0.0152547978	0.0107545113	0.0147295681	-0.0905208811	0.073899056	-0.0406549968	-0.0306074173	-0.0139916645	0.0118596585	0.0754647069	-0.03299252	-0.0252644162	0.1245357998	0.014058574	-0.0115750807	0.0312121979	0.1276624367	-0.1391581667	-0.0257632467	0.0813704904	0.0543672557	0.0643563942	0.0241860738	-0.0352832638	-0.0672943601	-0.0805706619	-0.0452849245	-0.017567748	-0.0519145598	0.0842966474	-0.0507331676	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	0.176434	0.012259	0.031128956356	0.000150283081	0.0523243	0.0401717	0.0016137654808899	0.0027378323704899	0.268763	-0.001662	2.762244000000174e-06	0.0722335501689999	0.00368686	-0.0004741299999999	2.247992568999997e-07	1.35929366596e-05	-0.00252755	0.00026402	6.970656040000012e-08	6.3885090025e-06	0.00114882	-0.0008480499999999	1.3197873924e-06	7.191888024999999e-07	0.0	0.0	0.0	0.0
61434.44057692756	-105.318560185151	11091.999119473274	3774190489.000044	107187.02527356072	633.3030670839798	401072.7747779759	11489058386.994946	59242.58508330774	-163.29031019655667	3509683887.352957	26663.7254040877	72879.49960816314	63437.0805452077	1.164892	20.911919	0.1292360699999999	0.0655075	0.009267432	-0.1349720095	-0.0298273859	-0.0737395929	0.0478946351	0.0907559632	-0.0853302341	-0.1157711535	-0.0687498265	-0.012799445	0.0694343	-0.0238910887	-0.0222971757	-0.0142358499	-0.124475182	-0.0237162963	0.060116685	0.0523481233	0.0521547426	-0.0929556567	0.066625759	-0.0393926027	0.0298688184	0.0106651254	-0.0822331277	0.0036615662	-0.0411906079	-0.0757873434	0.0841706795	0.0457079071	-0.0653519472	-0.0070029789	-0.0110802265	-0.0825264536	-0.0786509924	0.0276845085	-0.0522091853	0.1026961202	-0.0337700079	0.0387412352	-0.0078752508	0.0222421728	-0.00101989	0.1315062995	-0.1092512538	-0.0356880715	-0.0038817217	0.0748845194	0.0985412224	-0.071692972	-0.0436667527	0.0485434023	-0.0307345781	0.0442537847	0.1006705648	0.0166487303	-0.0094476681	-0.129930473	0.0684015085	-0.0488178633	-0.0914207201	-0.0510053876	-0.1091933404	-0.0030856701	-0.0051310789	-0.030648419	-0.0559658417	-0.0511070241	0.0068282324	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	0.16715	-0.009284	0.0279391224999999	8.619265600000027e-05	-0.00181427	-0.05413857	0.0029309847616448	3.2915756329e-06	0.248176	-0.0205869999999999	0.0004238245689999	0.061591326976	0.00401836	0.0003315	1.0989225000000013e-07	1.6147217089600002e-05	-0.00265422	-0.00012667	1.6045288900000043e-08	7.044883808400001e-06	0.00159518	0.00044636	2.5445992324e-06	1.9923724960000005e-07	0.0	0.0	0.0	0.0
61498.82964045946	64.38906353189668	4145.951502514628	3782106047.146255	105976.94160957215	-1210.0836639885674	1464302.4738519962	11231112152.918665	59422.13065302518	179.54556971744023	3530989611.345195	32236.61160516019	72517.96856216068	61956.11635241997	1.491483	26.774818	0.1316415699999999	0.0619593	0.0967531861	0.0082386529	-0.0769835039	0.0554750811	0.0487465771	0.0596895448	-0.058733774	0.0755809343	-0.0491741125	0.0723384099	0.0412366492	-0.1341560338	0.0216877057	0.1442511503	-0.2289278493	0.0430476179	0.0160058574	0.0998413652	-0.0172174165	-0.0711671301	0.060116724	-0.082303035	0.0035613213	0.0450130879	0.0270815296	0.1885292382	-0.0200981887	-0.0164976471	-0.148287606	0.0644824425	0.1520067145	0.0869504397	0.1193891434	-0.1086202492	-0.2148541839	-0.0442681571	-0.074851355	0.025909219	-0.0207556015	0.1839082574	-0.0013448976	-0.0228779304	-0.0548640658	0.0490783258	0.0547976986	-0.0156851844	0.0003410643	0.2375337673	-0.046104089	-0.2028412742	0.0340932066	0.0156133536	-0.1229336174	0.105363961	-0.0073888489	-0.108044297	-0.0377117005	0.0243652395	-0.1444907681	-0.114172201	-0.1018253729	-0.0228043924	0.0735392936	-0.2044619668	0.1054409187	-0.1763907769	-0.0266279539	-0.1597508645	-0.1589046088	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.148413	-0.018737	0.0220264185689999	0.000351075169	0.0236393	0.02545357	0.0006478842257448	0.00055881650449	0.210359	-0.037817	0.001430125489	0.0442509088809999	0.00408081	6.244999999999949e-05	3.9000024999999365e-09	1.6653010256099997e-05	-0.00210166	0.00055256	3.053225536000001e-07	4.4169747556e-06	0.00121751	-0.00037767	1.4823306001e-06	1.426346289000001e-07	0.0	0.0	0.0	0.0
61641.39825435996	142.56861390050472	20325.809669511185	3799661978.752612	106100.1665947851	123.2249852129462	15184.396980730808	11257245351.441153	59358.37003800676	-63.76061501842196	3523416093.5689387	4065.416027527416	72649.5558731095	63109.96165777439	1.28421	23.053894	0.29266696	0.153557	0.0370681891	0.0681821844	-0.0527464898	0.0080517797	0.0273000729	0.0436415191	-0.0284994743	0.0796800082	0.0114612646	0.0530702201	0.0183988637	-0.0246958124	0.0281355899	0.0727258223	-0.2244668357	0.0897801907	0.0610227288	0.0782433909	-0.0535337859	0.0535247243	0.0642985102	0.0053588661	-0.0001163142	-0.0422632293	0.005327665	-0.0320997037	-0.2191946498	0.0357875397	0.0243636245	0.0442562863	-0.0186230394	-0.0212012311	0.1168808806	0.1452051417	0.0702590786	0.0139544975	0.0121079511	-0.1158579112	0.0188795835	0.0342811806	-0.1467509357	0.0165671638	-0.2041216237	-0.0615667669	0.0423231448	0.0477510025	0.056456345	0.1216746211	-0.0823267707	-0.1189761529	-0.0184308337	0.2189301709	-0.1213301766	0.0716958611	-0.065379826	-0.063166214	0.032553265	0.0527726554	0.0773014537	-0.0177193647	-0.0675987219	0.0507847059	-0.0742865723	-0.007987401	0.0909233005	0.0150696178	0.2672626754	0.1065131443	0.032337827	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.194127	0.045714	0.037685292129	0.002089769796	0.00550034	-0.01813896	0.0003290218698815	3.02537401156e-05	0.237794	0.027435	0.000752679225	0.056545986436	0.00459923	0.00051842	2.687592964000004e-07	2.1152916592900003e-05	-0.00335008	-0.00124842	1.5585524964e-06	1.12230360064e-05	0.00347825	0.00226074	1.20982230625e-05	5.110945347599999e-06	0.0	0.0	0.0	0.0
61851.68093905473	210.2826846947646	44218.80748243779	3825630434.986626	106825.82506900631	725.6584742212144	526580.2212090609	11411756901.67394	59464.116093366094	105.7460553593337	3535981102.7653203	11182.228224059269	72570.41972595657	63942.47849668922	1.266129	22.729313	0.23288496	0.145208	-0.0152640728	0.1475499405	-0.0260049132	-0.0143062196	0.0254578828	0.0417062782	-0.1179143936	0.0540324399	0.0360189444	-0.0646645873	0.0329365542	-0.0410143166	-0.1247458602	0.1271238999	-0.1216621315	0.1333011026	-0.0509525461	0.0385098496	-0.0788600445	-0.0266497946	-0.0408480436	-0.0975642308	-0.0603361992	-0.065307022	0.0099094943	0.0089143946	0.0175385694	0.1182495858	0.0340407358	-0.0633173837	-0.2284073541	-0.1023116042	0.0481029208	-0.0610156014	-0.0641349313	-0.0221770323	-0.0333473376	0.011962012	0.0311269677	0.0220915747	0.0725764361	0.1216091219	0.0056163238	-0.024074231	0.0776604165	-0.0803096409	-0.0539680871	0.0372342499	-0.1295252488	-0.1425412259	-0.0663325511	0.0682549018	-0.1378683632	0.0240074191	-0.0845024396	0.050246123	-0.0062676622	0.0035052875	-0.0074035314	-0.1754592303	0.0402934751	0.038183618	0.110748153	0.0972394641	-0.0550866388	0.0679164868	0.0777284394	-0.0793434456	0.16210006	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.224065	0.0299379999999999	0.0502051242249999	0.0008962838439999	0.00359038	-0.00190996	3.647947201600002e-06	1.2890828544399998e-05	0.333888	0.096094	0.009234056836	0.111481196544	0.00287767	-0.00172156	2.9637688336000003e-06	8.2809846289e-06	-0.00306733	0.00028275	7.994756250000002e-08	9.4085133289e-06	0.0033837	-9.45500000000001e-05	1.144942569e-05	8.939702500000019e-09	0.0	0.0	0.0	0.0
61755.91327860307	-95.76766045166003	9171.444788384451	3813792824.874343	106371.9890267646	-453.8360422417172	205967.15323762572	11315000049.510128	59457.10042997543	-7.015663390666305	3535146791.540184	49.21953281113543	72433.11934765222	63673.70881049924	1.154413	20.723808	0.15038482	0.0734149999999999	-0.0630839858	0.1218809936	-0.0416883954	0.0120042539	-0.0326433178	-0.023344827	-0.1204764004	0.022073841	0.0684042664	-0.0003378973	-0.0172130196	0.0315836668	-0.0187298168	0.093822591	-0.025476956	0.1142441675	-0.0534466968	0.0710744535	-0.0334027052	0.2278210508	-0.0375746953	-0.1395899419	0.038131906	-0.0839087395	0.0185010843	0.0985439673	0.1230220781	0.1314424902	0.0880343467	-0.0235050885	0.1086466118	-0.1135755019	0.0048022847	-0.0448425417	0.053938393	-0.0962105746	-0.0081899217	0.0085960781	0.0349593257	-0.0221596106	0.0288367247	0.0516092463	-0.0530067436	0.1006698616	0.0807672709	-0.0287305386	0.0206203833	-0.029722299	-0.1075832298	-0.0230366191	0.0784088839	0.0918304237	-0.0769800431	0.0317711953	-0.186865149	0.0211360624	0.0484016282	-0.0122805257	0.1061714314	0.0535409552	-0.0433168114	0.0761961969	0.1865037833	-0.079089032	-0.152626779	-0.0754018079	0.0103028104	0.0450089419	-0.057776992	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	0.234432	0.010367	0.054958362624	0.000107474689	0.0176177	0.01402732	0.0001967657063823	0.00031038335329	0.289794	-0.044094	0.001944280836	0.083980562436	0.00292737	4.9699999999999744e-05	2.470089999999974e-09	8.569495116899999e-06	-0.00214136	0.0009259699999999	8.574204408999999e-07	4.5854226496000005e-06	0.00272144	-0.00066226	7.4062356736e-06	4.3858830760000003e-07	0.0	0.0	0.0	0.0
61674.45930707028	-81.45397153278464	6634.74947846369	3803738930.819469	107311.5252550769	939.536228312296	882728.3243112946	11515763452.571005	59597.268964987714	140.16853501228616	3551834468.085088	19647.21820749049	72857.37149366598	64555.00295731708	1.242736	22.309366	0.1333879	0.0691558	-0.1096205169	-0.0292274635	0.0964091802	0.0366770403	-0.04477808	-0.0842532247	-0.1034964926	-0.0674458021	0.0820928612	-0.0830439214	-0.071864231	-0.0090423633	0.0656068041	0.1570039549	0.0245699026	0.0367272197	0.0195111736	0.000508679	0.0829236018	0.0285937022	0.0196994865	0.058016236	0.055837527	0.0564066973	0.10313333	0.0137730701	0.0284665364	0.106025298	0.045284702	0.0234140982	0.1170995324	-0.0958624771	-0.0253890133	0.0806048963	-0.0452839216	-0.0400082563	0.091029872	-0.0022691459	0.0361402907	0.1053140795	0.0352540492	0.0453848141	0.0586360532	-0.0291623855	-0.011218223	-0.0905774134	-0.0273245498	0.0054111535	-0.0200485869	0.0142008819	0.1444708982	0.0165057575	-0.0306234769	-0.0928175026	0.0100331438	-0.0846112119	0.0374158013	0.055690453	-0.0418894116	0.0867372424	-0.0583674336	0.0015154648	0.0803716322	-0.0286218609	-0.0186881599	0.0578805882	0.0961260464	-0.0357434062	-0.0591268738	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.196839	-0.037593	0.0387455919209999	0.001413233649	0.0329121	0.0152944	0.00023391867136	0.00108320632641	0.316563	0.0267689999999999	0.0007165793609999	0.1002121329689999	0.00293643	9.059999999999973e-06	8.208359999999947e-11	8.622621144899999e-06	-0.00182712	0.00031424	9.874677760000009e-08	3.3383674944e-06	0.00197011	-0.0007513299999999	3.881333412100001e-06	5.644967688999996e-07	0.0	0.0	0.0	0.0
61510.83724099612	-163.6220660741601	26772.18050637681	3783583098.088316	107074.13697752364	-237.38827755325477	56353.19431970111	11464870809.481497	59367.23801251536	-230.03095247235612	3524468949.234648	52914.23909533937	72668.78784053451	63653.935374190165	1.152524	20.689892	0.2071269	0.0878797999999999	-0.0258776761	-0.0491618862	0.0006174154	-0.0566184409	0.0994340535	-0.0892637945	-0.1236327788	-0.0870241836	-0.0608591911	-0.0454990541	0.0041148536	-0.0331573868	-0.1096276567	0.0391802872	-0.0258910507	0.0307817329	-0.0221092009	0.0449311401	0.0021169888	0.0174628275	-0.0446405694	0.023444626	0.0833964627	-0.0400034884	0.072339025	0.0862325172	0.0472331702	0.1384455028	-0.1923010907	-0.0659760158	-0.0653759454	-0.1000232346	-0.1451528882	0.0185003175	0.0467449218	0.0651705349	-0.0358892286	-0.0461089491	-0.0263289598	0.0018651026	0.0375306227	-0.0605935706	-0.0243109626	0.0534128599	-0.0278648899	-0.0864634706	-0.0398284386	-0.0087696558	0.0682929379	-0.049511679	-0.0227081439	0.0525369216	-0.0126561649	0.0550672892	-0.1454354875	0.0044504612	0.1881607743	-0.0590987472	-0.0454489849	0.0916319947	0.01486981	0.0308151818	0.0172466803	0.0604240955	0.0020060897	-0.0442056137	-0.0256400477	-0.0244957421	0.0081579732	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.14794	-0.048899	0.0218862435999999	0.002391112201	-0.0179948	-0.0509069	0.00259151246761	0.0003238128270399	0.339275	0.022712	0.000515834944	0.115107525625	0.00309966	0.00016323	2.6644032900000105e-08	9.6078921156e-06	-0.00247485	-0.0006477299999999	4.195541528999997e-07	6.124882522499999e-06	0.00285133	0.0008812199999999	8.1300827689e-06	7.765486883999997e-07	0.0	0.0	0.0	0.0
61622.70845146666	111.8712104705337	12515.167732142449	3797358196.89446	105994.93060553036	-1079.2063719932776	1164686.3933508927	11234925314.071198	59308.767515740175	-58.470496775182255	3517529904.236117	3418.7989931365987	72651.929832924	63077.386948599466	1.257095	22.567137	0.2433213999999999	0.104234	0.0283900685	0.078011044	-0.0188381949	0.02238528	0.0624534178	-0.0233485033	-0.005847517	0.0747605966	0.0163431546	0.0690389646	0.0056164328	-0.0191411921	0.0314589979	-0.0238733422	0.0058813307	-0.0512441607	0.0161233239	-0.032653045	0.022073666	0.0567392735	-0.0211154929	0.0077942497	0.1097215158	-0.0293169073	0.1268813226	-0.0356387822	-0.0421851879	-0.023181264	-0.1068379942	0.0080679014	0.0712278876	0.0638916127	0.0765671157	-0.0022029477	-0.0283213994	-0.0708680403	0.1878915459	-0.0027498826	-0.1292886265	-0.0267834837	-0.0333056	0.1508688259	0.1241394941	0.0115075138	0.0210076079	0.0485811393	0.0095219533	0.0874761185	-0.0292994176	0.0075364462	-0.0568487676	-0.0677698021	0.012215284	0.0448793411	0.0659920939	0.0605111861	-0.0672224319	0.0821416115	0.0052703007	-0.0246146261	-0.062873162	-0.0509840194	0.0870674011	0.0970832512	-0.0271789588	0.0048895051	-0.0262024465	0.1371862297	-0.0477316369	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.179684	0.031744	0.032286339856	0.001007681536	0.0330766	0.0510713999999999	0.0026082878979599	0.00109406146756	0.282096	-0.0571789999999999	0.0032694380409999	0.079578153216	0.00351162	0.0004119599999999	1.6971104159999988e-07	1.23314750244e-05	-0.00170149	0.0007733599999999	5.980856895999997e-07	2.8950682201e-06	0.00197011	-0.0008812199999999	3.881333412100001e-06	7.765486883999997e-07	0.0	0.0	0.0	0.0
61671.65933182009	48.9508803534336	2396.188687376172	3803393564.740072	106898.08171086355	903.1511053331924	815681.9190645672	11427199873.46246	59239.57989097052	-69.1876247696564	3509327825.6586785	4786.927421266772	72714.16607419855	63773.22812547637	1.148017	20.608992	0.1398159999999999	0.0706491	-0.0175255259	0.1144267355	-0.0791671926	-0.0527780107	-0.0328745374	-0.1164186114	0.0860746415	-1.62401e-05	-0.0083385425	-0.0080089091	0.063275223	0.0806318514	-0.0541056655	-0.1081727256	0.0375164064	0.0779878338	-0.0210386617	-0.0237041381	-0.0193672384	-0.113092694	-0.0209334093	0.0896090566	-0.0768356169	-0.1236478245	0.0244274569	0.0135947823	-0.0806518621	-0.0453601375	-0.0534094344	-0.0814094278	0.0307229364	-0.0315848795	-0.0832308937	0.0452176242	0.0640093139	-0.0617923022	0.0041444915	0.0675989424	-0.1281570455	0.0729770677	-0.0159511906	-0.1173522014	0.0249550422	0.0459468974	0.0050173413	0.0421934037	0.0156029347	-0.1204059434	-0.0205230036	0.0618735523	-0.1454263639	0.0416393627	-0.0479062811	-0.0709131039	-0.0096917178	-0.0155478847	0.0646906913	-0.0812810087	0.0435920731	-0.0321194143	0.0312971502	0.0376726813	-0.037091044	0.0313646181	0.1080045825	0.0971525691	-0.0431525808	0.0393582097	0.0007817941	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.159305	-0.020379	0.025378083025	0.000415303641	-0.0229089	-0.0559854999999999	0.0031343762102499	0.00052481769921	0.316814	0.0347179999999999	0.0012053395239999	0.1003711105959999	0.00355109	3.946999999999978e-05	1.5578808999999831e-09	1.2610240188099998e-05	-0.0020439	-0.00034241	1.1724460810000003e-07	4.17752721e-06	0.0021629	0.0001927899999999	4.678136410000001e-06	3.7167984099999996e-08	0.0	0.0	0.0	0.0
61680.4211240348	8.761792214711022	76.76900281377068	3804474350.038279	106308.37135868492	-589.7103521786339	347758.29946664843	11301469820.93606	59162.244980420764	-77.33491054975457	3500171231.123322	5980.6883897385405	72450.8896120815	63155.000091939786	1.153061	20.699532	0.2517738	0.113131	0.0390184954	0.1298634613	0.0064735894	0.0893386693	-0.0041047311	-0.0803701518	0.0629432026	0.1266367296	-0.054084962	0.0094821676	0.003532704	0.028739089	0.0874953875	-0.1657481044	-0.0290854044	0.0324847979	0.0975337773	0.0294511685	-0.1731391297	-0.0430689115	0.0013953081	0.1207994479	-0.0641472198	-0.0598033602	0.0235281662	0.0446662246	0.0332192091	-0.0964478986	-0.0442082221	-0.0507137492	0.0293432544	0.0087683636	-0.080706934	-0.0440755883	-0.087099094	-0.0168351684	-0.0851521903	-0.0899527804	0.0038902988	0.1027732421	-0.0611948626	0.0921063947	0.0498664076	-0.136949858	0.0950116961	0.1604737919	0.0552838525	-0.0095988928	0.0367459127	0.048589864	-0.0319371844	0.0586677322	-0.0467902683	0.0789493804	0.0923292738	0.0465562281	0.0506514032	-0.0375006691	-0.0739377674	0.044723354	-0.0003613653	-0.1224592431	-0.0329906052	0.038945052	0.0005504925	0.0739392939	-0.1243617596	-0.0512663973	-0.1016800272	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.196744	0.037439	0.038708201536	0.001401678721	0.0283174	0.0512263	0.00262413381169	0.00080187514276	0.248074	-0.06874	0.0047251876	0.0615407094759999	0.00386048	0.00030939	9.572217210000006e-08	1.49033058304e-05	-0.00273624	-0.00069234	4.793346756e-07	7.4870093376e-06	0.00127726	-0.00088564	1.6313931075999996e-06	7.843582096000004e-07	0.0	0.0	0.0	0.0
61935.44919501484	255.0280709800354	65039.31698779798	3835999866.988264	106809.74940235609	501.3780436711677	251379.94267552733	11408322567.394106	59409.325024953934	247.0800445331697	3529467899.9206176	61048.54840651313	72232.75302158738	64154.13765827458	1.256397	22.554604	0.1661442	0.092834	-0.0588401042	0.1370588007	0.1522048076	0.0199760583	0.0914537751	-0.0564734955	0.0201179761	0.06679706	0.0890186377	-0.1153337725	-0.0145794994	-0.0579579471	-0.0960181446	-0.0221200746	0.0888491391	0.2123432149	-0.0240294092	-0.0845151795	-0.1500990049	-0.1054180289	-0.0042703887	-0.1252583011	-0.1427779181	0.0241334844	-0.0304876307	-0.0343576286	-0.1349887074	0.1360924923	-0.133074538	-0.0601710789	-0.0428693799	-0.0388550261	-0.0007367293	0.0818099748	0.0756641168	0.1111860183	-0.0077305906	-0.0020820205	-0.0181957308	-0.0678829972	0.0727008626	-0.123495169	0.0761457749	-0.0210036014	0.1571461234	-0.1259644609	-0.0434673207	-0.095422695	0.0046403135	0.09025673	-0.1045522645	0.0954540134	-0.0172355942	0.0510187547	-0.1382569161	0.0989152797	-0.1020461865	0.0558207611	0.0120018127	-0.2169771624	0.1669712637	-0.1440664489	-0.0022256477	0.0106546519	0.011733872	0.0030992244	0.067583128	0.0498808492	0.0451819583	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.20536	0.0086159999999999	0.0421727295999999	7.423545599999973e-05	-0.0165468	-0.0448642	0.00201279644164	0.00027379659024	0.294128	0.046054	0.002120970916	0.086511280384	0.00394686	8.638000000000005e-05	7.461504400000008e-09	1.55777038596e-05	-0.00273624	0.0	0.0	7.4870093376e-06	0.00252308	0.00124582	6.3659326864e-06	1.5520674724000004e-06	0.0	0.0	0.0	0.0
62021.90038517273	86.45119015789533	7473.808279716578	3846716127.3882895	106548.7660069992	-260.98339535688865	68112.33265201005	11352639537.614267	59525.94759674448	116.62257179054724	3543338437.29037	13600.824251041342	72453.64510688663	64370.39690322504	1.314748	23.602114	0.2675129	0.119227	-0.0984243424	0.1216170514	-0.0460645942	0.0957458152	0.1061144824	0.0672669786	-0.0535204456	0.0544417818	0.1425229258	-0.0016332246	0.0509334446	-0.086683121	0.060345809	0.0720739125	0.0951138785	0.1764267375	0.0628336572	0.1328396236	-0.0064827346	-0.0877389917	0.0473189155	0.057698602	-0.0573475343	0.0314346311	0.0221797527	0.0087692441	0.0024543264	0.127459543	0.0722046913	0.0393041131	-0.0537448746	0.0271045348	0.0246858019	-0.1875598624	-0.0086295024	-0.0403662812	-0.0007787254	-0.072397039	-0.0803731976	0.1053682775	0.1671730497	0.0152544126	0.0344089337	-0.0417634108	0.1043375986	-0.0826859127	0.0294994412	0.1148879272	-0.0317443456	0.1101637147	0.0105182975	0.0049824172	-0.0558574772	0.0277706937	-0.0895630035	-0.0168857861	0.1318987003	-0.0846125965	-0.0870119251	-0.0558220695	0.0516652234	-0.1037914597	0.0452698713	-0.0407398322	0.0941414778	0.0501578453	0.0667817975	-0.0190768272	-0.1116194221	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.266154	0.060794	0.070837951716	0.003695910436	0.0201526	0.0366994	0.00134684596036	0.0004061272867599	0.205975	-0.088153	0.007770951409	0.042425700625	0.00293641	-0.00101045	1.0210092025e-06	8.6225036881e-06	-0.00242992	0.00030632	9.383194240000009e-08	5.9045112064e-06	0.00284364	0.00032056	8.0862884496e-06	1.027587136000001e-07	0.0	0.0	0.0	0.0
62084.19538025857	62.29499508583831	3880.6664127446193	3854447316.01412	107009.6925892153	460.926582216096	212453.3141934115	11451074308.03836	59523.17362177518	-2.773974969299161	3543008198.0079927	7.69493713029828	72785.13075030701	66003.63542682926	1.183315	21.242645	0.0541959	0.0296071	-0.1805580411	0.1083983391	-0.1096283317	-0.0103645674	-0.0503436609	-0.0273112859	-0.0436429794	-0.0292198733	0.1280319487	0.0105296281	0.0551465256	0.1046396286	0.0536071831	0.0813771497	0.1164234542	0.099037593	0.0303834879	0.0880631653	-0.0550118646	0.0587662351	0.0705865073	0.1339823167	-0.1071094738	0.0531093658	0.0362094935	-0.0583220314	-0.1062730904	-0.0208279692	0.0322553182	-0.013326278	-0.1212758238	0.0236153591	-0.0138569213	-0.0361372079	0.0142520181	-0.0527898618	0.0926950988	0.1074168285	-0.0501053401	-0.0913951398	-0.0277247571	0.0152396944	-0.025317589	0.0310148865	0.0104609943	-0.0695983176	0.0681752084	-0.0389171645	-0.115096337	0.1069668216	0.0293632649	-0.0115164019	-0.1325506396	0.0197590808	-0.0576225227	-0.0426099882	0.0414116377	0.0035129925	0.0583604404	0.0451217579	0.01216634	0.0108932681	-0.2219677974	0.0399956832	0.0450557645	0.046904399	0.1448105386	-0.0721057448	-0.0479746397	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.268816	0.0026619999999999	0.072262041856	7.086243999999988e-06	0.0200027	-0.0001498999999999	2.2470009999999383e-08	0.00040010800729	0.214454	0.008479	7.189344100000024e-05	0.045990518116	0.00341276	0.0004763499999999	2.2690932250000002e-07	1.16469308176e-05	-0.00249111	-6.119000000000003e-05	3.744216100000004e-09	6.2056290321e-06	0.00252308	-0.00032056	6.3659326864e-06	1.027587136000001e-07	0.0	0.0	0.0	0.0
