global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
61215.2952676612	-206.19026016648425	42514.42338752245	3747312374.706944	107392.561328125	10.919759114578484	11533162228.61509	119.24113912041985	58313.30646673387	-39.41964717741939	3400441711.083226	1553.9085835922288	70393.2612183415	65443.99499997158	1.382566	22.813524	0.0454397999999999	0.0271879	-0.0656630839	-0.0515986748	0.1885412097	-0.0862658651	-0.002318764	-0.120394549	0.0267216623	0.1597209409	-0.0376324287	-0.1274315084	0.0427446001	0.0435958455	0.08411494	0.0705309603	0.0033779465	0.0601531347	-0.0031861652	-0.0843163629	-0.0818945094	0.0950388461	0.0346803834	0.0298610754	0.0097055567	-0.0650026539	-0.1182383917	-0.0377797595	-0.0863845203	-0.0140669803	-0.0748822472	0.0313225638	0.0628387798	-0.0591581329	0.0606721222	0.0442896621	-0.0720641889	0.0448554055	0.0384526907	0.0426405711	0.0452299799	0.0253417895	0.054834372	0.0439755331	-0.1268633143	0.0649501885	-0.0883376496	0.0059311074	-0.013946715	-0.1068504865	0.1163698173	-0.0037844217	0.010569223	0.0866814985	0.1521246328	0.0293740692	0.0666190705	-0.012700037	-0.0533037389	0.0576562285	-0.0156384125	0.1098327794	0.0055868567	-0.0353784159	-0.0628400175	-0.040762979	0.0005470948	-0.0338533677	-0.1916146992	-0.1019022632	-0.0717418517	0.0625874445	-0.1049599016	-0.0429674203	-0.0983172189	-0.0671155864	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	0.0919898	0.0033301999999999	0.00846212330404	1.1090232039999944e-05	-0.0576658	-0.0123843	0.00332534448964	0.00015337088649	0.378152	1.799999999996249e-05	3.2399999999864965e-10	0.142998935104	0.0014205	0.000474539	2.0178202500000004e-06	2.2518726252100005e-07	-0.000499235	9.737500000000002e-05	9.481890625000004e-09	2.49235585225e-07	0.000616626	2.223199999999996e-05	3.80227623876e-07	4.942618239999982e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60966.27523199482	-249.02003566637725	62010.97816328378	3716886715.663345	107337.71784939236	-54.843478732640506	11521385673.115765	3007.807159497592	58242.48788306452	-70.81858366935194	3392187394.808917	5015.271792933001	70166.71633476307	63386.25630882108	1.459509	24.083153	0.1098212	0.0758935	-0.0126802788	-0.0895524085	0.1127877329	-0.1005650753	0.0304255867	-0.0042492172	0.0860963551	0.0652405489	0.039184639	-0.0740989399	0.0353287865	0.0926509752	0.1692137707	0.079599231	0.063372006	0.0720236491	-0.1649341589	-0.0314549838	0.0005173777	-0.073655528	-0.0208735814	-0.028223429	-0.0274116345	-0.0046476458	-0.0381909734	0.0093146674	-0.141073122	0.097463089	0.0059974823	0.0180454639	0.0511826087	-0.0860349885	0.019338546	0.0551466849	0.0350263722	-0.091584319	0.0447135416	-0.0160064862	0.0184988724	-0.0393519689	0.075772574	0.039902845	0.0588489976	-0.1214747855	0.0365205771	0.0097839192	0.0103443789	-0.0588318052	0.0681673957	0.0387885178	-0.0681457968	0.0943126734	0.0394512732	-0.0052875329	0.116017912	0.0071793564	0.0696608073	0.0702954858	0.0328297317	0.1243478226	-0.0026446727	-0.0111691539	0.0401764833	-0.1140167007	0.1416011139	0.0299913332	-0.122078223	0.0275871235	-0.0591141784	-0.0506090611	-0.0852300004	0.0825062965	-0.0667554408	0.098173201	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	0.0902052	-0.0017845999999999	0.00813697810704	3.1847971599999905e-06	-0.0449164	0.0127494	0.00201748298896	0.00016254720036	0.449347	0.071195	0.005068728025	0.201912726409	0.00113654	-0.00028396	1.2917231715999995e-06	8.063328160000012e-08	-0.000630965	-0.00013173	1.7352792900000012e-08	3.981168312250001e-07	0.000550472	-6.615400000000002e-05	3.03019422784e-07	4.3763517160000034e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60898.2372706835	-68.03796131131821	4629.164179400434	3708595302.676465	107277.8934624566	-59.82438693575386	11508546425.74219	3578.957272238797	58151.73501512097	-90.75286794354906	3381624285.268846	8236.083039979256	70230.3163500817	62997.531963951486	1.1549	19.05685	0.04916095	0.0324362	0.0209343942	-0.1378713388	0.0691247551	-0.0775283077	0.0294273694	-0.020911759	0.1191976408	0.0522376	-0.0255829425	0.0419704357	0.0020898462	-0.0005902245	0.1269977504	0.0719122738	-0.1083439968	-0.0526300611	0.0758593935	0.0412134069	0.0148436492	-0.0981182038	-0.0357659276	0.0577059427	0.1540591861	0.0366334716	0.0040586576	0.0089878758	-0.0002355198	-0.0567195616	-0.1256056091	0.0722270297	0.1148706454	0.0774340987	-0.1287552959	-0.1107589141	-0.1001356788	-0.1160602939	-0.0868677829	-0.0291943214	0.0390761288	-0.0515342997	0.0330239335	0.0796446353	0.0791786864	-0.0398845774	-0.1078253483	0.030452317	-0.0560692315	-0.0812626593	-0.0109763556	-0.0231318463	-0.1194215383	0.0278620232	0.090118921	-0.0818122686	0.0284714218	-0.0991621454	0.0368802852	-0.0954990564	-0.0192886378	-0.0944828873	0.0193375284	-0.0230968211	-0.0521035383	-0.0282019629	0.0371033665	-0.0684476417	-0.0718010814	0.0864204268	-0.0415278019	0.1077085198	-0.0480211642	0.0555340373	0.0161742129	0.1592544102	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.0902732	6.799999999999862e-05	0.00814925063824	4.623999999999812e-09	-0.0391879	0.0057285	0.00153569150641	3.281571225000005e-05	0.442484	-0.006863	4.710076900000011e-05	0.195792090256	0.00170171	0.00056517	2.8958169241e-06	3.194171289000001e-07	-0.000477598	0.000153367	2.352143668900002e-08	2.2809984960400002e-07	0.000561964	1.1491999999999993e-05	3.15803537296e-07	1.3206606399999979e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60924.55867303717	26.321402353671147	692.8162218638449	3711801849.5043488	107673.80394965278	395.9104871961754	11593648056.988262	156745.11387191294	58073.1584375	-78.57657762096642	3372491730.9069777	6174.278550623761	69953.74003523284	62947.38517292071	1.128135	18.6152	0.0596326	0.0304119	0.004097174	-0.1267968135	-0.0016916837	-0.0510039493	0.0569575685	0.0240035847	0.0915834472	-0.0017066921	-0.0061131017	0.0910997997	-0.0487460893	0.0403019934	0.0201620484	0.0091864509	0.0047562695	-0.0281018391	0.0393759747	-0.0634488732	0.0781834939	-0.0326950465	0.1164189144	0.0991848367	0.0625046541	-0.0262781859	-0.0072989915	0.0705481941	-0.009170315	-0.1751791041	0.0442473321	0.0751418195	0.0602873634	-0.0283662399	0.0315901558	-0.0488696357	0.0746033888	-0.1123118966	0.1149574916	-0.1253148073	0.0100142499	-0.0987096732	-0.0512509546	-0.1254536961	-0.0576115095	-0.1375040155	0.1082278893	0.0314937293	-0.0891280004	0.0062050545	-0.0492671945	-0.0224054452	-0.1239926381	0.0051876077	-0.0505308098	-0.0639987777	0.0093692146	-0.0418391432	0.0507034647	0.033427257	-0.123934768	-0.011517951	0.0587427735	-0.065487979	-0.1341241704	-0.0326540172	-0.0287056065	0.0061904995	-0.0475862959	0.0225130238	0.0136615867	0.0798968204	-0.0299563492	0.1415261559	0.0265267558	0.0917479902	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.0775941	-0.0126790999999999	0.00602084435481	0.0001607595768099	-0.0624176	-0.0232297	0.0038959567897599	0.00053961896209	0.452346	0.009862	9.725904400000074e-05	0.204616903716	0.00153772	-0.0001639899999999	2.3645827984e-06	2.6892720099999977e-08	-0.000468703	8.894999999999975e-06	7.912102499999956e-11	2.19682502209e-07	0.000666315	0.000104351	4.43975679225e-07	1.0889131201000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60849.15096394839	-75.4077090887804	5686.322590018133	3702619173.0333815	107409.57460394966	-264.2293457031192	11536816716.601427	69817.14713069846	57970.22288810484	-102.93554939515889	3360546741.6965547	10595.727329283194	69777.29682904412	62932.994064612256	1.064454	17.564413	0.0432637	0.0224891	0.0222638402	-0.1236259932	-0.0441352299	0.0073085371	0.0478356182	0.045123477	0.1168547934	0.0013777505	-0.0248563856	0.2034867221	-0.045548758	-0.0399233387	0.0334517409	0.0268368059	-0.0279414757	-0.1081123672	0.0363546949	-0.0146034077	0.0251207345	-0.0080691554	0.1342641857	0.0772310431	-0.0855202799	-0.0956546552	0.0314474425	-0.0452183431	-0.076932037	-0.0045408264	0.0140137237	0.0326085369	0.0328935869	0.0016177771	0.0799163789	0.1677495509	0.0776389364	0.0280159782	0.0346395347	0.0140560107	0.05221735	-0.0884835161	0.1563713876	0.1195125637	-0.044062734	0.0946200404	0.0216843864	0.0760280208	-0.1152402974	0.0451837317	-0.1318108696	-0.0197529363	-0.115517833	-0.0324612573	-0.0092487221	-0.1358349269	0.0031869578	-0.0130938885	0.0693396111	0.0374327913	-0.097790551	-0.0799909819	-0.0568411755	0.0167514348	-0.1178635562	0.0044139291	-0.0447052326	0.0937375643	-0.0825792163	-0.0050820036	-0.0021691546	-0.052239859	-0.0465662878	0.0526453039	-0.0288969458	0.0212312818	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.0777300999999999	0.0001359999999999	0.0060419684460099	1.8495999999972824e-08	-0.0489644	0.0134531999999999	0.0023975124673599	0.0001809885902399	0.452298	-4.8000000000048e-05	2.304000000004608e-09	0.2045734808039999	0.00128995	-0.00024777	1.6639710025e-06	6.138997290000001e-08	-0.000718253	-0.0002495499999999	6.22752025e-08	5.15887372009e-07	0.000761525	9.520999999999998e-05	5.79920325625e-07	9.064944099999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60956.24760949666	107.09664554827032	11469.691487691847	3715664122.630268	107601.65319010416	192.07858615450093	11578115769.243452	36894.18325911205	58121.77753528226	151.55464717741415	3378141023.8608413	22968.81108107049	69935.63374693628	62803.758366138005	1.044109	17.228703	0.0633813499999999	0.0319065	0.0160510524	-0.0678500161	-0.066855579	0.0230708817	0.0356063188	0.0113042726	0.0838313935	-0.0194563008	-0.0832221275	0.1050310229	-0.0383232957	0.0106690489	0.0035728229	-0.0501656181	-0.059816165	-0.0297629988	0.0031688019	-0.068093063	-0.0881179858	-0.0762749958	0.063119727	0.1457022255	0.0826878054	-0.0635159159	0.0224233794	0.1019359764	-0.0610409489	0.0039032435	0.1258257674	0.1284731167	0.0535497812	-0.0041523295	-0.0260430983	-0.130100357	-0.0707780476	0.0609129922	0.0723381591	0.0769087655	-0.0579797901	0.0338804883	-0.0238823977	-0.042738123	0.0693950346	0.0737860749	-0.0653108044	0.0234324173	-0.0077207659	0.0257118331	-0.0783916266	-0.0632576279	-0.0696007458	-0.0240576874	-0.0061592329	-0.0337063883	-0.0426466328	0.0012875635	0.0213412258	0.0366167161	-0.0767049776	-0.0576169488	0.0265989521	-0.0378311392	0.0019732668	-0.0415562653	-0.1342547641	0.0088047841	-0.0809147292	0.006917682	-0.0236194016	-0.0556142058	0.009507898	0.1239503517	-0.019691002	0.1184196964	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	0.0808114	0.0030813000000001	0.00653048236996	9.494409690000657e-06	-0.0651143	-0.0161499	0.00423987206449	0.00026081927001	0.446048	-0.0062499999999999	3.906249999999972e-05	0.198958818304	0.0017092	0.0004192499999999	2.92136464e-06	1.7577056249999997e-07	-0.000400172	0.0003180809999999	1.0117552256099997e-07	1.6013762958400005e-07	0.000782197	2.0672000000000008e-05	6.118321468089999e-07	4.2733158400000036e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60923.49315091097	-32.75445858569583	1072.8545572420633	3711672017.709096	107492.88157552083	-108.77161458332556	11554719589.408949	11831.264139063524	58201.06256048387	79.28502520161419	3387363683.1693573	6286.115221220597	69950.36273743873	62764.563899487	1.092355	18.024797	0.0662616	0.0352771	0.0244192356	-0.0168515462	-0.066535709	0.0459458539	0.0044607572	0.0444642913	0.0631377573	-0.0010229189	-0.0484548213	0.0425435015	0.0199144333	0.0100312738	-0.0280842425	-0.0701836656	-0.0753937949	0.0665892458	0.0340446727	0.0806517399	0.0300949424	0.0613452322	0.0443848119	0.1010177567	-0.0305505242	-0.021243212	-0.0093613131	0.0337160667	-0.1691354427	-0.0983735201	0.0426044564	0.0759935294	0.0510212306	-0.0697900596	-0.0196994473	0.0180911381	-0.0864516566	0.0417016362	-0.0640358024	-0.0676616729	0.0271279095	-0.1253983589	-0.1133530018	-0.007249784	0.1127537161	0.0129411661	-0.1139833823	-0.1239806403	0.0001849103	0.0296726448	-0.0426746239	-0.0093593536	-0.0236132261	0.0098715531	-0.0243564425	0.0285536815	-0.0435622261	0.0275723659	0.0801210604	0.0134225642	0.0306543385	0.0102668483	0.0726870623	-0.1130286907	-0.0599953675	-0.0263112536	-0.1439806246	0.0742722295	-0.1112667805	-0.0326591406	0.0631697144	-0.026321675	-0.0414923602	0.0917893556	0.0573996914	0.0088556151	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.0775253999999999	-0.0032860000000001	0.0060101876451599	1.0797796000000712e-05	-0.0572264	0.0078879	0.0032748608569599	6.221896641000005e-05	0.464426	0.018378	0.000337750884	0.215691509476	0.00123913	-0.0004700699999999	1.5354431568999998e-06	2.2096580489999998e-07	-0.000407883	-7.710999999999981e-06	5.945952099999971e-11	1.66368541689e-07	0.00103861	0.0002564129999999	1.0787107320999998e-06	6.574762656899996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60969.88121916805	46.38806825708161	2151.8528766236627	3717326415.879461	107729.34937608508	236.46780056424905	11605612716.994604	55917.02070369346	58293.983079637095	92.92051915322372	3398188463.289016	8634.222879704617	70163.16899765114	62900.37078519982	1.111043	18.333166	0.09155765	0.0574668	0.0167276336	0.0432911722	-0.0718216357	0.0090932652	-0.0497437993	-0.0031873338	0.0208442018	-0.03876083	-0.1013748766	-0.0448071901	0.0282538066	0.0493146636	-0.1186702379	-0.0358819656	0.0156031146	0.0892262332	0.0003783035	0.02437959	0.0808173767	0.14863826	-0.018371752	-0.0250710819	-0.0058694154	-0.1218835614	0.0688121798	-0.0305124536	0.0040679679	-0.0869225618	-0.0021857058	-0.0810565425	0.0201221595	-0.0589622865	-0.0644909077	-0.0857307053	-0.0682981927	0.0528351969	-0.0452616505	-0.1000331231	0.1154406692	-0.0122472268	-0.0447416119	0.0194471182	-0.0110959986	-0.0063969604	0.0290921664	0.0641884058	0.0438377532	-0.0190480365	0.0244413302	-0.0332243767	0.0031708211	-0.0148412485	0.0271470769	0.1081550815	-0.0266832784	0.0775093921	-0.1193049116	-0.0677093818	0.0956154697	0.1056639073	-0.0159945053	-0.0509723305	-0.1134409932	0.0314547606	-0.0850395661	0.0736919933	-0.0575712474	-0.0420827737	0.0620202441	0.0128691765	0.0489317695	0.0614073181	0.0273925596	0.0084337963	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.0657368	-0.0117885999999999	0.00432132687424	0.0001389710899599	-0.0581646	-0.0009382	0.0033831206931599	8.802192400000003e-07	0.424937	-0.0394889999999999	0.0015593811209999	0.180571453969	0.0019155	0.00067637	3.66914025e-06	4.574763769000002e-07	-0.000297416	0.000110467	1.2202958089e-08	8.8456277056e-08	0.00103861	0.0	1.0787107320999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60872.51636402337	-97.36485514467496	9479.915017343536	3705463248.488293	108381.40414496529	652.0547688802035	11746528764.4343	425175.4216194156	58340.51482358871	46.53174395161477	3403615669.881374	2165.203195178638	70167.83148488562	62359.778607550696	1.144665	18.887955	0.0845839999999999	0.0448421	0.0441237516	0.0642602099	-0.0468718062	-0.0296483055	-0.0835693609	0.0211237953	-0.1038415067	-0.0243182639	-0.0431932656	-0.1000592161	0.0923979513	-0.0538130654	-0.0184373199	-0.0495136153	-0.0127930387	0.1069262386	-0.0464070884	0.1447314851	0.1374276083	0.1125636144	0.1632759607	0.1463341225	-0.0859540918	-0.0215550138	0.2886839005	-0.0862048465	0.0731773681	-0.0326720533	0.2120849322	0.0124286533	0.1228074633	-0.0183509198	0.0256213718	-0.0667712968	0.0175771994	0.0064220268	-0.0370671482	0.0050924372	-0.0028659453	-0.0653077101	-0.0186195776	-0.0257950449	-0.0849908983	-0.06273322	-0.0064458345	0.0416228869	0.0019075736	-0.0296940929	0.0475083151	0.0579301082	0.0766141447	-0.0135679238	0.0138538466	0.0687289914	-0.0551104729	0.0892666688	-0.0187681877	-0.184439297	0.0864640882	-0.0736925452	0.0474626455	-0.0021810343	-0.0658581926	-0.1009996494	-0.081721348	0.2078312346	-0.0022013277	0.135032843	-0.0371668936	-0.1910189233	0.1375477842	0.2436757332	0.0055240189	-0.0958399819	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.0519379	-0.0137988999999999	0.00269754545641	0.0001904096412099	-0.0264358	0.0317288	0.00069885152164	0.00100671674944	0.427771	0.002834	8.031556000000018e-06	0.182988028441	0.00203323	0.0001177299999999	4.1340242329e-06	1.3860352899999982e-08	-0.000406855	-0.000109439	1.1976894721000005e-08	1.6553099102500001e-07	0.000541333	-0.000497277	2.93041416889e-07	2.47284414729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61037.94706987541	165.43070585203532	27367.31843870263	3725630982.504912	108147.6333658854	-233.7707790798886	11695910602.641968	54648.77715161808	58200.22881048387	-140.28601310483646	3387266633.592677	19680.165472850345	69960.37375153186	62589.10273323836	1.18722	19.590158	0.09426445	0.0594437	0.0302152482	0.0832558708	-3.17998e-05	-0.0238267896	0.0083906103	0.036602405	-0.0949646053	0.0286586252	0.0355684371	0.0049664449	0.0481057132	-0.0668348458	-0.1116343323	-0.1180698497	0.0515657028	-0.1561439396	-0.0454413212	-0.0845952953	-0.0311536945	0.2180399061	-0.0261575043	-0.022843782	-0.134776702	-0.0348725975	-0.0435111071	0.0430939964	0.1161785696	0.0572729303	-0.0841119197	0.0900561066	0.008730814	-0.0966174377	0.119350519	0.0130058612	-0.0174926597	-0.0543403359	0.0263115492	0.061010767	-0.0240199821	-0.0364028306	0.0204663745	0.0211432912	-0.0019505913	0.0553591593	0.0179196297	0.0280288294	0.0278107672	0.0155448261	0.0033930243	0.0488078938	0.0706798919	-0.0415441226	-0.0891176303	-0.0023783876	-0.0433726898	0.0537738576	-0.1071810618	-0.0707686864	-0.1887308293	0.0703600591	-0.0780034916	0.0508797799	0.045933575	-0.0455335598	0.0608960106	0.034038046	0.0038423922	0.0413618461	0.1580544493	0.0787490698	0.0197878008	-0.0453839248	-0.1358662985	-0.0576641088	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.0399325	-0.0120054	0.00159460455625	0.0001441296291599	-0.0264814	-4.559999999999981e-05	0.0007012645459599	2.0793599999999824e-09	0.371206	-0.056565	0.003199599225	0.137793894436	0.00187375	-0.00015948	3.5109390625e-06	2.5433870400000013e-08	-0.000116357	0.000290498	8.438908800400002e-08	1.3538951449e-08	0.000604324	6.299100000000009e-05	3.652074969760001e-07	3.967866081000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61043.89965163402	5.952581758610904	35.433229592947285	3726357684.678764	107893.2352701823	-254.3980957031017	11640950217.06691	64718.3910973645	58138.88466733871	-61.34414314516471	3380129910.362112	3763.103898214458	70128.08927696079	62876.65503947927	1.110396	18.322495	0.08738395	0.0498104	0.013010495	0.0863978914	0.0594275795	0.0117623466	0.0305544528	-0.0305020916	-0.0936023465	0.0693834653	-0.0405221534	0.0448504007	0.0962774567	-0.1033284509	-0.0126380803	-0.0090719393	0.0080388525	0.0179349019	0.0086523929	-0.1495049527	-0.1586540144	0.018378054	0.0217055477	-0.0311323553	-0.0008111957	-0.0610279142	0.0116424464	-0.2228485247	0.0943190135	-0.1198466258	0.0692535777	-0.0038743396	0.01380007	0.0764317131	-0.1208920839	-0.0380679653	0.0243036504	0.0245111993	-0.1049217606	0.0350787194	-0.1041678479	-0.0298802926	-0.0480061696	-0.0721490971	-0.032602565	-0.0088733553	-0.0633897119	-0.0625156312	0.0219463196	-0.0463412592	-0.0479699908	0.0358691014	0.1090165618	-0.03828218	0.0431463858	-0.0436196976	-0.0578062004	0.0266833925	-0.1018820694	-0.1133986011	-0.1874410416	0.0127665237	0.0029503532	0.031529366	0.03329157	0.094689679	-0.0134214648	0.017551962	0.0543883971	0.0705873599	-0.0608398156	-0.1190810618	-0.064348913	-0.0264958283	0.0164175665	-0.1372067968	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.0369085	-0.003024	0.0013622373722499	9.144576000000035e-06	-0.0373475	-0.0108661	0.00139483575625	0.00011807212921	0.386471	0.015265	0.000233020225	0.149359833841	0.00112394	-0.00074981	1.2632411235999998e-06	5.622150361000001e-07	-0.000531124	-0.000414767	1.72031664289e-07	2.82092703376e-07	0.000604324	0.0	3.652074969760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61327.94097983656	284.04132820254017	80679.47612706314	3761116344.826317	108565.6589029948	672.4236328124971	11786502293.041412	452153.5419647559	58198.029228830645	59.14456149193575	3387010606.119826	3498.079154073369	69978.42046823938	63645.07255511279	1.235471	20.386343	0.09512685	0.0581353	-0.0249587795	0.0921754714	0.0234886665	0.1153778973	0.1342926885	0.0640864682	-0.0466234037	-0.0155798446	0.1758461586	0.0252603342	0.0010137769	-0.0802488702	-0.0402297906	-0.0462521342	0.1592701097	-0.0418189862	0.0375011706	-0.0849958974	-0.0304869724	0.0199149423	-0.0384388169	0.0008371403	-0.02526888	0.0631172408	-0.0653052853	0.1004182715	0.0570031907	-0.002521272	0.154836804	-0.0389716196	0.0147054063	0.0351562067	-0.0198455538	-0.1069308711	-0.0472876476	0.0158838763	-0.0101524311	0.0379596238	0.0695366369	0.043762609	0.0664614826	-0.0009560907	-0.0505357296	-0.0281218541	0.0518852405	0.0418298325	0.0986779367	0.0620475881	-0.0870000506	-0.0116745055	0.0956322809	0.029413819	-0.1173579175	-0.043868785	0.0283192943	-0.1100525534	-0.0905253185	0.0616774884	0.0050173656	0.1473120349	-0.024019014	-0.0214585056	0.0234294432	-0.0428175121	0.0385792436	-0.0044003251	0.0478331082	0.0726179462	-0.0288419726	0.0406775133	0.0257531288	0.0097910961	0.0254986952	0.0631821635	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.0643105	0.027402	0.00413584041025	0.000750869604	-0.0881731	-0.0508256	0.00777449556361	0.00258324161536	0.383301	-0.00317	1.004890000000004e-05	0.146919656601	0.0012444	0.00012046	1.5485313600000003e-06	1.4510611600000045e-08	-0.000376999	0.000154125	2.375451562500001e-08	1.4212824600099998e-07	0.000604324	0.0	3.652074969760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61479.58444520388	151.64346536732046	22995.74058860972	3779739303.554955	108162.470968967	-403.1879340277956	11699120126.112629	162560.51014560202	58256.19736391129	58.16813508064661	3393784531.3029847	3383.5319387603504	69844.94448529412	64635.46626537778	1.31501	21.698792	0.068441	0.0369145	-0.0919043745	0.0927549196	-0.0268218805	0.1467762119	0.022637006	-0.0334818047	0.0005620307	-0.0663808709	0.145308809	0.046573419	-0.068482333	-0.0862619644	0.0463365621	-0.1603661318	-0.0175923235	-0.055320333	-0.0284918194	-0.1154144529	0.0095957078	0.03560291	-0.0376604842	-0.0269558909	-0.0132305867	0.0640812725	-0.0505387669	0.0583093333	-0.0459235823	0.0123201392	0.0433830591	-0.0217844923	-0.0649836166	0.020340028	-0.0306551164	-0.0254810933	0.0696871636	0.1350255595	0.041431485	-0.0101345273	-0.0577542077	0.0180209297	-0.1403859066	0.1292662179	0.0567048244	-0.0183395046	-0.1094168537	-0.0035935871	0.0051915389	0.1129272459	-0.0637329675	-0.057915573	0.1021176987	0.0090362727	-0.0362410746	-0.129228387	-0.1092436729	-0.0507111295	-0.0716107524	0.0830322062	0.0481257064	0.0509007098	0.0735421481	0.0607088238	0.0911671998	0.0130174919	0.0846136819	0.0468375285	0.0076508547	0.0502945874	-0.0109560382	0.0976339814	-0.0840895644	-0.0589626412	0.0337914032	0.0317618211	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.0624393	-0.0018712	0.00389866618449	3.501389440000013e-06	-0.0598958	0.0282773	0.0035875068576399	0.00079960569529	0.360369	-0.022932	0.000525876624	0.129865816161	0.00108554	-0.00015886	1.1783970916000002e-06	2.523649960000001e-08	-0.000387614	-1.0615000000000006e-05	1.1267822500000011e-10	1.50244612996e-07	0.000742059	0.0001377349999999	5.50651559481e-07	1.8970930224999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
