global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
59816.7144225965	-37.70303397063253	1421.5187705906708	3578039324.3144646	106306.53810471756	-26.83982228707464	11301080043.809769	720.3760604017485	57882.73388671875	109.99773796237425	3350410882.200699	12099.502356839144	69070.70437683944	59923.465069980695	1.023092	18.892466	0.1478076499999999	0.0881489	0.0101384207	-0.0218995413	-0.1226524231	0.074811024	-0.0114708713	-0.0046512238	-0.0348164563	-0.0720774249	-0.0394888191	-0.0959847298	-0.0462483025	-0.1439409843	0.0514975443	0.0263472177	-0.0291678732	-0.1174145523	0.0070637291	-0.0763684226	0.082316839	-0.0639637805	0.1053464402	-0.1058796529	-0.1608348343	0.1253895854	0.0507252232	-0.0659919491	0.0467963593	-0.0056516488	0.0031827543	0.0028743883	-0.0221805506	-0.1057070443	-0.1049308649	0.0707986809	0.0054891007	0.1228778643	0.0530605413	0.0184362042	0.0496755737	-0.0349650674	-0.0424466473	-0.0974191325	-0.1012324592	0.0434680133	-0.0069305718	0.0740910701	-0.0069140753	0.1338885021	-0.0874772999	-0.051089044	0.0246118913	-0.0883052433	-0.1999924464	0.0418481634	-0.07719616	-0.0915434752	-0.0978579141	-0.005353328	-0.0531794095	-0.0447216002	-0.083595641	0.030446262	0.0346382265	-0.0861443314	0.0	0.0	0.0	0.0	0.0	-0.169795	0.0101469999999999	0.028830342025	0.0001029616089999	0.0189857	0.0020892	0.00036045680449	4.364756640000012e-06	0.499388	0.0673059999999999	0.0045300976359999	0.249388374544	0.00490444	-0.0008454299999999	2.4053531713600004e-05	7.14751884899999e-07	-0.000923816	-0.000338339	1.14473278921e-07	8.534360018560001e-07	-0.00150043	0.00018154	2.2512901849000004e-06	3.29567716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60072.63417076572	255.9197481692172	65494.91750299555	3608721376.214649	106146.71608323316	-159.8220214844041	11267125335.254507	25543.078551361326	57988.01180843431	105.27792171556212	3362609513.495117	11083.440800748023	69328.64128668656	61072.63172612135	1.166302	21.536991	0.1623868799999999	0.101879	0.0407633135	0.0385177875	-0.0766037889	0.1313684534	0.0320113494	-0.1208854065	-0.0730328405	-0.0447333785	0.0055948142	-0.0743047463	-0.0284061382	-0.1134416199	0.0258846778	0.2148164637	-0.1097971229	0.0008430563	-0.187214441	0.0886941651	-0.044126814	0.0011455985	0.0727279542	-0.1012679395	0.0097256506	0.0660109881	-0.0680514847	0.0040785244	-0.0310059708	-0.0190032224	-0.0161200217	0.0033890131	0.0298348026	0.0509274914	-0.1223447759	0.1615180884	-0.1110862712	-0.0885708569	0.0714510114	-0.075518686	-0.0889100147	0.084324562	0.0334786019	-0.1132895098	-0.1229011146	0.0741165099	-0.0917836246	0.067830903	0.0577527652	-0.057299376	-0.1224678683	0.0207254828	0.0845224915	-0.1267648258	-0.0805010263	-0.0768528475	0.0889584635	0.0240956443	-0.2044832722	-0.0070811504	0.0473371252	0.0859937221	-0.0846334579	0.033804587	0.0296010416	-0.0819938119	0.0	0.0	0.0	0.0	0.0	-0.19663	-0.0268349999999999	0.0386633569	0.0007201172249999	0.00328102	-0.01570468	1.07650922404e-05	0.0002466369739024	0.404532	-0.094856	0.008997660736	0.163646139024	0.005053	0.0001485599999999	2.5532809e-05	2.2070073599999952e-08	-0.00109354	-0.000169724	2.8806236176e-08	1.1958297316e-06	-0.00168197	-0.00018154	2.8290230809000003e-06	3.29567716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60312.91345669004	240.27928592432	57734.13524430112	3637647529.6341834	106241.48745761075	94.77137437759666	11287253657.205664	8981.613401418585	58080.61460658482	92.60279815051037	3373357793.0786343	8575.278225304164	69150.1386118378	61483.94185894704	1.149419	21.225241	0.19592192	0.110267	0.0123019832	0.096705511	-0.0756664414	0.0601342674	0.0490936911	-0.0323908007	-0.0911072739	-0.1328603346	0.0516900836	0.0141548644	-0.0225836134	-0.0359015896	0.1066762209	0.09686892	-0.0981476478	-0.0619783567	-0.0510816742	0.0021205033	-0.0839801858	-0.1004502327	-0.0011464475	0.0153997315	0.0556203536	0.0863673929	-0.0116296212	-0.0432704155	0.1997854167	0.0593568428	-0.0126070086	0.1775181824	-0.0066883992	-0.052041126	0.0400614521	-0.0541557605	0.0567767835	-0.004032255	-0.0052800394	-0.0503760365	0.0583499642	0.0285714837	-0.0143369976	0.0188927228	-0.1081582049	0.0554232599	-0.0811098539	0.1472265184	-0.0064780384	9.25855e-05	-0.0993494315	-0.0597439002	0.1586951345	-0.1368727312	-0.0144534599	0.1136689215	0.0257378745	0.0875151317	-0.0632815436	-0.0902019679	-0.1021925875	0.073642077	-0.0856468693	0.0371239223	0.0244870477	-0.0774651195	0.0	0.0	0.0	0.0	0.0	-0.153098	0.0435319999999999	0.023438997604	0.0018950350239999	-0.0237919	-0.02707292	0.00056605450561	0.0007329429973264	0.496637	0.0921049999999999	0.0084833310249999	0.2466483097689999	0.00485035	-0.00020265	2.35258951225e-05	4.106702250000016e-08	-0.00101752	7.602e-05	5.779040399999999e-09	1.0353469504000002e-06	-0.0012964	0.00038557	1.68065296e-06	1.4866422490000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60337.324561408685	24.41110471864522	595.902033584663	3640592735.228772	106265.82851669817	24.34105908741185	11292426310.340302	592.4871574968749	58030.40126753826	-50.21333904656058	3367527471.2715063	2521.379418204845	69208.56961760137	62947.0836447933	1.180116	21.792086	0.1422981399999999	0.075439	0.0291460561	0.1520364332	0.0017009474	0.0260450963	0.0822302134	-0.0176848669	-0.1590703768	-0.1301129901	0.024553098	0.0503073846	-0.0183552274	-0.1123122988	-0.071061714	-0.0068815231	-0.222309872	0.0118051933	0.0755805279	-0.0584252628	0.0474301803	-0.0549832501	-0.0270705424	-0.0467726292	-0.0481953546	-0.0074191391	-0.0220262762	0.0668699713	0.0568775679	0.0947503227	-0.0940226086	-0.1158385211	0.0908011585	0.0283374257	0.0603953865	0.0776309154	-0.024145536	-0.0217208448	0.0313846536	0.0398987566	0.0569415847	0.0152188884	-0.0205993409	0.0506685055	-0.0855396431	0.0910246915	-0.0299350572	0.1259939817	0.1379499903	-0.010039531	-0.05299496	0.0771815061	0.0519256247	0.0098787934	-0.0814978217	0.0417313503	-0.0577862035	-0.0053746563	0.0513937674	-0.088047122	-0.1569209354	0.066227826	-0.086635583	0.0404004394	0.0193095147	-0.0725791416	0.0	0.0	0.0	0.0	0.0	-0.173157	-0.0200589999999999	0.029983346649	0.0004023634809999	0.00953974	0.03333164	9.10066392676e-05	0.0011109982250896	0.44029	-0.0563469999999999	0.0031749844089999	0.1938552841	0.00511599	0.00026564	2.61733536801e-05	7.056460960000008e-08	-0.00101752	0.0	0.0	1.0353469504000002e-06	-0.00168197	-0.00038557	2.8290230809000003e-06	1.4866422490000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59942.81315528627	-394.5114061224158	155639.24956068568	3593140848.9695606	107105.9063170716	840.0778003734304	11471675168.001318	705730.7106802611	57965.71818199936	-64.68308553890529	3360024484.354971	4183.901554833338	69334.85192016841	61897.0455807719	1.300468	24.014519	0.1204651599999999	0.077325	0.0146019422	0.0720082512	0.0875765708	-0.0349435049	0.0798447777	0.0168146068	-0.0612298618	0.0171216756	-0.0122757139	0.0225435708	-0.0370709936	-0.1908734003	0.0077758308	-0.0890940773	-0.1061083866	-0.1963983683	0.0161171046	0.0972944993	0.0110645562	-0.1117925421	-0.0223284329	0.021907021	-0.0004715645	0.0420448505	0.0415089312	-0.0177438711	-0.009684841	-0.0039178242	0.0426934963	-0.034195866	-0.086783619	-0.119663461	-0.0180321499	-0.0235654982	0.0196913578	0.0536864252	0.0147328512	0.0616111833	0.0458776826	-0.0285865092	-0.025857681	0.0705163932	-0.0166574278	0.0955705521	0.1228029431	0.0613632467	0.1408175142	0.027093792	-0.0203422088	0.0215335013	-0.0695327541	-0.1579501688	-0.1727042814	-0.0334375233	0.0453993631	-0.07385828	-0.1019136507	0.0185319798	-0.1450431287	-0.0438536824	-0.0875993138	0.0436303592	0.0140818773	-0.0673584133	0.0	0.0	0.0	0.0	0.0	-0.161368	0.0117889999999999	0.026039631424	0.0001389805209999	0.0403769	0.03083716	0.00163029405361	0.0009509304368656	0.509439	0.0691489999999999	0.0047815842009999	0.2595280947209999	0.00500235	-0.0001136399999999	2.50235055225e-05	1.2914049599999982e-08	-0.00101752	0.0	0.0	1.0353469504000002e-06	-0.00174213	-6.015999999999986e-05	3.0350169369e-06	3.619225599999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59714.684516141104	-228.12863914516493	52042.67599822488	3565843546.8622622	107581.64738313443	475.7410660628375	11573810853.669077	226329.5619386051	57832.69381776148	-133.0243642378773	3344620474.218947	17695.481480891453	69428.19358802731	60346.1950986413	1.371583	25.327717	0.1034293999999999	0.0653277	0.01725213	0.0163559217	0.1232866946	-0.0269477853	0.0398814093	0.0153463108	0.0207151888	0.1179130203	-0.0668429603	-0.037349782	-0.0725532899	-0.0849796744	-0.0205123819	-0.0151118599	-0.1932290479	-0.0958332909	0.027749965	-0.0094310197	-0.1150322227	-0.0919511894	-0.1349101959	-0.0547427956	0.1070182488	0.0503415926	-0.0008595528	-0.076310902	-0.0065923973	-0.0373860746	-0.046960752	0.028032481	-0.1412306049	0.0447575062	-0.0612229583	-0.1177537117	-0.0594738691	-0.1087625301	0.0540353411	0.0246324959	0.0971961495	0.0107092318	-0.0010343062	0.0328192824	-0.0123225262	0.0189343977	0.2054753871	-0.0582280203	0.1593640919	-0.0818323563	-0.0535827477	0.0876194789	-0.0707227777	-0.0417166196	0.0059830777	-0.0875732413	0.0345639062	0.0301619248	-0.1429062573	-0.022099772	-0.0851901206	-0.0231429869	-0.0885377838	0.0468099564	0.0088177002	-0.0618270136	0.0	0.0	0.0	0.0	0.0	-0.163852	-0.0024839999999999	0.0268474779039999	6.170255999999932e-06	0.0399287	-0.0004482	0.0015943010836899	2.008832400000025e-07	0.47023	-0.0392089999999999	0.0015373456809999	0.2211162528999999	0.0058873	0.0008849499999999	3.466030129e-05	7.831365024999997e-07	-0.000796266	0.000221254	4.8953332516000026e-08	6.34039542756e-07	-0.00162257	0.0001195599999999	2.6327334049000003e-06	1.4294593599999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59575.05300996335	-139.63150617775682	19496.95751746894	3549186941.139942	108111.04537796188	529.39799482745	11687998132.715734	280262.2369273248	57765.734883211095	-66.95893455038458	3336880126.597431	4483.498916122686	69295.32286216482	59229.9574721642	1.196776	22.099731	0.1409994	0.0901952	0.0056295524	-0.0294012383	0.0889611584	-0.0598292169	-0.00993564	0.0963573831	0.1897152749	0.1173556753	-0.0778709567	-0.0725068424	-0.101099044	0.0405563003	0.0432903508	-0.22146057	-0.1034697456	-0.16603904	0.0749106383	0.230217045	-0.0344390991	0.0079936029	0.0285175599	-0.0018345735	0.0292261557	-0.1393099687	-0.0445442271	0.0488617311	-0.0673188439	0.0156071498	0.0648638404	0.0804776186	0.0705452612	-0.0031178441	-0.0010178653	-0.0284274978	0.042979006	-0.0641950682	-0.035151281	0.0356557878	-0.0093622427	0.0848805835	-0.0379011203	0.030762482	0.0073443326	-0.0438980278	0.2562620815	-0.0181175998	-0.0573316635	-0.0463491636	-0.0417774297	0.1497923253	-0.0997759801	-0.1285277931	-0.0871025208	-0.161571591	-0.0452465072	0.1218389181	0.087446706	-0.0120735938	-0.0509563518	-0.0345456455	-0.0894507224	0.0499355637	0.0035306428	-0.0560104547	0.0	0.0	0.0	0.0	0.0	-0.175284	-0.0114319999999999	0.030724480656	0.0001306906239999	0.0200672	-0.0198614999999999	0.00040269251584	0.0003944791822499	0.551818	0.081588	0.006656601744	0.304503105124	0.00550586	-0.00038144	3.0314494339599997e-05	1.454964736000002e-07	-0.000917774	-0.0001215079999999	1.4764194063999998e-08	8.42309115076e-07	-0.00168198	-5.9409999999999975e-05	2.8290567204e-06	3.529548099999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59660.62122473923	85.56821477588528	7321.919379932032	3559389724.9218054	106856.58243099674	-1254.4629469651409	11418329208.8324	1573677.2853084658	57719.31031768176	-46.42456552933436	3331518783.5488443	2155.24028458746	69180.3580490721	59365.64073365622	1.067392	19.71052	0.1610015	0.103714	0.0044959173	-0.0154963776	-0.0347103271	0.0430011255	-0.027559936	0.0348889549	0.0350028902	0.1047202114	-0.0977400585	-0.1568051784	-0.1066245069	-0.0205125561	0.0115390553	-0.0593950507	-0.0846084194	-0.0556959217	0.03035888	0.1399115179	0.0092489129	-0.0225256716	0.0250084909	-0.1227498462	0.0073281838	-0.0749097189	-0.1046138347	-0.0924395909	-0.0964500997	0.0216389358	-0.1685088839	0.0211733455	-0.0035516634	-0.0165630365	0.0056496744	-0.0731299388	-0.0497912065	-0.0402222581	-0.0191421565	-0.0392509535	0.0145437279	0.0023347866	-0.0286842184	-0.0841342573	-0.0872937613	-0.0416592898	0.155413327	-0.0746879023	0.0247151386	-0.104134904	-0.0713851006	0.1085827466	-0.037005308	-0.0027454765	-0.0923093003	-0.1014967396	-0.0733165068	0.1114480481	-0.0098841509	-0.0331626943	-0.0430600709	0.1595539299	-0.0903378664	0.053003576	-0.001765576	-0.0499355637	0.0	0.0	0.0	0.0	0.0	-0.21574	-0.0404559999999999	0.0465437476	0.0016366879359999	0.0201869	0.0001197	0.00040751093161	1.4328090000000086e-08	0.459405	-0.092413	0.008540162569	0.211052954025	0.00572922	0.00022336	3.28239618084e-05	4.9889689600000264e-08	-0.00125467	-0.000336896	1.1349891481600005e-07	1.5741968089000002e-06	-0.00168198	0.0	2.8290567204e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59896.91372456508	236.29249982584588	55834.14547394738	3587640273.7279925	106637.54374946342	-219.0386815333186	11371565736.918726	47977.94400785457	57720.039535833865	0.7292181521042949	3331602964.018224	0.5317591133584025	69000.26828707488	60096.00226501701	1.067446	19.71151	0.2273792	0.107678	0.0211119916	0.0428732855	-0.0868226926	0.0596333488	-0.0246063539	0.0539854577	0.0444033539	-0.0075090225	-0.097611107	-0.1547499427	-0.0915286449	0.0487003577	-0.0523455386	-0.0592254397	-0.0268609305	0.0397582981	0.0525284466	0.1170657217	0.0768693933	0.0550290195	-0.0213718543	-0.0121549339	-0.0019490979	-0.0400269296	0.000959783	-0.0885507963	0.0750978431	0.0361119523	0.0313729679	0.0515782114	0.0424747528	-0.0206848707	-0.009822388	0.0767444192	-0.0048880894	-0.0970316285	-0.0123706836	0.0654760697	-0.0803265579	-0.1436314299	-0.057630714	-0.0844585024	-0.1244617935	-0.0600049209	0.113826652	-0.0170687192	-0.0453588121	-0.0705925047	-0.0359542672	0.0437721327	-0.0302308564	0.0365899702	-0.0654337488	0.0033696955	0.0014058366	0.0690062081	0.1183247017	-0.0597224041	-0.0005625663	0.0211507566	-0.0911989599	0.0560104547	-0.0070572133	-0.0436303592	0.0	0.0	0.0	0.0	0.0	-0.155222	0.0605179999999999	0.024093869284	0.0036624283239999	-0.0196168	-0.0398037	0.00038481884224	0.0015843345336899	0.498016	0.038611	0.001490809321	0.248019936256	0.00472822	-0.001001	2.23560643684e-05	1.0020010000000003e-06	-0.00102733	0.00022734	5.1683475600000066e-08	1.0554069288999998e-06	-0.00114139	0.00054059	1.3027711320999998e-06	2.922375481000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60083.941771863785	187.02804729870692	34979.49047636736	3610080058.844718	107258.22327867446	620.6795292110328	11504326460.897984	385243.0779816293	57966.32081572864	246.281279894778	3360094348.911976	60654.46882660998	69429.23384871648	60586.142591086136	1.136183	20.98082	0.1218071	0.07084	0.0193653535	0.0736824374	-0.0958123984	0.13876207	0.0447545255	0.0161288964	0.0939208565	-0.0090631122	-0.0079348288	-0.140109958	-0.17208647	0.0436611109	-0.0201057722	0.0762785049	0.0816681797	-0.1050741568	-0.0286413808	0.0319337514	0.0197836191	-0.0407578862	-0.1130551825	0.0581090813	-0.0244482413	-0.0173917493	0.0126184252	-0.1872011342	-0.1462594844	0.1087903032	0.0415770896	0.0783002478	0.0972743057	-0.028291652	0.1622860219	0.0346599341	-0.0848926562	0.1611087475	-0.0259987671	-0.1461557441	0.1264551583	0.0317499542	0.0020623795	-0.0944102631	-0.1632022247	0.0406817478	0.0207446163	-0.0996838754	-0.1112913071	-0.0610833692	-0.0406571609	-0.093663951	0.0126930958	-0.0002845385	-0.077742699	-0.0630410605	0.022786884	-0.0144744139	-0.0596588024	-0.0231984354	0.0145485451	-0.0116906042	-0.0920337546	0.0589527318	-0.0123305386	-0.0371239223	0.0	0.0	0.0	0.0	0.0	-0.144792	0.0104299999999999	0.020964723264	0.0001087848999999	-0.0104052	0.0092116	0.00010826818704	8.485357456000001e-05	0.438704	-0.059312	0.003517913344	0.1924611996159999	0.00521543	0.00048721	2.72007100849e-05	2.373735841000001e-07	-0.00109476	-6.743000000000005e-05	4.5468049000000066e-09	1.1984994576e-06	-0.00144382	-0.00030243	2.0846161924e-06	9.146390490000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60244.62617153418	160.6843996703974	25819.47629743601	3629414982.547901	106729.20617005065	-529.0171086238115	11391123449.689177	279859.1012166976	58029.96650789222	63.64569216357632	3367477012.9070926	4050.7741309807193	69198.62334706099	61471.236628823295	1.239834	22.894848	0.1415208999999999	0.0752044	0.0540898595	0.1464168696	0.0021583762	0.1018480665	0.1318426404	0.1237323468	-0.0436028954	-0.0616219802	0.0228135463	-0.0692239537	-0.1151623518	0.0166802834	-0.0304796114	0.0542032696	-0.1277366278	0.0363160745	-0.0265074716	0.0073385055	0.0883261131	0.0248035422	-0.1129559634	-0.0622538102	0.0092657628	0.0168506427	-0.0371254911	-0.0448126676	-0.0368439943	-0.1135395896	0.0533998869	-0.0369605757	0.0024508759	0.0375962879	0.1047532801	-0.0414358117	-0.064423332	-0.0569495482	0.0551456659	-0.0223724441	0.0513082012	-0.062256759	-0.0210486963	0.0612347188	-0.1997494131	0.0347496721	0.0523425577	0.0099666047	0.0459370031	-0.0887872823	-0.0429925725	0.0196104795	0.0566236986	0.0037276984	0.047166274	0.0539746196	-0.0025189797	-0.035017667	0.101109644	-0.0925193545	0.0563400489	-0.003659723	-0.0928420098	0.0618270136	-0.0175718686	-0.030446262	0.0	0.0	0.0	0.0	0.0	-0.147757	-0.0029649999999999	0.021832131049	8.791224999999973e-06	-0.0534311	-0.0430259	0.00285488244721	0.00185122807081	0.384344	-0.0543599999999999	0.0029550095999999	0.147720310336	0.00462163	-0.0005938	2.13594638569e-05	3.525984400000003e-07	-0.00102315	7.160999999999995e-05	5.127992099999992e-09	1.0468359225e-06	-0.00160181	-0.00015799	2.5657952761e-06	2.49608401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60094.31805716938	-150.30811436480144	22592.52924390223	3611327062.756234	107465.2431050395	736.0369349888497	11548778475.625238	541750.3696677801	58145.92891521843	115.96240732620936	3380949049.4136343	13447.279912889691	69460.90955587802	61666.45331694261	1.242616	22.94622	0.0861245999999999	0.0419098	0.0640654989	0.1177523917	0.0800903911	0.0566049033	0.1128209451	0.1224957738	-0.0368062505	-0.0123815404	0.0562288118	-0.0048327043	-0.1026194577	0.0584782215	-0.1699844522	0.0757194732	0.0108798779	-0.100621563	0.0235249335	-0.0721760991	0.090905565	-0.1134375462	-0.1478011079	0.1862880361	0.0038032492	0.0681878717	-0.1055153094	0.0263965925	0.0432710715	-0.0219188542	0.0223809423	0.04266431	0.0807528	0.0774676564	0.1138466469	0.1566499419	0.0583841271	-0.0406715274	0.0752573492	-0.1333607932	-0.04095005	0.0029469888	-0.0050407353	0.1091330945	-0.1413114653	0.0401747109	0.0600902976	-0.0209061701	0.0787341464	-0.0177129613	0.0001115544	-0.2030536421	-0.0019695133	0.0095826738	0.0180929603	0.018168062	0.0245253525	-0.1074424618	0.0882309613	0.0175791018	-0.0452698327	-0.0653849657	-0.0936234924	0.0646299851	-0.0227676029	-0.023628177	0.0	0.0	0.0	0.0	0.0	-0.144707	0.0030499999999999	0.020940115849	9.302499999999984e-06	-0.024374	0.0290571	0.000594091876	0.00084431506041	0.406323	0.0219789999999999	0.0004830764409999	0.1650983803289999	0.00470803	8.640000000000037e-05	2.21655464809e-05	7.464960000000063e-09	-0.00133359	-0.0003104399999999	9.637299359999997e-08	1.7784622881e-06	-0.00184574	-0.00024393	3.4067561476e-06	5.950184490000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60044.48016737506	-49.83788979431847	2483.815259150633	3605339598.570297	107967.809205443	502.5661004035064	11657047824.622942	252572.6852747873	58215.11243921397	69.18352399553987	3388999316.3103247	4786.359992441441	69989.15773176913	61973.95385300331	1.262577	23.314821	0.1079325999999999	0.054802	0.0423301809	0.0892389294	0.1504217175	0.0158687365	0.0988286443	0.0101946425	-0.0282737111	0.0447821454	0.0744308769	0.0515781363	-0.0862227475	-0.0919089249	0.0186392146	0.0834332484	0.0063227043	-0.0366598237	0.0203432548	0.0483259421	0.0377727715	-0.2377544346	-0.0542974793	-0.1122174065	0.0594784603	-0.0701019576	0.103144085	0.1119370098	-0.0298361475	-0.0686773138	0.1006706876	0.0005371932	0.027102426	-0.0812540562	0.0158262153	-0.0700542477	0.0299846153	0.0047987076	0.0287366961	-0.0128671991	0.0133488157	0.0557034564	0.0673604602	0.1032749965	0.00065935	0.0836600241	0.0336716974	-0.1403476094	0.1541370322	-0.0116945403	-0.0141269217	-0.0642538378	-0.0354166821	-0.0803002492	0.0113137768	-0.0064606997	-0.0102210016	-0.1072074233	-0.1397024974	0.0020172655	0.0448045932	-0.0058873182	-0.0943779771	0.0673584133	-0.0279042598	-0.0167011139	0.0	0.0	0.0	0.0	0.0	-0.144927	-0.0002199999999999	0.021003835329	4.8399999999999117e-08	-0.0544808	-0.0301068	0.00296815756864	0.00090641940624	0.381569	-0.0247539999999999	0.000612760516	0.1455949017609999	0.00528049	0.0005724599999999	2.78835746401e-05	3.277104515999994e-07	-0.000849014	0.0004845759999999	2.3481389977599995e-07	7.208247721960001e-07	-0.00184574	0.0	3.4067561476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59926.85797239988	-117.62219497518528	13834.980750780498	3591228306.4441867	107649.88159984548	-317.9276055975206	11588497008.46075	101077.9624009726	58124.177295918365	-90.93514329560276	3378419986.327352	8269.200286191806	69759.02754046762	61924.77038008642	1.086454	20.062523	0.07571735	0.0418564	0.0499876022	0.0568622887	0.1405176561	-0.0341750521	-0.0082799303	0.0250543513	0.0093185918	0.0764303904	0.0633479071	0.0159325413	-0.0501585615	-0.038318868	0.0203643614	0.0085659885	-0.0446751159	0.0133651403	0.2496667074	-0.0920400016	-0.062304491	-0.0704767286	-0.0903442698	-0.041598637	0.0417711105	-0.011933997	0.0462919325	0.0539054499	-0.0567975786	-0.0136794688	0.0741242592	0.024721941	0.087276575	-0.0099430833	0.0914826852	0.1297761459	0.0659807644	-0.086550878	0.0485267015	-0.0124237308	-0.0364778467	0.0552481569	0.0340169516	0.1010868661	0.0198657955	0.0188438697	0.0653133609	-0.1095805249	0.1006579212	0.1226062334	-0.109887745	-0.0022130156	-0.0234520219	0.036478802	-0.0556925533	0.1209820997	0.04610493	-0.0166065641	-0.0334465656	0.0102781505	0.056055526	-0.0246273556	-0.0951052463	0.0700091512	-0.0329685105	-0.0096970217	0.0	0.0	0.0	0.0	0.0	-0.142447	0.00248	0.0202911478089999	6.1504000000000496e-06	-0.0627268	-0.0082459999999999	0.00393465143824	6.799651599999993e-05	0.411073	0.029504	0.000870486016	0.168981011329	0.00486283	-0.0004176599999999	2.36471156089e-05	1.7443987559999948e-07	-0.000960211	-0.0001111969999999	1.2364772808999989e-08	9.22005164521e-07	-0.00166485	0.0001808899999999	2.7717255225000003e-06	3.272119209999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
