global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
57136.51618811433	174.44677766071982	30431.678236208616	3264581482.1146507	91096.30142463236	-438.048560049021	191886.5409610208	8298536133.247476	55679.80620307427	60.18949117289594	3100240818.811908	3622.7748476521183	62570.435070620384	57298.5213192064	1.2367	21.679567	0.05091355	0.0275417	-0.0064283187	0.1149226063	0.0302045353	-0.1025254536	-0.0302534451	0.082388754	-0.0434708469	0.0463507616	-0.0732393855	0.0168331343	0.0603869063	-0.022763618	-0.1351321894	-0.0441557189	0.1140198311	0.0632984934	-0.0587968022	-0.0060936176	-0.0755438176	-0.103387352	-0.1003954138	0.0144990041	0.0790083305	-0.1392770644	-0.0410435949	0.0673593787	0.0413630461	0.0100714372	0.1439451658	-0.0564559689	-0.0984482853	-0.0234567379	-0.0189546966	-0.0165463633	-0.0546471465	0.0054101354	-0.039299151	0.1111463466	-0.0155841787	0.0427168453	-0.0206791014	-0.0716115545	0.0944506903	0.0577075872	0.0292661422	0.055899957	-0.1076457945	0.1132469221	-0.0208603884	-0.0770730913	0.1243993899	-0.004493756	-0.0528520065	-0.0478894624	-0.0376593823	0.0650360294	0.0148488334	-0.2064997173	0.0468167876	-0.1489009896	-0.0416033102	-0.0916310555	0.1049355893	0.0405447	-0.0032772999999999	1.074069528999998e-05	0.00164387269809	0.0347845	-0.0050985999999999	2.5995721959999942e-05	0.00120996144025	-0.263475	-0.002078	0.069419075625	4.3180840000001006e-06	0.00709811	7.331000000000004e-05	5.374356100000006e-09	5.0383165572100005e-05	-0.0023847	-0.00042884	1.839037456000002e-07	5.68679409e-06	0.000365752	-0.000307043	1.33774525504e-07	9.4275403849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57099.4182228067	-37.09796530762833	1376.259029965995	3260343561.38299	91958.54923406865	862.2478094362887	743471.2848776784	8456374777.234628	55694.73382964692	14.92762657264393	3101903376.355217	222.8340350923052	62869.53482431496	57760.08848764848	1.072733	18.805189	0.0293785	0.014868	-0.0075970386	0.1416391651	0.0028039597	0.0372087921	-0.07936444	-0.0057994019	-0.0327690989	0.0352383873	-0.0558432876	0.0600043852	-0.0108129539	0.0509365148	-0.1336076801	0.0552309478	-0.0411562153	0.0894337597	0.0793646742	0.0093516919	-0.0186929548	-0.0314398576	-0.010555599	0.1925956163	-0.0550544798	0.080793409	-0.0736587874	0.2281468704	0.1569015147	0.0048444871	-0.0678748403	0.1362285533	-0.2525366469	0.0388344233	0.0520516443	0.0553697002	-0.023772322	0.0207784371	-0.0054045708	-0.024016455	0.0757632988	0.0824918165	0.0070221666	0.0608748051	0.0887954796	-0.0848841198	0.1760359597	-0.1245281462	-0.1161795178	-0.04123134	-0.0467559914	-0.1097125353	0.0104456076	-0.0351962087	0.163230586	0.1270129173	0.119554532	0.1151192133	-0.0259812192	-0.0792829139	0.123346194	-0.0042523021	-0.0441640581	-0.087982311	0.1087174221	0.0350066	-0.0055381	3.0670551610000044e-05	0.0012254620435599	0.0340164	-0.0007681	5.899776100000011e-07	0.00115711546896	-0.256058	0.007417	0.065565699364	5.5011889000000106e-05	0.00698195	-0.00011616	1.3493145600000133e-08	4.87476258025e-05	-0.0023847	0.0	0.0	5.68679409e-06	0.000562698	0.000196946	3.166290392040001e-07	3.878772691600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57229.87289260306	130.45466979635967	17018.420871677234	3275258351.3035026	91628.41642156865	-330.1328125	108987.67388916016	8395766695.924391	55784.809227881495	90.07539823457772	3111944940.591132	8113.577367117769	62720.07563885468	57039.17772758639	1.20943	21.201513	0.09572705	0.0471192	-0.031116958	0.04083056	-0.0019142739	-0.1059627813	0.0471643256	0.0769861717	-0.1027834909	-0.0241995253	0.030386056	-0.0186285678	-0.0843712104	0.0367293868	-0.0864740222	0.1045028824	0.1009512761	0.0909462887	0.061788862	-0.0170666325	-0.1510074746	0.0709136335	0.1677592897	-0.0536236155	-0.1238368095	0.1111427696	0.0252080165	-0.0227696812	-0.0901525332	-0.0579990265	0.0381472116	-0.0154661485	0.0222176286	-0.103177925	0.0107909093	-0.091366949	0.2339262427	0.0936665753	-0.0345507773	0.0295750883	-0.0586493319	-0.0035464476	0.0864835418	-0.0977547518	0.1046706485	-0.0552029521	0.0372024647	-0.0080701266	0.0499161358	-0.032572217	-0.1254464464	-0.0859493753	0.1485008412	-0.0303702102	0.164882164	0.0933580223	-0.0803204283	-0.0370502832	0.0939830378	0.0658982786	-0.0653695536	0.0683447743	-0.0467019189	-0.0841512098	0.111992364	0.044224	0.0092174	8.496046276000001e-05	0.001955762176	0.0263729	-0.0076435	5.842309225000002e-05	0.00069552985441	-0.268785	-0.0127269999999999	0.072245376225	0.0001619765289999	0.00623195	-0.0007499999999999	5.624999999999997e-07	3.88372008025e-05	-0.00197922	0.00040548	1.6441403040000012e-07	3.9173118084e-06	0.0007300009999999	0.0001673029999998	5.32901460000854e-07	2.799029380896653e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57315.552450274816	85.6795576717559	7340.986602827746	3285072552.6802034	91527.27803308824	-101.13838848040903	10228.97362441414	8377242624.146236	55886.52469308036	101.7154651988676	3123303642.2702813	10346.035860622049	62830.57360779711	57540.94230458785	1.003517	17.591829	0.0462809	0.0249039	-0.0214181236	0.0362529625	-0.0075856357	-0.0592925089	-0.0083032963	0.1014578396	-0.0347168134	-0.0919230401	0.0499313117	-0.0731644765	-0.078177187	-0.0689403228	-0.0643093371	-0.0274815661	0.0521278936	-0.0325454861	-0.076761567	-0.0348268496	0.0459740196	0.105864752	0.123804444	0.0953166125	0.0242003641	0.0134873409	-0.10052981	-0.0921197277	0.034620174	-0.1563577764	0.0938994499	-0.0194129219	0.0398104312	-0.0632733048	0.0352625802	0.0412921006	-0.0405130405	0.1768668758	-0.0522225922	-0.0255863952	-0.0507115219	-0.1027832642	0.0683632862	-0.027644337	0.118682882	0.0627840446	-0.0049225002	0.0688697459	-0.0106722979	-0.0221160521	-0.0735865102	-0.0239970074	-0.0844656802	-0.0036719454	-0.0348713587	0.1075089352	-0.1091216152	-0.0447944258	-0.0888266491	-0.0503162656	-0.0780381892	0.0486214619	-0.0492155773	-0.0801456922	0.1147451459	0.0417614	-0.0024626	6.064398760000012e-06	0.0017440145299599	0.0357781	0.0094051999999999	8.845778703999998e-05	0.00128007243961	-0.260121	0.008664	0.067662934641	7.506489600000009e-05	0.00582779	-0.0004041599999999	1.6334530559999984e-07	3.3963136284100006e-05	-0.00205608	-7.686000000000021e-05	5.907459600000032e-09	4.2274649664e-06	0.000696039	-3.396199999990005e-05	4.84470289521e-07	1.1534174439932108e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57255.44321809861	-60.10923217620439	3613.119792812845	3278185778.1009145	92008.01580116422	480.7377680759819	231108.80165467653	8465474971.667285	55874.66167182427	-11.863021256089269	3121977816.9408283	140.7312733224258	62951.0225287677	57418.30066490952	0.934617	16.383991	0.0710031999999999	0.034193	-0.0279445651	0.0035470288	-0.0331522467	0.0231878849	-0.0352544677	0.0707504742	-0.0260858714	-0.0680417036	0.0375342375	-0.0186946481	-0.0281278741	0.0786110197	-0.0819778722	-0.000950733	0.1165026078	-0.1272915669	-0.1175177527	-0.0481711538	-0.0315989472	0.1424299323	-0.0022965554	-0.016027184	-0.0618045166	0.1217634076	0.0706276482	0.0625239025	-0.0462483678	-0.0612913793	0.129862856	-0.0466934322	-0.0220516281	0.0625532282	0.0175498349	-0.1637776228	0.0135407404	0.0327539973	-0.0287659687	-0.0608662519	-0.0188330121	-0.0783219696	-0.0003954646	0.049396751	0.06914795	-0.066567334	-0.0632958669	0.0420694594	0.0571048293	-0.0281154236	-0.0845513736	0.0543350812	-0.0631109949	-0.1566903497	-0.0042839459	-0.0572152954	0.0569218644	-0.0089431766	0.0742339324	-0.0876948505	-0.0673446643	0.1165182073	-0.0517037307	-0.0759740605	0.1169629329	0.0363242	-0.0054371999999999	2.956314383999996e-05	0.00131944750564	0.0255242	-0.0102539	0.00010514246521	0.00065148478564	-0.275017	-0.014896	0.075634350289	0.000221890816	0.00627582	0.0004480299999999	2.007308808999995e-07	3.93859166724e-05	-0.00238562	-0.00032954	1.0859661160000008e-07	5.691182784400001e-06	0.0007267909999999	3.075199999990003e-05	5.282251576808547e-07	9.456855039938512e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57170.158353897816	-85.28486420079571	7273.508061748165	3268427006.209752	92029.23212316175	21.21632199753367	450.132319103031	8469379565.178787	55811.5087890625	-63.15288276177307	3114924513.3116007	3988.286601122255	62923.73032346829	57537.19646855568	0.967845	16.966486	0.0694024999999999	0.0398871	-0.0237451918	0.0232703767	-0.053413697	0.0511853855	-0.0834060883	-0.0034094797	-0.0466171064	-0.0717256603	-0.006390667	-0.072064467	-0.0401290513	-0.0094976861	0.0012923307	-0.053399971	0.1171322132	0.0230630416	0.0293268744	0.0181348612	0.0264791169	0.1215747309	-0.0561610914	0.0092055833	-0.0766362436	0.0602208904	0.0613501531	-0.2128833971	0.013568936	0.0211112919	0.0052025068	-0.0283907223	-0.0078660971	0.0251713268	-0.1303034175	0.0948026655	0.0918517307	-0.0409715776	-0.0361341076	-0.086560649	0.0750269483	-0.0655299452	0.0030587591	0.0204700268	-0.0104443703	0.0017967409	0.0341177027	0.0209423926	0.0031318517	0.0202714144	-0.1121756303	-0.0231094285	-0.0681619976	-0.0919991789	-0.0479934877	-0.0171865771	-0.0290079768	-0.0261090915	-0.0415959546	0.0771803377	-0.0188476456	0.1629280538	-0.0541650896	-0.071644961	0.1186353847	0.0418002	0.005476	2.998657600000002e-05	0.00174725672004	0.0358108	0.0102865999999999	0.0001058141395599	0.0012824133966399	-0.274482	0.000535	0.075340368324	2.862250000000082e-07	0.00556531	-0.0007105099999999	5.048244600999989e-07	3.09726753961e-05	-0.0025134	-0.0001277799999999	1.6327728399999912e-08	6.317179559999999e-06	0.000950599	0.0002238080000001	9.03638458801e-07	5.009002086404477e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57129.207391856486	-40.95096204133006	1676.9812921104551	3263746337.22175	91912.91704963236	-116.31507352938934	13529.196330147248	8447984320.572599	55703.137650923294	-108.37113813920588	3102839544.157708	11744.30358158684	62785.42632774015	57214.00583458725	1.019287	17.868275	0.1053501299999999	0.0588563	-0.0229062452	-0.0438178362	-0.0282257863	0.0265532304	-0.0533831925	-0.0209552186	-0.0499204649	0.0176558525	0.004103449	-0.1088234507	-0.0214101284	-0.1249255979	-0.0483165731	0.1446851011	0.0410790812	0.0937980523	-0.1319894568	0.0296219987	-0.0445203913	-0.0656209987	0.0975418394	-0.0252529086	0.0545649713	-0.042907824	0.1301893584	-0.0789309656	-0.1672414844	-0.0082744057	-0.0265520603	-0.0154555706	-0.0420221309	0.0479409356	-0.0275983919	-0.1457411236	-0.0424804887	-0.0538171262	-0.0129898198	-0.0209544088	0.0739242647	-0.0476388348	0.0553149411	0.0263512642	0.0121742334	0.1233827548	-0.0649146938	-0.0221616626	0.0866780268	-0.113887828	-0.0098553171	-0.1008740755	0.1290460049	-0.0046893811	-0.0515733041	-0.0887899147	-0.0580455038	-0.0656761946	0.0501537783	-0.1068221963	-0.006474107	0.111553094	-0.0565983786	-0.0671673664	0.1197547036	0.0395612	-0.002239	5.0131210000000215e-06	0.0015650885454399	0.00968264	-0.0261281599999999	0.0006826807449855	9.375351736959998e-05	-0.286502	-0.0120199999999999	0.0820833960039999	0.0001444803999999	0.00512102	-0.0004442899999999	1.9739360410000001e-07	2.6224845840400005e-05	-0.00250944	3.959999999999901e-06	1.5681599999999215e-11	6.2972891136e-06	9.95896e-05	-0.0008510094	9.91808842816e-09	7.2421699888836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57002.06592176183	-127.14147009465523	16164.953417830113	3249235519.348881	91707.63695618873	-205.28009344363815	42139.91676422882	8410290676.088112	55574.6045746246	-128.53307629869232	3088536673.625885	16520.75170280546	62600.42988088824	56708.58002269511	1.088928	19.0891	0.11389663	0.0821848	-0.0303018966	-0.0407315152	-0.0103007212	-0.018283616	-0.0387469526	-0.051030413	-0.0132968801	0.0838002989	-0.0864573461	-0.0505218956	-0.1476100413	0.1463522663	0.1015655154	0.0435261581	-0.0320614943	-0.0946798258	-0.0654813585	0.0333846277	-0.0904546239	0.0644854388	-0.0820757989	0.0172226555	-0.1018792623	-0.0345401183	0.123774374	0.0155239203	-0.0832990242	0.0266595598	0.0182906105	0.056014273	-0.0750163955	0.1119506039	0.0076333256	-0.0151077226	-0.0463172913	0.0436541563	-0.0219990256	0.0524932059	0.0949040309	-0.0018186955	0.1038669163	0.0890230307	0.0050309508	-0.1187305633	-0.0316690203	-0.0019268949	0.1732423138	-0.0680204952	-0.0214526678	-0.0156641111	-0.1180068704	0.0026290496	0.0489164198	-0.1302279039	0.0096177307	0.0733845333	0.0268859504	-0.0443040596	0.137128829	0.0295258153	-0.0590023366	-0.0625505571	0.1203156708	0.0389581	-0.0006030999999999	3.6372960999999444e-07	0.00151773355561	0.0277994	0.01811676	0.0003282169928975	0.00077280664036	-0.293839	-0.007337	0.086341357921	5.383156900000056e-05	0.00656129	0.0014402699999999	2.0743776728999987e-06	4.30505264641e-05	-0.00278924	-0.0002798	7.828804000000011e-08	7.7798597776e-06	0.000136315	3.67254e-05	1.8581779225e-08	1.3487550051599999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57113.89530355926	111.82938179742632	12505.810633194546	3261997036.7459283	91645.8413526348	-61.79560355392459	3818.6966185938177	8398960237.232307	55638.22466010552	63.62008548092126	3095612043.3283744	4047.515276599728	62614.169525958285	56724.47457026268	1.033689	18.120745	0.148759968	0.0988429	-0.0355026096	-0.099600685	-0.0067827942	-0.0147092242	-0.0188822324	-0.0124360173	0.0383033887	0.0910521926	-0.0450338558	0.0449190275	-0.1411555433	-0.0393695326	0.0596188157	-0.0263377657	-0.1208268275	0.0177694832	0.0171027024	-0.0278746121	0.0154175691	0.1000565363	0.0780028565	-0.0296070275	-8.24745e-05	-0.0357265505	0.0246538569	-0.1417373446	-0.0203192668	0.012153465	-0.2046210855	0.0570876476	-0.0748426346	-0.0514609078	0.0178786696	-0.0835595983	-0.0397120782	-0.1611976266	-0.0096766189	0.0909252055	-0.0088558496	-0.0011953848	0.077264711	0.1147972716	-0.1092221621	-0.0064616778	-0.0774020472	0.0580185284	0.0262538707	-0.1146146986	-0.0083719109	-0.0520277056	-0.0414200707	0.0768184854	-0.0390666947	0.0380717102	-0.0819374951	-0.0379055411	-0.1145040922	0.0224051298	-0.0473555586	0.024116094	-0.0613757178	-0.0578041022	0.1203156708	0.0511747	0.0122165999999999	0.0001492453155599	0.0026188499200899	-0.000922418	-0.028721818	0.0008249428292251	8.508549667240001e-07	-0.294038	-0.000199	0.086458345444	3.960100000000189e-08	0.00487334	-0.0016879499999999	2.849175202499999e-06	2.3749442755600004e-05	-0.00267261	0.0001166299999999	1.3602556899999989e-08	7.142844212100001e-06	0.000484186	0.000347871	2.34436082596e-07	1.2101423264100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57131.85026811648	17.95496455722605	322.3807522512436	3264048315.058481	91288.78214613973	-357.05920649507607	127491.27694289335	8333641745.725359	55623.39586292614	-14.8287971793834	3093962167.3237886	219.89322578728908	62613.63376981989	57238.41004343617	1.013828	17.772575	0.0617346479999999	0.0421948	-0.010975997	-0.0324553863	0.0228318352	-0.0507421096	0.0031910129	-0.0679704161	0.0788810631	0.0975956947	-0.0387790812	0.0234210469	-0.0296518187	-0.1446675221	0.1127147246	0.0676363525	-0.0795051845	0.0456389075	-0.1440216105	0.0639266824	0.1691841574	-0.0414746673	0.02322707	-0.0647277532	0.0815959513	-0.0341656459	-0.0511718242	0.1099277437	0.0891858487	0.1118954123	-0.0416721782	-0.0070597414	-0.0740297665	0.0305854109	0.1341765579	0.0899549651	0.0348126191	-0.0176776036	0.0054217786	0.1011412511	-0.0033618394	-0.0100523193	0.0258291423	0.0577970368	-0.0404568097	0.1112777955	-0.0891155431	-0.0691737279	0.0190780871	-0.0315751978	0.0419365568	-0.0946210651	-0.082676084	0.1312433618	-0.1438647198	0.0176467654	0.091703075	-0.0443567529	-0.04337559	-0.104670082	-0.1099004062	-0.0494145178	-0.0637172922	-0.0529378395	0.1197547036	0.0510834	-9.129999999999556e-05	8.335689999999187e-09	0.00260951375556	0.00945693	0.010379348	0.0001077308649051	8.943352502490002e-05	-0.29392	0.000118	0.0863889664	1.3924000000001649e-08	0.00555825	0.0006849099999999	4.691017080999993e-07	3.08941430625e-05	-0.00301062	-0.0003380099999999	1.142507600999998e-07	9.0638327844e-06	0.000484186	0.0	2.34436082596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57185.35368744011	53.503419323627895	2862.615879319959	3270164676.35762	91158.61132046569	-130.1708256740385	16944.44385666092	8309892417.875735	55704.94406326096	81.54820033482247	3103040793.0910325	6650.108977848339	62637.58864685961	57098.40618018326	1.034002	18.126242	0.04645145	0.0310602	0.0045215846	-0.0144478013	0.035874761	-0.0488894759	0.0072651932	-0.0479042075	-0.0141346331	0.0521961759	-0.0277446514	0.0588925373	0.0668141351	0.0061639727	0.0299587186	-0.1104364718	-0.0855678143	0.126798849	0.1246438628	-0.1166900206	0.0503383467	0.0339746007	0.0692864493	-0.1052414955	0.0424307935	-0.0744493506	0.0257492431	-0.0037610529	0.0239299973	0.059491938	0.0700971885	-0.0848674274	-0.0888191941	0.0169341473	-0.0212584742	0.0133755404	0.0916600444	-0.1388062653	0.0139415942	0.0742821568	0.0025499534	0.0548415845	-0.0389363302	-0.0410010937	-0.1333141107	-0.01403442	0.0531288177	0.0867063524	-0.1145276787	-0.0722935569	-0.0071916172	-0.0138013152	-0.0264800507	0.0047930835	-0.0667385141	0.097040184	-0.0055351121	-0.0658704892	0.0989833152	0.0621743573	-0.0996073385	-0.0698908445	-0.0660258464	-0.0479618551	0.1186353847	0.0453759	-0.0057075	3.2575556250000046e-05	0.00205897230081	0.00962583	0.0001688999999999	2.8527209999999863e-08	9.26566031889e-05	-0.290867	0.003053	0.0846036116889999	9.32080900000017e-06	0.00502919	-0.0005290599999999	2.799044835999996e-07	2.5292752056100003e-05	-0.00278924	0.0002213799999999	4.900910439999989e-08	7.7798597776e-06	0.000484185	-1.000000000015745e-09	2.34435114225e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57226.53076017173	41.17707273161796	1695.5513187449549	3274875822.844881	91458.77121629902	300.1598958333343	90095.9630666781	8364706832.395327	55729.22388012378	24.279816862821463	3105746394.280959	589.5095068921495	62714.67989628233	57459.80114640216	1.101167	19.303652	0.05233867	0.0265372	4.84973e-05	-0.0507933634	0.0239894208	-0.0726163103	0.0250464244	-0.0271738414	-0.0596123202	0.0320272857	-0.0307547564	0.040400711	0.0879310201	0.0213843761	0.1046416482	0.0142731118	0.0922483979	-0.0578764167	0.1076114793	-0.1348949554	0.0645593269	0.0358169812	-0.0215728909	0.1193921162	-0.1142108619	-0.0981356069	0.1195185948	-0.0404004432	-0.0758671807	-0.1438181403	0.0456085683	-0.0043105812	-0.0777004079	0.0168322266	0.2376059643	-0.0232169688	-0.1822600244	-0.0724243097	0.0005075062	0.0685792546	-0.0150104693	0.0418657223	-0.0239660829	-0.1346197765	-0.0708071574	-0.0335461893	0.0399206111	-0.0187201386	-0.1038579978	-0.0508902849	0.0957520492	0.11127946	-0.185873188	-0.1330851993	-0.083144212	-0.0207768105	-0.0697091302	0.0067413839	0.0504589125	-0.0586809705	0.0324702537	0.0509271227	-0.068300184	-0.0428864624	0.1169629329	0.044435	-0.0009408999999999	8.852928099999897e-07	0.001974469225	0.0123348	0.0027089699999999	7.3385184608999985e-06	0.00015214729104	-0.274632	0.016235	0.0754227354239999	0.0002635752249999	0.00486525	-0.00016394	2.6876323600000145e-08	2.36706575625e-05	-0.00299296	-0.0002037199999999	4.150183839999987e-08	8.957809561599999e-06	0.0007656009999999	0.0002814159999999	5.861448912008469e-07	7.919496505594374e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57305.14802126729	78.61726109556184	6180.673742167742	3283879989.7393546	91730.4844898897	271.713273590678	73828.10304536263	8414481784.749895	55844.16722681615	114.9433466923656	3118571013.256607	13211.972948841352	62928.41109432728	57357.9752821319	1.119042	19.617006	0.0201644499999999	0.0118753	0.0131411896	-0.0631113591	0.0109656282	0.0191705131	-0.0017806362	0.1067426949	-0.0497526567	-0.0300210922	0.0328893399	0.013956207	0.014332035	-0.0655642285	-0.0103243742	-0.0426056767	-0.0189737619	0.0033790692	0.0066226484	0.0167280961	-0.0721170903	-0.0453909818	0.1304696412	0.0375648355	-0.111097473	0.114617515	0.0423353663	-0.1093525785	0.1473166483	-0.027970835	-0.0140073843	0.0003053511	-0.1449747596	0.1332198442	0.0731699251	0.1231234697	-0.0038471596	-0.0951324751	0.0206805628	-0.0390114576	-0.0197056137	-0.0198480019	0.0054358026	-0.036498048	0.0115392406	-0.0561371686	0.0652706908	-0.0391149255	-0.0892390483	-0.1188583323	-0.0585623731	0.0401035112	0.1346446643	0.156220363	0.0214973948	0.0470929375	-0.0278787653	-0.0325626025	-0.0794451982	-0.0418384053	0.0178355596	0.0395089835	-0.0705391264	-0.0377221809	0.1147451459	0.0421323	-0.0023027	5.302427290000022e-06	0.0017751307032899	0.0115873	-0.0007474999999999	5.587562499999999e-07	0.00013426552129	-0.273603	0.001029	0.0748586016089999	1.0588410000000044e-06	0.00494909	8.383999999999996e-05	7.029145599999992e-09	2.44934918281e-05	-0.00278923	0.0002037299999999	4.1505912899999856e-08	7.779803992900001e-06	0.000799736	3.413500000009999e-05	6.39577669696e-07	1.165198225006826e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57347.60626812955	42.45824686226115	1802.7027266167088	3288747944.684412	93090.93059129902	1360.446101409325	1850813.594839831	8665921358.354052	55801.63241299716	-42.53481381898746	3113822179.9552555	1809.2103866159264	63186.79565309421	57887.95979732202	1.15179	20.191071	0.0466888799999999	0.0232406	0.0073940574	-0.088042984	-0.0599060345	0.158677366	-0.0158184022	0.1105909374	-0.1122796186	-0.0160761801	0.0408544666	-0.0526528914	-0.0303528411	-0.0330030678	-0.0990819338	-0.0205448561	-0.1183649939	-0.1000560388	-0.0107101046	-0.0034580146	0.0645283047	0.0615137774	-0.034034374	0.0945727135	0.176825043	0.154189117	-0.0625393795	-0.0051242406	-0.0423095295	0.0680107136	0.0265142401	-0.1087234891	0.0102579833	-0.0894284561	-0.1200156531	0.0330489416	-0.0880100125	0.0205913331	0.0304179349	-0.1160465721	0.0373292196	0.0196701858	0.0932989078	0.128081833	-0.0175490766	0.0504790509	0.0774151855	0.0371419411	-0.0150659902	0.0309793371	0.0801230572	0.211124677	0.1030791564	-0.0266291432	0.0751621609	0.0904204662	0.0386985874	-0.1736043998	-0.151797532	0.0233828078	-0.049049404	-0.0091345421	-0.0727415132	-0.0324797145	0.111992364	0.040725	-0.0014073	1.9804932900000008e-06	0.0016585256249999	0.00150197	-0.01008533	0.0001017138812089	2.2559138809000003e-06	-0.28301	-0.0094069999999999	0.0800946600999999	8.849164899999997e-05	0.0046584	-0.0002906899999999	8.450067609999982e-08	2.170069056e-05	-0.0030071	-0.0002178699999999	4.7467336899999915e-08	9.04265041e-06	0.000806961	7.225000000000026e-06	6.51186055521e-07	5.220062500000039e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
