global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
57508.74394674924	74.49788693208393	5549.9351573455615	3307255630.332767	94327.88591630328	342.5654826792306	117351.10992325426	8897750061.439125	55900.89719661669	85.90809233183973	3124910307.386708	7380.2003280959	62571.73559473045	60846.93426810199	0.769089	16.262735	0.0631685345999999	0.0329057	0.0353496941	0.0098032564	-0.0837815923	0.0161146906	-0.2000032716	0.0106254406	0.0305391679	-0.0284363268	-0.0389657836	-0.1077447947	0.0513430185	0.0334990593	-0.0714733061	-0.0424044161	-0.0463164029	0.0468138113	0.0866430794	0.0097286071	0.0494964809	-0.0729138754	0.0175487994	0.0364186951	-0.025716757	-0.0364172693	0.0402481213	-0.0157087834	0.0664850561	-0.0405523078	0.0500208983	0.0983370136	0.0009522004	0.1044823508	0.1100039371	0.030630979	0.0285017512	0.0154765105	-0.1126822492	0.0173962412	0.0990577776	0.02766858	-0.086328048	0.0396977002	-0.014024985	0.0537935797	0.0436411014	-0.0400185021	0.0567256105	-0.0357611082	-0.0165445901	0.0206187819	-0.0759171405	-0.0222531465	0.0439740748	-0.009317478	-0.1009054916	0.0276450517	0.0958842909	-0.0510099	-0.0003098999999999	9.603800999999685e-08	0.00260200989801	-0.122556	-0.011008	0.000121176064	0.015019973136	0.709649	0.0001959999999999	0.503601703201	3.84159999999898e-08	-0.0114113	-0.0003161999999999	9.998243999999945e-08	0.00013021776769	0.0016701	0.00036096	1.302921216e-07	2.78923401e-06	5.51692e-07	0.000355932692	3.043640628640001e-13	1.2668808123436685e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57480.29993333808	-28.44401341115736	809.0618989340995	3303984880.4265056	93520.11553718508	-807.7703791181993	652492.9853807595	8746012010.088446	55811.14952010738	-89.7476765093088	3114884410.755782	8054.645438819539	62498.51724741658	61801.689472646365	0.8777899999999998	18.561268	0.1062077846	0.07345	0.0495282608	0.0522253082	-0.0174741714	-0.0164939337	-0.1571582528	0.0046990763	0.0344678294	0.015679345	-0.0480936538	-0.1119794151	-0.0405357716	-0.0197857931	-0.0115867815	-0.0245498709	-0.0816648596	-0.0032429857	0.0058949767	-0.0445410947	0.0202960455	-0.0329722903	-0.0002487617	0.0974787902	0.001158147	-0.0914163474	-0.0497126125	-7.151e-05	0.0766180509	0.0553217987	0.0311799816	-0.034736654	-0.1322069737	0.0921804417	-0.1429478638	0.0294281759	0.0511356444	0.0251292158	-0.0457704551	-0.005374649	0.079050428	0.0147675938	-0.0945676868	-0.0417880695	-0.0286741335	-0.0567196669	-0.0538026838	0.0090498216	0.0104073751	-0.070923419	-0.0550298114	0.0242270153	-0.0257896139	-0.0501942762	0.0360563667	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	-0.0509144	9.549999999999836e-05	9.120249999999688e-09	0.00259227612736	-0.121181	0.001375	1.8906250000000036e-06	0.014684834761	0.636893	-0.0727559999999999	0.405632693449	0.0052934355359999	-0.0116287	-0.0002174	4.726276000000056e-08	0.00013522666369	0.00139047	-0.00027963	7.819293690000007e-08	1.9334068209e-06	-0.000142044	-0.000142595692	2.0176497936e-08	2.0333531376958866e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57449.93014900317	-30.369784334907308	922.3238005487814	3300494474.125344	93983.51436833818	463.3988311530993	214738.47671405863	8832900973.023628	55781.3473840154	-29.802136091981083	3111558715.976201	888.1673156449615	62510.79256314586	62053.60021083075	0.8209419999999998	17.359177	0.05683055	0.0288189	0.0478135167	0.0387405379	-0.0510070302	0.0243578011	-0.117034605	-0.0224419055	0.0328474939	0.024492857	0.000847738	-0.1618052644	-0.0565905865	-0.0243230618	-0.0081069123	-0.08456212	-0.0419419475	-0.0462059327	-0.0028114239	-0.0491005107	-0.0067917658	-0.0640962948	0.0740868779	0.0245331055	0.0922676232	-0.0861353546	0.0728779758	0.0004352854	0.1294045452	0.0036868805	-0.0500367794	-0.1013484925	0.0376655607	0.0452242626	0.0690273936	-0.0043066017	0.0416883571	0.0193280571	-0.0425855166	0.0230418509	0.1137092189	0.0977282954	-0.0814114441	-0.0503492509	-0.0647809504	-0.0190666773	0.0245909944	-0.0508335248	0.0832525706	-0.0546916361	0.0279195447	0.067454075	-0.0730532402	-0.0694323157	0.0626443591	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	-0.0588967	-0.0079823	6.371711329000008e-05	0.00346882127089	-0.120728	0.0004529999999999	2.0520899999999557e-07	0.014575249984	0.632234	-0.004659	0.3997198307559999	2.1706281000000743e-05	-0.0112358	0.0003928999999999	1.543704099999999e-07	0.00012624320164	0.00156611	0.0001756399999999	3.0849409599999966e-08	2.4527005320999995e-06	0.000164141	0.000306185	2.6942267881e-08	9.3749254225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57300.88600518896	-149.0441438142152	22214.156805312465	3283391536.97966	95130.6219832546	1147.1076149164292	1315855.880199259	9049835238.920883	55730.17203327593	-51.17535073946783	3105852074.8585305	2618.9165233075505	62671.05300185975	61716.22013712895	0.912746	19.300426	0.09854075	0.0630291	0.0417188667	0.0365923068	-0.1032997041	0.0911657328	-0.0740391499	-0.0069772209	0.0236990449	0.0416129448	-0.0049676848	-0.1243513242	-0.0761007159	-0.0490057313	0.0448882786	0.0118441062	0.0367399859	-0.0726196426	-0.0117823824	0.0078531441	0.1202493346	-0.1162890159	-0.0130036863	0.0121679208	0.0079712128	0.0797060694	0.0273499111	-0.0750901754	0.0226582546	0.0243169097	-0.1046831117	0.103391412	0.0166879675	0.0017113659	-0.040741932	-0.0668228678	0.0278390846	-0.002495801	-0.0156986627	-0.0257380748	0.0846029702	0.1972820572	-0.0724803604	-0.0806356817	0.0232890443	-0.0081024567	0.0570802454	-0.1249713657	0.1443587622	-0.0582017124	0.0194785911	-0.0288811563	-0.0386854446	-0.0300743713	0.1125038046	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	-0.0510906	0.0078061	6.093519721000005e-05	0.00261024940836	-0.117866	0.002862	8.191044000000019e-06	0.0138923939559999	0.647108	0.014874	0.418748763664	0.000221235876	-0.012302	-0.0010661999999999	1.1367824399999997e-06	0.000151339204	0.00156609	-1.9999999999881224e-08	3.99999999995249e-16	2.4526378881e-06	0.000557894	0.0003937529999999	3.11245715236e-07	1.5504142500899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57365.91132395042	65.02531876146531	4228.292080030173	3290847782.0273438	94343.76159762595	-786.86038562865	619149.2664716677	8900745352.389683	55708.29048698339	-21.88154629254132	3103413628.982124	478.8020681526286	62276.42499046781	61423.5256650361	0.916742	19.384907	0.0294450499999999	0.015507	0.0379845346	-0.0018892198	-0.0238427154	-0.1236096921	-0.1309295965	-0.0146851539	0.0179807703	0.0486499311	0.0146380855	-0.0528450218	0.0023287777	-0.0670518584	-0.0276479336	-0.0458200319	-0.0611578583	-0.0791754797	-0.1123375802	-0.0632600837	-0.130795868	-0.0885686376	0.0596858237	0.1212002197	0.0838349137	0.0728437217	-0.0661858569	-0.0476081731	0.1310319275	-0.0624633129	0.0794878097	0.0121131298	-0.0277443242	-0.1096171896	-0.0087427719	-0.0362762602	0.0246914513	0.0596622308	-0.0082686717	0.0086493005	0.0867723989	0.0093851416	-0.0190453959	-0.0783597263	-0.0042048271	-0.0070032342	-0.0462958964	-0.098887874	0.0642402964	-0.004204058	0.0442108106	0.0788716691	-0.2129122957	-0.1286619161	-0.032737977	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	-0.0510632	2.739999999999687e-05	7.507599999998286e-10	0.00260745039424	-0.105431	0.012435	0.000154629225	0.011115695761	0.65379	0.0066819999999999	0.4274413641	4.464912399999954e-05	-0.0124171	-0.0001150999999999	1.3248009999999982e-08	0.00015418437241	0.00150082	-6.527000000000008e-05	4.260172900000011e-09	2.2524606724e-06	0.000532251	-2.5643e-05	2.83291127001e-07	6.575634489999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57298.13333106679	-67.77799288363167	4593.856319333625	3283076083.224707	94009.41788547725	-334.3437121487077	111785.71785337792	8837770651.16629	55694.45596763574	-13.834519347648891	3101872425.530916	191.39392558047155	62461.28994665868	62023.78357872596	0.920427	19.462831	0.0878353499999999	0.0459975	0.038418735	0.0459359423	-0.0323153419	0.1058979272	-0.0550703063	0.0358505717	0.0016374623	0.0645439313	0.077764852	-0.1442140147	0.0154119197	0.0053941862	-0.0395238274	0.1141054996	-0.0273984383	0.074237412	-0.0248375296	0.0070590729	0.0242505825	0.1133664837	0.0512022983	-0.0407273312	0.0321994645	0.0162966165	-0.0049042091	0.0379841246	-0.0792382285	0.0510638238	-0.1698126354	0.0819192333	-0.0630513836	0.0222390419	-0.0740609738	-0.0564607999	0.0150553009	0.0248330658	0.0168385997	0.0109135925	0.0849873382	0.1282258363	-0.096728202	0.0624011001	0.0170255471	-0.0800751605	-0.0058462323	-0.0250477329	0.0023631628	-0.0157253165	0.0092699306	-0.0045917413	0.1210835609	-0.0506420879	0.1116484671	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	-0.0670597	-0.0159964999999999	0.0002558880122499	0.00449700336409	-0.125202	-0.019771	0.000390892441	0.015675540804	0.645856	-0.0079339999999999	0.417129972736	6.294835599999994e-05	-0.0131037	-0.0006865999999999	4.714195599999986e-07	0.0001717069536899	0.00130914	-0.0001916799999999	3.674122239999994e-08	1.7138475396000002e-06	0.000527854	-4.396999999999951e-06	2.78629845316e-07	1.933360899999957e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57621.29738879344	323.16405772665166	104435.00820635464	3320213912.767774	93425.43075490552	-583.9871305717243	341040.9686733961	8728311111.739647	56019.36685195503	324.910884319288	3138169462.493917	105567.08274914176	62748.037171626	62649.36268078267	1.253164	26.498711	0.3772909999999999	0.244604	0.0567282977	0.0592719616	0.0092099006	-0.0764038515	-0.0211289101	-0.0127270612	0.0807342477	-0.0999257263	-0.0417803535	-0.0131649262	-0.0066746357	-0.1096944011	-0.0012368369	-0.0461180455	0.045177797	0.0475520554	-0.0904339079	-0.1043400734	-0.1425636965	0.0631340927	0.0005557066	-0.0456374912	0.0658531602	-0.0326080837	0.0795084475	-0.0349726036	0.0087459901	0.0868484045	-0.1115992178	0.1327328809	0.0816836041	-0.1177393362	-0.0896308871	-0.0789717036	0.0632398226	-0.1108478327	-0.0020787807	-0.0560427073	0.0247044343	-0.138079423	0.0149229414	-0.1446653443	0.05525106	-0.0441189667	-0.0261215935	0.0898998971	0.024542495	-0.0045417472	0.0798213984	0.1415242613	0.0094632229	0.0141015973	-0.00383848	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	-0.0500391	0.0170205999999999	0.0002897008243599	0.00250391152881	-0.0956946	0.0295074	0.00087068665476	0.00915745646916	0.478051	-0.1678049999999999	0.228532758601	0.0281585180249999	-0.0102599	0.0028437999999999	8.087198439999993e-06	0.00010526554801	0.00130914	0.0	0.0	1.7138475396000002e-06	0.000943214	0.00041536	8.896526497960001e-07	1.7252392960000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57619.325835003976	-1.9715537894662705	3.88702434475881	3319986709.6803565	94103.74174085514	678.310985949618	460105.7936599429	8855514209.629562	55940.5601891714	-78.80666278362332	3129346274.2783084	6210.490099091721	62572.67413937998	62608.54727111075	1.190791	25.179796	0.2176467	0.155444	0.0387892889	0.029754786	-0.0120382054	0.0579499961	-0.065072012	0.0089726199	0.0470028243	-0.0592747623	-0.0204606254	-0.0423483087	0.0404090874	-0.0148670288	0.0065898802	0.0136885029	-0.0261183463	0.0113920158	0.1634807522	-0.0147560478	0.0189536686	0.0401103876	0.0015388268	-0.0268922003	0.0667762929	-0.0158345796	0.011079931	0.0776858956	-0.0208700841	-0.0608826509	-0.0373630274	-0.0721583965	-0.0333699991	0.1300791403	-0.147748384	-0.0632081283	0.0414950916	-0.0072435635	-0.0619062591	0.0013227859	0.012088204	-0.0344844732	-0.0873690778	0.069848011	-0.0752600925	-0.0491413226	-0.0004353814	0.0009684248	0.01638593	0.0377693301	0.1035179558	-0.1474893059	0.0169876289	0.0323596205	-0.0040311363	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	-0.0585767	-0.0085376	7.289061375999999e-05	0.00343122978289	-0.0953139	0.0003807	1.449324900000088e-07	0.0090847395332099	0.603619	0.125568	0.364355897161	0.015767322624	-0.0116871	-0.0014272	2.03689984e-06	0.00013658830641	0.00130914	0.0	0.0	1.7138475396000002e-06	0.000707206	-0.000236008	5.001403264360001e-07	5.5699776064000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57480.53448493612	-138.7913500678551	19263.0388536579	3304011844.67393	95481.80110677084	1378.059365915702	1899047.6159879868	9116774342.592943	56042.4014447427	101.84125557130028	3140750759.693699	10371.6413363389	63308.994547201815	63391.14230037797	1.213609	25.662306	0.2027769000000001	0.143091	0.0495421758	0.0764745041	-0.1127175732	0.1747177171	0.1243008117	0.0437931334	0.0788362978	-0.1179787962	0.0041667319	0.0530337475	0.0480652931	-0.1298236136	0.0833734508	0.0311411511	-0.0104771686	0.0276102981	-0.0351145559	-0.1276635176	-0.0544175304	0.035221134	0.0810802552	-0.0940387689	0.0397972933	0.0454889477	-0.005027502	0.1031852094	0.1946190846	0.1485886023	0.1111172993	0.0348587264	-0.002105101	0.0596601701	0.1004547105	0.0663961288	0.0644302736	-0.209419456	0.0004734425	-0.0929986275	-0.0729321534	0.0903195912	0.0142677064	0.0032753721	0.0229448539	-0.0207461784	-0.0549067669	0.1523592556	0.1113198132	-0.0518290634	0.1581958133	0.1276169025	0.0672531041	-0.0945415722	0.0512740215	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	-0.0533825	0.0051942	2.697971364000003e-05	0.00284969130625	-0.0762834	0.0190304999999999	0.0003621599302499	0.00581915711556	0.48167	-0.121949	0.2320059889	0.014871558601	-0.0106317	0.0010554	1.1138691600000032e-06	0.0001130330448899	0.00130914	0.0	0.0	1.7138475396000002e-06	0.00078387	7.666399999999994e-05	6.144521769e-07	5.8773688959999915e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57376.71784334553	-103.81664159059436	10777.89507114993	3292087750.474885	92807.60579805596	-2674.195308714887	7151320.549152709	8613251693.96735	55934.77133559562	-107.63010914708138	3128698644.36537	11584.240395012652	62353.06048170599	62827.68950674698	1.326721	28.054102	0.2179912	0.127477	0.062512536	0.0637093677	0.0296731968	-0.0002717202	0.0132313521	-0.0356773832	0.0824073942	-0.0544847507	-0.0143483165	0.0389180685	-0.0574779773	-0.0454031582	0.0328515001	-0.0333843219	0.0203443853	-0.0370853958	-0.0462928806	0.0050713239	-0.0067048051	0.0123906112	0.05569089	0.0505789569	0.0532776053	-0.1273683897	0.0223344377	0.2019933719	0.0057979064	-0.0758477896	0.0026216472	-0.0423068252	0.0060389705	0.0205533062	-0.0196449226	-0.0060242019	0.0781404192	-0.0217809585	-0.0286858497	0.0426435542	-0.0691806225	-0.0300993693	-0.03694545	-0.0520629259	0.0077438243	-0.0138979597	-0.0562564371	0.0265687939	0.0219197096	-0.1014045249	0.0679681457	-0.0130049077	-0.075857826	0.0730505626	-0.0196569512	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	-0.0669484	-0.0135659	0.00018403364281	0.00448208826256	-0.0489909	0.0272925	0.00074488055625	0.0024001082828099	0.396071	-0.0855989999999999	0.156872237041	0.0073271888009999	-0.00924906	0.0013826399999999	1.9116933695999977e-06	8.55451108836e-05	0.00130914	0.0	0.0	1.7138475396000002e-06	0.000335834	-0.0004480359999999	1.1278447555600001e-07	2.0073625729600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57316.92627135266	-59.79157199286419	3575.0320813778617	3285230037.195677	93258.04008826912	450.4342902131612	202891.0497998343	8697062041.10521	55858.088615528766	-76.68272006685584	3120126063.7802644	5880.239556851775	62302.04191145574	63014.38898026316	0.8221699999999998	17.385159	0.14632025	0.0760659	0.0591823514	0.0773179126	0.0182453921	0.0155711434	0.0841131469	-0.0113374985	0.065570464	-0.0280451433	-0.0076638398	0.0413189486	-0.0856834445	-0.1005416868	0.1078230197	-0.0354238705	-0.016202552	0.0026950559	-0.0177572713	-0.0277494389	0.0388504024	-0.062977105	0.1337860746	0.0122734331	-0.0097672639	0.0054548203	-0.0155948429	0.0592921367	-0.1572615872	-0.087277833	0.0427969909	0.0768463887	-0.0585725383	0.0353254314	-0.0929557779	-0.0934406636	0.0708972928	0.0041979917	-0.0118245061	0.044826908	-0.0825069633	0.0241675976	-0.0061600805	-0.0541053523	-0.0411514854	-0.0290158858	-0.1103893933	0.0811826505	0.0344717109	-0.0568475541	0.0001326028	-0.0776447217	-0.0935592332	0.0372445925	-0.0237345865	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.0562558	0.0106926	0.00011433169476	0.00316471503364	-0.0870201	-0.0380292	0.00144622005264	0.00757249780401	0.381383	-0.0146879999999999	0.145452992689	0.0002157373439999	-0.0103627	-0.00111364	1.2401940496000018e-06	0.00010738555129	0.00156074	0.0002515999999999	6.330255999999992e-08	2.4359093476e-06	0.000628803	0.000292969	3.953932128090001e-07	8.583083496100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57307.65576029784	-9.270511054819508	85.94237521753071	3284167408.7407985	92835.20075172602	-422.8393365430966	178793.10452820608	8618374498.613272	55842.34134420584	-15.74727132292901	3118367086.8028007	247.9765541179424	62391.495350628735	62915.12880444237	0.7865069999999998	16.631029	0.0539998499999999	0.0275223	0.0590870295	0.0858484226	0.0362339528	0.0276848469	0.0027801354	-0.0382879434	0.0710762481	0.0237991031	0.0497444673	-0.0039502799	-0.0338445401	0.0563501357	-0.0388489685	0.0152549764	-0.1249761019	-0.0216326037	-0.0100198452	-0.0068780381	-0.1281123666	0.0465004569	-0.0066164657	0.0141130333	-0.0288985925	0.0032425341	0.0580513336	0.003291882	-0.0633505268	-0.0331756939	0.0798729425	-0.0402416712	0.1186018872	0.1735656108	0.0575059363	-0.1086670867	0.0768710746	0.0036213718	0.029918632	0.0456805912	-0.008190403	0.0228819733	-0.0332505163	0.0108516087	-0.0815955486	-0.0042684294	-0.0165620151	0.0521210867	-0.1062123766	-0.0262555452	0.0617545632	0.1151619868	-0.0201356451	0.0065533427	-0.0392467177	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.0670482	-0.0107924	0.00011647589776	0.00449546112324	-0.0812145999999999	0.0058055000000001	3.370383025000119e-05	0.0065958112531599	0.39899	0.0176069999999999	0.1591930201	0.0003100064489999	-0.0104374	-7.469999999999873e-05	5.5800899999998105e-09	0.0001089393187599	0.00153251	-2.8229999999999965e-05	7.96932899999998e-10	2.3485869001e-06	0.000335834	-0.000292969	1.1278447555600001e-07	8.583083496100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57293.116344187496	-14.539416110346792	211.39462082981183	3282501180.4286046	93225.68175417878	390.4810024527542	152475.4132765078	8691027738.531422	55827.79829315235	-14.543051053486124	3116743062.260905	211.50033394430383	62438.67674808578	62903.68142440734	0.88985	18.816282	0.0981025	0.0569648	0.0551941957	0.0896986554	0.0164922169	0.0402233172	-0.0309019896	-0.0429518527	0.0583658585	0.0111489134	0.0561392101	-0.0022525377	-0.0859286225	-0.0056064774	0.0010581863	-0.0012135885	-0.1407439528	0.0119902843	0.0691811419	0.0514288936	0.0134311359	0.0068649749	0.0462828873	-0.0018279783	-0.0027775868	0.0999170928	-0.0953474315	0.0066716056	-0.0559727352	-0.0283960806	-0.0834870048	-0.0374028489	-0.0359110869	-0.0021464628	-0.0291776989	0.062139823	0.0741821259	-0.0176425211	0.0470844521	0.0406042988	-0.0137819	0.0324181992	-0.0499481451	-0.0268566858	-0.1137201053	-0.0422031829	0.0118546032	-0.0221963865	-0.0441198927	-0.0550564436	-0.121653371	-0.0130578916	-0.0298493529	-0.0009487347	0.0441226972	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.0671357	-8.750000000000424e-05	7.656250000000742e-09	0.00450720221449	-0.0728836999999999	0.0083309	6.940389481000003e-05	0.0053120337256899	0.377078	-0.0219119999999999	0.142187818084	0.0004801357439999	-0.00961222	0.00082518	6.809220324e-07	9.239477332839998e-05	0.00163497	0.0001024599999999	1.0498051599999992e-08	2.6731269009e-06	0.000763636	0.000427802	5.831399404960001e-07	1.83014551204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57458.69686912104	165.58052493354626	27416.91023726873	3301501845.89754	93459.15973610102	233.47798192224585	54511.96804248454	8734614538.578047	55956.11458544368	128.3162922913325	3131086759.499304	16465.070867394676	62470.13149939305	63507.75864450555	0.991396	20.963507	0.0594777	0.0339702	0.0582103439	0.074607479	0.0144076529	-0.0474464697	0.0113415778	-0.0692483226	0.0761117789	-0.0683372665	0.0904170889	0.0689710883	-0.0866122788	-0.002877681	-0.0585974123	-0.0326614358	0.0603781047	0.0324824718	-0.0241012615	0.0366428541	0.0043606285	-0.0874663736	-0.1065168736	0.0463831058	-0.0962149834	0.0969078338	-0.0078913342	-0.0253205884	0.0439074776	-0.0721251641	-0.1341291242	0.0605957681	0.0774018559	0.0853447696	-0.1146667154	0.1083538198	0.0779152244	-0.0382628999	0.01509687	0.093719106	-0.0393886297	-0.0659715545	0.0153112315	-0.090737759	-0.0161691332	0.0156912974	0.0281763919	-0.1108334744	-0.019526275	0.0064051597	-0.031265554	0.0255136441	0.0045669376	0.0981258256	0.0255604727	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.0593619	0.0077738	6.043196644000007e-05	0.00352383517161	-0.077256	-0.0043723000000001	1.9117007290000933e-05	0.005968489536	0.345254	-0.031824	0.119200324516	0.001012766976	-0.00969447	-8.225000000000073e-05	6.7650625000001205e-09	9.39827485809e-05	0.00172893	9.396000000000014e-05	8.828481600000026e-09	2.9891989449e-06	0.000897578	0.0001339419999999	8.05646266084e-07	1.7940459363999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57392.02208320669	-66.67478591435065	4445.527076724492	3293844198.7992845	93563.57431337817	104.41457727714442	10902.403947964764	8754142438.295038	55914.99516941856	-41.11941602512525	3126486684.7961006	1690.8063742473269	62474.46085385022	63141.94436176006	0.839643	17.754633	0.07304035	0.0413954	0.0490537646	0.0665976868	0.006304715	-0.0354642712	0.0528423068	-0.0505986281	0.075303702	-0.0294868301	0.0563600637	0.0784729432	-0.0431819405	0.0914260121	0.0047933347	-0.0163717575	-0.017523718	0.0072789981	0.1448316852	-0.0198512556	0.0367857824	0.0157354744	0.0567524858	0.0735469339	-0.0033084572	-0.0324183489	0.030349688	-0.0192508219	0.0055775628	-0.0216795067	-0.0803608941	0.0073122824	-0.1649866605	-0.0975159665	0.0437925925	0.038371005	0.0734767498	-0.0237085174	0.0196466397	0.0680732866	-0.0801477573	-0.0184949879	0.0503903584	0.004628738	-0.0590792587	0.0141778125	0.0649300463	-0.1039728042	0.0148355347	0.0778719927	-0.0066376605	-0.0088794405	0.035580909	0.07590478	-0.0030731217	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.0610129	-0.0016509999999999	2.7258009999999988e-06	0.00372257396641	-0.072829	0.004427	1.9598329000000004e-05	0.005304063241	0.380331	0.0350769999999999	0.1446516695609999	0.0012303959289999	-0.00984889	-0.00015442	2.3845536400000184e-08	9.70006342321e-05	0.00153613	-0.0001928	3.717184000000005e-08	2.3596953769e-06	0.000607091	-0.0002904869999999	3.6855948228100004e-07	8.438269716899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
