global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
55812.389277914524	18.17964080008096	3115022796.909468	330.4993396199683	83950.86043502938	675.6279755942815	7047746967.78178	456473.161405627	53488.09728852131	-14.568133880995449	2860976551.546321	212.23052477460743	59972.99544521475	53900.66314870072	1.19287	22.559893	0.0683675	0.0398377	-0.0223216592	0.0534761894	-0.1033793574	-0.0267136711	0.0057952178	-0.0112885052	-0.047429244	-0.0577186438	0.0943271114	0.0120179034	-0.0145224544	-0.0358155184	-0.075321487	-0.057504641	0.0188305796	-0.0494103195	-0.1000487453	0.0777430418	0.0046734093	0.1170767889	-0.0190853741	-0.0177602109	-0.0365468684	0.0061722135	0.0512683584	-0.0120036167	0.0743397189	0.0302262771	-0.0636566063	-0.1100843326	-0.0253679041	-0.0818903667	-0.0486537969	-0.1025286407	0.0828920145	-0.0760764082	-0.0437108718	-0.0757890274	-0.0218898851	0.066476867	-0.0009617608	0.0218535811	-0.1284296521	0.0084006616	-0.0553052579	0.0607264315	-0.079648727	-0.0306125914	-0.0296672862	-0.0588047946	0.0480620451	-0.0796649133	-0.0160956463	-0.055237514	0.020765825	0.0998669527	0.0668902452	-0.0345968493	0.0134305575	-0.1147923571	-0.0225623433	-0.0770947615	-0.0273319919	0.0747352545	-0.0531009015	0.050866979	-0.0332158957	-0.0271985813	0.0891633324	-0.0204882026	0.0348890036	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.0246088	-0.0125098	0.00015649509604	0.00060559303744	-0.0122899	-0.0001152999999999	0.00015104164201	1.3294089999999711e-08	0.0952381	-0.0254078999999999	0.00907029569161	0.0006455613824099	-0.00303568	-0.00060669	9.2153530624e-06	3.680727561e-07	0.00120286	0.0	1.4468721796e-06	0.0	0.00157601	0.0	2.4838075201000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55939.12907571024	126.73979779571528	3129186161.7489705	16062.976345298795	84155.99953258547	205.13909755609347	7082232257.328526	42082.04934612844	53620.00292795293	131.90563943162124	2875104713.993681	17399.09771386487	59981.99231532724	53893.40192227563	1.276808	24.147341	0.0489627999999999	0.0326053	-0.0681478104	-0.1151728687	0.0595440782	-0.0186043108	-0.0044028821	-0.0352303445	0.0986965382	0.0109523171	-0.0902938769	0.0311343994	-0.0255563189	0.0546460624	-0.0285437125	0.1344991324	-0.0534176158	-0.0369655073	-0.0096149773	0.0553921467	0.033425919	-0.0072887223	0.0822424731	-0.14047386	0.0195924401	0.0877397017	0.0217362183	0.0680921028	0.0216161652	-0.0366074836	-0.1305309083	-0.0648621002	-0.0741422466	-0.0017412207	0.06094895	-0.1163834501	0.0036313984	-0.0971536104	0.0020996802	-0.0161328872	-0.0765945648	-0.1037685513	-0.0175115853	0.0573116453	-0.1089684012	-0.0497881279	-0.0524364521	-0.0999953746	0.0437884137	0.102841743	0.0128301392	0.0513108255	0.0908958045	-0.0745567049	0.0324756007	-0.0363710109	-0.0723603051	0.0007971424	-0.0267980949	-0.0390581079	-0.0056362226	-0.0399511028	0.0683848246	0.077557043	-0.027726718	-0.0477285693	-0.0172246419	0.0376989666	-0.0200848203	-0.0970767747	0.0818733883	0.0162082317	-0.033854823	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.0246074	-1.3999999999986246e-06	1.959999999996149e-12	0.00060552413476	-0.0121699	0.0001199999999999	0.00014810646601	1.439999999999966e-08	0.102156	0.0069178999999999	0.010435848336	4.785734040999987e-05	-0.00244721	0.0005884699999999	5.9888367841000005e-06	3.462969408999998e-07	0.00120286	0.0	1.4468721796e-06	0.0	0.00132601	-0.00025	1.7583025201000005e-06	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55884.1494144722	-54.97966123803781	3123038155.7790537	3022.763149849397	84088.91215945513	-67.08737313034362	7070945148.16056	4500.715633529951	53565.9758062278	-54.02712172513566	2869313764.073382	2918.9298819026253	60172.64660092336	54806.48949058248	1.381055	26.118887	0.1309653	0.0659359	-0.0882158113	0.116926146	-0.0226314649	0.0667807237	-0.0270494573	0.0492440929	-0.0122128168	-0.0761757232	0.1095638889	0.0896138118	0.1072671053	0.0345436065	-0.0164296249	-0.0288035659	-0.0826423188	0.0397095468	-0.0027893782	0.0365271452	-0.0169415132	0.1010505683	-0.0109805189	0.0576191049	-0.0260665332	-0.033188815	0.0958865804	-0.0415975974	-0.032957346	-0.0591620572	0.0782360184	-0.0311415769	-0.0220788119	0.0680423163	0.0341318675	0.0364155986	0.0556368957	0.0020714378	-0.0390358637	-0.1868288913	-0.0558265394	0.0520887811	0.0476795304	-0.1235043739	-0.0785354693	-0.1194893699	0.0639278454	0.0199493992	-0.1113802715	-0.0322160989	0.0403224509	-0.0281488698	0.0293449461	-0.0397101778	0.0338961252	-0.0057017468	0.114137552	-0.035363748	0.0364254852	-0.0771371533	-0.034897116	0.0061027811	-0.089217525	-0.0138882152	-0.0438196918	-0.0188556246	-0.163589749	-0.0687791467	-0.0233176425	-0.1002318708	-0.0281838349	0.0624087043	-0.1121253457	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.0167542	-0.0078532	6.167275024000002e-05	0.00028070321764	0.00806385	0.02023375	6.502567682249999e-05	0.0004094046390625	0.0439219	-0.0582341	0.00192913329961	0.0033912104028099	-0.00287038	-0.00042317	8.2390813444e-06	1.7907284890000004e-07	0.000983145	-0.000219715	9.66574091025e-07	4.827468122500004e-08	0.00157601	0.00025	2.4838075201000003e-06	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55892.14601135379	7.99659688158863	3123931985.754492	63.945561686633	83949.82772435897	-139.08443509615608	7047573574.94955	19344.48008601685	53581.69692218029	15.721115952488615	2870998245.0603843	247.1534867915921	60044.33725524844	53941.317318113855	1.431604	27.074886	0.0998484	0.0453657	-0.0556612128	-0.1267704354	0.0526212774	-0.0807743639	0.0436827605	-0.0529512581	0.072896659	0.0121706704	-0.0435982166	0.0144888931	0.0045743541	0.0424373985	-0.1197313148	0.0920089769	0.0545454286	0.0177915493	-0.0278511948	-0.0721477289	0.0455093908	0.0417674463	-0.0814807092	-0.1046122961	-0.0132508957	0.0662066515	-0.0336948044	-0.0270013618	-0.0667800211	0.0169409179	-0.0176586409	0.0397509277	0.0620937451	0.0226649212	-0.00929546	0.0503431081	-0.1122531972	-0.0849679708	0.0724706391	0.0693384594	0.1686160283	0.0653203598	-0.0104715942	-0.0886510471	0.0825921505	0.0014080949	-0.0842408955	-0.0878999318	0.0480400983	0.0631958462	-0.0116725383	-0.0361807147	0.0467634453	0.0552236479	0.0898119768	-0.2013353392	0.023907332	-0.0163542218	0.0554841876	-0.0293692929	0.0234903456	0.0880399678	0.0165494232	-0.0026428496	0.0379507939	-0.0413600292	-0.0515369806	-0.0147126678	0.012222425	0.053961471	-0.0101671833	0.0099475185	-0.0352042512	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.0246136	0.0078593999999999	6.177016835999999e-05	0.00060582930496	-0.0122172	-0.02028105	0.0001492599758399	0.0004113209891024	0.0770745999999999	0.0331526999999998	0.0059404939651599	0.0010991015172899	-0.00262542	0.00024496	6.892830176399999e-06	6.000540160000013e-08	0.00120286	0.000219715	1.4468721796e-06	4.827468122500004e-08	0.00188244	0.0003064299999999	3.5435803536e-06	9.389934489999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55905.430694981565	13.28468362777494	3125417181.191387	176.4828190900715	84340.6352497329	390.8075253739371	7113342754.328489	152730.5218889005	53448.11131771759	-133.58560446269985	2856700603.431131	17845.113719664892	59988.11813868504	55227.26839434061	1.344978	25.436604	0.0766070999999999	0.0421104	-0.1162593817	0.0301985834	0.0187193536	0.0547331014	-0.0871193277	-0.0197906759	-0.0208365384	-0.0044104981	0.0582517412	0.144317212	0.0750900484	-0.0757288297	-0.0720658529	-0.0636798992	-0.057915257	-0.0726517792	-0.0219478171	0.0606563234	0.1495465403	-0.0352102353	0.0993184077	-0.0798526765	0.0825709688	-0.0418676712	0.0941303122	-0.0138547337	-0.0189242231	-0.0740068326	-0.0614763876	0.0180245899	0.0071818467	-0.1905795289	-0.0349541395	-0.0552011946	0.0195214708	0.0361143544	-0.0268334162	-0.0723986761	-0.06767939	-0.0583258658	-0.0387445404	-0.0807447578	0.0481383476	0.0224038704	-0.0198632067	0.0609746319	-0.0419984962	-0.0342784521	-0.0330315524	0.092049808	0.1856095013	-0.1126679675	0.0091140815	-0.0227121814	0.0809790869	-0.1091290312	-0.0082680016	-0.0880803178	0.0076748086	-0.057282149	0.0210957416	0.0936065262	-0.1385398413	0.0116441483	0.1269380813	-0.0502811632	-0.0442879027	0.0134665464	0.0912138709	-0.0500981	0.0050102031	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	0.0246088	-4.799999999999249e-06	2.3039999999992796e-11	0.00060559303744	0.0119293	0.0241465	0.00014230819849	0.00058305346225	0.0484713	-0.0286032999999998	0.00234946692369	0.0008181487708899	-0.00245481	0.0001706099999999	6.0260921361e-06	2.9107772099999954e-08	0.00120286	0.0	1.4468721796e-06	0.0	0.001576	-0.00030644	2.483776e-06	9.390547360000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55898.95596945379	-6.474725527776172	3124693278.4749336	41.92207066003643	83409.16249332266	-931.4727564102504	6957088387.837503	867641.4959345098	53612.82569660302	164.71437888543005	2874335079.174337	27130.826611613003	59993.43874819538	54275.87279468538	1.282847	24.261564	0.05477429	0.0293615	-0.0654665468	0.0192435005	-0.018426758	-0.1141671561	0.0766039436	0.0460079009	0.0293126212	-0.1090810173	0.0355482148	-0.0339661748	-0.1083384772	0.0408070716	-0.0476326509	-0.0992059865	-0.1441755421	0.1105322922	0.0335403799	-0.0059002844	0.0643656998	0.0419517006	0.0170877217	-0.0897398874	0.0015362526	-0.0078027948	0.030341552	-0.2314024119	0.0133181082	-0.086646105	0.076841755	0.0316249536	0.1243840113	0.0639412596	0.0540315856	0.1561223857	0.0574604175	0.0106295596	-0.0263270349	0.0811166366	0.0441602361	-0.0641480768	0.1209065023	-0.0545653302	0.0318761312	0.0742286664	0.0006950825	0.0055408996	-0.1291944933	0.0368146875	0.0318985307	-0.0177550932	-0.0903193081	-0.0193717603	0.1444481559	-0.0922859634	-0.0603503557	-0.034812975	-0.0315831476	-0.0523721107	0.1123223323	-0.0276424032	-0.0075220428	-0.0091996428	-0.0326146564	-0.0795356016	-0.0042795803	-0.0790211594	0.0305682274	0.1397289365	0.0169519538	0.219281794	0.1575326381	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	0.0147277	-0.0098811	9.763613721e-05	0.00021690514729	0.00257711	-0.00935219	6.6414959521e-06	8.746345779609999e-05	0.0374368	-0.0110345	0.0014015139942399	0.00012176019025	-0.00294494	-0.00049013	8.6726716036e-06	2.402274169000001e-07	0.00120286	0.0	1.4468721796e-06	0.0	0.001576	0.0	2.483776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55908.74727549505	9.791306041261125	3125788021.9151754	95.86967399363655	83738.3873969184	329.2249035957502	7012117523.836383	108389.03714763102	53592.79621586368	-20.029480739336577	2872187806.235092	401.1800986874549	60062.78513181244	54503.22595339264	1.191208	22.528454	0.06641879	0.035059	-0.0954035892	-0.0061020705	0.1180120942	0.0345068735	-0.0726007879	0.0145550899	0.0476576869	0.029427592	-0.0736375157	0.1104069593	-0.000502205	0.0478794032	0.0501460655	0.1009967313	-0.0074408314	-0.0547357555	-0.0110103013	0.0342402307	0.0465914148	-0.09838816	0.0046700031	-0.0508321672	0.1125536438	-0.0723354339	0.0019611996	0.0185353284	-0.028626681	-0.072083077	0.0633971063	-0.0726579079	-0.0412392769	0.069356806	-0.1087851106	-0.1104416032	-0.0269880309	0.0603393804	0.0873992555	-0.0345543831	0.0970703019	-0.070665217	-0.0083350838	-0.0419639705	0.0750914502	0.0510873274	0.0431943253	-0.0708804322	0.0231418923	0.0509542189	0.035130735	0.0809067308	0.1136219553	-0.042808529	-0.0191759941	-0.0251022263	0.0938806328	-0.0545597833	-0.0234569085	0.0225345462	0.003578239	-0.0920447916	0.0179338847	0.0929502885	0.0303021718	-0.0760421034	-0.0290556143	0.0434550564	0.0491413431	0.1098227454	-0.0218682096	0.0230966346	-0.0383524887	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	0.0246088	0.0098811	9.763613721e-05	0.00060559303744	0.0214689	0.01889179	0.0004609136672099	0.000356899729404	0.0484462	0.0110094	0.00234703429444	0.00012120688836	-0.00241222	0.00053272	5.8188053284e-06	2.837905984e-07	0.00120286	0.0	1.4468721796e-06	0.0	0.00157601	1.0000000000157452e-08	2.4838075201000003e-06	1.0000000000314903e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55856.52324794203	-52.22402755302028	3119951189.3478885	2727.349053858621	83754.9597522703	16.57235535189102	7014893283.104418	274.6429619093509	53578.06717639876	-14.72903946491715	2870609282.3586984	216.9446035590869	60184.721774618025	54521.369397898896	1.169842	22.124372	0.07230358	0.0388201	-0.0660147024	0.0883474728	-0.0486367446	0.0382856307	0.0567954061	0.0540788454	0.0115165804	-0.0436427241	0.1110393872	0.0718817838	0.0115787136	0.0493220549	0.0164997933	-0.0540092016	-0.040916649	-0.083664725	-0.105025466	-0.0252329982	0.0026296241	-0.035135638	-0.0331459732	0.0989051573	0.053756648	0.0141258719	-0.0783598017	0.0856951547	-0.0199025954	-0.1517475845	-0.0616079019	-0.0820012524	-0.0829130236	0.1253981423	0.1438380573	0.0119885251	-0.0833180798	0.0238379429	0.081257988	0.0463967542	0.0195151133	-0.0670705256	-0.0685968759	0.0928883642	-0.04168201	0.016791396	0.0785392484	-0.0068879806	-0.1025931958	-0.0658836455	-0.034756165	-0.050531886	0.0024099397	-0.007715598	-0.0066003359	-0.0887349469	0.0394770361	0.0123790486	-0.0425583478	0.0049307478	-0.08439303	-0.0388005939	0.0666763968	0.0402363413	0.0338637323	-0.1748500961	-0.1113644946	0.0125853254	-0.0784554107	-0.1320251567	-0.0973686314	-0.0132540058	-0.1197430768	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	0.0168122	-0.0077966	6.078697156000001e-05	0.0002826500688399	0.00461792	-0.0168509799999999	2.13251851264e-05	0.0002839555269603	0.0323667	-0.0160795	0.00104760326889	0.00025855032025	-0.00304374	-0.00063152	9.2643531876e-06	3.988175104e-07	0.00120286	0.0	1.4468721796e-06	0.0	0.001576	-1.0000000000157452e-08	2.483776e-06	1.0000000000314903e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55809.73972818904	-46.783519752993016	3114727048.5282016	2188.697720478688	83712.02990618322	-42.92984608707775	7007703951.013714	1842.9716850601849	53535.559988343695	-42.50718805506767	2866056183.2655463	1806.861036348888	60072.66051529416	54395.17771363825	1.125925	21.293804	0.04532998	0.0231772	-0.0681751755	-0.0089733971	0.1235613522	-0.0329313431	0.0502935944	0.0343334654	0.1171623058	0.0232095141	-0.0410871367	0.008998507	0.0079311803	0.0299853631	0.0095659736	0.1073748654	-0.0486689652	-0.1183313055	-0.0608221951	-0.00603325	0.0205056997	0.0592393604	0.0618512597	-0.070860753	0.1107673631	0.0353389564	0.1461999662	0.1010254158	0.0609299926	-0.0739444764	0.0386901755	0.0480089158	0.0863783688	0.0574455843	0.0704654029	-0.0916882196	-0.0418364598	0.1308671168	0.037228813	0.0222610413	-0.0003776914	0.0065214758	0.0064527033	0.0414135558	0.0925941763	0.1405157551	0.0551480167	-0.0715247553	0.0296962668	0.0777534015	-0.0425683756	-0.0121890443	0.0914766579	-0.013023006	0.0364157335	-0.0383239067	-0.0047275925	0.0303786155	-0.0123536083	-0.1082369692	-0.0794550861	-0.050175176	0.0741061565	0.0243896204	0.0508735211	-0.1238856945	0.0207407885	-0.0810083097	-0.0207182759	-0.1661984474	0.0041633947	-0.0223755759	-0.0376465	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	0.0246088	0.0077966	6.078697156000001e-05	0.00060559303744	-0.00242716	-0.00704508	5.891105665599999e-06	4.963315220640001e-05	0.0484485	0.0160818	0.0023472571522499	0.00025862429124	-0.00275561	0.00028813	7.5933864721e-06	8.301889690000009e-08	0.00120286	0.0	1.4468721796e-06	0.0	0.001576	0.0	2.483776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55673.00757957798	-136.73214861105953	3099483772.955747	18695.680463796867	83948.87146935097	236.84156316774897	7047413020.977609	56093.92604374282	53492.58071991563	-42.97926842806192	2861456192.0766897	1847.2175146114	60180.722158099736	54552.520525507854	1.125257	21.281178	0.0754007599999999	0.0322841	-0.0358792051	0.0997578315	0.0170714035	0.0988198659	0.0031253376	0.0668054927	-0.0176981572	0.0523992937	0.1357946387	0.0629483539	0.1567627608	-0.0148290037	0.0669129267	-0.0284319337	0.0292303405	0.0194138906	-0.0977382598	0.0616199973	-0.0814603209	-0.0348386329	-0.0431287693	0.0849360745	-0.0038834992	0.0931407159	0.1005909095	0.0540598471	-0.0659632729	0.0363865824	0.090214279	0.1098963992	-0.0023541165	0.1343334514	0.0237657647	0.0279214103	-0.0074015161	0.0265406596	-0.0884141283	0.0332528904	-0.1129885388	0.053151482	-0.123756704	-0.0571439731	0.0256230569	-0.0370160179	0.1150786442	0.0249505404	-0.0107430856	-0.0901743773	-0.0370228628	0.0016729631	0.039859583	-0.0014750613	0.0374995504	-0.0037170268	0.1330866806	-0.003481821	0.1145880462	0.0104784312	-0.0107597822	0.1873461329	0.0596090622	0.0402295185	0.0207638246	-0.0572706073	-0.0299989141	-0.0721056938	0.0113582793	0.0015563231	-0.026938485	-0.0015890194	-0.1136014897	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	0.00988607	-0.01472273	0.0002167587786529	9.77343800449e-05	0.00889967	0.01132683	7.92041261089e-05	0.0001282970778489	0.0316074	-0.0168410999999999	0.00099902773476	0.0002836226492099	-0.00259589	0.0001597199999999	6.7386448921e-06	2.551047839999997e-08	0.000883248	-0.000319612	7.80127029504e-07	1.0215183054400003e-07	0.00174687	0.00017087	3.0515547969e-06	2.9196556900000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55627.27933621892	-45.72824335905898	3094394206.349728	2091.0722407053217	83360.29824803019	-588.5732213207812	6948939324.000545	346418.43685592123	53482.57485013321	-10.005869782420632	2860385812.600101	100.1174301027583	59952.34750022558	52898.75200714423	1.258088	23.793299	0.08409566	0.0420703	0.0261140601	-0.0254793762	0.078911368	-0.0570627799	0.060326593	0.0206157898	0.086769107	0.0628949625	-0.000774104	-0.0467871595	-0.0741540093	-0.0318596853	-0.0336004329	0.0873828887	-0.0811267895	-0.0766969734	-0.0125729479	-0.0220978794	-0.0844047302	0.03261061	0.0254440534	-0.0388364723	-0.1725101153	-0.004226918	0.0369726797	-0.0221918687	0.0209021587	0.0178318586	-0.0005032635	-0.0874542314	-0.0557380879	-0.0238603935	0.0486501243	0.0157079529	-0.1028420909	-0.0082523278	-0.2254286387	0.0528596104	-0.0483195293	0.0434171249	-0.0280631306	-0.0545353859	0.0206460207	-0.0128947332	0.0006182181	-0.0250236436	0.0423261958	0.1065672891	-0.098287794	-0.025277464	0.0516674729	-0.0136620894	0.0868420978	2.1618e-05	-0.0544798268	0.043028381	-0.0117632316	-0.0167910254	0.0627687871	0.0521243966	-0.0198379554	0.0583970034	0.124005147	0.0608486705	-0.1658836103	-0.0601038668	-0.1264752431	-0.0405189542	0.0731083328	0.0364360943	0.0143740075	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	0.0246088	0.01472273	0.0002167587786529	0.00060559303744	0.0117935	0.00289383	0.00013908664225	8.3742520689e-06	0.0665084	0.0349009999999999	0.0044233672705599	0.0012180798009999	-0.0024548	0.0001410899999999	6.02604304e-06	1.9906388099999993e-08	0.00120286	0.000319612	1.4468721796e-06	1.0215183054400003e-07	0.00157601	-0.0001708599999999	2.4838075201000003e-06	2.9193139599999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55638.16524238464	10.885906165720373	3095605431.538898	118.5029530488688	83917.28948400775	556.9912359775626	7042111474.342757	310239.23695581284	53452.36525865897	-30.209591474245823	2857155351.745092	912.619417040826	60173.52007451576	53653.28250084053	1.302513	24.633486	0.14073966	0.0717355	0.0025570838	0.0931141635	-0.0099713442	0.1220573674	-0.0187323874	0.0581242714	0.0076724724	0.0229398509	0.0804089168	0.0514907499	0.0738718141	-0.0551415786	-0.0040774002	-0.1346080522	0.0260619163	-0.0346177326	-0.0827072098	0.1113515702	-0.0415460038	-0.0876094374	-0.1647282389	-0.0023356967	-0.0660869104	-0.1080432459	0.0519756801	0.0251161502	0.0326410327	0.0804133551	-0.1041968178	0.121979149	-0.0082005538	-0.0309364163	0.0523837933	-0.0582628723	0.0292396887	0.0685180462	0.1118912314	-0.1149959863	0.0956024624	-0.0488173412	0.0239480298	0.0748466957	0.0470633344	0.0071157389	0.1036408761	0.0579326959	-0.0297518883	-0.1173991388	-0.0337677849	-0.0588842998	0.066635624	-0.0212493709	0.0780856	-0.0021059574	0.0216586878	-0.046064216	0.0803024108	0.0694225884	0.0577302997	0.0245617309	-0.0232349564	-0.0154137143	-0.0393613211	-0.0491669733	0.1374573299	0.1095287939	-0.0356798904	-0.0101465708	-0.0075439331	-0.1323754532	-0.0121555519	0.0292748789	-0.0858914684	-0.0782907735	0.041213081	0.00380594	-0.02080286	0.0004327589841795	1.44851792836e-05	-0.012352	-0.0241455	0.000152571904	0.00058300517025	0.0188511	-0.0476573	0.00035536397121	0.00227121824329	-0.00341748	-0.00096268	1.16791695504e-05	9.267527824e-07	0.00120286	0.0	1.4468721796e-06	0.0	0.00157601	0.0	2.4838075201000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55669.04351802613	30.87827564148756	3099042406.211887	953.467906591684	83923.16435046073	5.874866452984861	7043097514.594443	34.514055840406925	53544.39811140098	92.03285274201336	2867002569.1122007	8470.045983833113	59989.28759436658	52484.0601288222	1.365465	25.824043	0.09075069	0.0556355	0.0544535375	-0.0427496296	-0.0239537814	-0.1404322773	0.0050857628	-0.0547877589	-0.0564264921	-0.0418518267	-0.0043181425	-0.0889628228	-0.0689133211	-0.0094300032	-0.0944207451	-0.0274923762	-0.0401884778	-0.0506377002	0.0836508373	0.0356097768	0.0511292266	-0.0612218312	0.1289366668	0.043229879	-0.0466718328	0.1373094348	-0.0033699969	-0.0030108058	0.0351454209	0.0065277636	-0.0780711368	-0.0449647843	0.1717350449	0.0654499292	0.0253106864	0.0071788722	-0.0127985666	0.0542010528	-0.002265142	0.0308624137	-0.0033402088	0.0151455755	-0.0560319811	-0.0824194127	0.1999737604	0.0633105179	-0.0741298319	0.0515381416	-0.0251576721	0.0314290143	-0.0042151716	-0.0857034237	0.0506336184	0.0024355735	-0.0387117869	0.0746998329	-0.0453212147	0.0258847538	-0.129855709	-0.0762364865	0.1282175938	0.1013021846	0.123532735	0.1346013325	0.036533422	0.0174888385	0.012936692	-0.102905313	0.178935266	-0.0002178351	-0.0633997359	0.0543531851	0.0549315485	0.0276450517	-0.0876998819	-0.074906629	0.0473326046	0.00827452	0.00446858	1.9968207216400007e-05	6.84676812304e-05	-0.00421789	0.00813411	1.77905960521e-05	6.61637454921e-05	0.0689316	0.0500805	0.0047515654785599	0.00250805648025	-0.00285613	0.00056135	8.157478576900001e-06	3.151138225e-07	0.00120286	0.0	1.4468721796e-06	0.0	0.00157601	0.0	2.4838075201000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
