global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
89853.89630935942	79.38786849327153	8073722681.973115	6302.433663904973	145203.03238608068	1374.9168482320963	1890396.339552482	21083920614.113197	83483.91008371304	-105.58864554675527	6969563242.865483	11148.962068398325	92766.8186840881	82746.37961981122	1.1642	26.541536	0.3253732	0.204569	0.0370426925	-0.0153113523	0.0700620728	0.023261292	0.1077059018	0.0689959782	0.0574313989	-0.086801841	0.033224698	-0.0004685615	0.0239173206	0.0649225795	0.0213541465	0.0703217042	-0.0498637102	-0.041354697	-0.0542604416	0.0109823801	-0.0994569136	-0.0267467593	0.0043923703	0.0810759791	-0.0304866005	-0.1468947518	0.0088930565	0.0788886546	-0.0048875537	-0.1010692878	0.0038666471	0.054231333	0.0053783966	-0.1296781786	0.0404390449	0.0122700757	-0.0650910841	-0.0547473124	0.0098872607	-0.0478622915	0.0885289401	0.0418038757	0.1111766459	0.0696553527	-0.0049079609	-0.0147409799	-0.0386732089	0.0224821573	-0.0423220876	0.0348445191	0.0213683301	-0.0662242495	0.0481543562	0.0240860741	0.0320414903	-0.0186366852	0.010000511	-0.0513273587	0.1156301558	0.049838117	-0.0510143592	-0.0887538887	0.0642993378	-0.0256720398	-0.0747542912	0.068510275	-0.1030298042	-0.0523475116	0.0010196354	-0.0151006676	0.0067937189	-0.1058346924	-0.048838452	-0.0369497193	-0.0358713091	-0.0369801065	0.03332576	-0.062051929	-0.0572783487	-0.0757256158	0.071213095	0.008623017	-0.0885176582	-0.0255535922	0.0836300796	0.041549331	-0.0756830317	0.186312	-0.0056429999999999	0.034712161344	3.184344899999979e-05	-0.0909386	-0.0553268999999999	0.0030610658636099	0.00826982896996	0.134664	0.084826	0.018134392896	0.007195450276	-0.0142617	-0.003107	0.00020339608689	9.653449000000002e-06	0.000638261	0.0001297759999999	1.6841810175999992e-08	4.07377104121e-07	-0.00251314	-0.0003547699999999	1.2586175289999997e-07	6.3158726596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89838.68967814912	-15.206631210297928	8070990163.086778	231.24163276600703	144259.60721177788	-943.4251743028	890051.0595082683	20810834272.89644	83474.27313929248	-9.63694442056294	6967954276.133205	92.8706977650192	92970.99116651158	84045.53048142855	1.137317	25.928671	0.13099615	0.0724591	0.0221160178	-0.0105904075	-0.0322124649	0.0106876262	-0.0801270472	-0.0316320963	-0.0320582469	0.111204463	-0.0435737444	-0.0509152743	0.0509756264	0.0222207952	-0.0223899987	-0.0648546968	-0.0040191418	-0.1585761538	0.0377072888	-0.0255001769	0.089256122	0.0610640519	-0.0554281705	-0.0423427442	0.0212871675	-0.0419976343	0.1033425108	-0.045246581	0.0494187463	0.005553014	0.0721051945	0.0604221411	0.0407960031	-0.0383151003	-0.0224287466	-0.0646834122	-0.0168240158	0.0638275642	0.0548430881	-0.0086811795	0.0062432993	0.087452835	-0.0133340796	0.0088004281	0.0151789288	-0.0609761603	0.0339894638	-0.0478118503	0.037814883	0.0470032696	-0.0412478875	0.0020264211	-0.0296869371	0.02118983	-0.0460749776	0.0621101362	-0.1264815982	0.0518771226	-0.1332688851	-0.0448870058	-0.0205643089	-0.060336815	0.0141705645	0.0983345338	0.0480245292	0.0445661296	0.0536079865	0.0089572867	0.0903249877	-0.0290331591	0.0475424028	0.0094483368	-0.092120684	0.0400915356	-0.0018795209	-0.0325050099	0.0367083751	0.0999676424	-0.0835619138	0.0609639653	0.002593125	0.0074761274	-0.0889272083	-0.0222227955	0.0852420348	0.0363583566	-0.079212782	0.191978	0.005666	0.036855552484	3.210355600000005e-05	-0.0639615	0.0269770999999999	0.0007277639244099	0.00409107348225	0.147984	0.0133199999999999	0.021899264256	0.0001774223999999	-0.0129521	0.0013096	0.0001677568944099	1.7150521600000027e-06	0.000763062	0.000124801	1.5575289601000004e-08	5.82263615844e-07	-0.00224688	0.0002662599999999	7.089438759999997e-08	5.048469734400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89721.84043682297	-116.8492413261556	8050008651.370721	13653.74519849815	145555.94724228088	1296.3400305029936	1680497.4746845025	21186533777.59765	83388.75411311469	-85.51902617778978	6953684312.537501	7313.503838397494	92803.76952801902	83159.1293408308	1.091141	24.87595	0.0566	0.032786	0.0374934973	-0.0023111724	-0.0151208019	0.0669281059	0.1053219247	0.0595949805	0.0135467511	-0.1049880332	-0.0358613451	0.0338705237	0.0092332234	0.0764024528	-0.0049970418	0.076506087	0.0405300783	-0.0835322808	0.0468213035	-0.1030519187	0.0050873071	0.0559838718	-0.0145250452	0.0648919976	-0.0504502999	-0.0336482246	-0.0771318435	-0.012195743	0.0239008664	0.0511776687	-0.0566623042	-0.0334753524	0.0026331277	-0.0091848662	0.07123907	0.1219546955	0.0186081218	-0.036409414	-0.0059062913	-0.0600390953	0.0044877735	-0.0640260681	0.0734512754	0.0703138424	-0.0688874178	0.0127697794	-0.0934333448	-0.0034599788	-0.0689835503	0.0673403084	0.0189201248	-0.0597494264	0.0482292692	0.0271683311	0.0724208885	0.0019437426	0.0078114268	-0.1117269756	-0.037431647	0.0700254444	-0.0681243711	-0.0435816134	-0.0677017139	0.0458006568	-0.0633131785	-0.0059411921	-0.0038769533	-0.0508229808	-0.0787659243	-0.0456092097	-0.0661671973	0.0084292511	0.0749914851	0.057067019	-0.1273414946	0.0411895006	-0.0092236759	-0.0204928167	0.0491796869	-0.0783330837	0.1085328688	0.0063280185	-0.0892787486	-0.0188593838	0.0866316032	0.0310191897	-0.0822776803	0.191986	7.999999999980245e-06	0.0368586241959999	6.399999999968393e-11	-0.0428015	0.02116	0.0004477456	0.00183196840225	0.126403	-0.021581	0.0159777184089999	0.000465739561	-0.0128998	5.229999999999992e-05	0.0001664048400399	2.7352899999999913e-09	0.000763062	0.0	0.0	5.82263615844e-07	-0.00202216	0.00022472	5.0499078400000145e-08	4.089131065599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89772.79140310864	50.95096628567262	8059154076.306057	2596.000965443748	144044.4007252241	-1511.5465170567622	2284772.873226429	20748789380.288944	83327.68052033184	-61.07359278285003	6943502340.89849	3729.983735405391	92765.51672676284	83399.24469229899	1.095847	24.983225	0.1056991	0.0647721	0.0420318878	-0.0251781073	0.0571682532	-0.0218412809	-0.0336616729	-0.0351754123	0.0608703479	0.0428734248	0.0024097822	0.0130275629	0.0666052341	0.0913847803	-0.0359204571	0.0078592086	-0.0451582076	0.0342381023	0.015554652	0.019672509	-0.0135743983	0.0670580558	0.0540821997	0.1226112086	-0.046144144	0.0295936784	0.0923528543	0.025908292	0.1193999853	0.1132170277	0.1106748892	0.0584607975	0.0149914051	0.0633739218	-0.0322717744	-0.0465051852	0.0964301163	-0.068600534	-0.0010012378	0.0590372846	0.0611882609	-0.1219461494	-0.0311742598	0.0414909588	0.0121438565	-0.0042007385	-0.130856825	-0.0146007007	-0.0811545894	0.0903552904	-0.0993928339	-0.0596799759	0.0110808635	0.0474617791	-0.0464452918	0.047394554	-0.0356566847	0.0800087635	0.0138078556	0.0931766448	-0.0419689331	0.0815678106	0.0107365656	0.009217535	0.0302266908	0.1082316078	-0.0251640794	-0.0512397514	-0.0668684932	0.0453254346	0.0004798657	-0.122511504	0.0275997608	0.0685554385	-0.0140627913	-0.0105966946	0.0206228118	0.0653010239	0.0003700581	0.1517104504	-0.0497743078	0.0051788776	-0.0895720499	-0.0154682933	0.0877951597	0.0255535922	-0.0848597403	0.197554	0.005568	0.039027582916	3.10026240000002e-05	-0.0735411	-0.0307396	0.00094492300816	0.00540829338921	0.175015	0.048612	0.030630250225	0.002363126544	-0.0133146	-0.0004147999999999	0.00017727857316	1.720590399999999e-07	0.000763062	0.0	0.0	5.82263615844e-07	-0.00202295	-7.900000000000788e-07	6.241000000001245e-13	4.0923267025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90047.0470930645	274.2556899558549	8108470690.180575	75216.18347316202	145390.7914747261	1346.3907495019955	1812768.0503445456	21138482245.64729	83598.50179193175	270.8212715999107	6988709501.855616	73344.16115099259	92953.61123361895	84031.03412978536	1.020431	23.263876	0.1597441999999999	0.0906232	0.0362946609	0.0170634465	-0.0424125702	0.063571799	0.0127230729	0.0340604133	-0.0085022374	0.0180540528	-0.063268671	-0.0270278771	0.0286113264	0.0217014897	-0.0171798176	0.0581047147	0.0012727071	-0.0307508151	0.0731249683	0.0419172735	-0.0212161622	-0.0426142317	0.0165819896	0.032166863	-0.0663281216	-0.02542762	0.0393586854	0.0084536423	0.0546678405	0.0367838034	0.0840324597	0.0527665206	-0.1031760436	-0.1404200839	0.0104754253	0.0270858277	-0.0751192472	-0.0988576409	0.090438916	0.0707925193	0.0091405894	0.0438657556	-0.0046208274	-0.1075157838	0.0760065612	0.0275828852	0.0866198019	0.0342364693	0.0141733583	-0.0746802049	0.0911493455	-0.051373167	0.0010361395	-0.0155339328	0.0393756909	0.0245681207	-0.0144863873	0.0111250143	-0.0067876471	0.0862137777	0.0641162278	-0.0636765042	-0.0306708318	-0.0134356768	-0.038892603	-0.03633006	-0.0805378521	0.0427639951	-0.0710568208	-0.0188908097	0.0366234611	-0.1014586109	-0.0164302695	-0.0076581603	-0.1340293021	-0.0409853489	0.0485075191	-0.0363955264	-0.081070941	-0.0686620887	-0.0019704651	0.0040288921	-0.0898069209	-0.012054501	0.0887296686	0.0199838411	-0.0869438097	0.191837	-0.005717	0.036801434569	3.2684089e-05	-0.0576253	0.0159158	0.00025331268964	0.0033206752000899	0.148103	-0.0269119999999999	0.021934498609	0.0007242557439999	-0.0118601	0.0014544999999999	0.00014066197201	2.115570249999998e-06	0.00119896	0.000435898	1.90007066404e-07	1.4375050816e-06	-0.00168936	0.0003335899999999	1.1128228809999997e-07	2.8539372096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90146.11241029024	99.06531722574437	8126321582.6886835	9813.937077037364	143724.1820997261	-1666.609375	2777586.8088378906	20656640520.23523	83561.9575309491	-36.5442609826423	6982600746.404141	1335.4830107674725	92832.22138647642	84370.3214478063	1.048913	23.913219	0.0484034999999999	0.0336631	0.0287312479	0.0197712698	0.1162591732	-0.019991704	-0.0378178581	-0.0359729054	0.0847879275	0.0165957577	0.0545756143	-0.032036932	-0.0006486883	0.0157631055	-0.0410821573	-0.0067500128	0.0166822363	-0.0011907994	-0.0141579547	0.0155877695	-0.093192558	-0.0021561682	0.0380637514	0.087441788	-0.1392499604	-0.0212078286	0.0362438284	0.0453792901	0.0016177551	-0.0498713006	0.0079939249	0.0036591349	0.0706884941	-0.0714661494	-0.0404879168	-0.0090739045	0.1446715935	-0.0545308988	-0.0858673531	0.0923287867	-0.024040823	-0.139656544	-0.0040635568	-0.0329186956	0.0171139618	-0.0417998403	-0.0237587088	-0.0063181642	-0.026653581	0.0500399466	-0.0355348261	-0.043219764	-0.0072118547	0.0268607423	-0.0721547025	-0.0088161289	0.0231084629	0.0038465621	0.0372309775	0.0649605183	-0.0060863182	0.0271157049	0.0004512005	0.0670742975	0.0125644219	0.0113478337	-0.0906167745	-0.0590911278	-0.1087064167	-0.0025294277	0.0425582939	-0.1126037498	-0.0119278592	-0.0178494009	0.0079380989	0.027272543	0.0403109794	0.0083181702	0.0235349839	0.0978436941	0.0837947819	0.0028782495	-0.0899832084	-0.008623017	0.089432692	0.0143326382	-0.0885176582	0.191886	4.899999999999349e-05	0.036820236996	2.400999999999362e-09	-0.0582009	-0.0005756	3.313153600000029e-07	0.00338734476081	0.151261	0.0031579999999999	0.022879890121	9.972963999999963e-06	-0.0124149	-0.0005547999999999	0.00015412974201	3.078030399999993e-07	0.000884112	-0.0003148479999999	9.912926310399996e-08	7.816540285440001e-07	-0.00171213	-2.277000000000008e-05	5.184729000000037e-10	2.9313891369000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90090.97502347536	-55.1373868148803	8116383780.680461	3040.131424773736	145348.13421314742	1623.9521134213137	2637220.466685551	21126080119.24312	83753.36145976617	191.40392881706063	7014625555.810245	36635.463966606425	93119.50412353312	85523.58608969496	1.116015	25.443024	0.0747775999999999	0.0480028	0.017439319	0.0399674514	-0.0935667641	0.0702312032	-0.0277173924	0.0208786225	-0.0377491715	0.039245376	-0.0579067689	-0.0159986015	0.0063488991	-0.0445227976	0.0171362073	0.0789682186	-0.0235795872	-0.0186619092	-0.0196044166	0.0702609673	0.0080377468	0.1431434241	-0.0276220705	0.0240943545	-0.0607012804	-0.0669619016	0.0117116437	-0.0278006623	0.0384960229	0.0562678385	-0.0548816923	0.0837863935	-0.1556987244	-0.0375615586	0.003460186	-0.071425432	0.0797317054	-0.1044719384	0.0278594846	0.0365290846	0.0415183974	0.0719255408	-0.1057647148	-0.0705257097	0.0112337843	-0.0458758165	0.0617268688	-0.0287814381	0.0593099072	0.0394569097	-0.0839552199	-0.0058666681	-0.0267957764	-0.074216711	0.0425249974	0.0200330199	-0.0879573506	-0.023324589	0.0383551638	0.0100160169	0.0991794729	-0.0043141817	-0.0566895004	-0.0127751736	0.0330929461	0.0799646344	-0.0818602362	0.1021088567	-0.0087254952	-0.1053813982	0.0140073386	-0.022093032	0.0194532581	0.0339864102	0.0074288097	0.0434267083	0.0770369618	0.0011513389	-0.0650567713	-0.0010756275	0.0599208003	0.0017271375	-0.0901007972	-0.0051788776	0.0899023957	0.008623017	-0.0895720499	0.191871	-1.4999999999987246e-05	0.036814480641	2.2499999999961735e-10	-0.0573274	0.0008734999999999	7.630022499999988e-07	0.00328643079076	0.13083	-0.020431	0.0171164889	0.000417425761	-0.0117495	0.0006654	0.0001380507502499	4.427571600000001e-07	0.0008578499999999	-2.626200000010006e-05	6.896926440052555e-10	7.359066224998284e-07	-0.00208963	-0.0003774999999999	1.4250624999999984e-07	4.3665535369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89904.44127326894	-186.53375020642125	8082808560.658664	34794.83996607156	144733.1414498257	-614.9927633217303	378216.09893809777	20947682233.935253	83382.06523222575	-371.2962275404134	6952568802.39115	137860.88858574242	92824.57118890224	83804.29322886979	1.013711	23.110678	0.0989992	0.0583759	0.0287018429	0.0032907172	0.0316893971	0.031834084	0.0196526919	0.0281376511	0.0390370021	-0.0698144952	-0.0059480131	0.005356989	0.0203607568	0.0713974364	-0.0187309568	0.0177096251	-0.0452925326	-0.0051842874	-0.0494331878	0.0155407405	0.0099979261	0.0460298832	0.0225673894	-0.0378028574	0.0666599043	-0.0234960505	0.0283614981	0.0546506671	0.0657478784	-0.0597316998	-0.0304617415	0.0478265841	-0.0815202716	-0.0015861782	0.0444742613	0.0606906602	0.0282288724	0.0214649268	0.0274441444	0.0790886824	0.0468532888	0.028384739	-0.0188981817	-0.0888434096	0.0011353891	0.0225865197	-0.0590905387	-0.0868843407	-0.0266652232	0.0052744909	-0.0836647389	-0.0405886911	0.0307256993	0.0446454304	0.0314760818	0.0082326235	-0.0113386778	0.001309277	0.0630976779	0.0262418635	-0.0748073542	-0.0134623558	0.0028693341	-0.0455282254	-0.0216584437	0.0548998186	0.0776647781	-0.016583419	0.0644233456	-0.0374568576	-0.0097417145	-0.0177815767	-0.0321653018	0.0393001258	0.0929906983	-0.0350047831	0.0437215453	-0.0381982539	-0.0321264688	-0.0452966701	-0.0145337434	0.0005757438	-0.0901596109	-0.0017271375	0.0901375543	0.0028782495	-0.0901007972	0.202465	0.0105939999999999	0.040992076225	0.0001122328359999	-0.060433	-0.0031056	9.64475136e-06	0.003652147489	0.14938	0.01855	0.0223143844	0.0003441025	-0.0126582	-0.0009087	0.00016023002724	8.257356900000003e-07	0.000474308	-0.0003835419999999	1.471044657639233e-07	2.24968078864e-07	-0.00213238	-4.275000000000025e-05	1.8275625000000215e-09	4.5470444644000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90029.10696971587	124.66569644692936	8105240101.764543	15541.535870597936	144788.13145854085	54.99000871516182	3023.901058493573	20963603011.255707	83696.86588452115	314.8006522953947	7005165358.89152	99099.450685606	93158.33429374096	84014.21019302827	0.956439	21.805	0.0990225499999999	0.0485673	0.0395226701	-0.0053653126	0.0067876812	0.0281123194	-0.0341482578	-0.0159458912	-0.0058554115	0.0819415533	-0.0315345858	0.0036791043	0.0295992819	-0.059091105	-0.062711378	-0.0684500487	0.0592390586	-0.0890319004	-0.0047341584	-0.1138727576	-0.0611714124	0.0599971014	-0.0405013087	0.0760944724	0.0097074515	0.0064502131	-0.1122185956	-0.0173377341	-0.0039507538	-0.01748742	0.0143769592	0.0036974346	-0.0077989507	0.0222631584	-0.0209506882	-0.003477588	0.0348092097	-0.0963262961	-0.0627816298	0.0163923147	0.0120207566	0.0610692326	-0.0578754469	0.0074747792	-0.0008776889	0.0268289734	-0.0398747779	-0.0371048757	-0.0153375681	0.0574275536	0.0405178189	0.0057670397	-0.0725299236	0.0059034505	-0.0589156565	-0.0040178212	-0.0866684896	-0.0857595374	-0.1156969502	-0.0433317916	-0.0024586054	0.0048459702	0.0462628874	0.0509620757	0.0238442936	0.0132808607	-0.0071148992	-0.0004215117	0.0075711349	0.0559773785	-0.0003625858	-0.1074347247	0.0314104038	0.020188953	0.000677642	0.0316764629	-0.0409238623	-0.0032969081	-0.0135539877	-0.0217294587	-0.0188307664	-0.0005757438	-0.0901596109	0.0017271375	0.0901375543	-0.0028782495	-0.0901007972	0.209975	0.0075099999999999	0.044089500625	5.640009999999983e-05	-0.0702173	-0.0097842999999999	9.573252648999992e-05	0.0049304692192899	0.192733	0.0433529999999999	0.037146009289	0.0018794826089999	-0.0121649	0.0004933	0.00014798479201	2.433448900000004e-07	0.000605143	0.000130835	1.7117797225000012e-08	3.661980504490001e-07	-0.00198901	0.00014337	2.0554956900000088e-08	3.956160780099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90077.5481060475	48.44113633163215	8113964672.797301	2346.543689099773	146434.31740226594	1646.1859437250823	2709928.16131804	21443009313.06757	83625.90831058717	-70.95757393397798	6993292540.770732	5034.977298595952	93088.82156207996	83983.8249684608	0.878889	20.036987	0.063888	0.0341062	0.0509434991	0.0093914605	-0.0399232991	0.0667142869	0.0119505605	0.0854805882	0.0168096078	-0.0485162551	-0.0374781326	0.0102200933	0.0500003214	0.0301080155	-0.0534660087	0.0639376846	-0.03947585	-0.0514956018	-0.0061015042	-0.0055287618	-8.13901e-05	0.0074821291	0.0720173928	0.0345155969	0.0240983815	-0.0143818333	-0.0062832605	-0.0532850422	0.0423063586	0.0561486957	-0.0285247877	0.0288226735	-0.0308051686	0.0465825275	0.004028034	0.0895023227	-0.0523793269	0.1427510915	0.0582602344	0.1339688203	-0.0748985649	-0.0238897474	-0.1114220491	0.1122225591	-0.0584745329	0.0209318098	0.1475403961	0.0779454296	0.0024502221	0.0339800834	-0.0083881643	-0.0661999402	-0.0073288998	0.0042159132	0.0753228692	-0.0198536658	-0.0464429063	-0.0360433995	0.0198359083	0.0375597816	-0.0098241592	-0.0400647815	0.0020759555	-0.0428241232	0.0099988202	0.0418716264	0.0650746116	-0.0990160113	-0.0254111891	-0.0685822856	-0.0410210151	0.0311371759	-0.0205354999	0.0292869256	-0.0048533714	0.0271376893	-0.0269885152	0.1180113853	0.0106726776	-0.0172735972	-0.0655435614	-0.0017271375	-0.0901007972	0.0051788776	0.0899023957	-0.008623017	-0.0895720499	0.218011	0.008036	0.047528796121	6.457729600000024e-05	-0.0733192	-0.0031019	9.621783610000028e-06	0.00537570508864	0.214167	0.021434	0.0458675038889999	0.000459416356	-0.0124149	-0.00025	0.00015412974201	6.250000000000013e-08	0.000551811	-5.333200000000001e-05	2.844302224000001e-09	3.044953797210001e-07	-0.00166602	0.0003229899999999	1.0432254009999986e-07	2.7756226404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90044.19456789567	-33.353538151830435	8107956975.381052	1112.4585072456084	144898.16516745518	-1536.1522348107535	2359763.688514073	20995478268.895123	83615.99616897352	-9.912141613647693	6991634815.329795	98.25055136900625	93128.49103000284	83870.9154393274	0.91346	20.825157	0.0987418999999999	0.0643526	0.0289370878	-0.003339186	0.0506234322	0.0098413288	-0.0573714789	-0.0006263085	0.0110710153	0.09135225	0.0147069627	0.0279773023	0.0320677561	-0.0182762474	-0.019818828	-0.0612801255	0.0079443433	-0.1635964596	0.0044518604	0.0377352518	0.0054724871	-0.0625935593	0.0293366283	-0.0915366843	0.0262406612	0.036605844	0.0606837091	-0.0167582369	-0.0764642618	0.0569255515	0.0700455273	0.0012089497	-0.017961017	0.0299772454	-0.0720917943	0.1096354542	0.0526065664	-0.0019388384	0.0718698825	-0.0257523129	0.0799562076	-0.0045403533	0.1122487704	0.0560304779	-0.0250532838	-0.0508023909	0.0371366571	-0.0929407416	-0.0825251165	0.0309624346	0.1134269489	0.0168092252	-0.0444066155	0.017410523	-0.0681191076	0.033447165	-0.0938740744	0.0211400624	-0.0512550766	0.0023478185	-0.0507954263	-0.0947440417	0.0476608824	0.0758486318	0.0013958229	-0.0283507304	0.0078214657	-0.0116813763	0.04450619	0.0189189444	0.0786037903	0.0249412186	-0.0265205631	-0.0315332871	0.0408253254	0.0434270836	-0.0046931476	0.0481119492	0.0858305626	-0.0389670874	0.0007123571	-0.0028782495	-0.0899832084	0.008623017	0.089432692	-0.0143326382	-0.0885176582	0.228016	0.0100049999999999	0.051991296256	0.0001001000249999	-0.0807347999999999	-0.0074155999999998	5.499112335999848e-05	0.0065181079310399	0.15534	-0.0588269999999999	0.0241305156	0.0034606159289999	-0.0122222	0.0001926999999999	0.00014938217284	3.7133289999999536e-08	0.000294625	-0.000257186	6.6144638596e-08	8.680389062500001e-08	-0.00166602	0.0	0.0	2.7756226404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89974.64436910795	-69.55019878772146	8095436629.347448	4837.230151411571	145605.54558329182	707.3804158366402	500387.05270921794	21200974904.608074	83554.19507608321	-61.80109289030952	6981303514.812168	3819.3750824366657	93116.20099174808	85059.83882527494	1.011775	23.066545	0.0899365499999999	0.0435742	0.0263686828	0.0135386877	-0.092984185	0.0697076987	0.0534418265	0.039337664	-0.0080788586	-0.1054534265	-0.0147227972	-0.0096089511	0.0011987396	0.0438749132	-0.0356117833	-0.0137978689	-0.0154168796	-0.0351727112	-0.011778717	-0.0601451064	-0.0590613258	-0.0124911685	0.0612022078	0.0090248837	-0.0397020067	0.0570214153	0.0471845527	-0.0260487306	-0.0139932313	0.026673642	-0.0504918335	0.0736568919	-0.0577400887	0.0231176894	0.1410537763	0.0214942336	0.0021712377	0.0578632203	0.0327944846	0.0317026071	-0.100035862	0.1195850401	0.0216077499	0.0645723597	-0.0350708416	-0.021635676	-0.0793393019	-0.0034626269	-0.1382363176	0.0150894034	0.0667981141	-0.0278463652	0.0206971215	0.0655231867	0.0570086377	-0.0443012246	-0.0510387993	-0.0640543162	-0.0074876368	0.0636651617	0.0420956102	-0.0255523122	0.0649933159	-0.0082951443	-0.0328091358	0.0170883595	0.057646237	-0.0484618972	-0.0294837296	-0.055206156	-0.061664219	-0.0446574588	-0.0706754904	-0.0178947746	0.0074252348	0.1059652885	0.0189120939	-0.0606869	0.013913993	0.0344468792	-0.0641966735	-0.0040288921	-0.0898069209	0.012054501	0.0887296686	-0.0199838411	-0.0869438097	0.240983	0.012967	0.058072806289	0.000168143089	-0.0957981	-0.0150633	0.00022690300689	0.00917727596361	0.183035	0.0276949999999999	0.033501811225	0.0007670130249999	-0.012635	-0.0004127999999999	0.000159643225	1.704038399999997e-07	0.00014916	-0.000145465	2.1160066225000012e-08	2.2248705599999995e-08	-0.00179198	-0.00012596	1.5865921600000013e-08	3.2111923204e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
