global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
90487.14419500231	228.2768219542777	8187923264.567142	52110.307441545	144595.83712390237	-626.1902279183851	392114.201540479	20907956113.562103	84296.07797412659	68.06753642908006	7105828761.820029	4633.189515524142	94052.34506268927	87252.96448896691	1.120659	22.495752	0.0668175699999999	0.03313	-0.0340466425	-0.0788334996	0.0307405868	-0.0060105749	0.07242628	-0.0261171306	-0.0749759471	-0.0533524292	0.0579875117	0.0657348183	0.0063215027	0.0328801318	0.0674879331	-0.0854577478	0.0257134052	-0.0338039584	-0.0006956414	0.0733718835	-0.0986748729	-0.0214266155	0.0919390573	0.0176789529	0.0899138501	-0.075233704	0.0984121454	-0.0992238271	0.016348626	0.0650691652	0.0355977359	-0.0008248483	-0.0133506309	0.0533721665	0.0363318451	-0.0730466502	-0.202051842	0.0651054539	0.0459136603	-0.0852578616	-0.0609423819	0.1693043045	0.0961015653	0.094007821	0.1132334939	0.067290798	-0.0402945399	-0.0475654288	0.0103439908	0.0377105346	-0.022196346	-0.0191857336	-0.0393944934	0.0950580835	-0.0885530752	-0.0376051368	0.0212346479	0.0568212478	0.0140982276	-0.0393543076	-0.0332675628	-0.0080163721	0.075497199	0.0399962169	-0.1556653109	0.0559913232	-0.1071381655	0.0726592213	-0.025533763	-0.0441701938	-0.0619034437	0.020514119	0.0766791515	-0.0143987899	0.0096212164	-0.1510007923	-0.0390522556	-0.0645134979	0.108143547	-0.0733323993	-0.0854609257	-0.0859897437	0.0882771924	-0.1265621745	-0.0765628467	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	-0.00542172	-0.0108081699999999	2.93950477584e-05	0.0001168165387488	0.0255472	0.0105263999999999	0.0001108050969599	0.00065265942784	-0.0280311	-0.0062564999999999	0.00078574256721	3.914379224999998e-05	-0.00414373	-4.604999999999974e-05	1.71704983129e-05	2.120602499999976e-09	0.00101696	-0.0004317	1.863648900000001e-07	1.0342076416e-06	-0.00261196	-0.00030678	9.41139684e-08	6.8223350416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90464.03446858928	-23.109726413036697	8183741532.334109	534.0594548854059	145413.94205998193	818.1049360795587	669295.6864377388	21145214545.423782	84535.21948242188	239.14150829528808	7146203332.941239	57188.66098974534	93948.34802501043	90428.21186575382	1.227492	24.640268	0.0263909799999999	0.0186646	0.1228392001	0.0269479948	-0.0418431187	-0.0129549615	-0.0663796396	0.0882179782	-0.0156059967	-0.0353644743	0.1218414839	0.0249062359	-0.0260880746	-0.0682705866	-0.0315308331	-0.0399520003	0.1614348999	0.0310992915	-0.0600021435	0.0152723997	0.0207159796	0.014437126	-0.0742444429	-0.0359987657	0.0821449016	0.0415058827	-0.0855228163	0.0831073177	0.0337701079	-0.0820380017	-0.0085124765	0.0958834388	-0.0544100332	0.0133798061	0.0118401817	-0.0826006429	-0.0967090598	-0.1456360314	-0.0393879279	-0.0348629104	0.0069162097	0.1888853843	0.002108309	-0.0098859029	-0.0478787534	0.01617997	0.0054489883	0.1112598329	-0.0942017507	0.0635758486	0.0955499884	-0.066528076	0.0833265488	-0.0367257142	-0.0004615353	-0.0310315955	0.0447817871	0.0675838252	0.1221070809	-0.0271750943	0.022659005	0.0432750005	0.0161134965	-0.0458444491	0.0225384793	0.0728833292	-0.0383907703	-0.0464335641	-0.0942147688	0.0859733069	-0.0227127595	-0.0596299378	-0.0534521316	0.17873479	0.06598922	-0.0009248814	-0.0203428332	0.0637528141	-0.0250955348	-0.0163654681	-0.0403571528	-0.0031622346	-0.0010358811	-0.1415569153	0.0587176327	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.00476564	0.0006560799999999	2.27113246096e-05	4.304409663999998e-07	0.0258416	0.0002944	8.667136000000012e-08	0.00066778829056	-0.0278061	0.0002249999999999	0.00077317919721	5.0624999999999787e-08	-0.00444274	-0.0002990099999999	1.97379387076e-05	8.940698009999983e-08	0.00122015	0.00020319	4.12861761e-08	1.4887660224999998e-06	-0.00261407	-2.110000000000046e-06	4.4521000000001934e-12	6.8333619649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90334.6442073294	-129.39026125987584	8160347944.064792	16741.839708898926	143933.03292064826	-1480.9091393336712	2193091.878961995	20716717965.736416	84433.560851365	-101.65863105688186	7129026198.041155	10334.477268359224	94091.56621942224	87227.70640609416	1.327596	26.649723	0.0801596099999999	0.0348892	-0.0814248445	-0.1086109049	-0.0034056794	-0.0391610386	0.0361527234	-0.0646277158	-0.1311697989	-0.002440713	-0.0214387501	0.0087295222	0.0689483523	-0.067551872	0.0670585782	-0.0983391006	0.0110985525	-0.000389924	-0.0137412987	0.0079523693	0.0993221631	0.0150578461	-0.0068568985	0.0402107524	0.0151814469	0.1186454158	0.1243444635	-0.0247237432	0.0508192923	-0.0727475368	0.0012258689	0.0441632608	-0.1564108842	0.028188213	-0.0459854616	-0.0887298793	0.0548884517	-0.0546518823	-0.088182427	0.0501573925	0.1078724217	0.050384743	0.0295491802	0.03265944	-0.1277883529	-0.0010331431	-0.066697263	0.1482956583	-0.0023484795	-0.0030877166	-0.0259465977	0.0190922202	0.0239149278	0.1223848274	-0.0850581012	0.0427096951	-0.1097718082	0.0990484202	-0.0018565495	-0.0346328748	0.0033289725	-0.0451745252	-0.0018312577	0.0226972877	-0.0168024552	0.0651055202	0.0372045268	0.0956637449	-0.0417642703	0.0942235084	0.0630670527	0.090269882	0.1002344262	0.0625883057	0.1228283183	0.1035312935	-0.1023665031	-0.0156382862	0.0010419856	0.1680277745	-0.09980788	-0.0811269287	-0.0150636682	0.0535059518	0.0625997027	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	-0.00583474	-0.0010691	3.40441908676e-05	1.1429748099999998e-06	0.0150322	-0.0108093999999999	0.0001168431283599	0.00022596703684	-0.00885989	0.0189462099999999	7.84976508121e-05	0.000358958873364	-0.00404209	0.0004006499999999	1.63384915681e-05	1.6052042249999982e-07	0.000875942	-0.0003442079999999	1.1847914726399998e-07	7.67274387364e-07	-0.00237223	0.00024184	5.848658560000005e-08	5.6274751729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90251.9846927663	-82.65951456309995	8145420740.983323	6832.5953478073325	144603.7702818311	670.737361182837	449888.6076865156	20910250379.720577	84515.43760286825	81.87675150325231	7142859193.204316	6703.802436725329	93914.18136731804	89687.92385773355	1.449192	29.090599	0.06800999	0.0321032	0.104847432	0.0918157395	-0.0505003585	-0.0889491993	-0.1131164658	0.0416056262	-0.0202246781	0.0231715451	0.0549529172	-0.1026074891	-0.1095151387	-0.1018209511	0.0420130271	-0.118176939	-0.0663530936	-0.0723671405	-0.0178638467	0.0646357809	0.0242259555	0.0651467283	0.0195621036	-0.0198467658	0.0115086168	0.0540093983	-0.0217960094	0.1392610763	-0.0217097831	0.0677563238	-0.0054143587	-0.1054374326	0.0628942636	0.1773812315	-0.0396341123	-0.0733127078	0.0144870429	-0.0319141384	-0.0618951807	-0.0083900299	-0.0538696756	0.0493376626	-0.0687276227	-0.0902916131	-0.0352791724	-0.1098558035	0.1537579069	0.013489204	0.0466338499	-0.038165272	-0.090590807	-0.0359012631	0.1359610373	-0.0080521117	0.0287138475	0.057681068	-0.0943334735	-0.0653082326	0.0215267182	-0.1459323282	-0.0018520295	0.0657444009	0.1526641084	-0.0277949747	0.043915731	0.015235743	-0.0286658522	-0.0998846375	0.0817698367	0.0552549386	-0.1289374382	0.0121958867	-0.1618803422	-0.1356869748	-0.051029902	-0.0331517306	0.0144333875	-0.008337054	0.0671737038	0.0553316434	-0.0308844826	-0.0270619137	-0.0199643077	0.0024950185	0.0772722172	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.00415665	0.00999139	1.7277739222499996e-05	9.98278741321e-05	0.0264791	0.0114468999999999	0.0001310315196099	0.0007011427368099	-0.00325059	0.0056093	1.05663353481e-05	3.146424649000001e-05	-0.00401258	2.9509999999999956e-05	1.6100798256399998e-05	8.708400999999971e-10	0.00118336	0.000307418	9.450582672400005e-08	1.4003408896000002e-06	-0.00285455	-0.00048232	2.326325824000001e-07	8.1484557025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90029.90988316131	-222.0748096049938	8105384673.570147	49317.22106109424	144814.26931333935	210.4990315082541	44309.84226591296	20971172596.75638	84381.08560832163	-134.3519945466105	7120167608.438905	18050.458438652466	94152.86380828371	86419.14242852393	1.473168	29.571886	0.11441732	0.053131	-0.076229684	-0.0274939766	0.1264880078	-0.068255941	0.1004268337	0.0395149825	-0.0807409607	0.1126751197	-0.1127886985	-0.0417928741	0.0252110039	-0.0037629397	0.001957382	-0.1136528733	0.0343699032	0.0572780051	-0.0502361486	-0.0320556999	0.0402753065	0.0002758362	-0.1870457341	-0.1696210043	0.0306739592	-0.0124526929	0.0159550704	0.0110692514	0.0771911283	0.0259676512	-0.0346810104	0.0708632681	0.0711571078	0.0433322874	0.0479160364	0.0621314205	0.0283392908	-0.0726097165	0.0441184088	0.0450442832	0.0301980111	0.1040583885	0.0632031702	-0.0500719213	0.0319058579	-0.0579029571	-0.0032212769	-0.1046505285	-0.0329114038	-0.0290660701	-0.0420422172	-0.0180533278	-0.0371501256	0.0289990649	-0.1265444089	0.1320395868	-0.0538119504	0.0004428009	0.0344328	0.0144638012	-0.0146831079	-0.0079288321	-0.1792352543	-0.1525027627	0.0629160845	-0.0181532078	-0.0262788492	-0.0259239684	-0.0821300332	0.0521710992	-0.0405914717	0.1138046717	-0.0793087662	0.0092885822	0.0224430545	0.0124909595	-0.0525429326	0.0690980827	0.017301013	0.0158472037	-0.0174334765	-0.0178210266	0.0605184183	-0.1327721094	0.1398522371	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	0.0128649	0.00870825	0.00016550565201	7.583361806250001e-05	-0.00368824	-0.0301673399999999	0.0009100684026755	1.3603114297600002e-05	0.0072100899999999	0.0104606799999999	5.198539780809856e-05	0.0001094258260623	-0.00455647	-0.00054389	2.07614188609e-05	2.958163321e-07	0.000907949	-0.000275411	7.585121892100004e-08	8.24371386601e-07	-0.00237223	0.00048232	2.326325824000001e-07	5.6274751729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90200.08412867611	170.17424551480508	8136055176.820249	28959.27383653316	144144.37805074896	-669.8912625903904	448754.3036949474	20777601723.63724	84405.95053134876	24.86492302712577	7124364485.100494	618.2643971448894	93863.55881321142	87502.04138936794	1.510289	30.317039	0.12145234	0.0696006	0.0005230663	0.1055904089	-0.1313980895	-0.1546759376	-0.1019650212	-0.0456362636	-0.0622270223	0.0297302909	0.1143298782	-0.0114754177	-0.1412451441	-0.0129791684	0.0676715515	0.0055588823	0.1104572131	-0.0820480476	0.0011774007	-0.0342542524	0.0102084161	0.1165354416	0.0576438341	0.0474113942	-0.0574212047	0.0857015353	0.054348712	0.1097629935	-0.0772412645	0.0359750817	0.0572556882	0.0937091439	-0.0370751174	-0.1100491555	-0.0906498416	-0.0679004517	-0.0535716391	-0.0289614007	-0.0115521766	0.1367907101	-0.0307394331	-0.0678795127	-0.0582880763	0.0531874515	0.1371965402	-0.1114334073	-0.0449664651	0.0368927645	-0.0372714831	0.0258848398	-0.079897319	-0.0118714093	0.1031466464	0.0979339038	0.1265746382	0.071760403	0.1416072005	-0.0115500564	0.0038356018	-0.0630244825	0.0888004477	-0.0038520773	0.135671957	0.0157304429	0.0312887324	0.1131268021	0.005360795	-0.0070537894	-0.0899499827	0.0537598852	-0.0667117735	0.0399066516	0.0095174098	-0.0683660301	0.0245980312	-0.0386006254	-0.1805890901	-0.0651731983	-0.0094392142	-0.1337529827	-0.0103349845	-0.0024956917	-0.094907731	0.0716861534	0.0540221191	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.00121157	-0.01407647	1.4679018648999998e-06	0.0001981470076609	0.00162387	0.00531211	2.82185126521e-05	2.6369537769e-06	0.0704663	0.06325621	0.00496549943569	0.0040013481035641	-0.00447749	7.89800000000002e-05	2.00479167001e-05	6.237840400000031e-09	0.00129835	0.0003904009999999	1.5241294080099999e-07	1.6857127225e-06	-0.002679	-0.00030677	9.410783290000005e-08	7.177041e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
90148.11862720364	-51.96550147247035	8126683292.024381	2700.413343285318	144404.04902182336	259.6709710744035	67429.0132187237	20852529373.897163	84260.73996143127	-145.21056991748628	7099872298.847941	21086.10961576117	93652.37948794512	86407.71924763132	1.408373	28.271215	0.191739043	0.122274	0.0126589608	-0.0023829063	0.094093227	-0.0338163139	0.0308362715	0.0374261642	0.0013313214	0.0658334065	0.0728780747	0.0424073758	0.0059483055	0.062682691	-0.0680711817	0.0233307541	0.1094186979	0.0120514549	-0.059052951	-0.0435141423	0.0419469314	0.0383372051	0.0441967013	0.1520186593	-0.0549673798	0.0117172887	-0.0501393991	0.1454862619	0.0548355804	0.059601563	-0.0089887882	-0.0223725716	0.0985025939	-0.0419201225	0.0387216188	0.0237267861	0.0082948323	-0.0114328822	-0.0432805145	0.016312962	-0.0295211524	0.0205093478	0.0245814624	-0.0138922239	0.0498869977	-0.0138414182	0.0967839352	0.0059897508	-0.0184385977	0.0568354534	0.044179999	-0.1010596774	-0.0545764917	-0.0499321444	0.0499577631	0.0144869829	0.020051459	0.0614419103	0.0524074865	0.0091538626	-0.045273674	-0.1079706763	-0.0062956987	-0.0447338462	-0.0587724837	0.1002971064	0.1287548443	-0.002750914	-0.0386850631	-0.0239400146	0.0874340048	0.0389723179	-0.0908879926	-0.0206133788	-0.0889009892	-0.0698835208	0.0144980671	-0.03226008	3.9715e-06	-0.0182614341	0.0125678942	-0.0083378945	-0.0773232352	-0.0483495285	0.0011890599	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	-0.000200657	0.001010913	4.0263231649e-08	1.021945093569e-06	0.0436772	0.04205333	0.0017684825640889	0.0019076977998399	-0.033584	-0.1040503	0.001127885056	0.0108264649300899	-0.00386298	0.00061451	1.4922614480399998e-05	3.776225401e-07	0.00119908	-9.927000000000004e-05	9.854532900000011e-09	1.4377928463999998e-06	-0.00250029	0.0001787099999999	3.1937264099999963e-08	6.251450084100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90379.7418363184	231.623209114754	8168497734.399562	53649.311000617054	142823.67620900052	-1580.3728128228397	2497578.2275095736	20398602485.85342	84336.69622734156	75.95626591028122	7112678330.542888	5769.354331033349	93935.54417701154	88039.99992416057	1.283174	25.758011	0.0536102169999999	0.0327304	-0.038429917	-0.0244373302	-0.0980447718	0.0063060903	-0.0037607946	-0.1092391716	-0.0031752991	-0.0022364742	0.0638755971	0.0901712541	0.0069727616	0.0195359692	0.0555099778	0.0443607027	0.0923040494	-0.0282372355	-0.0221290592	-0.0212534581	-0.0861455997	-0.081475913	-0.0115923918	0.0933807888	0.0552382878	0.0753752461	0.1211388777	-0.0420911903	0.0428090518	-0.0556328119	0.1192370195	0.0207882308	-0.0217627332	0.0644805573	0.0230815104	-0.0787004582	0.082702257	0.1237450998	0.1080155616	-0.1387574753	-0.0069130617	0.0128457647	-0.1159814505	0.0855412935	-0.0260808684	-0.0004026812	0.0103649573	3.14335e-05	-0.0057191592	0.0460283604	0.0455657019	0.0397247251	-0.0378478354	0.0645108745	0.0366781355	-0.0485885446	0.0755339438	0.0439087178	0.0413688354	-0.0670661869	0.011247769	-0.0100022875	0.0341693965	0.0822016989	-0.0443902364	-0.0509434737	0.0154709629	0.098540908	-0.056260006	0.131973001	0.0320568109	-0.0018604104	0.0200010542	-0.0224479888	0.0354629807	0.0061353061	-0.052882553	0.0563237249	-0.0045775313	0.0380979778	-0.0101411165	0.0162727998	0.0060523145	0.092074907	-0.2277538247	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	0.00444306	0.004643717	1.97407821636e-05	2.1564107576089003e-05	0.0729425999999999	0.0292653999999999	0.0008564636371599	0.0053206228947599	-0.0466421	-0.0130580999999999	0.00217548549241	0.0001705139756099	-0.00383166	3.131999999999961e-05	1.46816183556e-05	9.809423999999755e-10	0.00120596	6.880000000000124e-06	4.7334400000001706e-11	1.4543395216e-06	-0.00259495	-9.465999999999988e-05	8.960515599999978e-09	6.7337655025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90426.93084355837	47.189007239969214	8177029821.785687	2226.802404293867	146171.0942019628	3347.4179929622915	11205207.219607696	21365988780.199085	84273.84109874255	-62.85512859901064	7102080293.536108	3950.767191198165	94057.44537368813	88392.18650032206	1.222886	24.547817	0.06778596	0.0388557	0.0694817598	0.0006486529	0.0923734424	0.0088719475	0.0323757514	0.1231209067	0.0605229559	-0.0675819499	0.05118107	0.0658088118	0.0463328668	0.0379483715	-0.1246176073	0.0387516462	-0.0112897132	0.039246837	0.0381424874	-0.006248619	0.0004470799	-0.0553371109	0.0074360123	-0.0516357758	0.0013659908	0.0721092676	-0.024017189	-0.0855307228	0.035550162	0.0845101617	0.1228503827	0.1484249415	-0.0739868925	-0.0659429803	0.0505703827	0.093397347	-0.0007770605	0.0952537659	0.2165073251	-0.012841337	-0.0649343339	0.0988008246	0.0590741868	-0.0460721165	-0.0169618976	-0.0277660543	-0.0354392621	0.068082102	0.0150511647	0.055490556	0.1520642747	-0.0303782619	-0.0430322828	-0.1216639244	-0.057998321	-0.0089637454	0.0365713377	0.0587589212	0.0052986514	0.0468166893	-0.0196980898	0.0138727957	-0.0193652535	0.1022926388	0.0046411376	0.0919832539	-0.0979117802	-0.00660458	0.0126297975	-0.04816487	0.1000555767	0.0961158413	0.1350645217	0.0095589877	0.0653801033	-0.085964831	-0.0458113059	0.0073933133	0.0202089694	-0.1274342	-0.0502497943	0.0268893261	0.0911436093	0.0366646992	-0.0609997104	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	-0.0212541	-0.02569716	0.00045173676681	0.0006603440320656	0.0683748	-0.0045677999999999	2.0864796839999084e-05	0.00467511327504	-0.0502016	-0.0035595	0.00252020064256	1.267004025e-05	-0.00368215	0.00014951	1.35582286225e-05	2.2353240100000083e-08	0.00130392	9.796000000000002e-05	9.596161600000004e-09	1.7002073664000002e-06	-0.00302671	-0.00043176	1.864166976000002e-07	9.160973424100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90416.17551981883	-10.755323739533196	8175084795.630687	115.67698874216632	143560.4836244189	-2610.6105775439064	6815287.587584129	20609612458.47705	84448.38430477527	174.54320603272936	7131529611.687015	30465.33077218381	94009.82024560096	88560.76597199135	1.32107	26.518719	0.0865427	0.0391675	-0.0609203027	-0.0651485204	-0.1125478564	0.0005398406	-0.0144523947	-0.0966526373	-0.0780017359	0.0023310546	0.0298353681	0.08298642	-0.0189901832	-0.079675285	-0.0105470768	-0.0994682025	-0.0234374398	0.0932435408	0.1266989587	0.0746455184	0.1305560869	0.0078077317	0.0034277793	0.1189205252	0.1429377352	-0.0378972845	-0.0222749167	-0.0133536016	0.0685637909	-0.0805052584	-0.0187162817	0.0114425784	-0.022668761	-0.0075983084	-0.0273219055	0.0054104366	0.0699269377	-0.0726351427	0.0383783095	-0.031069065	-0.0352654312	-0.0605996639	-0.0841211206	0.0066480457	0.0379003759	-0.0568594733	0.0865300238	-0.0393876	-0.1312482776	0.0287202388	-0.0761096218	0.0249032995	0.0423005041	0.0923130905	-0.0222989818	-0.0742846542	-0.1132650835	0.0675572415	0.0073428687	0.0719089459	0.1248837269	-0.0215414317	0.0781119213	0.0872912289	0.0243452175	0.100981769	0.0177944495	0.0468174874	0.0078973623	0.079234245	-0.0696322797	0.0390894538	-0.0301368217	-0.0180897379	-0.0029029689	0.1852067258	0.0168202833	0.0740668115	-0.049459168	-0.0686128599	-0.0088659351	0.1832050935	-0.0276167209	0.0009669399	0.035853801	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	-0.0406403	-0.0193861999999999	0.0016516339840899	0.0003758247504399	0.0740414999999999	0.0056666999999999	3.211148888999886e-05	0.0054821437222499	-0.0293392	0.0208624	0.00086078865664	0.00043523973376	-0.00383166	-0.00014951	1.46816183556e-05	2.2353240100000083e-08	0.000869202	-0.000434718	1.889797395240001e-07	7.55512116804e-07	-0.00279839	0.00022832	5.2130022400000084e-08	7.8309865921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90264.59176963996	-151.58375017887738	8147696527.339753	22977.633318292308	145297.11034349175	1736.6267190728397	3015872.361397695	21111250274.168816	84535.15970911605	86.77540434077673	7146193227.045757	7529.970798505293	94018.34228964338	88576.47965893036	1.284935	25.793358	0.0903543	0.0441813	0.0642972496	0.0458117663	0.039620003	-0.0292385102	-0.0637135455	0.0823570429	0.02554463	0.050869175	0.0067341346	-0.0581210452	0.0251247924	-0.0985309245	-0.0059895603	-0.0097638962	-0.0197499575	0.0736185387	-0.0852486741	-0.0088234764	0.0049503448	-0.0748875907	-0.0856990481	-0.0083269347	0.0380232482	0.0451028787	0.0597648915	-0.0323327054	0.0266977496	-0.0199956908	-0.1053164737	-0.1238095903	-0.1057336117	0.1138818847	0.0357512131	-0.0132663344	0.1054350036	-0.0518311452	0.1145079331	-0.0142219737	0.0123751538	-0.0825779726	-0.0473034902	-0.0632445998	0.0652683023	-0.0212143432	-0.0699332101	0.0060718757	-0.0753086479	0.0993767255	-0.0107997623	-0.0239995243	0.0826392786	-0.0755728007	0.0007568413	0.0492960024	-0.1087473047	0.0593146153	0.0879733524	-0.0169967606	-0.0836960367	-0.0265684098	0.0424748847	-0.0322490881	0.0192574097	-0.0573483699	0.0052124509	0.0367234871	-0.0542107898	0.0991158147	-0.0468962151	-0.0159486561	0.0175591623	-0.0299733952	-0.0713862226	0.0889338871	0.044606948	0.0297817386	0.0734462758	-0.045641608	-0.0432055346	-0.0336085289	0.1045846227	0.1065404728	0.1104185659	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	-0.0427744	-0.0021341	0.0018296492953599	4.554382809999999e-06	0.0893902	0.0153487000000001	0.00023558259169	0.00799060785604	-0.0265946	0.0027446	0.00070727274916	7.532829159999999e-06	-0.00327246	0.0005592	1.07089944516e-05	3.1270464000000014e-07	0.0013032	0.000433998	1.88354264004e-07	1.69833024e-06	-0.00320773	-0.00040934	1.675592356000002e-07	1.02895317529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90154.80669260568	-109.78507703427748	8127889169.781097	12052.763139422244	143988.52020112344	-1308.59014236831	1712408.1607035135	20732693949.70933	84294.80632241924	-240.3533866968064	7105614372.934172	57769.75049662456	94029.555826415	87116.14355780419	1.138568	22.855244	0.0656806	0.031758	-0.0736013428	-0.0432717009	0.0082702573	-0.0126787786	0.0326970452	-0.0487144016	-0.0254104759	0.0357175337	-0.0583063772	-0.0307530393	0.0465378947	0.0026478295	0.0459598867	-0.0183671563	-0.104999914	0.0156582322	0.0483462893	-0.1211730814	-0.033830985	0.0479249909	-0.083319091	0.0172982805	0.0291131921	-0.06743886	-0.0759842769	-0.1657316237	-0.063516964	-0.0168351201	-0.029376249	0.0041672049	-0.0638418074	0.0357387903	-0.1121254101	-0.0700624427	0.0335233874	-0.0939596695	-0.0038356844	-0.0808989632	-0.0943116942	-0.0176920151	-0.0603159739	-0.116387583	0.0455849433	-0.0543947433	0.0412765667	0.0022940391	-0.0985140322	0.1032664726	0.0500241228	0.0439794506	-0.037363023	0.0436260211	-0.0219027816	0.0381809542	-0.0542812576	-0.0509980376	-0.0046552149	0.0902134907	-0.0698504591	-0.0505315293	0.0699338566	0.0426438485	0.0999903766	-0.0980121108	-0.0409850148	-0.0901929407	-0.0114920232	-0.055898544	-0.1168429318	-0.1218906427	0.1005781866	0.0068066292	-0.0171936816	0.1540750054	-0.0748767587	0.0219221993	0.0661786729	-0.0270692901	0.0212201253	0.0239587196	0.0245138483	-0.0325324013	0.046152869	0.0292748789	-0.0858914684	-0.0782907735	0.041213081	-0.0555673	-0.0127929	0.00308772482929	0.00016365829041	0.0929197	0.0035294999999999	1.2457370249999936e-05	0.0086340706480899	-0.0502963	-0.0237017	0.00252971779369	0.00056177058289	-0.00323509	3.737000000000011e-05	1.04658073081e-05	1.3965169000000084e-09	0.00105441	-0.00024879	6.189646410000001e-08	1.1117804481e-06	-0.00298076	0.00022697	5.151538090000017e-08	8.884930177599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
