global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
91151.26102773842	204.7040665323293	8308552386.946905	41903.75485487231	148477.17199606146	651.93369866992	425017.547461442	22045470603.948017	84399.88965524756	-82.51699518391979	7123341373.817965	6809.054494183041	95185.40346651417	87491.82186821106	1.132266	20.550098	0.0606021499999999	0.0266586	0.0744607183	0.0641123142	-0.0178735476	-0.0226725022	0.0381466036	-0.059713932	-0.0443922443	-0.0226036633	0.1595222848	0.0105734637	0.0696860733	0.0368845133	-0.0495088357	-0.0262485212	-0.0817948124	-0.0967040673	-0.0070301914	0.0922488416	-0.0759125389	-0.0335134824	0.0991259625	0.014210103	0.04336697	0.0852132581	0.0764961482	-0.0518153634	-0.0918994206	-0.0790697581	-0.0536359226	-0.0823143241	-0.0286751155	-0.0377908705	-0.0988954653	-0.0025757816	0.011570032	-0.0407386818	-0.1038148027	-0.0388047551	-0.0608947482	0.044525383	-0.0236043853	-0.0077560497	-0.0815746851	-0.1708039364	0.0283769151	-0.1341626851	0.0299662721	-0.0015120681	0.0669040522	-0.0501216011	0.0929114552	0.0140078144	0.1189682996	0.0245971789	-0.0732570492	0.0626579809	0.0712344443	-0.0530912775	0.0098835538	-0.0330650829	-0.1865826176	-0.0331075605	0.1070008721	0.0293695899	-0.0056096517	-0.0328097873	-0.0631836569	-0.0352533503	0.0407424178	0.121231658	0.0685004273	0.1217896483	-0.0222701328	0.0633508987	0.0800789774	0.0162513354	0.0806939136	0.0144529737	-0.0572136064	0.0817171241	-0.0530069545	0.0465510273	0.0389477302	-0.0157020608	0.0080874784	-0.0469624179	-0.003304967	-0.031023159	0.0341359796	-0.0230503493	-0.0143494628	0.0916488397	-0.0218064831	0.0298553104	-0.0008482025	-0.1025838106	0.0025443755	0.1025417406	0.0824289	0.0029973999999999	0.00679452355521	8.984406759999983e-06	0.20372	-0.0132569999999999	0.0001757480489999	0.0415018384	-0.193429	-0.018123	0.037414778041	0.000328443129	0.000282982	-0.0002697259999999	8.0078812324e-08	7.2752115076e-08	-0.00178072	-0.0002137	4.5667690000000016e-08	3.1709637184e-06	0.000468896	4.106900000000002e-05	1.686662761000002e-09	2.19863458816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90970.31404032672	-180.94698741170575	8275598036.595664	32741.81225337201	148792.37880133005	315.2068052685936	99355.33008763308	22139171989.358494	84309.20154779028	-90.68810745728842	7108041465.625922	8224.332834184692	95218.48074661392	88237.45575806317	1.075007	19.510887	0.0802563999999999	0.0542543	0.059223517	0.0864970185	-0.0369601808	-0.1151754426	0.0458156188	-0.1042624945	-0.0533217628	-0.1001279664	0.0391019625	-0.0069145027	0.0705905089	-0.2266401942	-0.0105737298	-0.0561762083	-0.1241579782	-0.0172496002	-0.052704858	-0.0780985043	0.1548639926	0.0190465451	0.1084857009	-0.0831966286	0.1023209927	-0.0244262018	0.1598677321	-0.0969145838	-0.0443938308	0.0144634846	-0.0130710202	-0.0021375985	-0.1310760725	0.0939914388	-0.1091210619	-0.0483654816	-0.0126727125	0.0130503319	0.0047902328	0.0270957312	0.0349776272	-0.0762069074	0.0415239978	-0.1324596373	-0.0309517238	-0.0214446382	-0.0422677466	-0.0861710765	-0.1375193263	0.0085339196	0.0020691942	0.1411114818	-0.0671484077	-0.0024593149	0.0325295973	-0.0631697655	-0.0768758114	0.030528332	0.1277752127	-0.0363881432	-0.0631785667	0.0961864244	0.0180385253	0.0372039151	0.1776784319	0.0021814966	-0.1361284961	0.0320481448	-0.1150955498	-0.0667014514	0.0305492401	-0.0423034988	0.1315720536	0.1517232117	0.1209865577	-0.0871270146	0.0208915129	-0.1363229179	0.135781122	-0.0360428029	0.0502754	-0.0491647484	-0.0051914441	0.0426655101	-0.0506213817	0.0181477063	-0.1187912049	0.047498658	-0.0014227039	0.0083849664	-0.0404114537	0.0577540768	0.0181387801	-0.0614067646	-0.0105550708	0.0210831312	-0.0025443755	-0.1024716367	0.0076268671	0.1020933517	0.0824296999999999	7.999999998981044e-07	0.0067946554420899	6.399999998369672e-13	0.235464	0.0317439999999999	0.0010076815359999	0.055443295296	-0.192412	0.0010169999999999	0.037022377744	1.03428899999998e-06	0.00116514	0.000882158	1.3575512196e-06	7.782027369640001e-07	-0.00174028	4.043999999999988e-05	1.63539359999999e-09	3.0285744784000004e-06	0.00049619	2.7293999999999973e-05	7.449624359999985e-10	2.462045161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90862.86313698308	-107.4509033436334	8256059897.450119	11545.696629362848	149404.7353515625	612.3565502324491	374980.5446125859	22321774945.47043	84284.79952275104	-24.402025039235014	7103927430.590334	595.4588260154526	95356.61095333178	87088.12062322443	1.082318	19.643572	0.14013225	0.0852847999999999	0.0064965051	0.0662030843	0.0506684171	-0.1260512557	0.0246817005	-0.0749123693	-0.0592872607	-0.054942734	-0.1149658344	0.0921615587	-0.0897016702	-0.1353230871	0.0106865381	-0.0659448863	-0.0847403345	0.0304237748	-0.0402567566	-0.0546027656	-0.0334910284	0.0257566085	0.0405480428	0.0766188989	-0.0390774485	-0.0680443537	-0.0139772396	-0.1685509614	-0.0591056224	-0.0094792108	-0.0248848174	-0.0995302761	-0.0319058385	0.040579858	0.0213911209	-0.025998758	-0.1041347034	-0.1403682464	-0.1305456044	-0.0554304646	-0.0425801625	-0.0179465901	0.0277954434	-0.0203496273	0.0750185194	-0.03564108	-0.0427300587	-0.0033757105	0.1393252421	-0.0334521881	0.0198421067	0.0658562116	-0.000781381	-0.1043015162	-0.1325898371	0.027503813	0.0069755461	0.0085081828	0.0838294219	-0.0058962568	-0.0417345541	0.1330338596	-0.0381758259	-0.0405924056	0.1050922763	-0.0968977143	-0.0103021372	0.0231018469	-0.2433172387	-0.0173822144	-0.0496688918	0.1200977425	0.0430456166	-0.0606328957	0.0349924611	0.0845276847	0.119964328	-0.024167849	-0.0545644053	-0.0129565541	-0.0129128757	0.023101423	0.0942323541	-0.0059279622	-0.0158540279	0.0263363024	0.0223233986	-0.0253159089	0.0151239398	-0.0736074263	0.07041284	-0.0532259088	-0.0291793967	0.0539178045	0.1220925253	0.0942471284	-0.0042398529	-0.1022474116	0.0126905962	0.1011985345	0.0824875	5.7800000000107765e-05	0.00680418765625	3.340840000012457e-09	0.189523	-0.045941	0.002110575481	0.035918967529	-0.151774	0.040638	0.023035347076	0.001651447044	0.000130539	-0.001034601	1.7040430520999997e-08	1.070399229201e-06	-0.0017735	-3.321999999999982e-05	1.103568399999988e-09	3.14530225e-06	0.000494102	-2.0880000000000247e-06	4.359744000000104e-12	2.44136786404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91016.23967085753	153.37653387444152	8283955883.822979	23524.36114333771	149464.54902182336	59.81367026086082	3577.6751500749856	22339651414.29704	84409.77808740847	124.97856465743098	7125010636.765543	15619.641623831656	95136.36563501605	85961.22937468666	1.495474	27.142157	0.3031787	0.185118	-0.1167266873	-0.0013685972	0.1470061877	0.0960863653	0.0084967064	-0.0801316253	0.0887224892	0.2899072298	-0.2110442968	0.1050944167	0.1052684669	0.0119899904	0.0646889579	-0.1643818456	-0.0578070118	0.0632552281	0.0365585639	0.0977913053	-0.0572783376	0.024732349	0.0146319194	0.0011889448	0.0048586325	0.0980649259	-0.0839823881	0.0743488915	0.0200053336	0.1116520534	-0.0626367842	0.0153789902	-0.1225678253	-0.0857911065	0.0607527475	0.086550013	0.0871297087	0.1114768305	0.0313100264	-0.0418791584	-0.0542075178	0.132798564	-0.1072422956	0.1077286265	0.0342431628	0.0971580389	0.0910541599	-0.1165268164	0.0517326686	-0.0244745445	0.105564909	-0.0143797498	0.0013117687	0.0702248659	-0.0165344384	0.0615818732	0.0951637629	0.1310776459	-0.1327916473	0.1221793784	0.0569883434	0.0613068309	0.0183220566	-0.0111770993	-0.0029844955	0.0581727022	0.131076104	-0.1319671018	0.012940839	-0.0666717457	-0.0103572282	0.0031528932	-0.1078585217	-0.0273803197	0.0755023319	-0.0827265032	-0.1083014803	-0.0622224244	-0.0809579117	0.1828868634	-0.1850185795	0.0498395208	0.1315022854	0.0064383617	-0.0559962259	0.0673894839	0.0534421444	-0.1509742809	-0.041234603	0.0416349933	-0.0738509471	-0.2036651559	-0.0567104503	-0.0350450816	-0.0330786033	0.1213718727	-0.0059341712	-0.1019113804	0.0177231056	0.0998612018	0.105388	0.0229004999999999	0.0111066305439999	0.0005244329002499	0.135411	-0.0541119999999999	0.0029281085439999	0.018336138921	0.0106484	0.1624224	0.00011338842256	0.0263810360217599	-0.000606688	-0.000737227	3.6807032934400005e-07	5.43503649529e-07	-0.00189576	-0.00012226	1.494750760000003e-08	3.5939059776e-06	0.000909491	0.000415389	1.7254802132100006e-07	8.271738790810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90991.11679314075	-25.122877716770745	8279383335.262981	631.158984771816	147268.98324509297	-2195.565776730393	4820509.079949733	21688153426.043472	84634.41211209902	224.63402469054563	7162983713.560613	50460.44504867266	94768.8761857682	85849.02835582386	1.409039	25.573414	0.12024005	0.0625312	-0.098059088	-0.1204005621	0.1389653346	0.1754330244	0.1296131461	0.0976715316	0.1334509805	0.2230368668	-0.0333902725	0.0684487906	-0.0611997237	-0.015600467	-0.0071665284	0.1273781136	0.0430859473	0.1016605623	-0.0438386148	0.0669310948	0.01156349	0.0313339779	-0.1468044372	0.0067036357	-0.0124861837	0.1543662701	-0.1182352636	0.0222250655	-0.0488098894	-0.0769902557	-0.0728491424	0.0643316971	-0.1095053134	0.0022194354	-0.0404205694	0.0276805953	-0.1882417236	0.0050960737	0.1510187775	0.0188331344	0.0491692015	0.0686734255	-0.0124248687	-0.0274598554	0.0016222921	-0.0471579492	0.0536956385	0.0840251716	0.0149405167	0.0171153603	-0.0026467337	-0.049410002	-0.0028682015	-0.0376163201	0.0427729541	-0.1608807375	0.1249976916	0.1002318736	-0.2882368638	0.1003454493	0.0436096739	-0.0356347603	0.1120339279	0.0037853577	-0.0844807214	0.1102582698	0.053232863	0.1386046634	-0.0912311691	0.1057832297	0.1529102244	0.1081558054	-0.0492063167	-0.0418510436	-0.0483114388	-0.0686166787	0.1047058984	0.0116839367	0.1250637961	-0.053931643	-0.0737347747	-0.0584502901	-0.0349275095	0.0182947601	-0.0293714508	0.077892009	0.0780563335	0.0344908914	-0.0045081117	-0.0264886097	0.0171512753	0.0904493514	-0.1223292085	-0.0891210205	-0.0616071791	0.0184422275	-0.0076268671	-0.1014639107	0.0227120151	0.0980872016	0.135448	0.03006	0.018346160704	0.0009036036	0.103067	-0.032344	0.001046134336	0.010622806489	0.050567	0.0399186	0.002557021489	0.00159349462596	-0.000534488	7.220000000000002e-05	2.85677422144e-07	5.212840000000003e-09	-0.00189576	0.0	0.0	3.5939059776e-06	0.00119564	0.000286149	8.1881250201e-08	1.4295550096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91163.86919669798	172.7524035572278	8310851046.91266	29843.392934799296	147923.12972946797	654.146484375	427907.6230201721	21881252308.96101	84524.12264099547	-110.28947110354784	7144327308.230042	12163.767436300312	95462.25009692927	87476.10171969	1.499429	27.213953	0.34703095	0.205663	0.0575215742	-0.0873753758	0.0148621885	0.1923914106	-0.0447668621	0.0436977078	0.0872542716	0.0053487091	0.1578649307	-0.0365540037	-0.0720162646	-0.0922047226	0.0364382384	-0.0242955208	-0.0218249995	0.0646155085	-0.1843514607	0.0037525249	0.0317983887	-0.0201695873	-0.095301481	0.0192601941	0.0355987243	0.0562262763	-0.006232874	0.0551904412	-0.0480210417	-0.0885983382	0.0193626885	-0.008712179	0.0312111757	-0.0335299567	0.0490690214	-0.0277316252	0.0604801164	-0.1554247433	0.0689756901	0.0032941312	0.0616421024	0.0502964842	-0.0003715172	-0.0783781287	-0.0234613071	0.0751138397	-0.0199218441	-0.0880380786	0.0163840498	-0.058111916	0.0442808274	0.0513062092	-0.0531574111	-0.0806396433	0.0103485675	0.0099687627	-0.0328883671	-0.0217253921	-0.0544196406	-0.0048311609	-0.1383381626	-0.1358042685	-0.0372381407	0.2251281336	0.0020719642	0.009861986	-0.0458709247	-0.000296445	-0.1217301077	-0.0395288434	0.0338947553	0.0636431464	-0.0454093795	0.083799619	-0.1325252788	0.0836544808	0.046405691	0.0334101531	-0.0231307324	-0.0281071946	-0.0063413924	-0.1140995719	-0.0038122568	-0.0423406395	0.0897760103	-0.0904094328	0.0187736999	0.0286668613	-0.088091488	0.0118594818	0.0155471635	-0.0732868016	0.033547856	0.0402772906	-0.0231839254	-0.0235532236	-0.009317478	-0.1009054916	0.0276450517	0.0958842909	0.10847	-0.026978	0.0117657409	0.000727812484	0.201869	0.0988019999999999	0.0097618352039999	0.040751093161	-0.123991	-0.174558	0.015373768081	0.0304704953639999	-0.000534488	0.0	2.85677422144e-07	0.0	-0.00124805	0.00064771	4.195282441000002e-07	1.5576288024999995e-06	0.000909491	-0.000286149	8.1881250201e-08	8.271738790810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91394.67899320029	230.8097965023044	8352987348.270125	53273.16216143516	148946.4836002066	1023.3538707386178	1047253.1447557118	22185054976.866608	84505.42699071653	-18.695650278939866	7141167190.883322	349.5273393524243	95141.41926760237	87891.49702957888	1.330646	24.150606	0.1325907	0.0712872	0.0880148712	0.0847460979	-0.0431423162	0.1727856821	0.0604869832	-0.0928802497	-0.0292187062	0.0878019384	0.1366090638	0.081618582	0.0387174938	0.0973569128	0.0274051361	0.0745309101	-0.0623864257	-0.1085138953	-0.133487868	0.1264662809	-0.1676019546	0.0200942111	-0.07595499	-0.0001837517	0.0938664549	0.0534924683	-0.0293045654	-0.0296398581	-0.0831211978	0.1135282562	-0.0684737285	-0.106600864	0.0286623294	0.1169050286	-0.1018129236	0.0216005216	0.0045763045	0.0613747356	-0.1284983182	-0.0205481995	0.1054003931	-0.18353901	-0.1621630151	-0.0891302489	-0.000304151	0.0196267442	-0.0690224068	0.0623584752	-0.0176488454	0.035180316	-0.0153794882	-0.0660960335	0.1224315608	0.0168609398	-0.0153998084	0.0826159281	0.0210679471	0.1534731002	-0.0566514311	-0.0390255059	0.0158618504	-0.0870393691	-0.173239702	0.0203056978	0.0420545868	-0.0162372072	0.0952849183	0.1108000842	-0.0605467971	-0.0371883256	-0.0169231925	-0.0719899562	-0.0578714891	0.1093265923	0.1082579871	0.1306296414	-0.0294363891	-0.0441716709	0.0612149125	0.0575872914	0.138979135	0.1189229669	0.1360676161	0.0676027146	-0.0019717363	0.0405332426	-0.158152729	0.057582581	0.0389356215	0.0156594538	0.0525199437	0.078570061	-0.0256412191	0.0741553299	0.0738113471	-0.0845885897	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	0.117318	0.008848	0.013763513124	7.828710400000016e-05	0.186429	-0.0154399999999999	0.0002383935999999	0.034755772041	-0.0958779	0.0281131	0.00919257170841	0.00079034639161	-0.00149057	-0.000956082	2.2217989249000004e-06	9.140927907240002e-07	-0.00189576	-0.00064771	4.195282441000002e-07	3.5939059776e-06	0.000909491	0.0	0.0	8.271738790810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91283.84642653732	-110.83256666296802	8332740618.42365	12283.85783310125	147985.868866219	-960.6147339875752	922780.6671540198	21899817384.089767	84620.08635699966	114.6593662831292	7160559015.06608	13146.770276448786	95311.64574932796	88556.9390282942	1.423	25.826797	0.1165690999999999	0.0528895	-0.1011093633	0.1093505125	-0.0918158887	0.0604346591	-0.0781505884	-0.0699195882	0.119515229	-0.0274392347	0.0912677688	0.1141430847	-0.0820961556	-0.0052463857	-0.1016969317	-0.1210084123	0.0440163833	-0.0565352604	0.0588028632	0.1471697515	-0.084208593	0.0394888591	-0.0535191885	0.2080666248	0.060144653	-0.0521197091	0.0263005534	-0.0042221984	0.0140989626	0.2081943593	-0.0085560242	-0.0003075706	0.1407346856	0.0037761462	-0.0977984542	0.0917397973	-0.0076719464	-0.0651921383	0.0077373617	0.0645112075	0.054756889	0.0218815808	0.0463970408	0.0781538849	-0.1016334381	-0.0932167054	-0.0034025898	0.0042772377	0.0438996303	0.0282433194	0.0649821712	-0.0996307912	-0.014092486	-0.1228067077	0.0041246413	-0.1719846443	-0.0091778572	0.005736979	0.0301468386	0.0223451701	0.1520719325	-0.1082141586	-0.0360209207	0.1333889024	-0.027510869	-0.0462933819	0.15031638	0.0141785813	-0.0609027057	0.1196170146	-0.1547118779	0.0882903582	0.1523838009	0.1359308114	0.0398840366	0.1118926916	-0.0654442716	0.079850159	-0.0188698173	-0.0329123348	0.013982223	-0.0122145879	-0.0301770938	0.0979496071	-0.0996317547	-0.1164567421	0.060095589	-0.0113171806	0.0510847577	-0.0606915251	0.050326477	0.0297263273	-0.0913230536	0.0061568341	0.0037015817	-0.1665733685	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	0.13976	0.0224419999999999	0.0195328576	0.0005036433639999	0.203335	0.0169059999999999	0.0002858128359999	0.0413451222249999	-0.113618	-0.0177400999999999	0.0129090499239999	0.0003147111480099	-0.00197111	-0.0004805399999999	3.885274632099999e-06	2.309186915999998e-07	-0.00260484	-0.00070908	5.027944464000002e-07	6.785191425600001e-06	0.000909491	0.0	0.0	8.271738790810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91146.44351368492	-137.402912852398	8307674165.193356	18879.56046032368	148467.16182689826	481.2929606792459	231642.9139993941	22042498140.934395	84699.11543322873	79.02907622906787	7173940155.171405	6245.59488961982	95571.1780590881	89890.17711880118	1.311534	23.803732	0.10372975	0.0643396	0.014431352	-0.061509303	-0.1241397154	-0.0073132817	0.0875050385	0.0550391658	-0.0170911013	0.0218372918	-0.0156027726	0.0383932475	0.0167410267	-0.1405244688	-0.0231161933	-0.0041834901	0.1090932266	0.0167086334	-0.0843698365	0.0491014183	0.0999139053	-0.0243805746	0.0654725612	-0.0677681665	0.0432138434	-0.0802179719	0.0483197162	-0.1060153238	0.0003041411	0.0387637375	-0.0397154731	0.0512304395	0.1052638943	-0.0498575088	0.1892844088	-0.0213370585	-0.0115081258	0.0793220219	0.1353465936	0.0503276161	0.0754132269	-0.1547068288	0.0416286936	0.0505074827	0.1150343568	-0.0011565094	0.0429149698	-0.0247770219	0.0895745322	-0.0344481662	-0.0750100713	0.0511098106	-0.1415657212	-0.0548173452	0.046471706	0.0870249113	-0.0815787926	-0.1189467474	-0.0462664911	-0.0460695938	0.0162758608	0.0508825415	-0.0195742594	0.097963592	0.0375338354	0.0132694813	-0.0540474574	-0.039184618	-0.0037817865	0.0291818932	0.0267037274	-0.1132175166	0.1357235032	-0.1586643393	0.0613508232	-0.0414653936	-0.1360120632	-0.0513292072	-0.048921446	-0.0440282023	0.0213357247	-0.0390755542	0.0479070226	0.0930116302	0.1093711634	-0.0841212124	-0.0175827153	-0.0412676529	-0.0833890648	0.0341262592	-0.0770179272	0.0348058785	0.1639770417	-0.1060733451	0.0371654422	-0.0258191621	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	0.139704	-5.6000000000000494e-05	0.019517207616	3.1360000000000553e-09	0.214266	0.010931	0.000119486761	0.045909918756	-0.105795	0.0078229999999999	0.011192582025	6.119932899999995e-05	-0.0007613449999999	0.0012097650000001	5.796462090248478e-07	1.463531355225242e-06	-0.00234238	0.00026246	6.88852516000002e-08	5.486744064399999e-06	0.000683321	-0.00022617	5.1152868900000014e-08	4.6692758904100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90950.0286469071	-196.4148667778209	8271907710.873222	38578.79989134912	147848.08659930268	-619.0752275955747	383254.1374225126	21859056711.074905	84670.12725004359	-28.98818318513804	7169030448.538574	840.3147643751199	95487.13229069738	88470.92237007018	1.083428	19.663721	0.0965963999999999	0.0524703	0.0317501535	-0.0699123586	-0.0477737642	-0.0206566795	-0.0552028165	0.100034083	-0.0420311609	-0.008786428	0.0045209295	0.0162831949	-0.0758961715	0.0185107918	-0.055626769	-0.0228283207	0.1321898927	0.0770280709	-0.004996984	-0.0001213847	-0.0570062144	-0.0587030399	-0.0066896752	-0.0245882553	-0.1292303604	-0.0265644076	0.0840712536	0.0713824371	-0.0426810072	-0.0396953394	0.0425562306	0.0264400476	0.0513714169	-0.12132477	-0.0796963477	-0.1062246816	0.0940151016	-0.1086904769	-0.1702892876	-0.0799134043	-0.0450886132	-0.0196251748	-0.0378343157	0.1399515771	-0.0977926399	0.0814669455	0.0700050076	0.0431055901	0.0525500378	-0.1093393934	-0.0084640685	0.0158099538	-0.0427514012	0.0117785944	-0.0488904214	0.0474088221	-0.0101524582	-0.1276726957	-0.0531268486	-0.0320118199	0.0218477082	0.067639036	-0.0119097809	0.0073576497	-0.1051302238	-0.0439967926	0.0042744547	0.0397002441	0.0223904575	-0.0984026315	-0.0775789158	0.0054230743	-0.0408057913	0.0672537725	-0.0744788812	0.103312345	0.0300494349	-0.1152284895	-0.0783409864	-0.0656918859	-0.1152879596	0.1015899719	0.0432644624	-0.1307808439	0.010417233	0.01823163	0.0557383068	-0.1694026059	-0.021541033	0.0893445024	0.0256581854	-0.0004600383	-0.0475073801	-0.0030256051	0.0452390765	0.0759135731	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	0.101293	-0.038411	0.0102602718489999	0.001475404921	0.240456	0.0261899999999999	0.0006859160999999	0.057819087936	-0.105737	5.8000000000002494e-05	0.0111803131689999	3.364000000000289e-09	-0.000810763	-4.941800000010004e-05	6.573366421690001e-07	2.442138724009888e-09	-0.00193998	0.0004023999999999	1.6192575999999986e-07	3.7635224004e-06	0.000496391	-0.0001869299999999	3.4942824899999996e-08	2.46404024881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90685.80283989244	-264.2258070146636	8223914836.715843	69815.27709255024	147724.89541096333	-123.19118833934772	15176.06888446064	21822644724.180058	84527.09488591789	-143.03236412569822	7144829769.852966	20458.257187386323	95338.7100619055	87022.20240452404	1.10509	20.056875	0.10803415	0.0603416	0.0463389806	-0.0688158075	0.0434544361	-0.0693384786	0.0559155536	0.1024719821	-0.0773950807	-0.0360327678	-0.0987358907	-0.0488201915	-0.0856438712	-0.007000956	0.0015842819	-0.0324888255	0.0421599305	0.0049919013	-0.0618073825	-0.0726790871	0.0850794735	-0.0841405545	-0.0122775246	-0.0324376222	-0.0283634178	0.0817992859	0.0909988868	-0.0708693581	-0.0574755843	0.0195344105	-0.1435354006	0.0251203683	-0.0199562279	-0.096529659	0.1052115317	0.0835489436	0.0317594091	0.0388180794	-0.0508326697	-0.0545069804	0.0312295272	-0.0767481031	0.0908600959	0.0663440443	0.073181235	-0.0346204806	0.0355573383	-0.0292516733	0.0258674255	-0.1157769805	-0.1094574122	0.0918020305	-0.0375601519	0.0282578857	-0.1067879925	-0.0738460801	0.0184513668	-0.0603480207	-0.0584316113	-0.0494225634	-0.0602853217	0.0595031143	0.0394554786	-0.0350180417	-0.0499940948	0.0901828826	-0.1245884586	0.1021058619	-0.0014233293	0.0135962363	0.0778664623	0.0390346792	0.1014806752	-0.0159686001	0.0430503158	0.0603670875	-0.0151463209	0.0497425544	-0.063603113	0.0579848827	-0.0497075497	-0.0274454293	0.1322017572	-0.0118148901	0.0294599485	0.0334844015	-0.0204011824	-0.1084152718	-0.0496434177	0.0129810087	0.003293302	0.0007577522	0.0211989384	0.037806879	0.0224262619	0.0410418546	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	0.113766	0.012473	0.012942702756	0.000155575729	0.191488	-0.048968	0.002397865024	0.0366676541439999	-0.0835548	0.0221822	0.00698140460304	0.0004920499968399	-0.00124428	-0.0004335169999999	1.5482327183999998e-06	1.8793698928899992e-07	-0.00191343	2.6549999999999968e-05	7.049024999999982e-10	3.6612143649e-06	0.000468239	-2.8151999999999984e-05	7.925351039999991e-10	2.1924776112100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
