global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
91202.96612225732	57.75030088768108	8317981029.497617	3335.097252617698	146178.73404555724	-1135.4416807856178	1289227.8104652688	21368222287.161755	84580.70029462394	59.88502769685874	7153894862.328998	3586.2165422535386	94683.97309834248	89104.56781745085	1.302687	25.301134	0.05265675	0.0280169	0.13174945	-0.0708315449	0.0584912279	-0.0253207611	0.0093372557	-0.0738689067	-0.0769847873	-0.0017899546	0.0371330154	-0.0527093365	0.0152362056	0.0909783553	0.0432173774	0.0666274265	-0.0610626375	0.0770571321	-0.1208505295	-0.0946435454	-0.0489258769	-0.0140999785	0.0551157415	-0.0864435774	-0.013864694	-0.0266158879	-0.1024562746	0.136768042	0.0376446346	0.1003876162	0.0135477108	-0.0149344298	0.0633684502	0.0639149702	0.1420768761	0.0039629865	-0.0766121311	0.0005478252	-0.1399668365	0.0446414242	0.0894870187	0.0062565885	-0.0814270539	-0.1311715502	0.1079038415	-0.0196381168	-0.0512567249	0.0538479748	-0.0159128545	-0.0309013936	-0.0170518451	0.1036222636	0.0468834228	-0.0513073859	0.0359325915	-0.0850352789	0.0619905364	0.0486070376	0.0793152	0.082327284	-0.0680891875	0.0310466891	-0.0276152968	-0.0647702582	0.0649451845	-0.1191466131	-0.0403381379	-0.0515071972	0.0118587639	0.045871628	0.0639322474	0.0031608374	-0.120787615	0.0248025121	-0.1594047351	-0.0113649306	0.0446114244	-0.0263205982	-0.0925386772	-0.1771707131	0.0022293854	-0.1020398126	-0.047812547	0.0479151605	-0.0903005556	-0.0328857556	0.0090951341	-0.0127141273	-0.0338484246	0.0778916841	0.0881718198	0.0397323882	-0.0150447349	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	-0.0296723	-0.0171137	0.00088044538729	0.0002928787276899	0.126172	0.008324	6.92889760000002e-05	0.015919373584	0.0369617	0.0143384	0.00136616726689	0.00020558971456	-0.000891524	-4.101199999999999e-05	7.94815042576e-07	1.6819841439999992e-09	-0.000643128	1.000000000015745e-09	1.0000000000314906e-18	4.13613624384e-07	-0.00198225	-0.0002166	4.691556000000007e-08	3.929315062500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91057.26557733971	-145.70054491760675	8291425614.422175	21228.64878928754	146906.0635138209	727.3294682636624	529008.155404702	21581391497.12678	84696.96859551554	116.26830089160649	7173576489.269746	13518.317792221142	94958.14211953653	90016.97260483132	1.246104	24.202166	0.0568756999999999	0.0293038	0.0090777953	0.0115288463	-0.1034276836	-0.0172561768	0.0946866119	0.0592459049	0.0443013602	-0.0136412448	0.0185050887	-0.0002941069	-0.0376492037	0.094399359	0.0193070782	-0.0577563776	0.0796417982	-0.0649647257	-0.0097709736	-0.0338683783	0.0037485581	-0.0223311272	-0.0442973308	0.0159963403	0.0545369812	-0.0194717438	-0.0294182146	-0.0019902892	-0.1611645653	-0.0723333607	0.0314059841	0.0217651476	-0.1007125484	-0.0547313706	-0.0239962529	-0.0187599275	-0.022834871	0.025355991	-0.0243014305	0.1088427843	0.0913583274	-0.059026732	0.0628197525	-0.0011272834	-0.0810325791	0.0487677405	0.0201531133	-0.0478555642	-0.0867375543	-0.0394396234	0.1327610704	0.0421169118	0.0544983347	0.1025705818	-0.0003007549	0.0921549153	0.0179499793	-0.045000307	0.0463348717	-0.0152517571	-0.0163964646	0.0448618034	-0.0294038928	-0.0037842591	-0.1117466686	-0.1188460826	-0.0714786545	-0.1213685943	0.0038013763	-0.019510314	0.0015361968	0.0200554613	-0.0246250195	0.0880932238	0.0259333016	-0.0398790614	-0.0858024333	0.0662520493	0.0461765038	0.0891131691	0.0128348519	0.0624991964	-0.0773344111	0.0146174981	-0.0600166114	-0.0307824947	-0.0624272028	-0.0323683833	-0.0352681539	0.0121339691	0.0388104996	-0.0358009781	0.0027933134	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	-0.0272358	0.0024364999999999	0.00074178880164	5.936532249999989e-06	0.128487	0.0023149999999999	5.359224999999925e-06	0.0165089091689999	0.0160623	-0.0208994	0.00025799748129	0.0004367849203599	-0.00120235	-0.000310826	1.4456455225e-06	9.661280227600005e-08	-0.000643128	0.0	0.0	4.13613624384e-07	-0.00166858	0.00031367	9.838886890000005e-08	2.7841592164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91100.45915344302	43.19357610330917	8299293657.968141	1865.6850165923609	146238.21970008942	-667.8438137314806	446015.3595394086	21385616901.05162	84776.70993059233	79.74133507678926	7187090546.655792	6358.68051982878	94804.54193280196	88844.79449508684	1.096158	21.289873	0.0146419	0.0118113	-0.0415517817	-0.0083231218	-0.0249856287	0.0220606924	-0.0801027202	0.0463505407	0.0273130185	0.0698967825	-0.0098606069	-0.0111552164	0.0536900416	0.0140496183	0.0747324929	-0.0720049367	-0.0182902873	0.0633112051	-0.050850807	-0.0156499041	0.0763957474	0.0893576209	0.0578139765	-0.1433689422	0.029524401	0.0489839942	0.0866761488	-0.0937119097	0.0417986409	-0.049265441	0.0058323371	0.0513047149	-0.0129069727	-0.0541810054	0.068538967	-0.1166851633	-0.0396989605	0.125990574	-0.0551743184	-0.0697267078	-0.0795024115	0.1043802035	0.1795901943	-0.1288804233	-0.0637002815	-0.0789127548	-0.0108993502	0.0199701833	-0.0962072695	-0.0101730255	0.0619250568	0.0815542408	0.0841071524	-0.0433437182	0.1030676066	0.0008023204	-0.0964069323	-0.0306941259	0.0256246647	0.0495688351	-0.0405014132	-0.0418565601	0.0378104042	-0.0958067475	-0.0299766894	-0.0136762008	0.187116205	-0.0648800115	0.001761979	-0.0069253921	-0.0261753605	0.018624987	-0.0064391819	-0.0733193701	-0.1087693794	0.0777863061	-0.1219729905	0.0122401595	0.0474411673	0.0262163977	-0.0316603658	-0.154725697	0.0059703713	-0.0148002328	-0.1216391911	0.0417079817	-0.0049765005	0.1119214844	0.0593756622	-0.0072300012	-0.0784997178	0.0241478329	0.0398525302	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	-0.0271834	5.240000000000106e-05	0.00073893723556	2.7457600000001107e-09	0.132171	0.003684	1.3571856000000152e-05	0.017469173241	0.0160623	0.0	0.00025799748129	0.0	-0.00120235	0.0	1.4456455225e-06	0.0	-0.000643128	0.0	0.0	4.13613624384e-07	-0.00145047	0.00021811	4.757197210000004e-08	2.1038632209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91172.13470693745	71.6755534944241	8312358147.019948	5137.38496873205	146180.056640625	-58.163059464422986	3382.941486262004	21368608959.456333	84731.7538303871	-44.956100205236	7179470107.173319	2021.05094566322	94872.79757525468	88492.07892310173	1.111869	21.595005	0.0353946	0.020628	0.0859621342	-0.0106107791	-0.0030276388	0.0042262577	-0.0069894417	-0.0175693909	-0.0710490572	-0.0363145111	0.0512482937	0.0411025325	0.1234419907	0.0597436275	0.0270554326	-0.0884130092	0.0348616255	0.0664323092	0.0698973241	-0.0165852698	-0.0844337909	-0.0503856527	-0.0343419404	0.1022825069	-0.048779004	-0.0288304194	0.0306335614	-0.1338449257	-0.0202454209	-0.0729445177	0.1156845627	0.0432686365	0.0301380864	-0.0579835173	-0.0090056587	0.0341266461	0.0066509211	0.0204923573	-0.08494753	-0.0852279064	0.0928881389	-0.0035806689	-0.0032382217	-0.0900381687	0.0620349216	0.2508534756	-0.0324572828	-0.1884728338	-0.0001698555	-0.0128818995	0.0731776207	-0.0221047056	-0.0012141233	0.014149192	-0.0641059187	0.0348582904	0.0131866971	0.0659924138	0.0994610362	0.0126862321	-0.0480483682	-0.0877653894	-0.0588911224	-0.042294105	-0.0836528918	0.1423652876	-0.144484515	-0.0293550693	-0.0144935591	0.0169743036	-0.0393125031	-0.0764874019	0.0669390182	0.029279403	0.1120256657	-0.0181984026	-0.0257427325	0.0633202821	0.0480048213	0.0250801165	-0.0867982645	0.0224290815	0.0990272365	0.0706311688	-0.0155513698	0.0378020432	0.0007182076	-0.1721164993	-0.0066183219	-0.0575473448	-0.0003202548	0.0114071133	-0.0352851052	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	-0.0272351	-5.170000000000175e-05	0.00074175067201	2.67289000000018e-09	0.117815	-0.014356	0.000206094736	0.013880374225	0.0205119	0.0044495999999999	0.00042073804161	1.979894015999998e-05	-0.00120235	0.0	1.4456455225e-06	0.0	-0.000705324	-6.219600000000004e-05	3.868342416000005e-09	4.97481944976e-07	-0.00171902	-0.00026855	7.21191025e-08	2.9550297604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91353.01172111346	180.87701417601784	8345372750.517894	32716.49425723136	147405.4305895457	1225.3739489206928	1501541.3146934926	21728360967.28937	84875.79995365466	144.04612326755887	7203901417.772803	20749.285628412763	95021.6445213524	90621.73704720156	1.212141	23.542517	0.0602989999999999	0.0306689	-0.0889424395	-0.0619530437	-0.0696321238	0.0198870204	-0.0393325668	0.0479261675	0.1136446584	0.0178220468	0.0375448006	-0.0391540273	-0.0135812838	0.054116484	0.1190150143	-0.1434719163	-0.0402781993	0.038217085	0.0338313347	-0.060099773	0.0456809581	-0.038341225	-0.0248856888	-0.1699907898	-0.0841396607	0.1251173119	0.0715950055	-0.0480543988	-0.0055762747	0.0038355034	0.0440972014	0.0895793534	0.0014791236	-0.0399803364	0.0315469622	-0.0707830845	-0.0539544128	-0.0191926751	-0.092924096	0.1192791495	-0.0448382345	0.1217977746	0.0558043014	-0.0392843184	0.0874257597	-0.0952236125	-0.0901102581	-0.0419608446	0.030566146	-0.0065297424	-0.0216693491	-0.0192169818	-0.0013167897	0.0014532323	-0.0955523901	0.0671796177	-0.1367462449	-0.0118246267	0.0214730508	0.0657241433	-0.0834622794	-0.0946847177	0.0396614407	-0.0600171301	-0.0155727925	-0.0995827305	0.0621774562	-0.0961688665	-0.0782761827	0.0784452643	-0.0039289234	0.0491872597	0.1256812511	-0.1042170722	0.038038374	-0.1354227691	-0.0166058193	0.0189018315	-0.0547815583	-0.1104221173	-0.0221655479	-0.0453890139	0.0028774612	-0.1093536485	-0.0879395688	0.0080783598	0.0387119222	0.0079483515	-0.0395112839	-0.0379472658	0.0374010417	-0.0662687551	-0.0860413915	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.0159032	0.0113319	0.0002529117702399	0.00012841195761	0.128188	0.0103729999999999	0.0001075991289999	0.0164321633439999	0.0161765	-0.0043354	0.00026167915225	1.879569316e-05	-0.00167485	-0.0004725	2.8051225225000004e-06	2.232562500000001e-07	-0.000767158	-6.183399999999998e-05	3.823443555999997e-09	5.88531396964e-07	-0.00156818	0.0001508399999999	2.2752705599999988e-08	2.4591885124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91138.04705832676	-214.9646627867041	8306143621.6057825	46209.80624700143	146804.4711894453	-600.9594001004007	361152.2005690335	21551552761.212677	84608.17345432777	-267.6264993268851	7158543015.277615	71623.94314196323	94728.2604724781	88811.01941663735	1.382522	26.851702	0.0914064	0.0410915	0.0770220705	-0.1151479891	0.1184511317	0.0421532998	0.0601576859	-0.1178640045	-0.0140617521	-0.0805822108	0.0157184199	-0.0252429814	0.0837165936	-0.0490969528	0.0475829477	-0.0096695636	0.0457575211	0.0409215994	-0.0918716122	0.0355599621	0.0526909038	-0.1551644833	0.0490809603	-0.0433370767	-0.0689402676	0.0500553305	0.166673107	-0.0717558383	0.0591055811	-0.0419910545	0.0466813114	-0.0408814392	-0.0082569135	0.0990037815	0.0557291229	-0.0124834977	0.0162974716	-0.0102316851	0.0531377707	0.002202695	0.0578256282	0.071506534	0.0020766915	-0.0315952458	0.1263920422	-0.004900812	0.0906751705	-0.0398253155	-0.0300112176	0.10981423	-0.0939382638	-0.0694398892	0.0017338632	0.0174874229	0.0129683823	-0.0272749967	-0.0033818742	0.1161903896	0.0164487116	-0.0800739968	-0.014947559	0.0156735193	-0.0323937356	-0.1013514793	0.0712458739	0.0372734301	0.0529906465	-0.1273266139	-0.0562310637	0.0343859876	0.1261109413	-0.0755605529	0.1366433521	-0.0848443673	-0.0049909552	-0.0912398825	-0.0496459922	-0.0267311712	-0.0013042261	0.0774124678	0.0713398477	-0.0072700258	-0.0329231839	-0.0071423257	-0.0255757807	0.1022811771	-0.0377520739	-0.0654197615	0.0249548353	-0.0528056339	-0.0657222356	0.1252169914	0.0112427199	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	-0.0272885	-0.0113853	0.00074466223225	0.00012962505609	0.139835	0.0116469999999999	0.0001356526089999	0.0195538272249999	0.0297191	0.0135425999999999	0.0008832249048099	0.0001834020147599	-0.00106699	0.00060786	1.1384676601000005e-06	3.694937796e-07	-0.000643128	0.00012403	1.5383440900000003e-08	4.13613624384e-07	-0.00193292	-0.00036474	1.330352676000001e-07	3.7361797264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90898.602795776	-239.44426255076544	8262555990.224256	57333.55486847988	146952.65139071914	148.18020127384807	21957.37204955813	21595081750.76223	84584.47487144686	-23.698582880912	7154533389.278425	561.6228305634553	94943.54453092007	88691.41798183364	1.321042	25.657629	0.0954380499999999	0.0408514	0.0677243229	0.026219629	-0.039632346	0.0743434108	0.0423463391	0.0576560556	0.025842896	-0.1327533441	-0.0330306817	0.0815005991	0.0288662107	0.0428806006	-0.0306207811	-0.0267539035	0.1587240538	0.0334576367	-0.0004002637	-0.1074084386	0.0204552371	0.1011232574	-0.0200252422	-0.0462754637	0.0394320761	0.011101303	-0.042471037	-0.1274277214	-0.0054973948	-0.0131758274	0.0815134527	0.0503901059	-0.0641502263	0.0699349491	-0.0010966418	0.0459805795	-0.0389697674	0.0198249696	0.0587090393	0.0659464375	-0.04281427	-0.2106769293	-0.0579469557	0.0416376458	0.0961306984	0.0278383655	0.0361569515	0.0607599525	0.114070877	-0.0112204628	-0.0591433094	0.0501412048	0.0982482165	0.1104503155	0.0339480021	0.0809451918	0.0698809808	0.0350092556	0.0616270882	-0.0993807665	-0.0514774631	-0.0159033224	0.1215691833	-0.0971275565	-0.1515605875	0.0384569246	-0.0231457728	-0.0636083479	0.0005496507	-0.0181968537	-0.1580728442	0.0559458307	0.0081225268	0.0061600744	-0.0050930724	0.0358252076	0.0550958546	-0.1342698303	-0.0121963698	-0.0029663822	0.0259829498	0.080624712	-0.0826871767	-0.0051447015	0.0185437378	0.0142373	0.0120021393	0.0090320205	0.0218775288	0.1179470975	0.0037456679	-0.0461677953	0.0443634769	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	-0.0131795	0.014109	0.00017369922025	0.000199063881	0.122089	-0.0177459999999999	0.0003149205159999	0.014905723921	0.0207263	-0.0089927999999999	0.0004295795116899	8.087045183999998e-05	-0.0015743	-0.00050731	2.4784204900000003e-06	2.573634361e-07	-0.000878263	-0.000235135	5.5288468225000024e-08	7.71345897169e-07	-0.00158356	0.00034936	1.2205240960000012e-07	2.5076622736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90878.84791497998	-19.754880796012003	8258964998.354061	390.2553152646439	146291.61281061746	-661.0385801016819	436972.0043828477	21401235978.731613	84612.24694341455	27.772071967687225	7159232332.813364	771.2879813783986	94701.95105640308	88499.86447814091	1.230241	23.894062	0.03623786	0.0195756	-0.0848380224	0.0644531697	-0.0097248136	0.0947160366	0.0099224122	0.0580478809	0.0462696345	0.0526345004	-0.0932473196	0.0107983997	0.0796715024	-0.0179759769	0.0261186006	-0.013811629	-0.0731343941	0.0075634281	0.1535132387	0.0490082473	-0.1428055826	0.0823097713	0.0747640344	0.0885277446	0.0915974454	0.0677982435	-0.0500589981	-0.0757194491	-0.0667921047	0.0541916602	-0.0684761117	-0.0313376905	0.0367292651	0.0513804637	0.068381717	-0.0040433797	0.0034807387	-0.1049754697	0.1119644571	-0.0110415502	-0.0055006948	0.0947884329	-0.0198832731	-0.150304031	-0.0847586561	0.059819646	0.1392097836	-0.0437109239	-0.1269380187	0.1554946682	0.0437258465	-0.0636380819	-0.0140816378	0.0357533574	0.1355984529	-0.0159506077	-0.0816720363	-0.0757764362	-0.0129813795	0.0058227342	-0.0460355262	-0.060629205	-0.0943321489	-0.0057549469	0.0154718311	0.0342548111	-0.0295350104	0.2125521997	-0.0054728757	0.0287652062	-0.1016757309	-0.0487894771	-0.0816028247	-0.0111680524	-0.1346370045	0.0021829772	-0.0410842941	-0.0171182575	-0.007806363	0.0918240916	0.0651279038	-0.0370040471	0.0373331929	-0.0317610383	-0.0985561781	-0.0028094056	-0.1936611761	-0.0954502774	0.0973557441	-0.0375322521	0.0804293581	0.1222308168	0.0913055358	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.00533799	0.00784151	2.84941372401e-05	6.148927908009999e-05	0.122096	6.999999999993123e-06	4.8999999999903716e-11	0.0149074332159999	0.0379307	0.0172043999999999	0.00143873800249	0.0002959913793599	-0.00149642	7.788e-05	2.2392728164000003e-06	6.065294400000001e-09	-0.0007687739999999	0.0001094890000001	1.19878411210219e-08	5.910134630758463e-07	-0.00161989	-3.633e-05	1.3198689e-09	2.6240436121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91103.36144989057	224.513534910584	8299822467.469406	50406.327358046015	146727.01362481175	435.4008141942904	189573.86900105103	21528816527.25569	84403.49180956479	-208.75513384975784	7123949429.64727	43578.70590863031	94657.99337686074	86691.78329628048	1.267379	24.615366	0.06844087	0.0311849	0.0396342826	0.0367402682	0.1251237653	-0.0787574728	-0.0714092925	-0.088301549	-0.0736805046	0.0054229897	-0.0210506651	0.0374582242	-0.0512506275	-0.0972771256	0.0662497134	0.0918149953	0.0400252323	-0.0124020071	-0.0861946087	-0.0229992269	-0.0678969022	-0.0564552394	-0.0485711813	-0.0060313184	0.0274899731	-0.0397643668	0.0356001233	0.0011246532	-0.0354138231	-0.0337040647	-0.0314509572	-0.0870907727	-0.045075954	0.0439335558	0.1142459184	-0.095537949	-0.0338939548	-0.0341495011	-0.0501572925	-0.0026562156	0.0343403055	0.0080405409	0.1118939441	0.0369050972	-0.030372799	0.0165814832	-0.0435880521	-0.0476955107	-0.0072001406	-0.0140381833	-0.0348407936	0.0214159254	0.0349660311	-0.1025276261	-0.0734741441	-0.0795850216	0.0750038549	0.0262994658	0.0004466049	0.0269967734	0.0933569002	0.0214757724	-0.0365906625	-0.039880915	0.0748728716	-0.0281444446	-0.0307031681	-0.0095012085	-0.0626184746	-0.0056180368	0.0807843627	-0.0324330423	-0.0345021767	-0.0286529323	-0.0195483332	-0.0584525818	-0.1053627231	-0.0023144266	-0.0585151538	0.0469770721	-0.0041956588	0.0471395125	0.0183203282	-0.0191283517	-0.0620336315	0.0758714005	0.1215803412	0.0262376646	-0.0505493123	0.0100028608	-0.0349133374	0.0433332701	0.0073632125	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.00731046	-0.00197247	5.3442825411600005e-05	3.890637900900002e-06	0.103041	-0.019055	0.000363093025	0.0106174476809999	0.0162016	-0.0217290999999999	0.00026249184256	0.0004721537868099	-0.00180356	-0.00030714	3.2528286736e-06	9.43349796e-08	-0.000643128	0.0001256459999999	1.5786917315974875e-08	4.13613624384e-07	-0.00153899	8.089999999999985e-05	6.544809999999976e-09	2.3684902201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91241.76931947155	138.4078695809876	8325060468.547661	19156.738361947675	146298.72620560366	-428.2874192080926	183430.11345192845	21403317289.382183	84659.16003486935	255.6682253045583	7167173377.809619	65366.24143038238	94856.596537822	90350.36705090685	1.352535	26.269289	0.05887329	0.0274224	0.0382012386	0.0069492796	-0.1376426637	-0.0494353269	0.0195477075	0.074064217	-0.0359820413	0.096828855	0.0331866909	0.0135985006	-0.045658806	0.0539545554	-0.0802910461	-0.0285596483	0.0142383747	-0.0085226841	0.0731628914	-0.0215422709	-0.1206687168	0.079033697	-0.0538394448	0.0082890115	-0.0767642612	-0.0429332963	-0.1619872098	-0.0892660035	0.0831737658	-0.0431395702	-0.0231916589	-0.0617602488	0.0629083649	-0.0133010269	0.0691237806	-0.1136389943	0.0478421122	-0.024092373	0.0988687002	0.1373297942	-0.0946467897	0.0204746619	-0.0125692543	-0.0871127706	0.0043116588	0.0305041263	-0.1846370449	0.077263487	0.0036202378	0.043778763	0.078266442	-0.025248903	-0.1241069428	0.1859421325	-0.0175959595	0.0546736304	0.0328015099	-0.0764527264	0.0328898337	0.0666785875	-0.0024106923	0.0112414685	0.0296978821	0.0728987089	0.0138201722	0.0232205235	0.0376715738	0.0334033606	-0.2009667012	0.0604116291	-0.1966171711	0.0429763532	0.0860659119	0.0520312661	-0.1214738292	-0.019104911	0.0033339917	-0.1010935153	0.0375641815	-0.0004000996	-0.1047244483	0.0192767731	-0.0249014502	-0.0535972812	-0.0287041355	-0.1047688473	0.0988393412	0.0827985784	0.1239085496	-0.0031515101	0.0722332964	-0.1030076136	0.0084872964	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	-0.0119029	-0.0045924399999999	0.00014167902841	2.109050515359999e-05	0.124528	0.021487	0.000461691169	0.015507222784	0.0217078	0.0055061999999999	0.00047122858084	3.0318238439999997e-05	-0.00161449	0.00018907	2.6065779601e-06	3.5747464900000066e-08	-0.000833181	-0.000190053	3.612014280900001e-08	6.94190578761e-07	-0.00170562	-0.0001666299999999	2.7765556899999952e-08	2.9091395844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90920.27820875408	-321.4911107174703	8266496989.557242	103356.53427035274	146656.2900331796	357.5638275759411	127851.89079075734	21508067406.296093	84671.58455265714	12.424517787789227	7169277230.657766	154.3686422590909	94731.13464355467	88318.81546684503	1.240877	24.100634	0.07563532	0.0358846	-0.0427187037	0.0101859258	0.0201651796	0.1550228625	-0.0191289412	0.029408368	0.0659829742	0.0061907637	-0.0207521515	-0.0260296176	0.190720701	-0.0277138806	-0.0490003637	-0.0642494387	0.0002672104	0.0364683808	0.0337613404	0.0779033698	-0.0130453792	0.048935992	0.0057944629	0.0570427056	0.1161974506	0.102101015	0.0874759439	-0.0245396487	0.0826111639	0.0324460472	0.0172992542	-0.0215736478	0.1032157422	0.0471244826	-0.0213336563	-0.0156037816	0.1737316543	-0.0748763442	-0.0019361852	0.0647566691	0.064784856	0.0305186946	0.047605335	-0.0308540584	-0.0335696675	-0.0373500098	0.0729503821	0.0614401652	0.0322466788	-0.0326226102	-0.0380500607	-0.0056303381	-0.0780942409	0.0524875243	-0.0071125848	0.0240105109	-0.0961667339	0.0221629129	-0.0303268103	-0.0738147939	-0.0748673605	0.0013356167	-0.0373599873	-0.0297372786	-0.0931343018	0.0901500521	0.0927240608	0.0956324468	0.0124294119	-0.0156136553	-0.0353242473	-0.1077382685	0.0210355895	-0.0707375233	-0.0436994673	-0.0503404808	-0.0387461596	-0.1701243728	-0.0699078846	0.0122058788	-0.0531900501	-0.0122730329	-0.0294674461	0.0940214814	0.0163971577	-0.0684226374	-0.0140788166	0.0073045317	0.024285299	0.0264068867	-0.0538622081	0.088708117	0.0125820679	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	-0.0225486	-0.0106457	0.0005084393619599	0.0001133309284899	0.129393	0.004865	2.366822500000008e-05	0.016742548449	0.0078663299999999	-0.01384147	6.187914766889844e-05	0.0001915862917609	-0.00127373	0.0003407599999999	1.6223881129e-06	1.161173775999999e-07	-0.000643128	0.000190053	3.612014280900001e-08	4.13613624384e-07	-0.00210047	-0.00039485	1.5590652250000014e-07	4.411974220900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
